n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
495,499.0,0.31056034564971924,70.5,360p,20,JPEG,host,172.27.143.164,0.16520965099334717,172.27.143.164,0.04034101963043213,0,0.2,0.2,0,0.2,0.2,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.14535069465637207,172.27.143.164,0.03204977512359619,0,0.2,0.25875,0,0.2,0.25875,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
496,500.0,0.3153345584869385,70.5,360p,20,JPEG,host,172.27.143.164,0.1520400047302246,172.27.143.164,0.039318203926086426,0,0.2,0.204,0,0.2,0.204,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16329455375671387,172.27.143.164,0.0328441858291626,0,0.2,0.25775,0,0.2,0.25775,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
497,502.0,0.20344726244608563,70.5,360p,20,JPEG,host,172.27.143.164,0.10112762451171875,172.27.143.164,0.032437960306803376,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10231963793436687,172.27.143.164,0.021577755610148103,0,0.2,0.22949999999999998,0,0.2,0.22949999999999998,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
498,503.0,0.31427764892578125,70.6,360p,20,JPEG,host,172.27.143.164,0.15173590183258057,172.27.143.164,0.04125511646270752,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16254174709320068,172.27.143.164,0.031355857849121094,0,0.2,0.24425,0,0.2,0.24425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
499,504.0,0.31671321392059326,70.6,360p,20,JPEG,host,172.27.143.164,0.1530390977859497,172.27.143.164,0.03996860980987549,0,0.2,0.214,0,0.2,0.214,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16367411613464355,172.27.143.164,0.03209400177001953,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
500,505.0,0.29537200927734375,70.6,360p,20,JPEG,host,172.27.143.164,0.16181373596191406,172.27.143.164,0.041100263595581055,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1335582733154297,172.27.143.164,0.036159634590148926,0,0.2,0.22125,0,0.2,0.22125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
501,507.0,0.20700605710347492,70.6,360p,20,JPEG,host,172.27.143.164,0.10827382405598958,172.27.143.164,0.027047634124755873,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09873223304748535,172.27.143.164,0.04503750801086426,0,0.2,0.2615,0,0.2,0.2615,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
502,508.0,0.290555477142334,70.6,360p,20,JPEG,host,172.27.143.164,0.15431082248687744,172.27.143.164,0.03827083110809326,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.13624465465545654,172.27.143.164,0.06786036491394043,0,0.2,0.28425,0,0.2,0.28425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
503,509.0,0.2875629663467407,70.6,360p,20,JPEG,host,172.27.143.164,0.15065932273864746,172.27.143.164,0.04290735721588135,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.13690364360809326,172.27.143.164,0.030881643295288086,0,0.2,0.28425,0,0.2,0.28425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
504,510.0,0.3148787021636963,70.6,360p,20,JPEG,host,172.27.143.164,0.15001726150512695,172.27.143.164,0.03973054885864258,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16486144065856934,172.27.143.164,0.03357291221618652,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
505,512.0,0.20564230283101398,70.6,360p,20,JPEG,host,172.27.143.164,0.11165904998779297,172.27.143.164,0.02826237678527832,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09398325284322102,172.27.143.164,0.02147706349690756,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
506,513.0,0.29702281951904297,70.6,360p,20,JPEG,host,172.27.143.164,0.16201412677764893,172.27.143.164,0.04074442386627197,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.13500869274139404,172.27.143.164,0.03410232067108154,0,0.2,0.26825,0,0.2,0.26825,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
507,514.0,0.3167855739593506,70.7,360p,20,JPEG,host,172.27.143.164,0.15717554092407227,172.27.143.164,0.04207336902618408,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.15961003303527832,172.27.143.164,0.03256511688232422,0,0.2,0.23475000000000001,0,0.2,0.23475000000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
508,515.0,0.3204212188720703,70.7,360p,20,JPEG,host,172.27.143.164,0.15587031841278076,172.27.143.164,0.04000842571258545,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16455090045928955,172.27.143.164,0.031290531158447266,0,0.2,0.22774999999999998,0,0.2,0.22774999999999998,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
509,517.0,0.19550387064615887,70.7,360p,20,JPEG,host,172.27.143.164,0.10637847582499187,172.27.143.164,0.025974829991658524,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08912539482116699,172.27.143.164,0.03200761477152507,0,0.2,0.25225000000000003,0,0.2,0.25225000000000003,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
510,518.0,0.31255364418029785,70.6,360p,20,JPEG,host,172.27.143.164,0.16635096073150635,172.27.143.164,0.039293766021728516,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1462026834487915,172.27.143.164,0.049358248710632324,0,0.2,0.26475000000000004,0,0.2,0.26475000000000004,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
521,532.0,0.20620361963907877,70.6,360p,20,JPEG,host,172.27.143.164,0.10273989041646321,172.27.143.164,0.025497277577718094,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10346372922261556,172.27.143.164,0.02197496096293132,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
522,533.0,0.33790481090545654,70.6,360p,20,JPEG,host,172.27.143.164,0.1558593511581421,172.27.143.164,0.041083335876464844,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.18204545974731445,172.27.143.164,0.06125903129577637,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
523,534.0,0.391618013381958,70.6,360p,20,JPEG,host,172.27.143.164,0.1509106159210205,172.27.143.164,0.08915185928344727,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.2407073974609375,172.27.143.164,0.039103150367736816,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
524,535.0,0.3355828523635864,70.6,360p,20,JPEG,host,172.27.143.164,0.16500961780548096,172.27.143.164,0.07679450511932373,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.17057323455810547,172.27.143.164,0.04959702491760254,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
525,537.0,0.18400128682454425,70.6,360p,20,JPEG,host,172.27.143.164,0.1004338264465332,172.27.143.164,0.03219318389892578,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08356746037801106,172.27.143.164,0.10296702384948732,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
526,538.0,0.3267115354537964,70.6,360p,20,JPEG,host,172.27.143.164,0.16196417808532715,172.27.143.164,0.03914844989776611,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16474735736846924,172.27.143.164,0.058237433433532715,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
527,539.0,0.35148417949676514,70.6,360p,20,JPEG,host,172.27.143.164,0.15263986587524414,172.27.143.164,0.038651227951049805,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.198844313621521,172.27.143.164,0.06506752967834473,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
528,540.0,0.3162003755569458,70.6,360p,20,JPEG,host,172.27.143.164,0.15160930156707764,172.27.143.164,0.038345932960510254,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16459107398986816,172.27.143.164,0.0331500768661499,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
529,542.0,0.26505088806152344,70.6,360p,20,JPEG,host,172.27.143.164,0.1072397232055664,172.27.143.164,0.027088721593221038,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.15781116485595703,172.27.143.164,0.026159207026163728,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
530,543.0,0.31454670429229736,70.6,360p,20,JPEG,host,172.27.143.164,0.17746472358703613,172.27.143.164,0.09702038764953613,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.13708198070526123,172.27.143.164,0.07251405715942383,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
531,544.0,0.31769025325775146,70.6,360p,20,JPEG,host,172.27.143.164,0.15558874607086182,172.27.143.164,0.04618716239929199,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16210150718688965,172.27.143.164,0.03703010082244873,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
532,545.0,0.32116830348968506,70.7,360p,10,JPEG,host,172.27.143.164,0.15764093399047852,172.27.143.164,0.03969442844390869,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16352736949920654,172.27.143.164,0.0687708854675293,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
533,548.0,0.17149126529693604,70.7,360p,10,JPEG,host,172.27.143.164,0.08031123876571655,172.27.143.164,0.02535957098007202,0,0.2,0.21375,0,0.2,0.21375,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09118002653121948,172.27.143.164,0.03824204206466675,0,0.2,0.2445,0,0.2,0.2445,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
534,550.0,0.2474527359008789,70.7,360p,10,JPEG,host,172.27.143.164,0.10902198155721028,172.27.143.164,0.050575494766235365,0,0.2,0.20225,0,0.2,0.20225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1384307543436686,172.27.143.164,0.021036624908447266,0,0.2,0.19875,0,0.2,0.19875,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
535,553.0,0.19226688146591187,70.7,360p,10,JPEG,host,172.27.143.164,0.10515701770782471,172.27.143.164,0.04092937707901001,0,0.2,0.16024999999999998,0,0.2,0.16024999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08710986375808716,172.27.143.164,0.0358811616897583,0,0.2,0.22925,0,0.2,0.22925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
536,555.0,0.23185237248738608,70.7,360p,10,JPEG,host,172.27.143.164,0.10713593165079753,172.27.143.164,0.027155955632527665,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12471644083658855,172.27.143.164,0.021722396214803055,0,0.2,0.22699999999999998,0,0.2,0.22699999999999998,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
537,558.0,0.15496301651000977,70.7,360p,10,JPEG,host,172.27.143.164,0.08275675773620605,172.27.143.164,0.020887672901153564,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07220625877380371,172.27.143.164,0.019447505474090576,0,0.2,0.2595,0,0.2,0.2595,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
538,560.0,0.2505309581756592,70.7,360p,10,JPEG,host,172.27.143.164,0.10549632708231609,172.27.143.164,0.037098646163940416,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1450346310933431,172.27.143.164,0.03641955057779947,0,0.2,0.1895,0,0.2,0.1895,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
539,563.0,0.188493013381958,70.6,360p,10,JPEG,host,172.27.143.164,0.08221620321273804,172.27.143.164,0.019299089908599854,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10627681016921997,172.27.143.164,0.01971524953842163,0,0.2,0.1895,0,0.2,0.1895,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
540,565.0,0.217360258102417,70.6,360p,10,JPEG,host,172.27.143.164,0.10860927899678548,172.27.143.164,0.04054991404215495,0,0.2,0.20525,0,0.2,0.20525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10875097910563152,172.27.143.164,0.02986375490824382,0,0.2,0.217,0,0.2,0.217,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
541,568.0,0.1441103219985962,70.7,360p,10,JPEG,host,172.27.143.164,0.07965511083602905,172.27.143.164,0.019887089729309082,0,0.2,0.2115,0,0.2,0.2115,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06445521116256714,172.27.143.164,0.01718372106552124,0,0.2,0.30024999999999996,0,0.2,0.30024999999999996,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
542,570.0,0.23045929272969562,70.7,360p,10,JPEG,host,172.27.143.164,0.10825522740681966,172.27.143.164,0.027023315429687514,0,0.2,0.2115,0,0.2,0.2115,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12220406532287598,172.27.143.164,0.022908767064412444,0,0.2,0.30024999999999996,0,0.2,0.30024999999999996,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
543,573.0,0.14351695775985718,70.7,360p,10,JPEG,host,172.27.143.164,0.07764655351638794,172.27.143.164,0.020325958728790283,0,0.2,0.217,0,0.2,0.217,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06587040424346924,172.27.143.164,0.028981029987335205,0,0.2,0.2845,0,0.2,0.2845,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
544,575.0,0.1898363431294759,70.8,360p,10,JPEG,host,172.27.143.164,0.10245966911315918,172.27.143.164,0.027481476465860993,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08737667401631673,172.27.143.164,0.021782398223876953,0,0.2,0.26675,0,0.2,0.26675,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
545,578.0,0.1492748260498047,70.8,360p,10,JPEG,host,172.27.143.164,0.0808175802230835,172.27.143.164,0.02092057466506958,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06845724582672119,172.27.143.164,0.015626490116119385,0,0.2,0.26675,0,0.2,0.26675,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
546,580.0,0.26754363377889,70.6,360p,10,JPEG,host,172.27.143.164,0.10941696166992188,172.27.143.164,0.04857905705769858,0,0.2,0.20074999999999998,0,0.2,0.20074999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1581266721089681,172.27.143.164,0.0892645517985026,0,0.2,0.27375,0,0.2,0.27375,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
547,583.0,0.18119394779205322,70.6,360p,10,JPEG,host,172.27.143.164,0.07839697599411011,172.27.143.164,0.032935380935668945,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10279697179794312,172.27.143.164,0.016080796718597412,0,0.2,0.2,0,0.2,0.2,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
548,585.0,0.2394578456878662,70.6,360p,10,JPEG,host,172.27.143.164,0.10793932278951009,172.27.143.164,0.04988606770833333,0,0.2,0.215,0,0.2,0.215,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1315185228983561,172.27.143.164,0.03366994857788086,0,0.2,0.22475,0,0.2,0.22475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
549,588.0,0.14312517642974854,70.6,360p,10,JPEG,host,172.27.143.164,0.07827985286712646,172.27.143.164,0.021268725395202637,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06484532356262207,172.27.143.164,0.016174137592315674,0,0.2,0.27925,0,0.2,0.27925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
550,590.0,0.2040398120880127,70.6,360p,10,JPEG,host,172.27.143.164,0.11348128318786621,172.27.143.164,0.026256640752156585,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09055852890014648,172.27.143.164,0.07052159309387207,0,0.2,0.285,0,0.2,0.285,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
551,593.0,0.19557678699493408,70.8,360p,10,JPEG,host,172.27.143.164,0.07567870616912842,172.27.143.164,0.02259039878845215,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11989808082580566,172.27.143.164,0.015017330646514893,0,0.2,0.285,0,0.2,0.285,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
552,595.0,0.1968238353729248,70.8,360p,10,JPEG,host,172.27.143.164,0.11210004488627116,172.27.143.164,0.0643316109975179,0,0.2,0.20775,0,0.2,0.20775,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08472379048665364,172.27.143.164,0.07685391108194987,0,0.2,0.29475,0,0.2,0.29475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
553,598.0,0.20281845331192017,70.8,360p,10,JPEG,host,172.27.143.164,0.07904648780822754,172.27.143.164,0.029610514640808105,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12377196550369263,172.27.143.164,0.03500175476074219,0,0.2,0.20175,0,0.2,0.20175,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
554,600.0,0.21195260683695477,70.8,360p,10,JPEG,host,172.27.143.164,0.10292339324951172,172.27.143.164,0.03218531608581543,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10902921358744304,172.27.143.164,0.033172369003295885,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
555,603.0,0.1640518307685852,70.8,360p,10,JPEG,host,172.27.143.164,0.07994604110717773,172.27.143.164,0.02737724781036377,0,0.2,0.203,0,0.2,0.203,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08410578966140747,172.27.143.164,0.02669656276702881,0,0.2,0.23775,0,0.2,0.23775,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
556,605.0,0.20102866490681964,70.8,360p,10,JPEG,host,172.27.143.164,0.11006522178649902,172.27.143.164,0.025980472564697266,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09096344312032063,172.27.143.164,0.03197367986043295,0,0.2,0.25625,0,0.2,0.25625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
557,608.0,0.1583591103553772,70.8,360p,10,JPEG,host,172.27.143.164,0.08008992671966553,172.27.143.164,0.020295917987823486,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07826918363571167,172.27.143.164,0.02567833662033081,0,0.2,0.25625,0,0.2,0.25625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
558,610.0,0.24863704045613605,70.6,360p,10,JPEG,host,172.27.143.164,0.10777560869852702,172.27.143.164,0.04612024625142415,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.14086143175760904,172.27.143.164,0.02293086051940918,0,0.2,0.2245,0,0.2,0.2245,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
559,613.0,0.16120684146881104,70.6,360p,10,JPEG,host,172.27.143.164,0.09820246696472168,172.27.143.164,0.025045275688171387,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06300437450408936,172.27.143.164,0.049724459648132324,0,0.2,0.2245,0,0.2,0.2245,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
560,615.0,0.21590693791707358,70.6,360p,10,JPEG,host,172.27.143.164,0.10831848780314128,172.27.143.164,0.04627593358357747,0,0.2,0.2,0,0.2,0.2,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1075884501139323,172.27.143.164,0.08862797419230144,0,0.2,0.2475,0,0.2,0.2475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
561,618.0,0.14538061618804932,70.7,360p,10,JPEG,host,172.27.143.164,0.08008474111557007,172.27.143.164,0.02032691240310669,0,0.2,0.2,0,0.2,0.2,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06529587507247925,172.27.143.164,0.03684341907501221,0,0.2,0.2475,0,0.2,0.2475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
570,640.0,0.20751317342122394,70.7,360p,10,JPEG,host,172.27.143.164,0.10378249486287434,172.27.143.164,0.03969947497049968,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10373067855834961,172.27.143.164,0.02681589126586914,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
571,643.0,0.1750427484512329,70.7,360p,10,JPEG,host,172.27.143.164,0.07858294248580933,172.27.143.164,0.018761038780212402,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09645980596542358,172.27.143.164,0.03695333003997803,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
572,645.0,0.22027031580607098,70.7,360p,10,JPEG,host,172.27.143.164,0.10742712020874023,172.27.143.164,0.039751450220743806,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11284319559733073,172.27.143.164,0.03368997573852538,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
573,648.0,0.15987664461135864,70.7,360p,10,JPEG,host,172.27.143.164,0.09282231330871582,172.27.143.164,0.11177921295166016,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06705433130264282,172.27.143.164,0.019568920135498047,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
574,650.0,0.19736242294311523,70.7,360p,10,JPEG,host,172.27.143.164,0.10766641298929851,172.27.143.164,0.027613639831542955,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08969600995381673,172.27.143.164,0.023107687632242843,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
575,653.0,0.18060678243637085,70.7,360p,10,JPEG,host,172.27.143.164,0.08059817552566528,172.27.143.164,0.029901087284088135,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10000860691070557,172.27.143.164,0.03321129083633423,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
576,655.0,0.2633631229400635,70.7,360p,10,JPEG,host,172.27.143.164,0.1077577273050944,172.27.143.164,0.06326770782470702,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.15560539563496908,172.27.143.164,0.025409460067749023,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
