n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
82,1259.0,0.027977085113525393,1,41098.4383326062,540p,3,JPEG,cloud,114.212.81.11,0.02727797031402588,114.212.81.11,0.00971863269805908,258488,1.0,0.025958333333333333,1.0,0.00015737361899834709,cloud,114.212.81.11,0.0006991147994995118,114.212.81.11,0.006635403633117676,22979,1.0,0.8261041666666666,1.0,0.00024446137135019784
83,1267.0,0.030627012252807617,1,41098.4383326062,540p,3,JPEG,cloud,114.212.81.11,0.029816071192423504,114.212.81.11,0.006787538528442379,255993,1.0,0.026395833333333337,1.0,0.00015737361899834709,cloud,114.212.81.11,0.0008109410603841146,114.212.81.11,0.007686906390719944,23647,1.0,0.7868958333333333,1.0,0.00024446137135019784
84,1275.0,0.02748335732354058,1,41098.4383326062,540p,3,JPEG,cloud,114.212.81.11,0.026640759574042425,114.212.81.11,0.008214738633897573,258305,1.0,0.02691666666666666,1.0,0.00015737361899834709,cloud,114.212.81.11,0.0008425977494981554,114.212.81.11,0.009922848807440864,26463,1.0,0.7029583333333332,1.0,0.00024446137135019784
85,1284.0,0.0287583589553833,1,41098.4383326062,540p,3,JPEG,cloud,114.212.81.11,0.027939367294311523,114.212.81.11,0.011018586158752442,257251,1.0,0.026083333333333333,1.0,0.00015737361899834709,cloud,114.212.81.11,0.0008189916610717773,114.212.81.11,0.006717586517333985,26049,1.0,0.7012083333333333,1.0,0.00024446137135019784
86,1292.0,0.030291769239637587,1,41767.22889267651,540p,3,JPEG,cloud,114.212.81.11,0.02946199311150445,114.212.81.11,0.008345921834309891,258325,1.0,0.025916666666666668,1.0,0.00015737361899834709,cloud,114.212.81.11,0.0008297761281331381,114.212.81.11,0.007573101255628797,24755,1.0,0.7686875,1.0,0.00024446137135019784
87,1293.0,0.4352482557296753,1,41767.22889267651,540p,4,JPEG,host,192.168.1.9,0.3807530403137207,192.168.1.9,0.048567891120910645,257224,1.0,0.2495,1.0,0.005700665359311427,host,192.168.1.9,0.05449521541595459,192.168.1.9,0.031371474266052246,24444,1.0,0.71,1.0,0.007293352123458079
88,1294.0,0.48052287101745605,1,41767.22889267651,540p,4,JPEG,host,192.168.1.9,0.3809700012207031,192.168.1.9,0.0498807430267334,256487,1.0,0.24925,1.0,0.005700665359311427,host,192.168.1.9,0.09955286979675293,192.168.1.9,0.04980790615081787,24222,1.0,0.35125,1.0,0.007293352123458079
89,1300.0,0.12457742009844099,1,57855.55767202625,540p,4,JPEG,host,192.168.1.9,0.10862963540213448,192.168.1.9,0.014389412743704671,257168,1.0,0.24975000000000003,1.0,0.005700665359311427,host,192.168.1.9,0.0159477846963065,192.168.1.9,0.008586849485124861,22438,1.0,0.64825,1.0,0.007293849216705316
90,1307.0,0.1184009313583374,1,57855.55767202625,540p,4,JPEG,host,192.168.1.9,0.09529459476470947,192.168.1.9,0.012400150299072266,256309,1.0,0.249,1.0,0.005700665359311427,host,192.168.1.9,0.02310633659362793,192.168.1.9,0.009835362434387207,25405,1.0,0.39149999999999996,1.0,0.007293849216705316
91,1313.0,0.13741145815168107,1,42636.50126318384,540p,4,JPEG,host,192.168.1.9,0.11023405620029994,192.168.1.9,0.014868123190743598,258307,1.0,0.24925,1.0,0.005700665359311427,host,192.168.1.9,0.027177401951381137,192.168.1.9,0.03154506002153669,24727,1.0,0.39375,1.0,0.007293849216705316
92,1319.0,0.12401161875043597,1,42636.50126318384,540p,4,JPEG,host,192.168.1.9,0.1092479910169329,192.168.1.9,0.014079775129045749,259652,1.0,0.24825,1.0,0.005700665359311427,host,192.168.1.9,0.014763627733503069,192.168.1.9,0.009743656430925642,27188,1.0,0.7245,1.0,0.007293849216705316
93,1325.0,0.12774171148027694,1,42636.50126318384,540p,4,JPEG,host,192.168.1.9,0.11023231915065221,192.168.1.9,0.014660017830984931,255238,1.0,0.2495,1.0,0.005700665359311427,host,192.168.1.9,0.017509392329624722,192.168.1.9,0.008726664951869419,26395,1.0,0.58975,1.0,0.007293849216705316
94,1332.0,0.11967441439628601,1,43082.858305353635,540p,4,JPEG,host,192.168.1.9,0.10454246401786804,192.168.1.9,0.01757630705833435,257683,1.0,0.23,1.0,0.005700665359311427,host,192.168.1.9,0.015131950378417969,192.168.1.9,0.00779491662979126,23611,1.0,0.598,1.0,0.007293849216705316
95,1338.0,0.11020166533333915,1,43082.858305353635,540p,4,JPEG,host,192.168.1.9,0.1092233317238944,192.168.1.9,0.014352968760899129,258300,1.0,0.24850000000000003,1.0,0.005700665359311427,cloud,114.212.81.11,0.0009783336094447545,114.212.81.11,0.010205166680472237,26453,1.0,0.7528750000000001,1.0,0.00024446137135019784
96,1344.0,0.11207025391714914,1,43082.858305353635,540p,4,JPEG,host,192.168.1.9,0.11098415510995048,192.168.1.9,0.016779014042445597,252262,1.0,0.24775,1.0,0.005700665359311427,cloud,114.212.81.11,0.0010860988071986607,114.212.81.11,0.010861975806100028,26398,1.0,0.7552291666666666,1.0,0.00024446137135019784
97,1350.0,0.1094834463936942,1,62245.87567688562,540p,4,JPEG,host,192.168.1.9,0.1084221431187221,192.168.1.9,0.014746393476213732,255190,1.0,0.247,1.0,0.005700665359311427,cloud,114.212.81.11,0.0010613032749720982,114.212.81.11,0.01236513682774135,24932,1.0,0.7733125,1.0,0.00024446137135019784
98,1357.0,0.09709224104881287,1,62245.87567688562,540p,4,JPEG,host,192.168.1.9,0.09615287184715271,192.168.1.9,0.013514608144760132,256485,1.0,0.247,1.0,0.005700665359311427,cloud,114.212.81.11,0.0009393692016601562,114.212.81.11,0.01135912537574768,24236,1.0,0.7366666666666667,1.0,0.00024446137135019784
99,1363.0,0.11019175393240793,1,62245.87567688562,540p,4,JPEG,host,192.168.1.9,0.10913058689662389,192.168.1.9,0.014360223497663221,257168,1.0,0.24850000000000003,1.0,0.005700665359311427,cloud,114.212.81.11,0.0010611670357840402,114.212.81.11,0.011076280048915317,22455,1.0,0.7754374999999999,1.0,0.00024446137135019784
100,1369.0,0.11126770292009626,1,52234.52684678247,540p,4,JPEG,host,192.168.1.9,0.11023460115705218,192.168.1.9,0.016752243041992174,255250,1.0,0.24600000000000002,1.0,0.005700665359311427,cloud,114.212.81.11,0.0010331017630440848,114.212.81.11,0.00850268772670201,25234,1.0,0.7940416666666668,1.0,0.00024446137135019784
101,1375.0,0.05973056384495326,1,52234.52684678247,540p,4,JPEG,cloud,114.212.81.11,0.0385279655456543,114.212.81.11,0.012453317642211914,259712,1.0,0.02625,1.0,0.00015737361899834709,host,192.168.1.9,0.021202598299298967,192.168.1.9,0.008895839963640486,25002,1.0,0.45425,1.0,0.007293849216705316
102,1382.0,0.05484089255332947,1,52234.52684678247,540p,4,JPEG,cloud,114.212.81.11,0.03382498025894165,114.212.81.11,0.012381017208099365,259669,1.0,0.026166666666666668,1.0,0.00015738878315512086,host,192.168.1.9,0.021015912294387817,192.168.1.9,0.008966147899627686,27209,1.0,0.45975,1.0,0.007293849216705316
103,1388.0,0.05608490535191127,1,52234.52684678247,540p,4,JPEG,cloud,114.212.81.11,0.038847616740635464,114.212.81.11,0.017543179648263116,255257,1.0,0.024499999999999997,1.0,0.00015738878315512086,host,192.168.1.9,0.017237288611275808,192.168.1.9,0.00889781543186733,26431,1.0,0.6402500000000001,1.0,0.007293849216705316
104,1394.0,0.05662815911429269,1,48142.0755581781,540p,4,JPEG,cloud,114.212.81.11,0.038506269454956055,114.212.81.11,0.008770942687988281,257835,1.0,0.0255,1.0,0.00015738878315512086,host,192.168.1.9,0.018121889659336636,192.168.1.9,0.008733442851475304,23921,1.0,0.5305,1.0,0.007293849216705316
105,1400.0,0.05886609213692802,1,48142.0755581781,540p,4,JPEG,cloud,114.212.81.11,0.038078716823032925,114.212.81.11,0.009036745343889506,257090,1.0,0.024999999999999998,1.0,0.00015738878315512086,host,192.168.1.9,0.02078737531389509,192.168.1.9,0.011431659970964705,25759,1.0,0.49700000000000005,1.0,0.007293849216705316
106,1407.0,0.04898059368133545,1,48142.0755581781,540p,4,JPEG,cloud,114.212.81.11,0.034364253282547,114.212.81.11,0.0153292715549469,252265,1.0,0.02575,1.0,0.00015738878315512086,host,192.168.1.9,0.014616340398788452,192.168.1.9,0.007872730493545532,26387,1.0,0.619,1.0,0.007293849216705316
107,1413.0,0.05269885063171387,1,48142.0755581781,540p,4,JPEG,cloud,114.212.81.11,0.03311494418552944,114.212.81.11,0.014919383185250414,255210,1.0,0.025145833333333336,1.0,0.00015738878315512086,host,192.168.1.9,0.01958390644618443,192.168.1.9,0.00877918515886579,24945,1.0,0.5645,1.0,0.007293849216705316
108,1419.0,0.0330291816166469,1,38617.881482800534,540p,4,JPEG,cloud,114.212.81.11,0.03197588239397321,114.212.81.11,0.01392837933131627,257242,1.0,0.026041666666666668,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0010532992226736887,114.212.81.11,0.010033096585954937,24484,1.0,0.7779166666666667,1.0,0.00024446137135019784
109,1425.0,0.033396652766636434,1,38617.881482800534,540p,4,JPEG,cloud,114.212.81.11,0.03242441586085728,114.212.81.11,0.012349503380911696,256153,1.0,0.02752083333333333,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0009722369057791573,114.212.81.11,0.011002370289393833,22227,1.0,0.7852708333333335,1.0,0.00024446137135019784
110,1432.0,0.03367999196052551,1,38617.881482800534,540p,4,JPEG,cloud,114.212.81.11,0.032755374908447266,114.212.81.11,0.015400737524032593,255254,1.0,0.02702083333333333,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0009246170520782471,114.212.81.11,0.009520918130874634,25243,1.0,0.7766458333333334,1.0,0.00024447653550697165
111,1438.0,0.04159900120326451,1,38617.881482800534,540p,4,JPEG,cloud,114.212.81.11,0.04054794992719378,114.212.81.11,0.013438940048217773,259726,1.0,0.025666666666666667,1.0,0.00015738878315512086,cloud,114.212.81.11,0.001051051276070731,114.212.81.11,0.011242525918143136,25033,1.0,0.7818333333333333,1.0,0.00024447653550697165
112,1444.0,0.039133003779820034,1,51974.634335084105,540p,4,JPEG,cloud,114.212.81.11,0.038073131016322544,114.212.81.11,0.010917254856654575,257633,1.0,0.025791666666666668,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0010598727634974889,114.212.81.11,0.009717532566615512,26451,1.0,0.74675,1.0,0.00024447653550697165
113,1450.0,0.03847129004342215,1,51974.634335084105,540p,4,JPEG,cloud,114.212.81.11,0.037434237343924384,114.212.81.11,0.010413680757795064,256239,1.0,0.026229166666666668,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0010370526994977678,114.212.81.11,0.008615970611572266,26504,1.0,0.7064583333333333,1.0,0.00024447653550697165
114,1457.0,0.030285269021987915,1,51974.634335084105,540p,4,JPEG,cloud,114.212.81.11,0.029365122318267822,114.212.81.11,0.008894532918930054,257850,1.0,0.025708333333333333,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0009201467037200928,114.212.81.11,0.009099632501602173,23951,1.0,0.7521874999999999,1.0,0.00024447653550697165
115,1463.0,0.0409853458404541,1,51974.634335084105,540p,4,JPEG,cloud,114.212.81.11,0.040001903261457174,114.212.81.11,0.011255877358572822,257089,1.0,0.025291666666666667,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0009834425789969309,114.212.81.11,0.00981542042323521,25753,1.0,0.7768125,1.0,0.00024447653550697165
116,1469.0,0.034401995795113695,1,59566.11668249219,540p,4,JPEG,cloud,114.212.81.11,0.03336306980678013,114.212.81.11,0.009518725531441827,258488,1.0,0.02764583333333333,1.0,0.00015738878315512086,cloud,114.212.81.11,0.0010389259883335658,114.212.81.11,0.008953298841203963,22970,1.0,0.7616875,1.0,0.00024447653550697165
117,1470.0,0.45013654232025146,1,59566.11668249219,540p,5,JPEG,host,192.168.1.9,0.38176119327545166,192.168.1.9,0.05044543743133545,252262,1.0,0.24875,1.0,0.005700665359311427,host,192.168.1.9,0.0683753490447998,192.168.1.9,0.049263954162597656,26379,1.0,0.493,1.0,0.007293849216705316
118,1475.0,0.17144974072774252,1,59566.11668249219,540p,5,JPEG,host,192.168.1.9,0.14692115783691406,192.168.1.9,0.01861266295115152,256311,1.0,0.21825,1.0,0.005700665359311427,host,192.168.1.9,0.02452858289082845,192.168.1.9,0.010083039601643879,25394,1.0,0.52575,1.0,0.007293849216705316
119,1480.0,0.15233091513315836,1,48559.858421322264,540p,5,JPEG,host,192.168.1.9,0.12893573443094888,192.168.1.9,0.01804637908935547,259707,1.0,0.2455,1.0,0.005700665359311427,host,192.168.1.9,0.023395180702209473,192.168.1.9,0.010547598203023277,24993,1.0,0.5335,1.0,0.007293849216705316
120,1485.0,0.15276519457499185,1,48559.858421322264,540p,5,JPEG,host,192.168.1.9,0.12654054164886475,192.168.1.9,0.02263192335764566,258288,1.0,0.24675,1.0,0.005700665359311427,host,192.168.1.9,0.026224652926127117,192.168.1.9,0.018215735753377277,26436,1.0,0.47600000000000003,1.0,0.007293849216705316
121,1490.0,0.15176316102345785,1,48559.858421322264,540p,5,JPEG,host,192.168.1.9,0.12779327233632407,192.168.1.9,0.024147629737854004,258471,1.0,0.24775,1.0,0.005700665359311427,host,192.168.1.9,0.02396988868713379,192.168.1.9,0.010646422704060875,22943,1.0,0.53825,1.0,0.007293849216705316
122,1495.0,0.14940909544626874,1,79795.22294703711,540p,5,JPEG,host,192.168.1.9,0.12717958291371664,192.168.1.9,0.020037293434143066,255236,1.0,0.249,1.0,0.005700665359311427,host,192.168.1.9,0.022229512532552082,192.168.1.9,0.01371177037556966,25201,1.0,0.486,1.0,0.007293849216705316
123,1500.0,0.12868940830230713,1,79795.22294703711,540p,5,JPEG,host,192.168.1.9,0.1269789139429728,192.168.1.9,0.016605575879414886,257698,1.0,0.24600000000000002,1.0,0.005700665359311427,cloud,114.212.81.11,0.0017104943593343098,114.212.81.11,0.014817436536153158,23643,1.0,0.7624791666666667,1.0,0.00024447653550697165
124,1505.0,0.12903289000193277,1,79795.22294703711,540p,5,JPEG,host,192.168.1.9,0.1278101603190104,192.168.1.9,0.023400584856669127,257072,1.0,0.24775,1.0,0.005700665359311427,cloud,114.212.81.11,0.0012227296829223633,114.212.81.11,0.012523055076599121,25740,1.0,0.7819583333333333,1.0,0.00024447653550697165
125,1510.0,0.12808744112650555,1,32198.257692916017,540p,5,JPEG,host,192.168.1.9,0.12684269746144614,192.168.1.9,0.01688965161641437,257155,1.0,0.2495,1.0,0.005700665359311427,cloud,114.212.81.11,0.0012447436650594075,114.212.81.11,0.011741201082865397,22442,1.0,0.7693541666666667,1.0,0.00024447653550697165
126,1515.0,0.12810619672139487,1,32198.257692916017,540p,5,JPEG,host,192.168.1.9,0.12683709462483725,192.168.1.9,0.020197510719299316,257232,1.0,0.2495,1.0,0.005700665359311427,cloud,114.212.81.11,0.0012691020965576172,114.212.81.11,0.017124652862548828,26017,1.0,0.8073125,1.0,0.00024447653550697165
127,1520.0,0.12900129954020184,1,32198.257692916017,540p,5,JPEG,host,192.168.1.9,0.12767680486043295,192.168.1.9,0.019490838050842285,257832,1.0,0.25125,1.0,0.005700665359311427,cloud,114.212.81.11,0.0013244946797688801,114.212.81.11,0.01293965180714925,23931,1.0,0.7511041666666668,1.0,0.00024447653550697165
128,1525.0,0.06075819333394368,1,58926.72439254248,540p,5,JPEG,cloud,114.212.81.11,0.04442453384399414,114.212.81.11,0.00952275594075521,256505,1.0,0.025770833333333337,1.0,0.00015738878315512086,host,192.168.1.9,0.016333659489949543,192.168.1.9,0.01038630803426107,24255,1.0,0.7382500000000001,1.0,0.007293849216705316
129,1530.0,0.06747690836588542,1,58926.72439254248,540p,5,JPEG,cloud,114.212.81.11,0.04463517665863037,114.212.81.11,0.009999275207519531,256153,1.0,0.025666666666666667,1.0,0.00015738878315512086,host,192.168.1.9,0.022841731707255047,192.168.1.9,0.010659456253051754,22209,1.0,0.5825,1.0,0.007293849216705316
130,1535.0,0.06502628326416016,1,58926.72439254248,540p,5,JPEG,cloud,114.212.81.11,0.039602955182393394,114.212.81.11,0.011591672897338867,255257,1.0,0.026291666666666668,1.0,0.00015738878315512086,host,192.168.1.9,0.025423328081766765,192.168.1.9,0.01005768775939941,26419,1.0,0.5565,1.0,0.007293849216705316
131,1540.0,0.06466054916381836,1,58926.72439254248,540p,5,JPEG,cloud,114.212.81.11,0.0445550282796224,114.212.81.11,0.018049677213033043,255993,1.0,0.025708333333333333,1.0,0.00015738878315512086,host,192.168.1.9,0.020105520884195965,192.168.1.9,0.010082046190897621,23628,1.0,0.662,1.0,0.007293849216705316
132,1545.0,0.06653102238972981,1,41968.99642728357,540p,5,JPEG,cloud,114.212.81.11,0.0446623961130778,114.212.81.11,0.010750134785970054,257241,1.0,0.02564583333333333,1.0,0.00015738878315512086,host,192.168.1.9,0.02186862627665202,192.168.1.9,0.010185122489929196,24466,1.0,0.55175,1.0,0.007293849216705316
133,1550.0,0.06302118301391602,1,41968.99642728357,540p,5,JPEG,cloud,114.212.81.11,0.04494098822275797,114.212.81.11,0.015050490697224937,259669,1.0,0.02702083333333333,1.0,0.00015738878315512086,host,192.168.1.9,0.01808019479115804,192.168.1.9,0.01071735223134359,27210,1.0,0.73625,1.0,0.007293849216705316
134,1555.0,0.0597767432530721,1,41968.99642728357,540p,5,JPEG,cloud,114.212.81.11,0.03858029842376709,114.212.81.11,0.01041682561238607,256240,1.0,0.026083333333333333,1.0,0.00015738878315512086,host,192.168.1.9,0.021196444829305012,192.168.1.9,0.010727047920227054,26488,1.0,0.5495,1.0,0.007293849216705316
135,1560.0,0.07171436150868735,1,41968.99642728357,540p,5,JPEG,cloud,114.212.81.11,0.04451390107472738,114.212.81.11,0.019506931304931634,255196,1.0,0.0265,1.0,0.00015738878315512086,host,192.168.1.9,0.02720046043395996,192.168.1.9,0.011226932207743325,24933,1.0,0.50475,1.0,0.007294346309952553
136,1565.0,0.06075187524159749,1,54245.184614061276,540p,5,JPEG,cloud,114.212.81.11,0.045319835344950356,114.212.81.11,0.013129870096842453,258325,1.0,0.025270833333333336,1.0,0.00015740394731189467,host,192.168.1.9,0.015432039896647135,192.168.1.9,0.010125358899434408,24749,1.0,0.83525,1.0,0.007294346309952553
137,1570.0,0.03892636299133301,1,54245.184614061276,540p,5,JPEG,cloud,114.212.81.11,0.03769179185231527,114.212.81.11,0.010043025016784668,257633,1.0,0.027624999999999997,1.0,0.00015740394731189467,cloud,114.212.81.11,0.001234571139017741,114.212.81.11,0.010723193486531576,26461,1.0,0.7476249999999999,1.0,0.00024447653550697165
138,1575.0,0.03897015253702799,1,54245.184614061276,540p,5,JPEG,cloud,114.212.81.11,0.03775358200073242,114.212.81.11,0.013260682423909508,252280,1.0,0.027583333333333335,1.0,0.00015740394731189467,cloud,114.212.81.11,0.001216570536295573,114.212.81.11,0.011420289675394695,26412,1.0,0.7831875,1.0,0.00024447653550697165
139,1580.0,0.04594473044077555,1,54245.184614061276,540p,5,JPEG,cloud,114.212.81.11,0.044782797495524086,114.212.81.11,0.013627171516418457,256329,1.0,0.024791666666666667,1.0,0.00015740394731189467,cloud,114.212.81.11,0.0011619329452514648,114.212.81.11,0.012470483779907227,25432,1.0,0.7957916666666667,1.0,0.00024447653550697165
140,1585.0,0.04491964975992839,1,54245.184614061276,540p,5,JPEG,cloud,114.212.81.11,0.04367895921071371,114.212.81.11,0.017930944760640458,259725,1.0,0.025416666666666667,1.0,0.00015740394731189467,cloud,114.212.81.11,0.001240690549214681,114.212.81.11,0.010966897010803223,25030,1.0,0.7717708333333334,1.0,0.00024447653550697165
141,1590.0,0.04057955741882324,1,61176.89614965869,540p,5,JPEG,cloud,114.212.81.11,0.03942608833312988,114.212.81.11,0.012478748957316078,258304,1.0,0.02729166666666667,1.0,0.00015740394731189467,cloud,114.212.81.11,0.0011534690856933594,114.212.81.11,0.01187435785929362,26460,1.0,0.7745000000000001,1.0,0.00024449169966374545
142,1595.0,0.03857461611429851,1,61176.89614965869,540p,5,JPEG,cloud,114.212.81.11,0.03741308053334554,114.212.81.11,0.009035348892211914,258488,1.0,0.02691666666666666,1.0,0.00015740394731189467,cloud,114.212.81.11,0.0011615355809529622,114.212.81.11,0.010137557983398438,22980,1.0,0.7986041666666667,1.0,0.00024449169966374545
143,1600.0,0.04599599043528239,1,61176.89614965869,540p,5,JPEG,cloud,114.212.81.11,0.044727444648742676,114.212.81.11,0.012671550114949547,255256,1.0,0.025604166666666667,1.0,0.00015740394731189467,cloud,114.212.81.11,0.0012685457865397136,114.212.81.11,0.011852860450744629,25234,1.0,0.7760625,1.0,0.00024449169966374545
144,1605.0,0.045627713203430176,1,61176.89614965869,540p,5,JPEG,cloud,114.212.81.11,0.04439322153727213,114.212.81.11,0.014346321423848472,257703,1.0,0.025812500000000002,1.0,0.00015740394731189467,cloud,114.212.81.11,0.0012344916661580403,114.212.81.11,0.012776494026184082,23653,1.0,0.7751458333333333,1.0,0.00024449169966374545
