n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1330,5340.0,0.06346281369527182,4,69539.868487646,480p,14,JPEG,cloud,114.212.81.11,0.05483396848042806,114.212.81.11,0.02596036593119303,373025,1.0,0.029104166666666664,1.0,0.00012419444397730416,cloud,114.212.81.11,0.00862884521484375,114.212.81.11,0.023397843043009438,37763,1.0,0.6810416666666667,1.0,0.00024731223282366954
1331,5342.0,0.06434917449951172,4,69539.868487646,480p,14,JPEG,cloud,114.212.81.11,0.05681427319844564,114.212.81.11,0.029269774754842125,373863,1.0,0.030541666666666665,1.0,0.00012419444397730416,cloud,114.212.81.11,0.007534901301066081,114.212.81.11,0.02466432253519694,43805,1.0,0.7518958333333333,1.0,0.00024731223282366954
1332,5343.0,0.09232461452484131,3,86985.39815003406,480p,14,JPEG,cloud,114.212.81.11,0.08170580863952637,114.212.81.11,0.04281318187713623,354187,1.0,0.030583333333333337,1.0,0.00012419444397730416,cloud,114.212.81.11,0.010618805885314941,114.212.81.11,0.03364300727844238,28653,1.0,0.7119791666666666,1.0,0.00024731223282366954
1333,5345.0,0.06375980377197266,5,86985.39815003406,480p,14,JPEG,cloud,114.212.81.11,0.05437922477722168,114.212.81.11,0.020095348358154297,375867,1.0,0.028083333333333335,1.0,0.00012419444397730416,cloud,114.212.81.11,0.009380578994750977,114.212.81.11,0.02457896868387858,46948,1.0,0.7901666666666668,1.0,0.00024731223282366954
1334,5347.0,0.07855351765950522,4,86985.39815003406,480p,14,JPEG,cloud,114.212.81.11,0.07091013590494792,114.212.81.11,0.026306629180908203,368189,1.0,0.02739583333333333,1.0,0.00012419444397730416,cloud,114.212.81.11,0.007643381754557292,114.212.81.11,0.02533626556396484,36823,1.0,0.7686041666666666,1.0,0.00024731223282366954
1335,5349.0,0.0640576680501302,4,86985.39815003406,480p,14,JPEG,cloud,114.212.81.11,0.056513706843058266,114.212.81.11,0.025295654932657875,368675,1.0,0.029479166666666667,1.0,0.00012419444397730416,cloud,114.212.81.11,0.00754396120707194,114.212.81.11,0.021920283635457356,37052,1.0,0.7602916666666667,1.0,0.00024731223282366954
1336,5350.0,0.097190260887146,4,86985.39815003406,480p,14,JPEG,cloud,114.212.81.11,0.08569967746734619,114.212.81.11,0.029420971870422363,353419,1.0,0.029145833333333333,1.0,0.00012419444397730416,cloud,114.212.81.11,0.011490583419799805,114.212.81.11,0.038564205169677734,24728,1.0,0.7592500000000001,1.0,0.00024731223282366954
1337,5351.0,0.6255571842193604,4,75048.91667998486,480p,15,JPEG,host,192.168.1.9,0.23696398735046387,192.168.1.9,0.4571561813354492,357881,1.0,0.23199999999999998,1.0,0.00459065613823169,host,192.168.1.9,0.3885931968688965,192.168.1.9,0.3923792839050293,29415,1.0,0.3825,1.0,0.007385811467444121
1338,5352.0,0.55130934715271,3,93065.56238047742,480p,15,JPEG,host,192.168.1.9,0.2776747941970825,192.168.1.9,0.2439744472503662,349445,1.0,0.2025,1.0,0.00459065613823169,host,192.168.1.9,0.27363455295562744,192.168.1.9,0.26250243186950684,20633,1.0,0.379,1.0,0.007385811467444121
1339,5354.0,0.48832360903422034,5,78670.04870150244,480p,15,JPEG,host,192.168.1.9,0.1802076498667399,192.168.1.9,0.27988696098327637,378752,1.0,0.20800000000000002,1.0,0.00459065613823169,host,192.168.1.9,0.30811595916748047,192.168.1.9,0.19332599639892578,35745,1.0,0.39475,1.0,0.007385811467444121
1340,5355.0,0.5135245323181152,4,82811.32497061719,480p,15,JPEG,host,192.168.1.9,0.2759854793548584,192.168.1.9,0.34106993675231934,386679,1.0,0.20375,1.0,0.00459065613823169,host,192.168.1.9,0.23753905296325684,192.168.1.9,0.03224992752075195,42140,1.0,0.62075,1.0,0.007385811467444121
1341,5357.0,0.37654058138529456,3,82811.32497061719,480p,15,JPEG,host,192.168.1.9,0.1769270896911621,192.168.1.9,0.14581863085428876,368896,1.0,0.21175,1.0,0.00459065613823169,host,192.168.1.9,0.19961349169413248,192.168.1.9,0.15375645955403647,23769,1.0,0.33799999999999997,1.0,0.007385811467444121
1342,5359.0,0.3520212173461914,3,76569.59616730566,480p,15,JPEG,host,192.168.1.9,0.17142264048258463,192.168.1.9,0.13552347819010416,369071,1.0,0.21375,1.0,0.00459065613823169,host,192.168.1.9,0.18059857686360678,192.168.1.9,0.2470682462056478,23621,1.0,0.38725000000000004,1.0,0.007385811467444121
1343,5360.0,0.27116286754608154,3,70833.98094368409,480p,15,JPEG,host,192.168.1.9,0.26220619678497314,192.168.1.9,0.21953129768371582,367963,1.0,0.21425,1.0,0.00459065613823169,cloud,114.212.81.11,0.008956670761108398,114.212.81.11,0.031369805335998535,23265,1.0,0.7744375,1.0,0.00024731223282366954
1344,5362.0,0.1635278860727946,3,70833.98094368409,480p,15,JPEG,host,192.168.1.9,0.15643850962320963,192.168.1.9,0.1730050245920817,371392,1.0,0.24475000000000002,1.0,0.00459065613823169,cloud,114.212.81.11,0.007089376449584961,114.212.81.11,0.021227916081746418,27699,1.0,0.7600208333333334,1.0,0.00024731223282366954
1345,5364.0,0.18412343660990396,3,78909.05203432751,480p,15,JPEG,host,192.168.1.9,0.17801523208618164,192.168.1.9,0.10307923952738446,368103,1.0,0.20575,1.0,0.00459065613823169,cloud,114.212.81.11,0.006108204523722331,114.212.81.11,0.019791762034098305,26858,1.0,0.7577291666666667,1.0,0.00024731223282366954
1346,5365.0,0.4714691638946533,3,78909.05203432751,480p,15,JPEG,host,192.168.1.9,0.4616081714630127,192.168.1.9,0.3953503370285034,366335,1.0,0.1245,1.0,0.00459065613823169,cloud,114.212.81.11,0.009860992431640625,114.212.81.11,0.03415513038635254,26268,1.0,0.7562916666666667,1.0,0.00024731223282366954
1347,5367.0,0.19472312927246094,3,67842.06383224475,480p,15,JPEG,host,192.168.1.9,0.1885362466176351,192.168.1.9,0.125517209370931,369642,1.0,0.19875,1.0,0.00459065613823169,cloud,114.212.81.11,0.006186882654825847,114.212.81.11,0.020402272542317707,28493,1.0,0.7705208333333333,1.0,0.00024731223282366954
1348,5369.0,0.18819801012674967,3,67842.06383224475,480p,15,JPEG,host,192.168.1.9,0.18202749888102213,192.168.1.9,0.20123465855916342,374377,1.0,0.20600000000000002,1.0,0.00459065613823169,cloud,114.212.81.11,0.006170511245727539,114.212.81.11,0.022172927856445312,29071,1.0,0.7607916666666666,1.0,0.00024731223282366954
1349,5370.0,0.2552616596221924,3,85247.63209602576,480p,15,JPEG,host,192.168.1.9,0.2451566457748413,192.168.1.9,0.2068495750427246,377778,1.0,0.23425,1.0,0.00459065613823169,cloud,114.212.81.11,0.010105013847351074,114.212.81.11,0.03405427932739258,31708,1.0,0.7684375,1.0,0.00024731223282366954
1350,5372.0,0.20420734087626138,3,85247.63209602576,480p,15,JPEG,cloud,114.212.81.11,0.0545048713684082,114.212.81.11,0.02681422233581543,381674,1.0,0.02802083333333333,1.0,0.00012419444397730416,host,192.168.1.9,0.14970246950785318,192.168.1.9,0.23758180936177573,32201,1.0,0.47275,1.0,0.007385811467444121
1351,5374.0,0.22115818659464517,3,81162.83291761315,480p,15,JPEG,cloud,114.212.81.11,0.054136435190836586,114.212.81.11,0.02587175369262696,389168,1.0,0.028208333333333335,1.0,0.00012419444397730416,host,192.168.1.9,0.1670217514038086,192.168.1.9,0.16039117177327472,35875,1.0,0.45875,1.0,0.007385811467444121
1352,5375.0,0.43264055252075195,4,81162.83291761315,480p,15,JPEG,cloud,114.212.81.11,0.07974445819854736,114.212.81.11,0.037957191467285156,397779,1.0,0.027416666666666662,1.0,0.00012419444397730416,host,192.168.1.9,0.3528960943222046,192.168.1.9,0.12096178531646729,42952,1.0,0.40700000000000003,1.0,0.007385811467444121
1353,5377.0,0.2708703676859538,3,68732.92337681433,480p,15,JPEG,cloud,114.212.81.11,0.05397256215413412,114.212.81.11,0.05141353607177734,390155,1.0,0.02829166666666667,1.0,0.00012419444397730416,host,192.168.1.9,0.21689780553181967,192.168.1.9,0.16314435005187986,35797,1.0,0.3225,1.0,0.007385811467444121
1354,5379.0,0.224040428797404,3,68732.92337681433,480p,15,JPEG,cloud,114.212.81.11,0.05603178342183431,114.212.81.11,0.024314085642496742,378132,1.0,0.028479166666666667,1.0,0.00012419444397730416,host,192.168.1.9,0.16800864537556967,192.168.1.9,0.25695927937825525,40692,1.0,0.41625,1.0,0.007385811467444121
1355,5380.0,0.3736203908920288,3,85647.74725542664,480p,15,JPEG,cloud,114.212.81.11,0.08498179912567139,114.212.81.11,0.03808021545410156,373259,1.0,0.025729166666666668,1.0,0.00012419444397730416,host,192.168.1.9,0.2886385917663574,192.168.1.9,0.09764373302459717,39742,1.0,0.368,1.0,0.007385811467444121
1356,5382.0,0.06010977427164713,3,85647.74725542664,480p,15,JPEG,cloud,114.212.81.11,0.053985039393107094,114.212.81.11,0.029572089513142906,365749,1.0,0.02829166666666667,1.0,0.00012419444397730416,cloud,114.212.81.11,0.006124734878540039,114.212.81.11,0.02716851234436035,41714,1.0,0.7548333333333334,1.0,0.00024731223282366954
1357,5384.0,0.06047781308492024,3,85647.74725542664,480p,15,JPEG,cloud,114.212.81.11,0.05354682604471842,114.212.81.11,0.02264873186747233,363878,1.0,0.028520833333333332,1.0,0.00012464936868051773,cloud,114.212.81.11,0.006930987040201823,114.212.81.11,0.031146446863810223,47149,1.0,0.6978541666666667,1.0,0.00024731223282366954
1358,5385.0,0.0937952995300293,3,85647.74725542664,480p,15,JPEG,cloud,114.212.81.11,0.08346676826477051,114.212.81.11,0.04013657569885254,360388,1.0,0.0274375,1.0,0.00012483133856180316,cloud,114.212.81.11,0.010328531265258789,114.212.81.11,0.03370058536529541,44385,1.0,0.73175,1.0,0.00024731223282366954
1359,5387.0,0.06238659222920736,4,85647.74725542664,480p,15,JPEG,cloud,114.212.81.11,0.05382561683654785,114.212.81.11,0.021349747975667313,369625,1.0,0.028374999999999997,1.0,0.00012484650271857696,cloud,114.212.81.11,0.008560975392659506,114.212.81.11,0.02267662684122721,51885,1.0,0.7024583333333334,1.0,0.00024731223282366954
1360,5389.0,0.058291355768839516,2,79257.6776136621,480p,15,JPEG,cloud,114.212.81.11,0.0532535711924235,114.212.81.11,0.02185837427775065,356677,1.0,0.027375,1.0,0.00012484650271857696,cloud,114.212.81.11,0.005037784576416016,114.212.81.11,0.021443684895833332,39448,1.0,0.6565833333333333,1.0,0.00024731223282366954
1361,5390.0,0.08677792549133301,2,79257.6776136621,480p,15,JPEG,cloud,114.212.81.11,0.08025813102722168,114.212.81.11,0.034041762351989746,359317,1.0,0.02725,1.0,0.00012484650271857696,cloud,114.212.81.11,0.006519794464111328,114.212.81.11,0.034111618995666504,39576,1.0,0.7126458333333333,1.0,0.00024731223282366954
1362,5392.0,0.06574757893880208,3,79257.6776136621,480p,15,JPEG,cloud,114.212.81.11,0.059488932291666664,114.212.81.11,0.02610063552856446,365661,1.0,0.026833333333333334,1.0,0.00012484650271857696,cloud,114.212.81.11,0.006258646647135417,114.212.81.11,0.022371371587117512,42658,1.0,0.7175833333333334,1.0,0.00024731223282366954
1363,5394.0,0.06397310892740884,4,79257.6776136621,480p,15,JPEG,cloud,114.212.81.11,0.05600825945536295,114.212.81.11,0.0271757443745931,369339,1.0,0.02725,1.0,0.00012484650271857696,cloud,114.212.81.11,0.007964849472045898,114.212.81.11,0.0224606990814209,46225,1.0,0.7372916666666667,1.0,0.00024731223282366954
1364,5395.0,0.5409775972366333,3,75021.91339837243,480p,16,JPEG,host,192.168.1.9,0.23668384552001953,192.168.1.9,0.4999035596847534,345309,1.0,0.24275,1.0,0.00459065613823169,host,192.168.1.9,0.30429375171661377,192.168.1.9,0.15172910690307617,21644,1.0,0.36125,1.0,0.007385811467444121
1365,5396.0,0.5101048946380615,3,75899.98951514819,480p,16,JPEG,host,192.168.1.9,0.24045312404632568,192.168.1.9,0.4429206848144531,345091,1.0,0.239,1.0,0.00459065613823169,host,192.168.1.9,0.26965177059173584,192.168.1.9,0.15879976749420166,21491,1.0,0.39375,1.0,0.007385811467444121
1366,5397.0,0.42097485065460205,2,72645.80955382105,480p,16,JPEG,host,192.168.1.9,0.2635577917098999,192.168.1.9,0.37461674213409424,340442,1.0,0.21325,1.0,0.00459065613823169,host,192.168.1.9,0.15741705894470215,192.168.1.9,0.10139262676239014,17347,1.0,0.4445,1.0,0.007385811467444121
1367,5399.0,0.47120094299316406,2,73907.05526129346,480p,16,JPEG,host,192.168.1.9,0.3730160395304362,192.168.1.9,0.35710398356119794,350064,1.0,0.105,1.0,0.00459065613823169,host,192.168.1.9,0.09818490346272786,192.168.1.9,0.21926530202229821,17394,1.0,0.4495,1.0,0.007385811467444121
1368,5400.0,0.5053876638412476,2,73907.05526129346,480p,16,JPEG,host,192.168.1.9,0.24895977973937988,192.168.1.9,0.08705627918243408,349456,1.0,0.22575,1.0,0.00459065613823169,host,192.168.1.9,0.2564278841018677,192.168.1.9,0.03730452060699463,17477,1.0,0.336,1.0,0.007385811467444121
1369,5402.0,0.37517182032267254,3,79901.00494242419,480p,16,JPEG,host,192.168.1.9,0.16030176480611166,192.168.1.9,0.2260918617248535,367353,1.0,0.23375,1.0,0.00459065613823169,host,192.168.1.9,0.21487005551656088,192.168.1.9,0.13072498639424643,25827,1.0,0.35674999999999996,1.0,0.007385811467444121
1370,5404.0,0.15701643625895184,3,79901.00494242419,480p,16,JPEG,host,192.168.1.9,0.1511977513631185,192.168.1.9,0.043385903040568025,369008,1.0,0.24775,1.0,0.00459065613823169,cloud,114.212.81.11,0.005818684895833333,114.212.81.11,0.023834387461344402,25486,1.0,0.7348958333333333,1.0,0.00024731223282366954
1371,5405.0,0.23469746112823486,3,77389.96851854322,480p,16,JPEG,host,192.168.1.9,0.2249993085861206,192.168.1.9,0.22082281112670898,366758,1.0,0.24975000000000003,1.0,0.00459065613823169,cloud,114.212.81.11,0.009698152542114258,114.212.81.11,0.026018619537353516,25201,1.0,0.7154166666666667,1.0,0.00024731223282366954
1372,5407.0,0.1615141232808431,3,77389.96851854322,480p,16,JPEG,host,192.168.1.9,0.1551525592803955,192.168.1.9,0.3308119773864746,364413,1.0,0.2415,1.0,0.00459065613823169,cloud,114.212.81.11,0.006361564000447591,114.212.81.11,0.021015326182047527,25166,1.0,0.7597291666666667,1.0,0.00024731223282366954
1373,5408.0,0.23557698726654053,3,82713.18486895545,480p,16,JPEG,host,192.168.1.9,0.22666537761688232,192.168.1.9,0.4162294864654541,362301,1.0,0.248,1.0,0.00459065613823169,cloud,114.212.81.11,0.008911609649658203,114.212.81.11,0.030521035194396973,28148,1.0,0.7790833333333333,1.0,0.00024731223282366954
1374,5410.0,0.20630192756652832,3,82713.18486895545,480p,16,JPEG,host,192.168.1.9,0.20016797383626303,192.168.1.9,0.4013442198435465,356279,1.0,0.18725000000000003,1.0,0.00459065613823169,cloud,114.212.81.11,0.0061339537302653,114.212.81.11,0.025725603103637692,30190,1.0,0.7555833333333334,1.0,0.00024731223282366954
1375,5411.0,0.27745163440704346,3,76166.40621154664,480p,16,JPEG,host,192.168.1.9,0.26782894134521484,192.168.1.9,0.3758561611175537,349662,1.0,0.21,1.0,0.00459065613823169,cloud,114.212.81.11,0.009622693061828613,114.212.81.11,0.03684711456298828,27095,1.0,0.7531249999999999,1.0,0.00024731223282366954
1376,5413.0,0.26714611053466797,4,76166.40621154664,480p,16,JPEG,cloud,114.212.81.11,0.05304567019144694,114.212.81.11,0.039725939432779946,354533,1.0,0.027458333333333335,1.0,0.00012484650271857696,host,192.168.1.9,0.21410044034322104,192.168.1.9,0.024993896484375,37496,1.0,0.455,1.0,0.007385811467444121
1377,5415.0,0.2822429339090983,4,94629.56556420935,480p,16,JPEG,cloud,114.212.81.11,0.05512682596842448,114.212.81.11,0.034181118011474616,353752,1.0,0.0276875,1.0,0.00012484650271857696,host,192.168.1.9,0.22711610794067383,192.168.1.9,0.03409767150878906,39121,1.0,0.38875,1.0,0.007385811467444121
1378,5416.0,0.37183713912963867,4,94629.56556420935,480p,16,JPEG,cloud,114.212.81.11,0.08748948574066162,114.212.81.11,0.03798246383666992,349169,1.0,0.027375,1.0,0.00012484650271857696,host,192.168.1.9,0.28434765338897705,192.168.1.9,0.05610048770904541,39120,1.0,0.49225,1.0,0.007385811467444121
1379,5418.0,0.3175183137257894,4,79712.7346987522,480p,16,JPEG,cloud,114.212.81.11,0.07021164894104004,114.212.81.11,0.05168652534484863,340594,1.0,0.025708333333333333,1.0,0.00012484650271857696,host,192.168.1.9,0.24730666478474936,192.168.1.9,0.32428654034932447,45700,1.0,0.39425,1.0,0.007385811467444121
1380,5419.0,0.40761566162109375,4,79712.7346987522,480p,16,JPEG,cloud,114.212.81.11,0.08462107181549072,114.212.81.11,0.02959740161895752,337682,1.0,0.027062500000000003,1.0,0.00012484650271857696,host,192.168.1.9,0.322994589805603,192.168.1.9,0.05720257759094238,44236,1.0,0.441,1.0,0.007385811467444121
1381,5421.0,0.2850979963938395,4,74860.88711353687,480p,16,JPEG,cloud,114.212.81.11,0.04640054702758789,114.212.81.11,0.023375511169433594,343039,1.0,0.026937500000000003,1.0,0.00012484650271857696,host,192.168.1.9,0.23869744936625162,192.168.1.9,0.17591039339701334,52602,1.0,0.408,1.0,0.007385811467444121
1382,5422.0,0.09132206439971924,3,74860.88711353687,480p,16,JPEG,cloud,114.212.81.11,0.08086574077606201,114.212.81.11,0.058037400245666504,327272,1.0,0.029604166666666668,1.0,0.00012484650271857696,cloud,114.212.81.11,0.010456323623657227,114.212.81.11,0.03714704513549805,39949,1.0,0.7042291666666668,1.0,0.00024731223282366954
1383,5424.0,0.06122048695882162,3,74860.88711353687,480p,16,JPEG,cloud,114.212.81.11,0.05473661422729492,114.212.81.11,0.04773767789204915,320338,1.0,0.02789583333333333,1.0,0.00012484650271857696,cloud,114.212.81.11,0.006483872731526692,114.212.81.11,0.030000448226928714,39410,1.0,0.767125,1.0,0.00024731223282366954
1384,5425.0,0.0989842414855957,4,74860.88711353687,480p,16,JPEG,cloud,114.212.81.11,0.0873115062713623,114.212.81.11,0.03753364086151123,330659,1.0,0.027416666666666662,1.0,0.00012484650271857696,cloud,114.212.81.11,0.011672735214233398,114.212.81.11,0.03778088092803955,46462,1.0,0.7642291666666666,1.0,0.00024731223282366954
1385,5427.0,0.06466420491536459,5,78665.07340758471,480p,16,JPEG,cloud,114.212.81.11,0.055787881215413414,114.212.81.11,0.04102245966593424,334361,1.0,0.029854166666666668,1.0,0.00012486166687535074,cloud,114.212.81.11,0.008876323699951172,114.212.81.11,0.023780186971028648,48570,1.0,0.7553958333333334,1.0,0.00024731223282366954
1386,5429.0,0.053632259368896484,4,78665.07340758471,480p,16,JPEG,cloud,114.212.81.11,0.04595327377319336,114.212.81.11,0.01866658528645833,330764,1.0,0.030208333333333334,1.0,0.00012486166687535074,cloud,114.212.81.11,0.007678985595703125,114.212.81.11,0.02113938331604004,40456,1.0,0.7377291666666667,1.0,0.00024731223282366954
1387,5430.0,0.09473168849945068,5,78665.07340758471,480p,16,JPEG,cloud,114.212.81.11,0.081856369972229,114.212.81.11,0.02944779396057129,353728,1.0,0.0266875,1.0,0.00012486166687535074,cloud,114.212.81.11,0.01287531852722168,114.212.81.11,0.03581094741821289,50312,1.0,0.7254583333333332,1.0,0.00024731223282366954
1388,5432.0,0.060433546702067055,2,78665.07340758471,480p,16,JPEG,cloud,114.212.81.11,0.05559682846069336,114.212.81.11,0.022580226262410477,346101,1.0,0.027458333333333335,1.0,0.00012486166687535074,cloud,114.212.81.11,0.004836718241373698,114.212.81.11,0.027129888534545895,32108,1.0,0.7260833333333333,1.0,0.00024731223282366954
1389,5433.0,0.10419237613677979,3,78665.07340758471,480p,16,JPEG,cloud,114.212.81.11,0.09552741050720215,114.212.81.11,0.037780046463012695,353548,1.0,0.028333333333333335,1.0,0.00012486166687535074,cloud,114.212.81.11,0.008664965629577637,114.212.81.11,0.04010128974914551,37449,1.0,0.7422083333333332,1.0,0.00024731223282366954
1390,5434.0,0.4511847496032715,3,71605.56980035364,480p,17,JPEG,host,192.168.1.9,0.28678977489471436,192.168.1.9,0.1895531415939331,357600,1.0,0.196,1.0,0.00459065613823169,host,192.168.1.9,0.16439497470855713,192.168.1.9,0.03550982475280762,38295,1.0,0.69875,1.0,0.007385811467444121
1391,5436.0,0.3836822509765625,4,88529.38903172046,480p,17,JPEG,host,192.168.1.9,0.15154306093851724,192.168.1.9,0.4472943147023519,365001,1.0,0.25275,1.0,0.00459065613823169,host,192.168.1.9,0.23213919003804526,192.168.1.9,0.11530327796936032,43363,1.0,0.4125,1.0,0.007385811467444121
1392,5437.0,0.4893069267272949,3,88529.38903172046,480p,17,JPEG,host,192.168.1.9,0.22836804389953613,192.168.1.9,0.06189274787902832,362562,1.0,0.24625,1.0,0.00459065613823169,host,192.168.1.9,0.2609388828277588,192.168.1.9,0.05486166477203369,36759,1.0,0.44525,1.0,0.007385811467444121
