n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
128,128.0,0.20003902912139893,71.0,360p,30,JPEG,host,172.27.143.164,0.13672292232513428,172.27.143.164,0.039235591888427734,0,0.25,0.2375,0,0.25,0.2375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06331610679626465,172.27.143.164,0.03345465660095215,0,0.75,0.59125,0,0.75,0.59125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
129,129.0,0.1742401123046875,71.0,360p,30,JPEG,host,172.27.143.164,0.13288474082946777,172.27.143.164,0.03905057907104492,0,0.25,0.2375,0,0.25,0.2375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04135537147521973,172.27.143.164,0.033331871032714844,0,0.75,0.59125,0,0.75,0.59125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
130,130.0,0.17675745487213135,71.0,360p,30,JPEG,host,172.27.143.164,0.13438856601715088,172.27.143.164,0.07186663150787354,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04236888885498047,172.27.143.164,0.031215667724609375,0,0.75,0.90425,0,0.75,0.90425,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
131,131.0,0.18769526481628418,71.0,360p,30,JPEG,host,172.27.143.164,0.13732802867889404,172.27.143.164,0.044150590896606445,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05036723613739014,172.27.143.164,0.032171010971069336,0,0.75,0.76775,0,0.75,0.76775,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
132,132.0,0.17837953567504883,71.0,360p,30,JPEG,host,172.27.143.164,0.13338017463684082,172.27.143.164,0.040334463119506836,0,0.25,0.2525,0,0.25,0.2525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04499936103820801,172.27.143.164,0.031867265701293945,0,0.75,0.831,0,0.75,0.831,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
133,133.0,0.1725682020187378,71.0,360p,30,JPEG,host,172.27.143.164,0.13253605365753174,172.27.143.164,0.03748965263366699,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.040032148361206055,172.27.143.164,0.032807350158691406,0,0.75,0.90125,0,0.75,0.90125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
134,134.0,0.17276692390441895,71.0,360p,30,JPEG,host,172.27.143.164,0.13303935527801514,172.27.143.164,0.053536057472229004,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03972756862640381,172.27.143.164,0.03127920627593994,0,0.75,0.90125,0,0.75,0.90125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
135,135.0,0.20012688636779785,71.0,360p,30,JPEG,host,172.27.143.164,0.13358664512634277,172.27.143.164,0.03960525989532471,0,0.25,0.2525,0,0.25,0.2525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06654024124145508,172.27.143.164,0.030964136123657227,0,0.75,0.56275,0,0.75,0.56275,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
136,136.0,0.20034682750701904,71.0,360p,30,JPEG,host,172.27.143.164,0.13665449619293213,172.27.143.164,0.04136240482330322,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06369233131408691,172.27.143.164,0.030968308448791504,0,0.75,0.6075,0,0.75,0.6075,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
137,137.0,0.18703067302703857,71.0,360p,30,JPEG,host,172.27.143.164,0.1338040828704834,172.27.143.164,0.03953444957733154,0,0.25,0.252,0,0.25,0.252,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.053226590156555176,172.27.143.164,0.03453052043914795,0,0.75,0.70325,0,0.75,0.70325,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
138,138.0,0.21736526489257812,71.0,360p,30,JPEG,host,172.27.143.164,0.17545092105865479,172.27.143.164,0.06684708595275879,0,0.25,0.252,0,0.25,0.252,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04191434383392334,172.27.143.164,0.03206062316894531,0,0.75,0.70325,0,0.75,0.70325,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
139,139.0,0.17364466190338135,71.0,360p,30,JPEG,host,172.27.143.164,0.13237261772155762,172.27.143.164,0.03801286220550537,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04127204418182373,172.27.143.164,0.031700968742370605,0,0.75,0.93675,0,0.75,0.93675,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
140,140.0,0.1835470199584961,71.0,360p,30,JPEG,host,172.27.143.164,0.13501429557800293,172.27.143.164,0.0387347936630249,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.048532724380493164,172.27.143.164,0.0302201509475708,0,0.75,0.77125,0,0.75,0.77125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
141,141.0,0.20158302783966064,71.0,360p,30,JPEG,host,172.27.143.164,0.13235533237457275,172.27.143.164,0.03708386421203613,0,0.25,0.2455,0,0.25,0.2455,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06922769546508789,172.27.143.164,0.04535472393035889,0,0.75,0.55875,0,0.75,0.55875,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
142,142.0,0.1763286590576172,71.0,360p,30,JPEG,host,172.27.143.164,0.1352097988128662,172.27.143.164,0.090614914894104,0,0.25,0.2455,0,0.25,0.2455,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04111886024475098,172.27.143.164,0.031890153884887695,0,0.75,0.55875,0,0.75,0.55875,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
143,143.0,0.18185770511627197,71.0,360p,30,JPEG,host,172.27.143.164,0.1337587833404541,172.27.143.164,0.039156198501586914,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04809892177581787,172.27.143.164,0.03333258628845215,0,0.75,0.77825,0,0.75,0.77825,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
144,144.0,0.19303178787231445,71.0,360p,30,JPEG,host,172.27.143.164,0.1334829330444336,172.27.143.164,0.041586995124816895,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05954885482788086,172.27.143.164,0.03143477439880371,0,0.75,0.77825,0,0.75,0.77825,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
145,145.0,0.2148761749267578,71.0,360p,30,JPEG,host,172.27.143.164,0.13673055171966553,172.27.143.164,0.03991103172302246,0,0.25,0.2525,0,0.25,0.2525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.07814562320709229,172.27.143.164,0.03934776782989502,0,0.75,0.62875,0,0.75,0.62875,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
146,146.0,0.17479002475738525,71.0,360p,30,JPEG,host,172.27.143.164,0.1327991485595703,172.27.143.164,0.038463473320007324,0,0.25,0.2555,0,0.25,0.2555,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04199087619781494,172.27.143.164,0.03108358383178711,0,0.75,0.46325000000000005,0,0.75,0.46325000000000005,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
147,147.0,0.17576897144317627,71.0,360p,30,JPEG,host,172.27.143.164,0.13314521312713623,172.27.143.164,0.03923952579498291,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04262375831604004,172.27.143.164,0.0332331657409668,0,0.75,0.8909999999999999,0,0.75,0.8909999999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
148,148.0,0.2045077085494995,71.0,360p,30,JPEG,host,172.27.143.164,0.13345909118652344,172.27.143.164,0.03824639320373535,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.07104861736297607,172.27.143.164,0.0307847261428833,0,0.75,0.90425,0,0.75,0.90425,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
149,149.0,0.18846166133880615,71.0,360p,30,JPEG,host,172.27.143.164,0.13289237022399902,172.27.143.164,0.04722893238067627,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05556929111480713,172.27.143.164,0.03556334972381592,0,0.75,0.67375,0,0.75,0.67375,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
150,150.0,0.1768791675567627,71.0,360p,30,JPEG,host,172.27.143.164,0.1376413106918335,172.27.143.164,0.03946197032928467,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.0392378568649292,172.27.143.164,0.03147292137145996,0,0.75,0.92175,0,0.75,0.92175,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
151,151.0,0.17556476593017578,71.0,360p,30,JPEG,host,172.27.143.164,0.13370060920715332,172.27.143.164,0.04018139839172363,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04186415672302246,172.27.143.164,0.03266036510467529,0,0.75,0.92175,0,0.75,0.92175,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
152,152.0,0.20877516269683838,71.0,360p,30,JPEG,host,172.27.143.164,0.13763689994812012,172.27.143.164,0.03947341442108154,0,0.25,0.243,0,0.25,0.243,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.07113826274871826,172.27.143.164,0.03866434097290039,0,0.75,0.9235,0,0.75,0.9235,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
153,153.0,0.22552156448364258,71.0,360p,30,JPEG,host,172.27.143.164,0.13509762287139893,172.27.143.164,0.04723381996154785,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.09042394161224365,172.27.143.164,0.034220337867736816,0,0.75,0.5085000000000001,0,0.75,0.5085000000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
154,154.0,0.1877363920211792,71.0,360p,30,JPEG,host,172.27.143.164,0.13699650764465332,172.27.143.164,0.0417180061340332,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05073988437652588,172.27.143.164,0.03240835666656494,0,0.75,0.428,0,0.75,0.428,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
155,155.0,0.1782130002975464,71.0,360p,30,JPEG,host,172.27.143.164,0.13632845878601074,172.27.143.164,0.03896152973175049,0,0.25,0.23825,0,0.25,0.23825,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.041884541511535645,172.27.143.164,0.03143179416656494,0,0.75,0.86375,0,0.75,0.86375,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
156,156.0,0.17541968822479248,71.0,360p,30,JPEG,host,172.27.143.164,0.13569927215576172,172.27.143.164,0.03955984115600586,0,0.25,0.23825,0,0.25,0.23825,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03972041606903076,172.27.143.164,0.03429114818572998,0,0.75,0.86375,0,0.75,0.86375,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
157,157.0,0.19849634170532227,71.0,360p,30,JPEG,host,172.27.143.164,0.13364553451538086,172.27.143.164,0.04084920883178711,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.0648508071899414,172.27.143.164,0.047104597091674805,0,0.75,0.59675,0,0.75,0.59675,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
158,158.0,0.17286431789398193,71.0,360p,30,JPEG,host,172.27.143.164,0.1335127353668213,172.27.143.164,0.04178977012634277,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.039351582527160645,172.27.143.164,0.031693339347839355,0,0.75,0.59675,0,0.75,0.59675,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
159,159.0,0.1750319004058838,71.0,360p,30,JPEG,host,172.27.143.164,0.1335890293121338,172.27.143.164,0.03678178787231445,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04144287109375,172.27.143.164,0.03157854080200195,0,0.75,0.887,0,0.75,0.887,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
160,160.0,0.19358313083648682,71.0,360p,30,JPEG,host,172.27.143.164,0.13323628902435303,172.27.143.164,0.04242849349975586,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06034684181213379,172.27.143.164,0.04384481906890869,0,0.75,0.5585,0,0.75,0.5585,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
161,161.0,0.18989217281341553,71.0,360p,30,JPEG,host,172.27.143.164,0.1363431215286255,172.27.143.164,0.0392756462097168,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05354905128479004,172.27.143.164,0.0323185920715332,0,0.75,0.5585,0,0.75,0.5585,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
162,162.0,0.17316854000091553,71.0,360p,30,JPEG,host,172.27.143.164,0.1322798728942871,172.27.143.164,0.03813159465789795,0,0.25,0.255,0,0.25,0.255,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04088866710662842,172.27.143.164,0.032079100608825684,0,0.75,0.8845000000000001,0,0.75,0.8845000000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
163,163.0,0.17848694324493408,71.0,360p,30,JPEG,host,172.27.143.164,0.13279664516448975,172.27.143.164,0.03915417194366455,0,0.25,0.255,0,0.25,0.255,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.045690298080444336,172.27.143.164,0.03073430061340332,0,0.75,0.8845000000000001,0,0.75,0.8845000000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
164,164.0,0.1851140260696411,71.0,360p,30,JPEG,host,172.27.143.164,0.13394248485565186,172.27.143.164,0.04032731056213379,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05117154121398926,172.27.143.164,0.03211355209350586,0,0.75,0.6827500000000001,0,0.75,0.6827500000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
165,165.0,0.20814812183380127,71.0,360p,30,JPEG,host,172.27.143.164,0.13448822498321533,172.27.143.164,0.045111775398254395,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.07365989685058594,172.27.143.164,0.03816032409667969,0,0.75,0.52525,0,0.75,0.52525,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
166,166.0,0.17171454429626465,71.0,360p,30,JPEG,host,172.27.143.164,0.13267433643341064,172.27.143.164,0.04205667972564697,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.039040207862854004,172.27.143.164,0.03309941291809082,0,0.75,0.52525,0,0.75,0.52525,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
167,167.0,0.17669677734375,71.0,360p,30,JPEG,host,172.27.143.164,0.13450610637664795,172.27.143.164,0.03962552547454834,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04219067096710205,172.27.143.164,0.03278148174285889,0,0.75,0.91525,0,0.75,0.91525,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
168,168.0,0.254425048828125,71.0,360p,30,JPEG,host,172.27.143.164,0.18817389011383057,172.27.143.164,0.03841280937194824,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06625115871429443,172.27.143.164,0.031952738761901855,0,0.75,0.91525,0,0.75,0.91525,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
169,169.0,0.21151888370513916,71.0,360p,30,JPEG,host,172.27.143.164,0.13757681846618652,172.27.143.164,0.0410996675491333,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.07394206523895264,172.27.143.164,0.0478518009185791,0,0.75,0.48975,0,0.75,0.48975,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
170,170.0,0.18925786018371582,71.0,360p,30,JPEG,host,172.27.143.164,0.13420283794403076,172.27.143.164,0.041092872619628906,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05505502223968506,172.27.143.164,0.033812880516052246,0,0.75,0.67975,0,0.75,0.67975,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
171,171.0,0.2008531093597412,71.0,360p,30,JPEG,host,172.27.143.164,0.13725745677947998,172.27.143.164,0.039937734603881836,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06359565258026123,172.27.143.164,0.0314408540725708,0,0.75,0.67975,0,0.75,0.67975,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
172,172.0,0.18311309814453125,71.0,360p,30,JPEG,host,172.27.143.164,0.13628971576690674,172.27.143.164,0.039885878562927246,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04682338237762451,172.27.143.164,0.03150451183319092,0,0.75,0.7985,0,0.75,0.7985,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
173,173.0,0.17592406272888184,71.0,360p,30,JPEG,host,172.27.143.164,0.13660693168640137,172.27.143.164,0.05595254898071289,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03931713104248047,172.27.143.164,0.032561302185058594,0,0.75,0.919,0,0.75,0.919,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
174,174.0,0.21252787113189697,71.0,360p,30,JPEG,host,172.27.143.164,0.136621356010437,172.27.143.164,0.04460430145263672,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.07590651512145996,172.27.143.164,0.03332090377807617,0,0.75,0.919,0,0.75,0.919,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
175,175.0,0.1819990873336792,71.0,360p,30,JPEG,host,172.27.143.164,0.14024364948272705,172.27.143.164,0.03930926322937012,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04175543785095215,172.27.143.164,0.03295552730560303,0,0.75,0.89625,0,0.75,0.89625,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
176,176.0,0.1987069845199585,71.0,360p,30,JPEG,host,172.27.143.164,0.1378077268600464,172.27.143.164,0.040781378746032715,0,0.25,0.23575,0,0.25,0.23575,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06089925765991211,172.27.143.164,0.03173351287841797,0,0.75,0.61375,0,0.75,0.61375,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
177,177.0,0.17579710483551025,71.0,360p,30,JPEG,host,172.27.143.164,0.1357576847076416,172.27.143.164,0.0488126277923584,0,0.25,0.23925000000000002,0,0.25,0.23925000000000002,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04003942012786865,172.27.143.164,0.03168594837188721,0,0.75,0.93475,0,0.75,0.93475,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
178,178.0,0.19368386268615723,71.0,360p,30,JPEG,host,172.27.143.164,0.1355738639831543,172.27.143.164,0.039080262184143066,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05810999870300293,172.27.143.164,0.03400015830993652,0,0.75,0.6659999999999999,0,0.75,0.6659999999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
179,179.0,0.17587292194366455,71.0,360p,30,JPEG,host,172.27.143.164,0.13381624221801758,172.27.143.164,0.04191923141479492,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04205667972564697,172.27.143.164,0.034369587898254395,0,0.75,0.6659999999999999,0,0.75,0.6659999999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
180,180.0,0.18674063682556152,71.0,360p,30,JPEG,host,172.27.143.164,0.13357961177825928,172.27.143.164,0.04458045959472656,0,0.25,0.252,0,0.25,0.252,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.053161025047302246,172.27.143.164,0.03348827362060547,0,0.75,0.9185,0,0.75,0.9185,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
181,181.0,0.17550933361053467,71.0,360p,30,JPEG,host,172.27.143.164,0.13255274295806885,172.27.143.164,0.05199754238128662,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04295659065246582,172.27.143.164,0.031288981437683105,0,0.75,0.87125,0,0.75,0.87125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
182,182.0,0.20499038696289062,71.0,360p,30,JPEG,host,172.27.143.164,0.14010345935821533,172.27.143.164,0.04084420204162598,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06488692760467529,172.27.143.164,0.03531670570373535,0,0.75,0.87125,0,0.75,0.87125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
183,183.0,0.17522096633911133,71.0,360p,30,JPEG,host,172.27.143.164,0.1341691017150879,172.27.143.164,0.04178452491760254,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04105186462402344,172.27.143.164,0.03219008445739746,0,0.75,0.9107500000000001,0,0.75,0.9107500000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
184,184.0,0.17799389362335205,71.0,360p,30,JPEG,host,172.27.143.164,0.13378024101257324,172.27.143.164,0.04040825366973877,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04421365261077881,172.27.143.164,0.03317439556121826,0,0.75,0.9107500000000001,0,0.75,0.9107500000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
185,185.0,0.19934725761413574,71.0,360p,30,JPEG,host,172.27.143.164,0.14283227920532227,172.27.143.164,0.05894899368286133,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05651497840881348,172.27.143.164,0.03088212013244629,0,0.75,0.8465,0,0.75,0.8465,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
186,186.0,0.18696880340576172,71.0,360p,30,JPEG,host,172.27.143.164,0.1332916021347046,172.27.143.164,0.04156184196472168,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05367720127105713,172.27.143.164,0.037889838218688965,0,0.75,0.6972499999999999,0,0.75,0.6972499999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
