n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
186,268.0,0.3559296131134033,70.5,360p,20,JPEG,host,172.27.143.164,0.1953728199005127,172.27.143.164,0.044123291969299316,0,0.15,0.16925,0,0.15,0.16925,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.16055679321289062,172.27.143.164,0.031674861907958984,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
187,269.0,0.3277062177658081,70.5,360p,20,JPEG,host,172.27.143.164,0.20211458206176758,172.27.143.164,0.037984490394592285,0,0.15,0.179,0,0.15,0.179,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.12559163570404053,172.27.143.164,0.06643438339233398,0,0.2,0.2335,0,0.2,0.2335,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
188,270.0,0.4114030599594116,70.4,360p,20,JPEG,host,172.27.143.164,0.19270789623260498,172.27.143.164,0.03947806358337402,0,0.15,0.1685,0,0.15,0.1685,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.21869516372680664,172.27.143.164,0.08915531635284424,0,0.2,0.19425,0,0.2,0.19425,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
189,272.0,0.27019794782002765,70.4,360p,20,JPEG,host,172.27.143.164,0.14523879686991373,172.27.143.164,0.0276628335316976,0,0.15,0.1685,0,0.15,0.1685,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.12495915095011394,172.27.143.164,0.02149566014607747,0,0.2,0.19425,0,0.2,0.19425,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
190,273.0,0.37457776069641113,70.4,360p,20,JPEG,host,172.27.143.164,0.23821866512298584,172.27.143.164,0.07964122295379639,0,0.15,0.15475,0,0.15,0.15475,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1363590955734253,172.27.143.164,0.031554341316223145,0,0.2,0.23324999999999999,0,0.2,0.23324999999999999,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
191,274.0,0.35839593410491943,70.4,360p,20,JPEG,host,172.27.143.164,0.19679033756256104,172.27.143.164,0.041531920433044434,0,0.15,0.17775,0,0.15,0.17775,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1616055965423584,172.27.143.164,0.032901644706726074,0,0.2,0.23199999999999998,0,0.2,0.23199999999999998,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
192,275.0,0.31820476055145264,70.4,360p,20,JPEG,host,172.27.143.164,0.19613277912139893,172.27.143.164,0.042781949043273926,0,0.15,0.17775,0,0.15,0.17775,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.12207198143005371,172.27.143.164,0.03379952907562256,0,0.2,0.23199999999999998,0,0.2,0.23199999999999998,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
193,277.0,0.25602539380391437,70.4,360p,20,JPEG,host,172.27.143.164,0.14292192459106445,172.27.143.164,0.03482842445373535,0,0.15,0.15725,0,0.15,0.15725,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.11310346921284993,172.27.143.164,0.02147459983825685,0,0.2,0.24275,0,0.2,0.24275,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
194,278.0,0.27710187435150146,70.4,360p,20,JPEG,host,172.27.143.164,0.13541007041931152,172.27.143.164,0.04195117950439453,0,0.15,0.15725,0,0.15,0.15725,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.14169180393218994,172.27.143.164,0.03317403793334961,0,0.2,0.24275,0,0.2,0.24275,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
195,279.0,0.2905348539352417,70.4,360p,20,JPEG,host,172.27.143.164,0.13373517990112305,172.27.143.164,0.04172384738922119,0,0.25,0.252,0,0.25,0.252,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.15679967403411865,172.27.143.164,0.033541202545166016,0,0.2,0.239,0,0.2,0.239,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
196,280.0,0.26582276821136475,70.4,360p,20,JPEG,host,172.27.143.164,0.13268792629241943,172.27.143.164,0.03847765922546387,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1331348419189453,172.27.143.164,0.06483376026153564,0,0.2,0.28125,0,0.2,0.28125,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
197,282.0,0.19281403223673502,70.4,360p,20,JPEG,host,172.27.143.164,0.09052785237630208,172.27.143.164,0.024870951970418304,0,0.25,0.24825,0,0.25,0.24825,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.10228617986043294,172.27.143.164,0.020653565724690764,0,0.2,0.2605,0,0.2,0.2605,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
198,283.0,0.26243555545806885,70.4,360p,20,JPEG,host,172.27.143.164,0.13419604301452637,172.27.143.164,0.037096381187438965,0,0.25,0.24825,0,0.25,0.24825,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.12823951244354248,172.27.143.164,0.03219270706176758,0,0.2,0.2605,0,0.2,0.2605,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
199,284.0,0.2931210994720459,70.4,360p,20,JPEG,host,172.27.143.164,0.13433218002319336,172.27.143.164,0.05044412612915039,0,0.25,0.251,0,0.25,0.251,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.15878891944885254,172.27.143.164,0.032694220542907715,0,0.2,0.22824999999999998,0,0.2,0.22824999999999998,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
200,285.0,0.2997143268585205,70.5,360p,20,JPEG,host,172.27.143.164,0.13287901878356934,172.27.143.164,0.03845655918121338,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.16683530807495117,172.27.143.164,0.031123638153076172,0,0.2,0.2545,0,0.2,0.2545,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
201,287.0,0.20177427927652997,70.5,360p,20,JPEG,host,172.27.143.164,0.09025764465332031,172.27.143.164,0.02681732177734375,0,0.25,0.25825,0,0.25,0.25825,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.11151663462320964,172.27.143.164,0.0233617623647054,0,0.2,0.2465,0,0.2,0.2465,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
202,288.0,0.3154503107070923,70.5,360p,20,JPEG,host,172.27.143.164,0.2111971378326416,172.27.143.164,0.04989135265350342,0,0.25,0.25825,0,0.25,0.25825,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.10425317287445068,172.27.143.164,0.03752696514129639,0,0.2,0.2465,0,0.2,0.2465,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
203,289.0,0.30683112144470215,70.4,360p,20,JPEG,host,172.27.143.164,0.2206343412399292,172.27.143.164,0.04212749004364014,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08619678020477295,172.27.143.164,0.03289461135864258,0,0.35,0.35924999999999996,0,0.35,0.35924999999999996,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
204,290.0,0.2751600742340088,70.4,360p,20,JPEG,host,172.27.143.164,0.19575321674346924,172.27.143.164,0.042815446853637695,0,0.15,0.1585,0,0.15,0.1585,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07940685749053955,172.27.143.164,0.03437042236328125,0,0.35,0.43450000000000005,0,0.35,0.43450000000000005,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
205,292.0,0.2006068229675293,70.4,360p,20,JPEG,host,172.27.143.164,0.1282815138498942,172.27.143.164,0.035315752029418945,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07232530911763509,172.27.143.164,0.02620983123779297,0,0.35,0.34525,0,0.35,0.34525,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
206,293.0,0.29737019538879395,70.5,360p,20,JPEG,host,172.27.143.164,0.21425902843475342,172.27.143.164,0.04086899757385254,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08311116695404053,172.27.143.164,0.036756157875061035,0,0.35,0.34525,0,0.35,0.34525,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
207,294.0,0.2794109582901001,70.5,360p,20,JPEG,host,172.27.143.164,0.19734227657318115,172.27.143.164,0.06897413730621338,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08206868171691895,172.27.143.164,0.031442999839782715,0,0.35,0.44125,0,0.35,0.44125,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
208,295.0,0.32153618335723877,70.5,360p,20,JPEG,host,172.27.143.164,0.15232670307159424,172.27.143.164,0.03908562660217285,0,0.2,0.22125,0,0.2,0.22125,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.16920948028564453,172.27.143.164,0.03767216205596924,0,0.2,0.23625,0,0.2,0.23625,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
209,297.0,0.20317459106445312,70.5,360p,20,JPEG,host,172.27.143.164,0.10993003845214844,172.27.143.164,0.026475111643473298,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.09324455261230469,172.27.143.164,0.02135181427001953,0,0.2,0.27675,0,0.2,0.27675,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
210,298.0,0.3024868965148926,70.5,360p,20,JPEG,host,172.27.143.164,0.16800260543823242,172.27.143.164,0.0389256477355957,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13448429107666016,172.27.143.164,0.03030979633331299,0,0.2,0.2785,0,0.2,0.2785,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
211,299.0,0.2933248281478882,70.5,360p,20,JPEG,host,172.27.143.164,0.15169739723205566,172.27.143.164,0.055034518241882324,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.14162743091583252,172.27.143.164,0.03063833713531494,0,0.2,0.2645,0,0.2,0.2645,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
212,300.0,0.3590672016143799,70.5,360p,20,JPEG,host,172.27.143.164,0.2175973653793335,172.27.143.164,0.03609275817871094,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1414698362350464,172.27.143.164,0.03160226345062256,0,0.35,0.30875,0,0.35,0.30875,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
213,302.0,0.1867363452911377,70.5,360p,20,JPEG,host,172.27.143.164,0.1369177500406901,172.27.143.164,0.024629751841227232,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.04981859525044759,172.27.143.164,0.02219661076863607,0,0.35,0.30875,0,0.35,0.30875,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
214,303.0,0.26965999603271484,70.5,360p,20,JPEG,host,172.27.143.164,0.19716012477874756,172.27.143.164,0.05754423141479492,0,0.15,0.171,0,0.15,0.171,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07249987125396729,172.27.143.164,0.03190052509307861,0,0.35,0.53375,0,0.35,0.53375,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
215,304.0,0.28672003746032715,70.6,360p,20,JPEG,host,172.27.143.164,0.2141362428665161,172.27.143.164,0.044399261474609375,0,0.15,0.171,0,0.15,0.171,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07258379459381104,172.27.143.164,0.03298830986022949,0,0.35,0.53375,0,0.35,0.53375,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
216,305.0,0.29152214527130127,70.6,360p,20,JPEG,host,172.27.143.164,0.21947288513183594,172.27.143.164,0.07847046852111816,0,0.15,0.16325,0,0.15,0.16325,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07204926013946533,172.27.143.164,0.030259370803833008,0,0.35,0.51525,0,0.35,0.51525,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
217,307.0,0.18657922744750977,70.5,360p,20,JPEG,host,172.27.143.164,0.1382615566253662,172.27.143.164,0.025846242904663086,0,0.15,0.15925,0,0.15,0.15925,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.048317670822143555,172.27.143.164,0.02089977264404297,0,0.35,0.51975,0,0.35,0.51975,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
218,308.0,0.3598976135253906,70.5,360p,20,JPEG,host,172.27.143.164,0.22403466701507568,172.27.143.164,0.0407336950302124,0,0.15,0.1625,0,0.15,0.1625,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13586294651031494,172.27.143.164,0.03105318546295166,0,0.35,0.49924999999999997,0,0.35,0.49924999999999997,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
219,309.0,0.42525410652160645,70.5,360p,20,JPEG,host,172.27.143.164,0.2136017084121704,172.27.143.164,0.05214524269104004,0,0.15,0.156,0,0.15,0.156,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.21165239810943604,172.27.143.164,0.032688021659851074,0,0.2,0.26649999999999996,0,0.2,0.26649999999999996,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
220,310.0,0.36637210845947266,70.5,360p,20,JPEG,host,172.27.143.164,0.24019789695739746,172.27.143.164,0.040091633796691895,0,0.15,0.158,0,0.15,0.158,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1261742115020752,172.27.143.164,0.03851604461669922,0,0.2,0.23024999999999998,0,0.2,0.23024999999999998,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
221,312.0,0.28267955780029297,70.5,360p,20,JPEG,host,172.27.143.164,0.13007704416910806,172.27.143.164,0.034482876459757505,0,0.15,0.17275,0,0.15,0.17275,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1526025136311849,172.27.143.164,0.0462204615275065,0,0.2,0.19625,0,0.2,0.19625,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
222,313.0,0.26586008071899414,70.5,360p,20,JPEG,host,172.27.143.164,0.19347357749938965,172.27.143.164,0.038538455963134766,0,0.15,0.168,0,0.15,0.168,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07238650321960449,172.27.143.164,0.03434157371520996,0,0.35,0.53425,0,0.35,0.53425,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
223,314.0,0.2991178035736084,70.5,360p,20,JPEG,host,172.27.143.164,0.19626235961914062,172.27.143.164,0.05135059356689453,0,0.15,0.17825,0,0.15,0.17825,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.10285544395446777,172.27.143.164,0.03552377223968506,0,0.35,0.364,0,0.35,0.364,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
224,315.0,0.2672380208969116,70.5,360p,20,JPEG,host,172.27.143.164,0.19371020793914795,172.27.143.164,0.09455513954162598,0,0.15,0.17825,0,0.15,0.17825,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07352781295776367,172.27.143.164,0.03220474720001221,0,0.35,0.364,0,0.35,0.364,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
225,317.0,0.17937811215718588,70.5,360p,20,JPEG,host,172.27.143.164,0.12878807385762533,172.27.143.164,0.025297959645589174,0,0.15,0.18100000000000002,0,0.15,0.18100000000000002,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.05059003829956055,172.27.143.164,0.020813783009847,0,0.35,0.46075000000000005,0,0.35,0.46075000000000005,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
226,318.0,0.2647230625152588,70.5,360p,20,JPEG,host,172.27.143.164,0.19250798225402832,172.27.143.164,0.03833162784576416,0,0.15,0.16875,0,0.15,0.16875,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07221508026123047,172.27.143.164,0.03018796443939209,0,0.35,0.536,0,0.35,0.536,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
227,319.0,0.301859974861145,70.5,360p,20,JPEG,host,172.27.143.164,0.21354961395263672,172.27.143.164,0.05447125434875488,0,0.15,0.16875,0,0.15,0.16875,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.0883103609085083,172.27.143.164,0.03222393989562988,0,0.35,0.536,0,0.35,0.536,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
228,320.0,0.30435752868652344,70.5,360p,20,JPEG,host,172.27.143.164,0.13322436809539795,172.27.143.164,0.05082666873931885,0,0.15,0.158,0,0.15,0.158,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1711331605911255,172.27.143.164,0.03467845916748047,0,0.35,0.43825000000000003,0,0.35,0.43825000000000003,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
229,322.0,0.199782927831014,70.5,360p,20,JPEG,host,172.27.143.164,0.09079662958780925,172.27.143.164,0.028455018997192383,0,0.25,0.253,0,0.25,0.253,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.10898629824320476,172.27.143.164,0.0215320587158203,0,0.2,0.24075,0,0.2,0.24075,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
230,323.0,0.3406949043273926,70.5,360p,20,JPEG,host,172.27.143.164,0.13576066493988037,172.27.143.164,0.036606669425964355,0,0.25,0.24775,0,0.25,0.24775,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.2049342393875122,172.27.143.164,0.03049027919769287,0,0.2,0.2445,0,0.2,0.2445,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
231,324.0,0.26563918590545654,70.5,360p,20,JPEG,host,172.27.143.164,0.13283884525299072,172.27.143.164,0.03717970848083496,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13280034065246582,172.27.143.164,0.03162407875061035,0,0.2,0.2915,0,0.2,0.2915,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
232,325.0,0.3214811086654663,70.5,360p,20,JPEG,host,172.27.143.164,0.1386948823928833,172.27.143.164,0.041372060775756836,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.182786226272583,172.27.143.164,0.05188405513763428,0,0.2,0.212,0,0.2,0.212,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
233,327.0,0.24518060684204102,70.5,360p,20,JPEG,host,172.27.143.164,0.08887378374735515,172.27.143.164,0.024443229039510087,0,0.25,0.253,0,0.25,0.253,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.15630682309468588,172.27.143.164,0.038095792134602846,0,0.2,0.18600000000000003,0,0.2,0.18600000000000003,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
234,328.0,0.33901357650756836,70.5,360p,20,JPEG,host,172.27.143.164,0.13346993923187256,172.27.143.164,0.057856082916259766,0,0.25,0.253,0,0.25,0.253,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.2055436372756958,172.27.143.164,0.03565704822540283,0,0.2,0.18600000000000003,0,0.2,0.18600000000000003,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
235,329.0,0.3504493236541748,70.5,360p,20,JPEG,host,172.27.143.164,0.1602259874343872,172.27.143.164,0.04415464401245117,0,0.2,0.2025,0,0.2,0.2025,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1902233362197876,172.27.143.164,0.033438801765441895,0,0.2,0.2365,0,0.2,0.2365,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
236,330.0,0.3166780471801758,70.5,360p,20,JPEG,host,172.27.143.164,0.15119314193725586,172.27.143.164,0.038199663162231445,0,0.2,0.2025,0,0.2,0.2025,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.16548490524291992,172.27.143.164,0.030740857124328613,0,0.2,0.2365,0,0.2,0.2365,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
237,332.0,0.2105851173400879,70.5,360p,20,JPEG,host,172.27.143.164,0.10199681917826335,172.27.143.164,0.032711585362752274,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.10858829816182454,172.27.143.164,0.02544339497884114,0,0.2,0.25675000000000003,0,0.2,0.25675000000000003,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
238,333.0,0.3009500503540039,70.5,360p,20,JPEG,host,172.27.143.164,0.16424286365509033,172.27.143.164,0.039372920989990234,0,0.2,0.207,0,0.2,0.207,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13670718669891357,172.27.143.164,0.03007829189300537,0,0.2,0.22225,0,0.2,0.22225,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
239,334.0,0.2973213195800781,70.5,360p,20,JPEG,host,172.27.143.164,0.16121220588684082,172.27.143.164,0.03935801982879639,0,0.2,0.20525,0,0.2,0.20525,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1361091136932373,172.27.143.164,0.03192746639251709,0,0.2,0.28300000000000003,0,0.2,0.28300000000000003,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
240,335.0,0.28389453887939453,70.5,360p,20,JPEG,host,172.27.143.164,0.209847092628479,172.27.143.164,0.044753193855285645,0,0.2,0.209,0,0.2,0.209,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07404744625091553,172.27.143.164,0.03315997123718262,0,0.2,0.2845,0,0.2,0.2845,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
241,337.0,0.20022765795389813,70.5,360p,20,JPEG,host,172.27.143.164,0.14496143658955893,172.27.143.164,0.030244509379069,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.055266221364339195,172.27.143.164,0.021999756495157875,0,0.35,0.48875,0,0.35,0.48875,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
242,338.0,0.2770400047302246,70.5,360p,20,JPEG,host,172.27.143.164,0.19665277004241943,172.27.143.164,0.037595272064208984,0,0.15,0.16649999999999998,0,0.15,0.16649999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08038723468780518,172.27.143.164,0.04550182819366455,0,0.35,0.4365,0,0.35,0.4365,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
243,339.0,0.26724839210510254,70.6,360p,20,JPEG,host,172.27.143.164,0.19467294216156006,172.27.143.164,0.03730928897857666,0,0.15,0.16524999999999998,0,0.15,0.16524999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07257544994354248,172.27.143.164,0.032117605209350586,0,0.35,0.43475,0,0.35,0.43475,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
244,340.0,0.31040525436401367,70.6,360p,20,JPEG,host,172.27.143.164,0.22069966793060303,172.27.143.164,0.11878037452697754,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08970558643341064,172.27.143.164,0.03434288501739502,0,0.35,0.48100000000000004,0,0.35,0.48100000000000004,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
245,342.0,0.19877227147420248,70.5,360p,20,JPEG,host,172.27.143.164,0.13884782791137695,172.27.143.164,0.027793089548746736,0,0.15,0.16425,0,0.15,0.16425,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.05992444356282552,172.27.143.164,0.02280410130818685,0,0.35,0.4175,0,0.35,0.4175,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
246,343.0,0.2967163324356079,70.5,360p,20,JPEG,host,172.27.143.164,0.21285665035247803,172.27.143.164,0.04202377796173096,0,0.15,0.168,0,0.15,0.168,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08385968208312988,172.27.143.164,0.035907626152038574,0,0.35,0.40275,0,0.35,0.40275,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
247,344.0,0.8144022226333618,70.5,360p,5,JPEG,host,172.27.143.164,0.13804411888122559,172.27.143.164,0.03856301307678223,0,0.15,0.16425,0,0.15,0.16425,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.6763581037521362,172.27.143.164,0.031288862228393555,0,0.35,0.46149999999999997,0,0.35,0.46149999999999997,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
248,345.0,0.7326451539993286,70.5,360p,5,JPEG,host,172.27.143.164,0.13944756984710693,172.27.143.164,0.03925955295562744,0,0.25,0.24175000000000002,0,0.25,0.24175000000000002,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.5931975841522217,172.27.143.164,0.04254770278930664,0,0.1,0.09475,0,0.1,0.09475,0,0.007,0.007272971300321371,0,0.007,0.007272971300321371
249,350.0,0.12075392405192056,70.5,360p,5,JPEG,host,172.27.143.164,0.046351114908854164,172.27.143.164,0.013835430145263672,0,0.25,0.2515,0,0.25,0.2515,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.0744028091430664,172.27.143.164,0.011627038319905594,0,0.15,0.17325,0,0.15,0.17325,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
