n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
126,285.0,0.22519858678181967,15.0,360p,10,JPEG,host,192.168.1.7,0.10891429583231609,192.168.1.7,0.027904828389485672,0,0.2,0.2075,0,0.2,0.2075,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11628429094950359,192.168.1.7,0.024430831273396805,0,0.2,0.2695,0,0.2,0.2695,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
127,288.0,0.18055623769760132,15.0,360p,10,JPEG,host,192.168.1.7,0.08093041181564331,192.168.1.7,0.021412551403045654,0,0.2,0.214,0,0.2,0.214,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09962582588195801,192.168.1.7,0.016049623489379883,0,0.2,0.25025,0,0.2,0.25025,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
128,290.0,0.23912970225016278,15.0,360p,10,JPEG,host,192.168.1.7,0.10431202252705891,192.168.1.7,0.04901393254597981,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.13481767972310385,192.168.1.7,0.02699693044026691,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
129,293.0,0.17970365285873413,14.8,360p,10,JPEG,host,192.168.1.7,0.07717698812484741,192.168.1.7,0.01983433961868286,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10252666473388672,192.168.1.7,0.01701265573501587,0,0.2,0.2255,0,0.2,0.2255,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
130,295.0,0.21113046010335285,14.8,360p,10,JPEG,host,192.168.1.7,0.1049344539642334,192.168.1.7,0.029237985610961914,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10619600613911946,192.168.1.7,0.020314296086629227,0,0.2,0.2255,0,0.2,0.2255,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
131,298.0,0.1721239686012268,14.9,360p,10,JPEG,host,192.168.1.7,0.08284974098205566,192.168.1.7,0.020155489444732666,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08927422761917114,192.168.1.7,0.015759408473968506,0,0.2,0.25875,0,0.2,0.25875,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
132,300.0,0.2178625265757243,14.9,360p,10,JPEG,host,192.168.1.7,0.11565462748209636,192.168.1.7,0.03319915135701497,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10220789909362793,192.168.1.7,0.024581273396809905,0,0.2,0.25875,0,0.2,0.25875,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
133,303.0,0.1464700698852539,15.0,360p,10,JPEG,host,192.168.1.7,0.08433288335800171,192.168.1.7,0.022237420082092285,0,0.2,0.2,0,0.2,0.2,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.0621371865272522,192.168.1.7,0.015775859355926514,0,0.2,0.3015,0,0.2,0.3015,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
134,305.0,0.21300546328226727,15.0,360p,10,JPEG,host,192.168.1.7,0.10274028778076172,192.168.1.7,0.02663127581278482,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11026517550150554,192.168.1.7,0.020585536956787095,0,0.2,0.24925,0,0.2,0.24925,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
135,308.0,0.16270190477371216,15.0,360p,10,JPEG,host,192.168.1.7,0.0818021297454834,192.168.1.7,0.020997464656829834,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08089977502822876,192.168.1.7,0.020465970039367676,0,0.2,0.22375,0,0.2,0.22375,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
136,310.0,0.23933450380961102,14.9,360p,10,JPEG,host,192.168.1.7,0.10332981745402019,192.168.1.7,0.02885039647420247,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.13600468635559082,192.168.1.7,0.022855520248413086,0,0.2,0.21425,0,0.2,0.21425,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
137,313.0,0.1499497890472412,14.9,360p,10,JPEG,host,192.168.1.7,0.07719141244888306,192.168.1.7,0.02732551097869873,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07275837659835815,192.168.1.7,0.015957355499267578,0,0.2,0.21425,0,0.2,0.21425,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
138,315.0,0.21053703625996906,14.9,360p,10,JPEG,host,192.168.1.7,0.10103011131286621,192.168.1.7,0.03188689549763998,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10950692494710286,192.168.1.7,0.03849991162618001,0,0.2,0.24325,0,0.2,0.24325,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
139,318.0,0.15867596864700317,14.9,360p,10,JPEG,host,192.168.1.7,0.0764046311378479,192.168.1.7,0.020697832107543945,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08227133750915527,192.168.1.7,0.016734063625335693,0,0.2,0.243,0,0.2,0.243,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
140,320.0,0.23691256841023764,14.9,360p,10,JPEG,host,192.168.1.7,0.10266780853271484,192.168.1.7,0.027782360712687165,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.1342447598775228,192.168.1.7,0.023319244384765625,0,0.2,0.243,0,0.2,0.243,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
141,323.0,0.20515668392181396,15.0,360p,10,JPEG,host,192.168.1.7,0.08309811353683472,192.168.1.7,0.02463364601135254,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.12205857038497925,192.168.1.7,0.038433849811553955,0,0.2,0.18925,0,0.2,0.18925,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
142,325.0,0.22683238983154297,15.0,360p,10,JPEG,host,192.168.1.7,0.1076978047688802,192.168.1.7,0.03960768381754558,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11913458506266277,192.168.1.7,0.020852088928222642,0,0.2,0.23775,0,0.2,0.23775,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
143,328.0,0.16149282455444336,15.0,360p,10,JPEG,host,192.168.1.7,0.07664710283279419,192.168.1.7,0.021568596363067627,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08484572172164917,192.168.1.7,0.019408702850341797,0,0.2,0.23775,0,0.2,0.23775,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
144,330.0,0.23669274648030597,15.0,360p,10,JPEG,host,192.168.1.7,0.10405882199605306,192.168.1.7,0.026687622070312514,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.13263392448425293,192.168.1.7,0.02198489507039389,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
145,333.0,0.15881621837615967,15.0,360p,10,JPEG,host,192.168.1.7,0.07762616872787476,192.168.1.7,0.02150815725326538,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08119004964828491,192.168.1.7,0.015595972537994385,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
146,335.0,0.2382784684499105,14.9,360p,10,JPEG,host,192.168.1.7,0.10295677185058594,192.168.1.7,0.02541836102803549,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.13532169659932455,192.168.1.7,0.03818988800048828,0,0.2,0.203,0,0.2,0.203,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
147,338.0,0.149908185005188,14.9,360p,10,JPEG,host,192.168.1.7,0.07659250497817993,192.168.1.7,0.02675110101699829,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07331568002700806,192.168.1.7,0.036924540996551514,0,0.2,0.203,0,0.2,0.203,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
148,340.0,0.21828810373942056,14.9,360p,10,JPEG,host,192.168.1.7,0.10469301541646321,192.168.1.7,0.02618956565856935,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11359508832295735,192.168.1.7,0.02718734741210939,0,0.2,0.22725,0,0.2,0.22725,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
149,343.0,0.1652083396911621,15.0,360p,10,JPEG,host,192.168.1.7,0.08413654565811157,192.168.1.7,0.0742267370223999,0,0.2,0.193,0,0.2,0.193,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08107179403305054,192.168.1.7,0.01629471778869629,0,0.2,0.23875,0,0.2,0.23875,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
150,345.0,0.21915920575459796,15.0,360p,10,JPEG,host,192.168.1.7,0.10048913955688477,192.168.1.7,0.025220632553100586,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11867006619771321,192.168.1.7,0.022383689880371108,0,0.2,0.23850000000000002,0,0.2,0.23850000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
151,348.0,0.1557849645614624,15.0,360p,10,JPEG,host,192.168.1.7,0.07494890689849854,192.168.1.7,0.020483076572418213,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08083605766296387,192.168.1.7,0.01764225959777832,0,0.2,0.23925000000000002,0,0.2,0.23925000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
152,350.0,0.24502579371134442,14.9,360p,10,JPEG,host,192.168.1.7,0.12613972028096518,192.168.1.7,0.04031332333882648,0,0.2,0.17175,0,0.2,0.17175,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11888607343037923,192.168.1.7,0.02104894320170085,0,0.2,0.23125,0,0.2,0.23125,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
153,353.0,0.17383283376693726,14.9,360p,10,JPEG,host,192.168.1.7,0.08216959238052368,192.168.1.7,0.021400630474090576,0,0.2,0.21275,0,0.2,0.21275,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09166324138641357,192.168.1.7,0.015308916568756104,0,0.2,0.225,0,0.2,0.225,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
154,355.0,0.2420964241027832,15.1,360p,10,JPEG,host,192.168.1.7,0.10713362693786621,192.168.1.7,0.026303529739379883,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.134962797164917,192.168.1.7,0.053989410400390625,0,0.2,0.17275,0,0.2,0.17275,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
155,358.0,0.14772921800613403,15.1,360p,10,JPEG,host,192.168.1.7,0.07635986804962158,192.168.1.7,0.020145177841186523,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07136934995651245,192.168.1.7,0.030571818351745605,0,0.2,0.27125,0,0.2,0.27125,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
156,360.0,0.22806700070699054,15.1,360p,10,JPEG,host,192.168.1.7,0.10804629325866699,192.168.1.7,0.025845050811767578,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.12002070744832356,192.168.1.7,0.019417842229207352,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
157,363.0,0.14440375566482544,15.1,360p,10,JPEG,host,192.168.1.7,0.07775604724884033,192.168.1.7,0.019230961799621582,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.06664770841598511,192.168.1.7,0.02398735284805298,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
158,365.0,0.22112433115641278,15.1,360p,10,JPEG,host,192.168.1.7,0.10728017489115398,192.168.1.7,0.025791803995768234,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11384415626525879,192.168.1.7,0.03786889712015787,0,0.2,0.253,0,0.2,0.253,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
159,368.0,0.16703587770462036,15.1,360p,10,JPEG,host,192.168.1.7,0.0820702314376831,192.168.1.7,0.018796265125274658,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08496564626693726,192.168.1.7,0.01612478494644165,0,0.2,0.2425,0,0.2,0.2425,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
160,370.0,0.20993280410766602,14.9,360p,10,JPEG,host,192.168.1.7,0.10757581392923991,192.168.1.7,0.034385601679484054,0,0.2,0.20125,0,0.2,0.20125,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.1023569901784261,192.168.1.7,0.02072970072428386,0,0.2,0.252,0,0.2,0.252,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
161,373.0,0.15715819597244263,14.9,360p,10,JPEG,host,192.168.1.7,0.07600337266921997,192.168.1.7,0.018631577491760254,0,0.2,0.20125,0,0.2,0.20125,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08115482330322266,192.168.1.7,0.015774905681610107,0,0.2,0.252,0,0.2,0.252,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
162,375.0,0.2233704725901286,14.9,360p,10,JPEG,host,192.168.1.7,0.10473012924194336,192.168.1.7,0.025962988535563142,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11864034334818523,192.168.1.7,0.025147517522176102,0,0.2,0.2455,0,0.2,0.2455,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
163,378.0,0.16519349813461304,15.1,360p,10,JPEG,host,192.168.1.7,0.07750755548477173,192.168.1.7,0.026804745197296143,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08768594264984131,192.168.1.7,0.01644909381866455,0,0.2,0.22774999999999998,0,0.2,0.22774999999999998,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
164,380.0,0.2003490924835205,15.1,360p,10,JPEG,host,192.168.1.7,0.10722629229227702,192.168.1.7,0.02470962206522624,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09312280019124348,192.168.1.7,0.04612986246744792,0,0.2,0.28600000000000003,0,0.2,0.28600000000000003,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
165,383.0,0.17922425270080566,15.1,360p,10,JPEG,host,192.168.1.7,0.07576292753219604,192.168.1.7,0.023470580577850342,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10346132516860962,192.168.1.7,0.016449391841888428,0,0.2,0.21125,0,0.2,0.21125,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
166,385.0,0.20927810668945312,15.0,360p,10,JPEG,host,192.168.1.7,0.10066000620524089,192.168.1.7,0.02835011482238768,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10861810048421223,192.168.1.7,0.020009120305379227,0,0.2,0.21125,0,0.2,0.21125,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
167,388.0,0.14725148677825928,15.0,360p,10,JPEG,host,192.168.1.7,0.08311772346496582,192.168.1.7,0.03625720739364624,0,0.2,0.203,0,0.2,0.203,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.06413376331329346,192.168.1.7,0.015307903289794922,0,0.2,0.3115,0,0.2,0.3115,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
168,390.0,0.22016358375549316,15.0,360p,10,JPEG,host,192.168.1.7,0.10165707270304362,192.168.1.7,0.025110403696695968,0,0.2,0.213,0,0.2,0.213,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11850651105244954,192.168.1.7,0.02228347460428874,0,0.2,0.24600000000000002,0,0.2,0.24600000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
169,393.0,0.18912488222122192,15.1,360p,10,JPEG,host,192.168.1.7,0.09372818470001221,192.168.1.7,0.030950725078582764,0,0.2,0.17975000000000002,0,0.2,0.17975000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09539669752120972,192.168.1.7,0.03336435556411743,0,0.2,0.22925,0,0.2,0.22925,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
170,395.0,0.22293837865193686,15.1,360p,10,JPEG,host,192.168.1.7,0.1057123343149821,192.168.1.7,0.02564040819803874,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11722604433695476,192.168.1.7,0.020166158676147447,0,0.2,0.22725,0,0.2,0.22725,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
171,398.0,0.15323078632354736,15.1,360p,10,JPEG,host,192.168.1.7,0.07556277513504028,192.168.1.7,0.01899433135986328,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07766801118850708,192.168.1.7,0.016252875328063965,0,0.2,0.24925,0,0.2,0.24925,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
