n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1504,4875.0,0.4080233573913574,1,102194.14699055017,990p,30,JPEG,cloud,114.212.81.11,0.4043433666229248,114.212.81.11,0.05508279800415039,664760,1.0,0.022145833333333333,1.0,0.0004091744422270572,cloud,114.212.81.11,0.003679990768432617,114.212.81.11,0.03211092948913574,55787,1.0,0.6698750000000001,1.0,0.00024488596773986385
1505,4876.0,1.5544322729110718,1,106852.79389265296,1080p,1,JPEG,host,192.168.1.9,1.5016201734542847,192.168.1.9,0.07736313343048096,734204,1.0,0.24875,1.0,0.012300572402874193,host,192.168.1.9,0.05281209945678711,192.168.1.9,0.032952070236206055,75497,1.0,0.6615000000000001,1.0,0.007346044007665178
1506,4900.0,0.12874327659606932,1,110638.7525310614,1080p,1,JPEG,host,192.168.1.9,0.12463299751281738,192.168.1.9,0.009150352478027354,744817,1.0,0.23825,1.0,0.01235077882084511,host,192.168.1.9,0.004110279083251953,192.168.1.9,0.0027532863616943366,70761,1.0,0.7040000000000001,1.0,0.007346044007665178
1507,4925.0,0.11754342225881724,1,112374.36721003565,1080p,1,JPEG,host,192.168.1.9,0.11453117774083064,192.168.1.9,0.006223082542419434,753984,1.0,0.24850000000000003,1.0,0.01235077882084511,host,192.168.1.9,0.003012244517986591,192.168.1.9,0.0025161596444936898,73798,1.0,0.9235,1.0,0.007346044007665178
1508,4950.0,0.12047550311455359,1,110243.28499477869,1080p,1,JPEG,host,192.168.1.9,0.11502123796022855,192.168.1.9,0.0064658935253436856,761946,1.0,0.249,1.0,0.01235077882084511,host,192.168.1.9,0.005454265154325045,192.168.1.9,0.003306737312903772,82262,1.0,0.5625,1.0,0.007346044007665178
1509,4975.0,0.11852328593914326,1,111086.32990536267,1080p,1,JPEG,host,192.168.1.9,0.11420310460604154,192.168.1.9,0.007421823648306042,736627,1.0,0.24825,1.0,0.01235077882084511,host,192.168.1.9,0.004320181333101713,192.168.1.9,0.002436041831970215,62399,1.0,0.6445000000000001,1.0,0.007346044007665178
1510,5000.0,0.1179648179274339,1,98834.94341973706,1080p,1,JPEG,host,192.168.1.9,0.11493397676027738,192.168.1.9,0.008162470964285046,721261,1.0,0.24925,1.0,0.01235077882084511,host,192.168.1.9,0.003030841167156513,192.168.1.9,0.004196763038635254,75864,1.0,0.88625,1.0,0.007346044007665178
1511,5025.0,0.11427420836228591,1,110481.09918936377,1080p,1,JPEG,host,192.168.1.9,0.11399845893566425,192.168.1.9,0.0065063054745013865,742724,1.0,0.24975000000000003,1.0,0.01235077882084511,cloud,114.212.81.11,0.00027574942662165716,114.212.81.11,0.002660118616544283,75511,1.0,0.6859583333333333,1.0,0.00024488596773986385
1512,5050.0,0.11826572051415077,1,97002.49536719044,1080p,1,JPEG,host,192.168.1.9,0.11796402014218844,192.168.1.9,0.00854809467609112,754717,1.0,0.242,1.0,0.01235077882084511,cloud,114.212.81.11,0.0003017003719623272,114.212.81.11,0.002573701051565317,74673,1.0,0.7360208333333333,1.0,0.0002456745038921007
1513,5075.0,0.1145024666419396,1,101609.28340619543,1080p,1,JPEG,host,192.168.1.9,0.11427519871638371,192.168.1.9,0.008677060787494376,737474,1.0,0.24825,1.0,0.01235077882084511,cloud,114.212.81.11,0.00022726792555588944,114.212.81.11,0.002591875883249136,60976,1.0,0.76625,1.0,0.0002456745038921007
1514,5100.0,0.11487149275266208,1,113069.03310181006,1080p,1,JPEG,host,192.168.1.9,0.11454815130967361,192.168.1.9,0.008143507517301113,732881,1.0,0.24850000000000003,1.0,0.01235077882084511,cloud,114.212.81.11,0.00032334144298846903,114.212.81.11,0.0024604430565467244,62127,1.0,0.7627083333333333,1.0,0.0002456745038921007
1515,5125.0,0.11511591764596792,1,108107.16090899621,1080p,1,JPEG,host,192.168.1.9,0.11486044296851525,192.168.1.9,0.009332748559805065,720993,1.0,0.24850000000000003,1.0,0.01235077882084511,cloud,114.212.81.11,0.00025547467745267425,114.212.81.11,0.0026782934482281026,75496,1.0,0.7130208333333333,1.0,0.0002456745038921007
1516,5150.0,0.1147383634860699,1,108107.16090899621,1080p,1,JPEG,host,192.168.1.9,0.11445391178131104,192.168.1.9,0.00822324936206524,739317,1.0,0.2495,1.0,0.01235077882084511,cloud,114.212.81.11,0.0002844517047588642,114.212.81.11,0.0028927417901846077,76317,1.0,0.6662916666666666,1.0,0.0002456745038921007
1517,5175.0,0.03900143733391395,1,105750.54382113318,1080p,1,JPEG,cloud,114.212.81.11,0.034781309274526745,114.212.81.11,0.005460170599130482,747136,1.0,0.022354166666666665,1.0,0.0004091744422270572,host,192.168.1.9,0.004220128059387207,192.168.1.9,0.0043856730827918425,70133,1.0,0.6595,1.0,0.007346044007665178
1518,5200.0,0.041208551480219915,1,104332.82324177038,1080p,1,JPEG,cloud,114.212.81.11,0.03770714539747972,114.212.81.11,0.005490697347200833,749435,1.0,0.022104166666666664,1.0,0.0004459626865602611,host,192.168.1.9,0.003501406082740197,192.168.1.9,0.002495875725379357,72891,1.0,0.76725,1.0,0.007346044007665178
1519,5225.0,0.044246792793273926,1,104332.82324177038,1080p,1,JPEG,cloud,114.212.81.11,0.03789167220775898,114.212.81.11,0.005131822365980879,723638,1.0,0.02220833333333333,1.0,0.00035840484534842304,host,192.168.1.9,0.006355120585514949,192.168.1.9,0.002502615635211651,61807,1.0,0.544,1.0,0.007346044007665178
1520,5250.0,0.03943100342383752,1,110205.71397980346,1080p,1,JPEG,cloud,114.212.81.11,0.03636266635014461,114.212.81.11,0.006330471772413984,693140,1.0,0.022041666666666668,1.0,0.0004340588234928394,host,192.168.1.9,0.0030683370736929085,192.168.1.9,0.0025455493193406323,74826,1.0,0.90675,1.0,0.007346044007665178
1521,5275.0,0.04523601898780236,1,110205.71397980346,1080p,1,JPEG,cloud,114.212.81.11,0.03820823706113375,114.212.81.11,0.0058405674420870315,734220,1.0,0.022020833333333333,1.0,0.00035840484534842304,host,192.168.1.9,0.007027781926668608,192.168.1.9,0.002547254929175743,75504,1.0,0.50575,1.0,0.007346044007665178
1522,5300.0,0.03898980984321007,1,110756.49416057544,1080p,1,JPEG,cloud,114.212.81.11,0.035387204243586615,114.212.81.11,0.00617736119490403,745689,1.0,0.022416666666666665,1.0,0.0004340588234928394,host,192.168.1.9,0.00360260559962346,192.168.1.9,0.003423498227046086,70321,1.0,0.7725,1.0,0.007346044007665178
1523,5325.0,0.03964449809147762,1,110756.49416057544,1080p,1,JPEG,cloud,114.212.81.11,0.03937363624572754,114.212.81.11,0.005717543455270618,751647,1.0,0.0221875,1.0,0.00035840484534842304,cloud,114.212.81.11,0.0002708618457500751,114.212.81.11,0.0028106432694655196,73669,1.0,0.6715416666666667,1.0,0.0002456745038921007
1524,5350.0,0.036047706237206094,1,110661.93327898633,1080p,1,JPEG,cloud,114.212.81.11,0.035777733876154974,114.212.81.11,0.0062846862352811395,725695,1.0,0.022166666666666668,1.0,0.0004340588234928394,cloud,114.212.81.11,0.0002699723610511193,114.212.81.11,0.0026496832187359147,76126,1.0,0.6726041666666666,1.0,0.0002456745038921007
1525,5375.0,0.03882185312417837,1,110661.93327898633,1080p,1,JPEG,cloud,114.212.81.11,0.038576749654916614,114.212.81.11,0.004997510176438555,740871,1.0,0.022020833333333333,1.0,0.00035840484534842304,cloud,114.212.81.11,0.0002451034692617563,114.212.81.11,0.0027610338651216947,61965,1.0,0.6783958333333334,1.0,0.0002456745038921007
1526,5400.0,0.035332285440885104,1,110191.00358632166,1080p,1,JPEG,cloud,114.212.81.11,0.035042065840501055,114.212.81.11,0.0059134318278386,729618,1.0,0.0221875,1.0,0.0004340588234928394,cloud,114.212.81.11,0.00029021960038405197,114.212.81.11,0.0026236680837777946,75512,1.0,0.7399583333333334,1.0,0.0002456745038921007
1527,5425.0,0.03577550557943491,1,110191.00358632166,1080p,1,JPEG,cloud,114.212.81.11,0.03551647296318641,114.212.81.11,0.005366224509019114,744834,1.0,0.022333333333333334,1.0,0.00035840484534842304,cloud,114.212.81.11,0.0002590326162484976,114.212.81.11,0.0027006864547729492,70775,1.0,0.76575,1.0,0.0002456745038921007
1528,5450.0,0.0372841266485361,1,101871.94534293505,1080p,1,JPEG,cloud,114.212.81.11,0.03698541567875789,114.212.81.11,0.005815093333904557,753988,1.0,0.022104166666666664,1.0,0.0004340588234928394,cloud,114.212.81.11,0.00029871096977820765,114.212.81.11,0.002621632355910081,73822,1.0,0.7458541666666667,1.0,0.0002456745038921007
1529,5451.0,1.525283694267273,1,114432.84692782763,1080p,2,JPEG,host,192.168.1.9,1.4862900972366333,192.168.1.9,0.11664116382598877,751640,1.0,0.249,1.0,0.01235077882084511,host,192.168.1.9,0.03899359703063965,192.168.1.9,0.032853007316589355,73641,1.0,0.927,1.0,0.007346044007665178
1530,5463.0,0.23794183364281288,1,111877.27205765284,1080p,2,JPEG,host,192.168.1.9,0.22980761528015137,192.168.1.9,0.018462657928466797,729625,1.0,0.24850000000000003,1.0,0.01235077882084511,host,192.168.1.9,0.008134218362661509,192.168.1.9,0.005367022294264574,75499,1.0,0.636,1.0,0.007346044007665178
1531,5475.0,0.23483600983252892,1,113129.83660787097,1080p,2,JPEG,host,192.168.1.9,0.22801423072814941,192.168.1.9,0.011283617753248959,761947,1.0,0.2495,1.0,0.01235077882084511,host,192.168.1.9,0.006821779104379507,192.168.1.9,0.0051531058091383725,82275,1.0,0.8142499999999999,1.0,0.007346044007665178
1532,5488.0,0.22021429879324775,1,113129.83660787097,1080p,2,JPEG,host,192.168.1.9,0.21257565702710832,192.168.1.9,0.012556127139500217,744817,1.0,0.25025,1.0,0.01235077882084511,host,192.168.1.9,0.007638641766139439,192.168.1.9,0.004897441182817731,70747,1.0,0.7,1.0,0.007346044007665178
1533,5500.0,0.23869749215932992,1,111119.68714523462,1080p,2,JPEG,host,192.168.1.9,0.22874250778785118,192.168.1.9,0.01830126689030573,736629,1.0,0.24875,1.0,0.01235077882084511,host,192.168.1.9,0.00995498437147874,192.168.1.9,0.005703302530141979,62387,1.0,0.617,1.0,0.007346044007665178
1534,5513.0,0.21209095205579487,1,110140.67993600648,1080p,2,JPEG,host,192.168.1.9,0.21153756550380162,192.168.1.9,0.010880214827401286,753970,1.0,0.249,1.0,0.01235077882084511,cloud,114.212.81.11,0.0005533865519932338,114.212.81.11,0.005446859768458775,73787,1.0,0.664,1.0,0.0002456745038921007
1535,5525.0,0.2291135421166053,1,111569.04763534265,1080p,2,JPEG,host,192.168.1.9,0.22858672875624436,192.168.1.9,0.014840401135958164,721260,1.0,0.249,1.0,0.01235077882084511,cloud,114.212.81.11,0.0005268133603609526,114.212.81.11,0.005727144388052134,75867,1.0,0.658875,1.0,0.0002456745038921007
1536,5538.0,0.21215224266052246,1,108483.85522290088,1080p,2,JPEG,host,192.168.1.9,0.21159633568355016,192.168.1.9,0.014757394790649414,761945,1.0,0.249,1.0,0.01235077882084511,cloud,114.212.81.11,0.0005559069769723075,114.212.81.11,0.005597693579537527,82267,1.0,0.6866875,1.0,0.0002456745038921007
1537,5550.0,0.22829231849083534,1,111282.12364364465,1080p,2,JPEG,host,192.168.1.9,0.22774384571955755,192.168.1.9,0.01674796984745905,742708,1.0,0.25,1.0,0.01235077882084511,cloud,114.212.81.11,0.0005484727712777945,114.212.81.11,0.005916962256798377,75484,1.0,0.7530625,1.0,0.0002456745038921007
1538,5563.0,0.21257948875427246,1,101158.15065655347,1080p,2,JPEG,host,192.168.1.9,0.21209798540387834,192.168.1.9,0.0185884748186384,736628,1.0,0.24925,1.0,0.01235077882084511,cloud,114.212.81.11,0.00048150335039411275,114.212.81.11,0.005335569381713867,62404,1.0,0.6996041666666666,1.0,0.0002456745038921007
1539,5575.0,0.2282729882460374,1,101903.03965117053,1080p,2,JPEG,host,192.168.1.9,0.22759019411527193,192.168.1.9,0.019319626001211315,754730,1.0,0.24850000000000003,1.0,0.01235077882084511,cloud,114.212.81.11,0.0006827941307654748,114.212.81.11,0.007051706314086914,74686,1.0,0.6736874999999999,1.0,0.0002456745038921007
1540,5588.0,0.0836148943219866,1,101903.03965117053,1080p,2,JPEG,cloud,114.212.81.11,0.0756497894014631,114.212.81.11,0.010523676872253418,721279,1.0,0.022020833333333333,1.0,0.00035840484534842304,host,192.168.1.9,0.007965104920523507,192.168.1.9,0.004866293498447964,75885,1.0,0.69375,1.0,0.007346044007665178
1541,5600.0,0.07531354977534367,1,110664.85891724328,1080p,2,JPEG,cloud,114.212.81.11,0.06888793064997746,114.212.81.11,0.010488583491398737,737489,1.0,0.022104166666666664,1.0,0.0004340588234928394,host,192.168.1.9,0.006425619125366211,192.168.1.9,0.0048369994530311,61004,1.0,0.8959999999999999,1.0,0.007346044007665178
1542,5613.0,0.07889664173126221,1,110664.85891724328,1080p,2,JPEG,cloud,114.212.81.11,0.07097743238721575,114.212.81.11,0.011480178151811876,742729,1.0,0.022020833333333333,1.0,0.00035840484534842304,host,192.168.1.9,0.007919209344046456,192.168.1.9,0.0047828129359654015,75504,1.0,0.65275,1.0,0.007346044007665178
1543,5625.0,0.08388255192683293,1,107927.72309467859,1080p,2,JPEG,cloud,114.212.81.11,0.0779728155869704,114.212.81.11,0.010510811438927278,732885,1.0,0.021979166666666664,1.0,0.0004340588234928394,host,192.168.1.9,0.00590973633986253,192.168.1.9,0.005009027627798227,62116,1.0,0.909,1.0,0.007346044007665178
1544,5638.0,0.07342777933393206,1,107927.72309467859,1080p,2,JPEG,cloud,114.212.81.11,0.06437262466975621,114.212.81.11,0.011955755097525458,754725,1.0,0.0221875,1.0,0.00035840484534842304,host,192.168.1.9,0.00905515466417585,192.168.1.9,0.004972151347569058,74667,1.0,0.63,1.0,0.007346044007665178
1545,5650.0,0.0756830618931697,1,108412.0312818568,1080p,2,JPEG,cloud,114.212.81.11,0.06823959717383751,114.212.81.11,0.01038268896249625,720997,1.0,0.022083333333333333,1.0,0.0004340588234928394,host,192.168.1.9,0.007443464719332182,192.168.1.9,0.005281448364257812,75488,1.0,0.722,1.0,0.007346044007665178
1546,5663.0,0.06406404290880476,1,108412.0312818568,1080p,2,JPEG,cloud,114.212.81.11,0.06349478449140276,114.212.81.11,0.009834034102303643,737491,1.0,0.022270833333333333,1.0,0.00035840484534842304,cloud,114.212.81.11,0.000569258417401995,114.212.81.11,0.005399278232029505,61008,1.0,0.7001875000000001,1.0,0.0002456745038921007
1547,5675.0,0.07245353552011344,1,111440.73150442285,1080p,2,JPEG,cloud,114.212.81.11,0.07197746863731971,114.212.81.11,0.011452418107252851,739335,1.0,0.022270833333333333,1.0,0.0004340588234928394,cloud,114.212.81.11,0.00047606688279371994,114.212.81.11,0.005050842578594501,76339,1.0,0.7010208333333333,1.0,0.0002456745038921007
1548,5688.0,0.06484591960906982,1,111440.73150442285,1080p,2,JPEG,cloud,114.212.81.11,0.06420653206961495,114.212.81.11,0.011064801897321438,732886,1.0,0.022250000000000002,1.0,0.00035840484534842304,cloud,114.212.81.11,0.0006393875394548688,114.212.81.11,0.005096367427280971,62123,1.0,0.6885,1.0,0.0002456745038921007
1549,5700.0,0.0759893013880803,1,101861.63815101673,1080p,2,JPEG,cloud,114.212.81.11,0.07547829701350285,114.212.81.11,0.010974517235389128,747136,1.0,0.021645833333333336,1.0,0.0004340588234928394,cloud,114.212.81.11,0.0005110043745774489,114.212.81.11,0.0053161657773531405,70149,1.0,0.6796041666666667,1.0,0.0002456745038921007
1550,5713.0,0.07295710699898857,1,101861.63815101673,1080p,2,JPEG,cloud,114.212.81.11,0.07239925861358643,114.212.81.11,0.01147229330880302,720984,1.0,0.021375,1.0,0.00035840484534842304,cloud,114.212.81.11,0.0005578483854021345,114.212.81.11,0.004867570740836007,75491,1.0,0.6586041666666668,1.0,0.0002456745038921007
1551,5725.0,0.0811936488518348,1,101861.63815101673,1080p,2,JPEG,cloud,114.212.81.11,0.0805671765254094,114.212.81.11,0.013082045775193438,749435,1.0,0.021875000000000002,1.0,0.0004340588234928394,cloud,114.212.81.11,0.0006264723264254057,114.212.81.11,0.006084827276376577,72904,1.0,0.6828333333333333,1.0,0.0002456745038921007
1552,5726.0,1.551608920097351,1,98297.69613837525,1080p,3,JPEG,host,192.168.1.9,1.4865303039550781,192.168.1.9,0.12157893180847168,737474,1.0,0.24875,1.0,0.01235077882084511,host,192.168.1.9,0.06507861614227295,192.168.1.9,0.03274810314178467,60974,1.0,0.55625,1.0,0.007346044007665178
1553,5734.0,0.33971479203965926,1,108635.44483919263,1080p,3,JPEG,host,192.168.1.9,0.3293597963121202,192.168.1.9,0.017488532596164286,720980,1.0,0.24875,1.0,0.01235077882084511,host,192.168.1.9,0.010354995727539062,192.168.1.9,0.007376750310262043,75481,1.0,0.7765000000000001,1.0,0.007346044007665178
1554,5742.0,0.34698475731743705,1,76034.64926668616,1080p,3,JPEG,host,192.168.1.9,0.3305824332767063,192.168.1.9,0.024089336395263672,747119,1.0,0.2495,1.0,0.01235077882084511,host,192.168.1.9,0.016402324040730793,192.168.1.9,0.014198488659328885,70115,1.0,0.52425,1.0,0.007346044007665178
1555,5750.0,0.3475073973337809,1,94069.82924793335,1080p,3,JPEG,host,192.168.1.9,0.32945092519124347,192.168.1.9,0.02932325998942059,723622,1.0,0.24875,1.0,0.01235077882084511,host,192.168.1.9,0.018056472142537434,192.168.1.9,0.007241778903537329,61788,1.0,0.507,1.0,0.007346044007665178
1556,5759.0,0.30819997787475584,1,78578.3467419226,1080p,3,JPEG,host,192.168.1.9,0.2978237152099609,192.168.1.9,0.022789478302001953,739319,1.0,0.24925,1.0,0.01235077882084511,host,192.168.1.9,0.010376262664794921,192.168.1.9,0.006790041923522949,76304,1.0,0.7215,1.0,0.007346044007665178
1557,5767.0,0.34058859613206655,1,84818.50058352844,1080p,3,JPEG,host,192.168.1.9,0.32832246356540257,192.168.1.9,0.018340428670247377,749418,1.0,0.24875,1.0,0.01235077882084511,host,192.168.1.9,0.012266132566663954,192.168.1.9,0.00798442628648546,72869,1.0,0.746,1.0,0.007346044007665178
1558,5775.0,0.3301646444532606,1,81386.57690616565,1080p,3,JPEG,host,192.168.1.9,0.32868154843648273,192.168.1.9,0.01739247639973962,693124,1.0,0.24925,1.0,0.01235077882084511,cloud,114.212.81.11,0.0014830960167778863,114.212.81.11,0.007876237233479818,74811,1.0,0.4504375,1.0,0.0002456745038921007
1559,5784.0,0.298344087600708,1,76714.29218661597,1080p,3,JPEG,host,192.168.1.9,0.29716789722442627,192.168.1.9,0.018109107017517112,747118,1.0,0.249,1.0,0.01235077882084511,cloud,114.212.81.11,0.0011761903762817383,114.212.81.11,0.007364344596862793,70129,1.0,0.35241666666666666,1.0,0.0002456745038921007
1560,5792.0,0.33041469256083167,1,75882.79581597168,1080p,3,JPEG,host,192.168.1.9,0.32853539784749347,192.168.1.9,0.03070971700880265,723621,1.0,0.2495,1.0,0.01235077882084511,cloud,114.212.81.11,0.001879294713338216,114.212.81.11,0.007784525553385417,61792,1.0,0.355875,1.0,0.0002456745038921007
1561,5800.0,0.33031095398796934,1,78482.0258574325,1080p,3,JPEG,host,192.168.1.9,0.3291058275434706,192.168.1.9,0.018603695763481976,734201,1.0,0.249,1.0,0.01235077882084511,cloud,114.212.81.11,0.001205126444498698,114.212.81.11,0.007602108849419487,75487,1.0,0.476625,1.0,0.0002456745038921007
1562,5809.0,0.2994596719741821,1,87279.09335381922,1080p,3,JPEG,host,192.168.1.9,0.29769465923309324,192.168.1.9,0.022096681594848677,749418,1.0,0.2495,1.0,0.01235077882084511,cloud,114.212.81.11,0.0017650127410888672,114.212.81.11,0.0064357280731201175,72885,1.0,0.49262500000000004,1.0,0.0002456745038921007
1563,5817.0,0.3328540325164795,1,85235.3099562539,1080p,3,JPEG,host,192.168.1.9,0.3297309875488281,192.168.1.9,0.019165939754909933,693123,1.0,0.24925,1.0,0.01235077882084511,cloud,114.212.81.11,0.003123044967651367,114.212.81.11,0.007446659935845269,74821,1.0,0.48047916666666673,1.0,0.0002456745038921007
1564,5825.0,0.1576083501180013,1,85235.3099562539,1080p,3,JPEG,cloud,114.212.81.11,0.14149236679077148,114.212.81.11,0.016460763083563923,745690,1.0,0.021270833333333333,1.0,0.0003583896811916492,host,192.168.1.9,0.016115983327229817,192.168.1.9,0.011460039350721572,70323,1.0,0.51575,1.0,0.007346044007665178
1565,5834.0,0.15316154956817626,1,74037.25447445289,1080p,3,JPEG,cloud,114.212.81.11,0.14512977600097657,114.212.81.11,0.014938306808471663,723638,1.0,0.021395833333333336,1.0,0.0004340436593360656,host,192.168.1.9,0.008031773567199706,192.168.1.9,0.006664180755615236,61808,1.0,0.9005,1.0,0.007346044007665178
1566,5842.0,0.14415060149298775,1,74037.25447445289,1080p,3,JPEG,cloud,114.212.81.11,0.1299985514746772,114.212.81.11,0.018850776884290904,734207,1.0,0.021375,1.0,0.0003583896811916492,host,192.168.1.9,0.014152050018310547,192.168.1.9,0.00788439644707574,75490,1.0,0.6075,1.0,0.007346044007665178
1567,5850.0,0.13008644845750597,1,81262.64460050085,1080p,3,JPEG,cloud,114.212.81.11,0.12141479386223687,114.212.81.11,0.017660511864556208,751658,1.0,0.021541666666666667,1.0,0.0004340436593360656,host,192.168.1.9,0.008671654595269097,192.168.1.9,0.007568094465467664,73666,1.0,0.92675,1.0,0.007346044007665178
1568,5859.0,0.13996036052703859,1,86326.5070168617,1080p,3,JPEG,cloud,114.212.81.11,0.13169682025909424,114.212.81.11,0.014675641059875483,693129,1.0,0.0211875,1.0,0.0003583896811916492,host,192.168.1.9,0.008263540267944337,192.168.1.9,0.006827259063720703,74814,1.0,0.8755,1.0,0.007346044007665178
1569,5867.0,0.1798277431064182,1,86326.5070168617,1080p,3,JPEG,cloud,114.212.81.11,0.16152334213256836,114.212.81.11,0.021232737435234905,745690,1.0,0.020916666666666667,1.0,0.0004340436593360656,host,192.168.1.9,0.018304400973849826,192.168.1.9,0.011576546563042536,70323,1.0,0.45475,1.0,0.007346044007665178
1570,5875.0,0.12487761179606119,1,84109.07168944483,1080p,3,JPEG,cloud,114.212.81.11,0.11622296439276801,114.212.81.11,0.015439404381646052,725694,1.0,0.021312499999999998,1.0,0.0003583896811916492,host,192.168.1.9,0.008654647403293185,192.168.1.9,0.007535086737738717,76109,1.0,0.9285,1.0,0.007346044007665178
1571,5884.0,0.10224206447601318,1,84109.07168944483,1080p,3,JPEG,cloud,114.212.81.11,0.10121591091156006,114.212.81.11,0.013471055030822757,734219,1.0,0.022020833333333333,1.0,0.0004340436593360656,cloud,114.212.81.11,0.001026153564453125,114.212.81.11,0.008111166954040527,75517,1.0,0.7466041666666666,1.0,0.0002456745038921007
1572,5892.0,0.10638131035698785,1,112646.02724081995,1080p,3,JPEG,cloud,114.212.81.11,0.10547953181796604,114.212.81.11,0.016094896528455943,751658,1.0,0.022375000000000003,1.0,0.0003583896811916492,cloud,114.212.81.11,0.0009017785390218099,114.212.81.11,0.00794439845614963,73680,1.0,0.6841458333333333,1.0,0.0002456745038921007
1573,5900.0,0.10996733771430121,1,112646.02724081995,1080p,3,JPEG,cloud,114.212.81.11,0.10914280679490831,114.212.81.11,0.015938096576266825,740871,1.0,0.022062500000000002,1.0,0.0004340588234928394,cloud,114.212.81.11,0.0008245309193929037,114.212.81.11,0.00757545895046658,61965,1.0,0.6947916666666667,1.0,0.0002456745038921007
1574,5909.0,0.09844601154327393,1,112646.02724081995,1080p,3,JPEG,cloud,114.212.81.11,0.09758875370025635,114.212.81.11,0.01526670455932616,745690,1.0,0.02220833333333333,1.0,0.00035840484534842304,cloud,114.212.81.11,0.0008572578430175781,114.212.81.11,0.0071393966674804694,70337,1.0,0.7238958333333333,1.0,0.0002456745038921007
1575,5917.0,0.11424462000528972,1,112044.08965690101,1080p,3,JPEG,cloud,114.212.81.11,0.1132659117380778,114.212.81.11,0.015755600399441197,725695,1.0,0.022062500000000002,1.0,0.0004340588234928394,cloud,114.212.81.11,0.000978708267211914,114.212.81.11,0.0074710845947265625,76124,1.0,0.7018333333333334,1.0,0.0002456745038921007
1576,5925.0,0.11120465066697863,1,112044.08965690101,1080p,3,JPEG,cloud,114.212.81.11,0.1104731559753418,114.212.81.11,0.016096883349948465,729629,1.0,0.02220833333333333,1.0,0.00035840484534842304,cloud,114.212.81.11,0.0007314946916368273,114.212.81.11,0.008111423916286893,75513,1.0,0.688875,1.0,0.0002456745038921007
1577,5934.0,0.09500033855438232,1,108469.62199408203,1080p,3,JPEG,cloud,114.212.81.11,0.09379720687866211,114.212.81.11,0.01849849224090576,751657,1.0,0.02220833333333333,1.0,0.0004340588234928394,cloud,114.212.81.11,0.0012031316757202149,114.212.81.11,0.006788563728332519,73679,1.0,0.4633958333333334,1.0,0.0002456745038921007
1578,5935.0,1.5247836112976074,1,101949.52947469495,1080p,4,JPEG,host,192.168.1.9,1.485792875289917,192.168.1.9,0.0803765058517456,749416,1.0,0.249,1.0,0.01235077882084511,host,192.168.1.9,0.03899073600769043,192.168.1.9,0.03297150135040283,72879,1.0,0.8952500000000001,1.0,0.007346044007665178
1579,5938.0,0.7709938287734985,1,112181.20525252479,1080p,4,JPEG,host,192.168.1.9,0.7463561296463013,192.168.1.9,0.05886179208755493,725678,1.0,0.24875,1.0,0.01235077882084511,host,192.168.1.9,0.024637699127197266,192.168.1.9,0.01721137762069702,76101,1.0,0.7595000000000001,1.0,0.007346044007665178
1580,5944.0,0.44601563044956755,1,112181.20525252479,1080p,4,JPEG,host,192.168.1.9,0.4254937171936035,192.168.1.9,0.03249849591936382,720981,1.0,0.24925,1.0,0.01235077882084511,host,192.168.1.9,0.020521913255964006,192.168.1.9,0.011444670813424245,75471,1.0,0.53875,1.0,0.007346044007665178
1581,5950.0,0.4398800645555769,1,105750.11315076893,1080p,4,JPEG,host,192.168.1.9,0.4237461771283831,192.168.1.9,0.020707641329084148,744829,1.0,0.24850000000000003,1.0,0.01235077882084511,host,192.168.1.9,0.016133887427193776,192.168.1.9,0.009565149034772603,70774,1.0,0.6629999999999999,1.0,0.007346044007665178
1582,5957.0,0.38947778940200806,1,98184.83363944788,1080p,4,JPEG,host,192.168.1.9,0.3709605932235718,192.168.1.9,0.02442389726638794,737473,1.0,0.25025,1.0,0.01235077882084511,host,192.168.1.9,0.01851719617843628,192.168.1.9,0.008450835943222046,60973,1.0,0.5225,1.0,0.007346044007665178
1583,5963.0,0.4389458383832659,1,109807.42157955725,1080p,4,JPEG,host,192.168.1.9,0.4233076572418213,192.168.1.9,0.039960214069911404,740866,1.0,0.24975000000000003,1.0,0.01235077882084511,host,192.168.1.9,0.015638181141444614,192.168.1.9,0.009497438158307756,61939,1.0,0.684,1.0,0.007346044007665178
1584,5969.0,0.42497379439217703,1,110550.07651504382,1080p,4,JPEG,host,192.168.1.9,0.42389161246163504,192.168.1.9,0.03441047668457031,739319,1.0,0.24925,1.0,0.01235077882084511,cloud,114.212.81.11,0.0010821819305419922,114.212.81.11,0.010999236788068498,76320,1.0,0.7087708333333333,1.0,0.0002456745038921007
1585,5975.0,0.42486711910792757,1,107914.66653953369,1080p,4,JPEG,host,192.168.1.9,0.4238467216491699,192.168.1.9,0.03402985845293316,753984,1.0,0.24850000000000003,1.0,0.01235077882084511,cloud,114.212.81.11,0.001020397458757673,114.212.81.11,0.011543376105172294,73814,1.0,0.5746041666666667,1.0,0.0002456745038921007
