n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
694,2391.0,0.2502634525299072,1,104516.0688261222,810p,27,JPEG,cloud,114.212.81.11,0.24679887294769287,114.212.81.11,0.05656576156616211,754601,1.0,0.023625000000000004,1.0,0.0002033210140229175,cloud,114.212.81.11,0.0034645795822143555,114.212.81.11,0.03247344493865967,33724,1.0,0.7110416666666667,1.0,0.0002415650174064048
695,2392.0,0.2523900270462036,1,104516.0688261222,810p,27,JPEG,cloud,114.212.81.11,0.2489464282989502,114.212.81.11,0.060677289962768555,747606,1.0,0.02341666666666667,1.0,0.0002033210140229175,cloud,114.212.81.11,0.003443598747253418,114.212.81.11,0.03216910362243652,33246,1.0,0.7442708333333333,1.0,0.0002415650174064048
696,2393.0,0.2599443197250366,1,104516.0688261222,810p,27,JPEG,cloud,114.212.81.11,0.2554076910018921,114.212.81.11,0.061144232749938965,747261,1.0,0.023249999999999996,1.0,0.0002033210140229175,cloud,114.212.81.11,0.004536628723144531,114.212.81.11,0.03127455711364746,33247,1.0,0.7055208333333334,1.0,0.0002415650174064048
697,2394.0,0.2733572721481323,1,107496.33820763342,810p,27,JPEG,cloud,114.212.81.11,0.2695833444595337,114.212.81.11,0.05594635009765625,740120,1.0,0.0231875,1.0,0.00024625074184950456,cloud,114.212.81.11,0.003773927688598633,114.212.81.11,0.03384053707122803,32530,1.0,0.7356875,1.0,0.0002415650174064048
698,2395.0,0.2763967514038086,1,107496.33820763342,810p,27,JPEG,cloud,114.212.81.11,0.27288925647735596,114.212.81.11,0.051371097564697266,737437,1.0,0.023291666666666665,1.0,0.00024625074184950456,cloud,114.212.81.11,0.0035074949264526367,114.212.81.11,0.030349135398864746,32505,1.0,0.760875,1.0,0.0002415650174064048
699,2396.0,0.2858535051345825,1,107496.33820763342,810p,27,JPEG,cloud,114.212.81.11,0.28247201442718506,114.212.81.11,0.05933642387390137,760153,1.0,0.023229166666666665,1.0,0.0002033210140229175,cloud,114.212.81.11,0.003381490707397461,114.212.81.11,0.034375905990600586,44453,1.0,0.7301875,1.0,0.0002415650174064048
700,2397.0,0.25601625442504883,1,107496.33820763342,810p,27,JPEG,cloud,114.212.81.11,0.2522693872451782,114.212.81.11,0.0618593692779541,757289,1.0,0.023541666666666666,1.0,0.0002033210140229175,cloud,114.212.81.11,0.0037468671798706055,114.212.81.11,0.03403007984161377,43638,1.0,0.7074791666666668,1.0,0.0002415650174064048
701,2398.0,0.2854340076446533,1,105444.20495611792,810p,27,JPEG,cloud,114.212.81.11,0.2817540168762207,114.212.81.11,0.06521153450012207,758707,1.0,0.02291666666666667,1.0,0.0002033210140229175,cloud,114.212.81.11,0.003679990768432617,114.212.81.11,0.03214716911315918,42524,1.0,0.7277083333333333,1.0,0.0002415650174064048
702,2399.0,0.8928384780883789,1,105444.20495611792,810p,28,JPEG,host,192.168.1.9,0.8311753273010254,192.168.1.9,0.07768547534942627,765530,1.0,0.2495,1.0,0.007958462888260895,host,192.168.1.9,0.061663150787353516,192.168.1.9,0.032851338386535645,42409,1.0,0.62725,1.0,0.007428064393459247
703,2400.0,0.9021611213684082,1,101784.82534096618,810p,28,JPEG,host,192.168.1.9,0.8289469480514526,192.168.1.9,0.08340978622436523,776389,1.0,0.25025,1.0,0.007958462888260895,host,192.168.1.9,0.07321417331695557,192.168.1.9,0.04275667667388916,43282,1.0,0.5115,1.0,0.007428064393459247
704,2401.0,0.8798784017562866,1,101784.82534096618,810p,28,JPEG,host,192.168.1.9,0.8280550241470337,192.168.1.9,0.0766676664352417,779890,1.0,0.249,1.0,0.007958462888260895,host,192.168.1.9,0.05182337760925293,192.168.1.9,0.03206932544708252,43511,1.0,0.69825,1.0,0.007428064393459247
705,2402.0,0.9058177471160889,1,106699.41702754772,810p,28,JPEG,host,192.168.1.9,0.8640904426574707,192.168.1.9,0.10528695583343506,781386,1.0,0.23875,1.0,0.007958462888260895,host,192.168.1.9,0.041727304458618164,192.168.1.9,0.032105445861816406,43277,1.0,0.86675,1.0,0.007428064393459247
706,2403.0,0.9013485908508301,1,104057.27340747375,810p,28,JPEG,host,192.168.1.9,0.8608574867248535,192.168.1.9,0.12235116958618164,780289,1.0,0.24075,1.0,0.007958462888260895,host,192.168.1.9,0.04049110412597656,192.168.1.9,0.03136646747589111,41926,1.0,0.89325,1.0,0.007428064393459247
707,2404.0,0.8543415069580078,0,104057.27340747375,810p,28,JPEG,host,192.168.1.9,0.854336142539978,192.168.1.9,0.0743173360824585,741301,1.0,0.24125,1.0,0.007958462888260895,host,192.168.1.9,5.364418029785156e-06,192.168.1.9,0.029783248901367188,613,1.0,0.0,1.0,0.007428064393459247
708,2405.0,0.8283635377883911,0,103631.69817135937,810p,28,JPEG,host,192.168.1.9,0.8283590078353882,192.168.1.9,0.07982683181762695,735982,1.0,0.249,1.0,0.009157948893843252,host,192.168.1.9,4.5299530029296875e-06,192.168.1.9,0.027746081352233887,612,1.0,0.0,1.0,0.007428064393459247
709,2406.0,0.8621878623962402,0,103631.69817135937,810p,28,JPEG,host,192.168.1.9,0.8621841669082642,192.168.1.9,0.07263708114624023,729147,1.0,0.24925,1.0,0.009157948893843252,cloud,114.212.81.11,3.6954879760742188e-06,114.212.81.11,0.03063809871673584,619,1.0,0.0,1.0,0.0002415650174064048
710,2407.0,0.8551954030990601,0,100342.30711468005,810p,28,JPEG,host,192.168.1.9,0.8551912307739258,192.168.1.9,0.12428247928619385,724431,1.0,0.2425,1.0,0.009157948893843252,cloud,114.212.81.11,4.172325134277344e-06,114.212.81.11,0.02858257293701172,617,1.0,0.0,1.0,0.0002415650174064048
711,2408.0,0.9724783897399902,0,100342.30711468005,810p,28,JPEG,host,192.168.1.9,0.9724744558334351,192.168.1.9,0.07218813896179199,720939,1.0,0.22225,1.0,0.009157948893843252,cloud,114.212.81.11,3.933906555175781e-06,114.212.81.11,0.0294492244720459,617,1.0,0.0,1.0,0.0002415650174064048
712,2409.0,0.8324346542358398,0,105340.5391790166,810p,28,JPEG,host,192.168.1.9,0.8324308395385742,192.168.1.9,0.0824512243270874,716102,1.0,0.24625,1.0,0.009157948893843252,cloud,114.212.81.11,3.814697265625e-06,114.212.81.11,0.03005397319793701,614,1.0,0.0,1.0,0.0002415650174064048
713,2410.0,0.8623484373092651,0,105340.5391790166,810p,28,JPEG,host,192.168.1.9,0.862343430519104,192.168.1.9,0.07151627540588379,712871,1.0,0.24925,1.0,0.009157948893843252,cloud,114.212.81.11,5.0067901611328125e-06,114.212.81.11,0.029156208038330078,618,1.0,0.0,1.0,0.0002415650174064048
714,2411.0,0.8446731567382812,0,107123.20867484655,810p,28,JPEG,host,192.168.1.9,0.8446691036224365,192.168.1.9,0.07430505752563477,714827,1.0,0.2455,1.0,0.009157948893843252,cloud,114.212.81.11,4.0531158447265625e-06,114.212.81.11,0.028444290161132812,616,1.0,0.0,1.0,0.0002415650174064048
715,2412.0,0.2519737482070923,0,107123.20867484655,810p,28,JPEG,cloud,114.212.81.11,0.2519693374633789,114.212.81.11,0.07974851131439209,718634,1.0,0.0235625,1.0,0.0002033210140229175,host,192.168.1.9,4.410743713378906e-06,192.168.1.9,0.028957009315490723,622,1.0,0.0,1.0,0.007428064393459247
716,2413.0,0.24304497241973877,0,107123.20867484655,810p,28,JPEG,cloud,114.212.81.11,0.24303984642028809,114.212.81.11,0.08136963844299316,722359,1.0,0.0235625,1.0,0.00023992728847483597,host,192.168.1.9,5.125999450683594e-06,192.168.1.9,0.03169047832489014,626,1.0,0.0,1.0,0.007428064393459247
717,2414.0,0.262811541557312,0,107123.20867484655,810p,28,JPEG,cloud,114.212.81.11,0.26280689239501953,114.212.81.11,0.08140814304351807,722223,1.0,0.022979166666666665,1.0,0.00023992728847483597,host,192.168.1.9,4.649162292480469e-06,192.168.1.9,0.030878901481628418,635,1.0,0.0,1.0,0.007428064393459247
718,2415.0,0.24661850929260254,0,107507.57516805506,810p,28,JPEG,cloud,114.212.81.11,0.2466144561767578,114.212.81.11,0.08242523670196533,729219,1.0,0.023645833333333335,1.0,0.00023992728847483597,host,192.168.1.9,4.0531158447265625e-06,192.168.1.9,0.027349472045898438,635,1.0,0.0,1.0,0.007428064393459247
719,2416.0,0.26471638679504395,0,107507.57516805506,810p,28,JPEG,cloud,114.212.81.11,0.264711856842041,114.212.81.11,0.08013832569122314,737312,1.0,0.023208333333333334,1.0,0.00023992728847483597,host,192.168.1.9,4.5299530029296875e-06,192.168.1.9,0.028044700622558594,634,1.0,0.0,1.0,0.007428064393459247
720,2417.0,0.2558462619781494,0,107507.57516805506,810p,28,JPEG,cloud,114.212.81.11,0.2558417320251465,114.212.81.11,0.07625079154968262,732986,1.0,0.024020833333333335,1.0,0.00023992728847483597,host,192.168.1.9,4.5299530029296875e-06,192.168.1.9,0.028465628623962402,634,1.0,0.0,1.0,0.007428064393459247
721,2418.0,0.24692130088806152,0,107507.57516805506,810p,28,JPEG,cloud,114.212.81.11,0.2469165325164795,114.212.81.11,0.07658076286315918,699433,1.0,0.023208333333333334,1.0,0.00023992728847483597,host,192.168.1.9,4.76837158203125e-06,192.168.1.9,0.03098928928375244,632,1.0,0.0,1.0,0.007428064393459247
722,2419.0,0.24764680862426758,0,107507.57516805506,810p,28,JPEG,cloud,114.212.81.11,0.24763941764831543,114.212.81.11,0.07673263549804688,715616,1.0,0.023541666666666666,1.0,0.00023992728847483597,host,192.168.1.9,7.3909759521484375e-06,192.168.1.9,0.027845263481140137,637,1.0,0.0,1.0,0.007428064393459247
723,2420.0,0.2765488624572754,0,106809.50989824328,810p,28,JPEG,cloud,114.212.81.11,0.27654457092285156,114.212.81.11,0.07883143424987793,715256,1.0,0.022979166666666665,1.0,0.00023992728847483597,host,192.168.1.9,4.291534423828125e-06,192.168.1.9,0.028587937355041504,633,1.0,0.0,1.0,0.007428064393459247
724,2421.0,0.24752163887023926,0,106809.50989824328,810p,28,JPEG,cloud,114.212.81.11,0.24751746654510498,114.212.81.11,0.0781252384185791,722686,1.0,0.0235625,1.0,0.00023992728847483597,cloud,114.212.81.11,4.172325134277344e-06,114.212.81.11,0.029954075813293457,629,1.0,0.0,1.0,0.0002415650174064048
725,2422.0,0.28949880599975586,0,106809.50989824328,810p,28,JPEG,cloud,114.212.81.11,0.2894953489303589,114.212.81.11,0.07522368431091309,722685,1.0,0.023749999999999997,1.0,0.00023992728847483597,cloud,114.212.81.11,3.4570693969726562e-06,114.212.81.11,0.0315403938293457,639,1.0,0.0,1.0,0.0002415650174064048
726,2423.0,0.2682170867919922,0,106809.50989824328,810p,28,JPEG,cloud,114.212.81.11,0.268213152885437,114.212.81.11,0.08944582939147949,729134,1.0,0.023291666666666665,1.0,0.00023992728847483597,cloud,114.212.81.11,3.933906555175781e-06,114.212.81.11,0.03172600269317627,637,1.0,0.0,1.0,0.0002415650174064048
727,2424.0,0.24932098388671875,0,97785.8723160841,810p,28,JPEG,cloud,114.212.81.11,0.24931681156158447,114.212.81.11,0.08085787296295166,729866,1.0,0.0238125,1.0,0.00023992728847483597,cloud,114.212.81.11,4.172325134277344e-06,114.212.81.11,0.029903411865234375,629,1.0,0.0,1.0,0.0002415650174064048
728,2425.0,0.25065112113952637,0,97785.8723160841,810p,28,JPEG,cloud,114.212.81.11,0.25064730644226074,114.212.81.11,0.07228302955627441,728196,1.0,0.023270833333333334,1.0,0.00023992728847483597,cloud,114.212.81.11,3.814697265625e-06,114.212.81.11,0.02985060214996338,635,1.0,0.0,1.0,0.0002415650174064048
729,2426.0,0.2507350444793701,0,97785.8723160841,810p,28,JPEG,cloud,114.212.81.11,0.25073111057281494,114.212.81.11,0.07687759399414062,728500,1.0,0.02408333333333333,1.0,0.00023992728847483597,cloud,114.212.81.11,3.933906555175781e-06,114.212.81.11,0.029857397079467773,638,1.0,0.0,1.0,0.0002415650174064048
730,2427.0,0.2444472312927246,0,97785.8723160841,810p,28,JPEG,cloud,114.212.81.11,0.24444377422332764,114.212.81.11,0.07803213596343994,735417,1.0,0.0234375,1.0,0.00023992728847483597,cloud,114.212.81.11,3.4570693969726562e-06,114.212.81.11,0.030195116996765137,629,1.0,0.0,1.0,0.0002415650174064048
731,2428.0,0.24559974670410156,0,97785.8723160841,810p,28,JPEG,cloud,114.212.81.11,0.24559593200683594,114.212.81.11,0.08319342136383057,736583,1.0,0.0233125,1.0,0.00023992728847483597,cloud,114.212.81.11,3.814697265625e-06,114.212.81.11,0.029808759689331055,623,1.0,0.0,1.0,0.0002415650174064048
732,2429.0,0.24644696712493896,0,102889.84521236608,810p,28,JPEG,cloud,114.212.81.11,0.2464427947998047,114.212.81.11,0.08509576320648193,736555,1.0,0.02408333333333333,1.0,0.00023992728847483597,cloud,114.212.81.11,4.172325134277344e-06,114.212.81.11,0.02974569797515869,638,1.0,0.0,1.0,0.0002415650174064048
733,2430.0,0.862993597984314,0,102889.84521236608,810p,29,JPEG,host,192.168.1.9,0.862989068031311,192.168.1.9,0.07259953022003174,738661,1.0,0.2505,1.0,0.009157948893843252,host,192.168.1.9,4.5299530029296875e-06,192.168.1.9,0.028839588165283203,612,1.0,0.0,1.0,0.007428064393459247
734,2431.0,0.855072021484375,0,109861.03898358362,810p,29,JPEG,host,192.168.1.9,0.8550673723220825,192.168.1.9,0.07925498485565186,731748,1.0,0.2425,1.0,0.009157948893843252,host,192.168.1.9,4.649162292480469e-06,192.168.1.9,0.027808308601379395,612,1.0,0.0,1.0,0.007428064393459247
735,2432.0,0.9704972505569458,0,109861.03898358362,810p,29,JPEG,host,192.168.1.9,0.9704917669296265,192.168.1.9,0.07214391231536865,733112,1.0,0.22274999999999998,1.0,0.009157948893843252,host,192.168.1.9,5.4836273193359375e-06,192.168.1.9,0.028685808181762695,626,1.0,0.0,1.0,0.007428064393459247
736,2433.0,0.8481242656707764,0,107686.01198622755,810p,29,JPEG,host,192.168.1.9,0.848119854927063,192.168.1.9,0.07481849193572998,731384,1.0,0.24325,1.0,0.009157948893843252,host,192.168.1.9,4.410743713378906e-06,192.168.1.9,0.027675628662109375,612,1.0,0.0,1.0,0.007428064393459247
737,2434.0,0.8610057830810547,0,107686.01198622755,810p,29,JPEG,host,192.168.1.9,0.8610013723373413,192.168.1.9,0.0718146562576294,728971,1.0,0.24975000000000003,1.0,0.009157948893843252,host,192.168.1.9,4.410743713378906e-06,192.168.1.9,0.030763626098632812,626,1.0,0.0,1.0,0.007428064393459247
738,2435.0,0.8629989624023438,0,105674.98703330151,810p,29,JPEG,host,192.168.1.9,0.8629946708679199,192.168.1.9,0.10199761390686035,729326,1.0,0.239,1.0,0.009157948893843252,host,192.168.1.9,4.291534423828125e-06,192.168.1.9,0.02787482738494873,611,1.0,0.0,1.0,0.007428064393459247
739,2436.0,0.8719812631607056,0,105674.98703330151,810p,29,JPEG,host,192.168.1.9,0.8719774484634399,192.168.1.9,0.07281959056854248,728140,1.0,0.248,1.0,0.009157948893843252,cloud,114.212.81.11,3.814697265625e-06,114.212.81.11,0.030909180641174316,612,1.0,0.0,1.0,0.0002415650174064048
740,2437.0,0.8677796125411987,0,104104.5404097865,810p,29,JPEG,host,192.168.1.9,0.8677750825881958,192.168.1.9,0.08436095714569092,730098,1.0,0.23775,1.0,0.009157948893843252,cloud,114.212.81.11,4.5299530029296875e-06,114.212.81.11,0.029401063919067383,618,1.0,0.0,1.0,0.0002415650174064048
741,2438.0,0.9349764585494995,0,104104.5404097865,810p,29,JPEG,host,192.168.1.9,0.9349722862243652,192.168.1.9,0.0721278190612793,729154,1.0,0.23125,1.0,0.009157948893843252,cloud,114.212.81.11,4.172325134277344e-06,114.212.81.11,0.02954840660095215,617,1.0,0.0,1.0,0.0002415650174064048
742,2439.0,0.8315410614013672,0,105180.4297773302,810p,29,JPEG,host,192.168.1.9,0.8315372467041016,192.168.1.9,0.07252633571624756,729379,1.0,0.248,1.0,0.009157948893843252,cloud,114.212.81.11,3.814697265625e-06,114.212.81.11,0.028445124626159668,612,1.0,0.0,1.0,0.0002415650174064048
743,2440.0,0.8770214319229126,0,105180.4297773302,810p,29,JPEG,host,192.168.1.9,0.8770173788070679,192.168.1.9,0.07331061363220215,728962,1.0,0.24925,1.0,0.009157948893843252,cloud,114.212.81.11,4.0531158447265625e-06,114.212.81.11,0.029233813285827637,616,1.0,0.0,1.0,0.0002415650174064048
744,2441.0,0.8260791301727295,0,104921.55895763452,810p,29,JPEG,host,192.168.1.9,0.8260747194290161,192.168.1.9,0.07415878772735596,729636,1.0,0.248,1.0,0.009157948893843252,cloud,114.212.81.11,4.410743713378906e-06,114.212.81.11,0.02876138687133789,616,1.0,0.0,1.0,0.0002415650174064048
745,2442.0,0.2614283561706543,0,104921.55895763452,810p,29,JPEG,cloud,114.212.81.11,0.26142430305480957,114.212.81.11,0.0773627758026123,737169,1.0,0.023499999999999997,1.0,0.00023992728847483597,host,192.168.1.9,4.0531158447265625e-06,192.168.1.9,0.02837204933166504,635,1.0,0.0,1.0,0.007428064393459247
746,2443.0,0.24690353870391846,0,104921.55895763452,810p,29,JPEG,cloud,114.212.81.11,0.24689805507659912,114.212.81.11,0.0782691240310669,728925,1.0,0.023625000000000004,1.0,0.00023992728847483597,host,192.168.1.9,5.4836273193359375e-06,192.168.1.9,0.028397083282470703,636,1.0,0.0,1.0,0.007428064393459247
747,2444.0,0.24681496620178223,0,104921.55895763452,810p,29,JPEG,cloud,114.212.81.11,0.24681031703948975,114.212.81.11,0.07609450817108154,726900,1.0,0.023208333333333334,1.0,0.00023992728847483597,host,192.168.1.9,4.649162292480469e-06,192.168.1.9,0.02813851833343506,635,1.0,0.0,1.0,0.007428064393459247
748,2445.0,0.24531471729278564,0,105667.90577865369,810p,29,JPEG,cloud,114.212.81.11,0.24531042575836182,114.212.81.11,0.08215701580047607,728296,1.0,0.023354166666666665,1.0,0.00023992728847483597,host,192.168.1.9,4.291534423828125e-06,192.168.1.9,0.02858150005340576,635,1.0,0.0,1.0,0.007428064393459247
749,2446.0,0.2629660367965698,0,105667.90577865369,810p,29,JPEG,cloud,114.212.81.11,0.2629615068435669,114.212.81.11,0.08065414428710938,727921,1.0,0.0225625,1.0,0.00023992728847483597,host,192.168.1.9,4.5299530029296875e-06,192.168.1.9,0.029157519340515137,624,1.0,0.0,1.0,0.007428064393459247
750,2447.0,0.24499571323394775,0,105667.90577865369,810p,29,JPEG,cloud,114.212.81.11,0.24499011039733887,114.212.81.11,0.07789576053619385,730883,1.0,0.0238125,1.0,0.00023992728847483597,host,192.168.1.9,5.602836608886719e-06,192.168.1.9,0.029693007469177246,626,1.0,0.0,1.0,0.007428064393459247
751,2448.0,0.24248313903808594,0,105667.90577865369,810p,29,JPEG,cloud,114.212.81.11,0.24247872829437256,114.212.81.11,0.08607470989227295,728166,1.0,0.023625000000000004,1.0,0.00023992728847483597,host,192.168.1.9,4.410743713378906e-06,192.168.1.9,0.03802323341369629,634,1.0,0.0,1.0,0.007428064393459247
752,2449.0,0.24431872367858887,0,105667.90577865369,810p,29,JPEG,cloud,114.212.81.11,0.24431467056274414,114.212.81.11,0.0812833309173584,729506,1.0,0.024291666666666666,1.0,0.00023992728847483597,host,192.168.1.9,4.0531158447265625e-06,192.168.1.9,0.029100894927978516,635,1.0,0.0,1.0,0.007428064393459247
753,2450.0,0.24795258045196533,0,106525.97408985253,810p,29,JPEG,cloud,114.212.81.11,0.2479478120803833,114.212.81.11,0.07552564144134521,730848,1.0,0.023520833333333335,1.0,0.00023992728847483597,host,192.168.1.9,4.76837158203125e-06,192.168.1.9,0.029247164726257324,632,1.0,0.0,1.0,0.007428064393459247
754,2451.0,0.24976491928100586,0,106525.97408985253,810p,29,JPEG,cloud,114.212.81.11,0.24976027011871338,114.212.81.11,0.07750630378723145,730878,1.0,0.023770833333333335,1.0,0.00023992728847483597,cloud,114.212.81.11,4.649162292480469e-06,114.212.81.11,0.029732823371887207,640,1.0,0.0,1.0,0.0002415650174064048
755,2452.0,0.2509610652923584,0,106525.97408985253,810p,29,JPEG,cloud,114.212.81.11,0.2509572505950928,114.212.81.11,0.16721677780151367,733564,1.0,0.023645833333333335,1.0,0.00023992728847483597,cloud,114.212.81.11,3.814697265625e-06,114.212.81.11,0.02992868423461914,635,1.0,0.0,1.0,0.0002415650174064048
756,2453.0,0.28518402576446533,0,106525.97408985253,810p,29,JPEG,cloud,114.212.81.11,0.28517985343933105,114.212.81.11,0.08405685424804688,734198,1.0,0.023375000000000003,1.0,0.00023992728847483597,cloud,114.212.81.11,4.172325134277344e-06,114.212.81.11,0.029882311820983887,639,1.0,0.0,1.0,0.0002415650174064048
757,2454.0,0.2531527280807495,0,105955.76358151111,810p,29,JPEG,cloud,114.212.81.11,0.2531484365463257,114.212.81.11,0.07925987243652344,736711,1.0,0.02345833333333333,1.0,0.00023992728847483597,cloud,114.212.81.11,4.291534423828125e-06,114.212.81.11,0.029776453971862793,637,1.0,0.0,1.0,0.0002415650174064048
758,2455.0,0.2440093755722046,0,105955.76358151111,810p,29,JPEG,cloud,114.212.81.11,0.24400556087493896,114.212.81.11,0.07648909091949463,727965,1.0,0.023479166666666666,1.0,0.00023992728847483597,cloud,114.212.81.11,3.814697265625e-06,114.212.81.11,0.02784740924835205,636,1.0,0.0,1.0,0.0002415650174064048
759,2456.0,0.24493765830993652,0,105955.76358151111,810p,29,JPEG,cloud,114.212.81.11,0.2449336051940918,114.212.81.11,0.08311593532562256,725724,1.0,0.023395833333333334,1.0,0.00023992728847483597,cloud,114.212.81.11,4.0531158447265625e-06,114.212.81.11,0.03189194202423096,639,1.0,0.0,1.0,0.0002415650174064048
