n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
126,205.0,0.355082631111145,70.9,480p,20,JPEG,host,172.27.143.164,0.23623669147491455,172.27.143.164,0.04643523693084717,0,0.25,0.25075,0,0.25,0.25075,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.11884593963623047,172.27.143.164,0.034644126892089844,0,0.25,0.34125,0,0.25,0.34125,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
127,207.0,0.27835941314697266,70.9,480p,20,JPEG,host,172.27.143.164,0.19612725575764975,172.27.143.164,0.03427251180013019,0,0.25,0.20375,0,0.25,0.20375,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.08223215738932292,172.27.143.164,0.02396527926127115,0,0.25,0.324,0,0.25,0.324,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
128,208.0,0.35774314403533936,70.9,480p,20,JPEG,host,172.27.143.164,0.23786532878875732,172.27.143.164,0.045577287673950195,0,0.25,0.252,0,0.25,0.252,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.11987781524658203,172.27.143.164,0.034053683280944824,0,0.25,0.29175,0,0.25,0.29175,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
129,209.0,0.41125500202178955,70.9,360p,10,JPEG,host,172.27.143.164,0.15629959106445312,172.27.143.164,0.041140198707580566,0,0.25,0.252,0,0.25,0.252,2,0.006,0.0037515627368960008,2,0.006,0.0037515627368960008,host,172.27.143.164,0.2549554109573364,172.27.143.164,0.032819390296936035,0,0.25,0.29175,0,0.25,0.29175,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
130,210.0,0.36697590351104736,70.9,360p,10,JPEG,host,172.27.143.164,0.1517629623413086,172.27.143.164,0.04469907283782959,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.21521294116973877,172.27.143.164,0.07670938968658447,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
131,213.0,0.21713846921920776,70.9,360p,10,JPEG,host,172.27.143.164,0.07679527997970581,172.27.143.164,0.029182255268096924,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.14034318923950195,172.27.143.164,0.036975979804992676,0,0.15,0.1825,0,0.15,0.1825,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
132,215.0,0.29935455322265625,70.9,360p,10,JPEG,host,172.27.143.164,0.11254501342773438,172.27.143.164,0.026499350865681975,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.18680953979492188,172.27.143.164,0.02379639943440756,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
133,218.0,0.21280115842819214,70.9,360p,10,JPEG,host,172.27.143.164,0.1555553674697876,172.27.143.164,0.026702046394348145,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.05724579095840454,172.27.143.164,0.0165024995803833,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
134,220.0,0.2892496585845947,70.9,360p,10,JPEG,host,172.27.143.164,0.23349960645039877,172.27.143.164,0.03005830446879068,0,0.1,0.1035,0,0.1,0.1035,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.05575005213419596,172.27.143.164,0.022514263788859047,0,0.3,0.47775,0,0.3,0.47775,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
135,223.0,0.22180479764938354,71.0,360p,10,JPEG,host,172.27.143.164,0.16500812768936157,172.27.143.164,0.020293056964874268,0,0.1,0.10975,0,0.1,0.10975,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.05679666996002197,172.27.143.164,0.018239915370941162,0,0.3,0.3515,0,0.3,0.3515,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
136,225.0,0.29647040367126465,71.0,360p,10,JPEG,host,172.27.143.164,0.23800174395243326,172.27.143.164,0.027227322260538728,0,0.1,0.10975,0,0.1,0.10975,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.05846865971883138,172.27.143.164,0.021317323048909508,0,0.3,0.3515,0,0.3,0.3515,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
137,228.0,0.21976852416992188,70.9,360p,10,JPEG,host,172.27.143.164,0.16370928287506104,172.27.143.164,0.02095872163772583,0,0.1,0.10675000000000001,0,0.1,0.10675000000000001,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.05605924129486084,172.27.143.164,0.021584808826446533,0,0.3,0.34525,0,0.3,0.34525,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
138,230.0,0.27585887908935547,70.9,360p,10,JPEG,host,172.27.143.164,0.10318374633789062,172.27.143.164,0.028662840525309236,0,0.1,0.10675000000000001,0,0.1,0.10675000000000001,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.17267513275146484,172.27.143.164,0.02119620641072592,0,0.3,0.34525,0,0.3,0.34525,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
139,233.0,0.2073090672492981,70.9,360p,10,JPEG,host,172.27.143.164,0.07794457674026489,172.27.143.164,0.02029353380203247,0,0.2,0.218,0,0.2,0.218,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.1293644905090332,172.27.143.164,0.018019556999206543,0,0.15,0.17850000000000002,0,0.15,0.17850000000000002,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
140,235.0,0.3163113594055176,70.8,360p,10,JPEG,host,172.27.143.164,0.1083536148071289,172.27.143.164,0.03367495536804199,0,0.2,0.22425,0,0.2,0.22425,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.20795774459838867,172.27.143.164,0.023469209671020508,0,0.15,0.16875,0,0.15,0.16875,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
141,238.0,0.19019538164138794,70.8,360p,10,JPEG,host,172.27.143.164,0.07961726188659668,172.27.143.164,0.021014869213104248,0,0.2,0.2075,0,0.2,0.2075,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.11057811975479126,172.27.143.164,0.01552349328994751,0,0.15,0.16824999999999998,0,0.15,0.16824999999999998,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
142,240.0,0.14901041984558105,70.8,360p,10,JPEG,host,172.27.143.164,0.1102752685546875,172.27.143.164,0.027759710947672517,0,0.2,0.204,0,0.2,0.204,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.038735151290893555,172.27.143.164,0.026529312133789062,0,0.45,0.6015,0,0.45,0.6015,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
143,243.0,0.10445910692214966,70.8,360p,10,JPEG,host,172.27.143.164,0.0837908387184143,172.27.143.164,0.0225449800491333,0,0.2,0.20125,0,0.2,0.20125,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.02066826820373535,172.27.143.164,0.01682513952255249,0,0.45,0.904,0,0.45,0.904,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
144,245.0,0.14851713180541992,70.8,360p,10,JPEG,host,172.27.143.164,0.10363419850667317,172.27.143.164,0.0286107858022054,0,0.2,0.225,0,0.2,0.225,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.04488293329874674,172.27.143.164,0.022022406260172524,0,0.45,0.59325,0,0.45,0.59325,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
145,248.0,0.11248821020126343,70.8,360p,10,JPEG,host,172.27.143.164,0.07785803079605103,172.27.143.164,0.02280426025390625,0,0.2,0.225,0,0.2,0.225,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.0346301794052124,172.27.143.164,0.016529738903045654,0,0.45,0.59325,0,0.45,0.59325,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
146,250.0,0.13725908597310385,70.8,360p,10,JPEG,host,172.27.143.164,0.10897207260131836,172.27.143.164,0.04876287778218588,0,0.2,0.1985,0,0.2,0.1985,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.02828701337178548,172.27.143.164,0.022110541661580402,0,0.45,0.91125,0,0.45,0.91125,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
147,253.0,0.11071550846099854,70.8,360p,10,JPEG,host,172.27.143.164,0.07681936025619507,172.27.143.164,0.02055823802947998,0,0.2,0.1985,0,0.2,0.1985,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.03389614820480347,172.27.143.164,0.016403615474700928,0,0.45,0.91125,0,0.45,0.91125,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
148,254.0,1.435219407081604,70.8,360p,30,JPEG,host,172.27.143.164,0.13465893268585205,172.27.143.164,0.03938746452331543,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,1.300560474395752,172.27.143.164,0.10174965858459473,0,0.05,0.048499999999999995,0,0.05,0.048499999999999995,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
149,255.0,1.4261853694915771,70.9,360p,30,JPEG,host,172.27.143.164,0.1336122751235962,172.27.143.164,0.03937244415283203,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,1.292573094367981,172.27.143.164,0.08340919017791748,0,0.05,0.048499999999999995,0,0.05,0.048499999999999995,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
150,256.0,1.356313705444336,70.9,360p,30,JPEG,host,172.27.143.164,0.1401820182800293,172.27.143.164,0.038501739501953125,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,1.2161316871643066,172.27.143.164,0.08466362953186035,0,0.05,0.0525,0,0.05,0.0525,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
151,257.0,1.4719934463500977,70.9,360p,30,JPEG,host,172.27.143.164,0.13347482681274414,172.27.143.164,0.04182469844818115,0,0.25,0.2525,0,0.25,0.2525,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,1.3385186195373535,172.27.143.164,0.07930183410644531,0,0.05,0.050499999999999996,0,0.05,0.050499999999999996,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
152,258.0,0.7221572399139404,70.9,360p,30,JPEG,host,172.27.143.164,0.15410757064819336,172.27.143.164,0.07033038139343262,0,0.25,0.21875,0,0.25,0.21875,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.5680496692657471,172.27.143.164,0.03682541847229004,0,0.1,0.10775,0,0.1,0.10775,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
153,259.0,0.5595828294754028,70.9,360p,30,JPEG,host,172.27.143.164,0.13296687602996826,172.27.143.164,0.03878951072692871,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.42661595344543457,172.27.143.164,0.03612816333770752,0,0.1,0.11125,0,0.1,0.11125,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
154,260.0,0.6459425687789917,70.9,360p,30,JPEG,host,172.27.143.164,0.13816404342651367,172.27.143.164,0.04010963439941406,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.507778525352478,172.27.143.164,0.03899276256561279,0,0.1,0.10825,0,0.1,0.10825,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
155,261.0,0.21762621402740479,70.9,360p,30,JPEG,host,172.27.143.164,0.16483569145202637,172.27.143.164,0.053139328956604004,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.05279052257537842,172.27.143.164,0.03894376754760742,0,0.1,0.10825,0,0.1,0.10825,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
156,262.0,0.22106468677520752,70.9,360p,30,JPEG,host,172.27.143.164,0.17824363708496094,172.27.143.164,0.09891903400421143,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.04282104969024658,172.27.143.164,0.033867478370666504,0,0.7,0.68525,0,0.7,0.68525,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
157,263.0,0.20326316356658936,70.9,360p,30,JPEG,host,172.27.143.164,0.16195571422576904,172.27.143.164,0.04033780097961426,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.04130744934082031,172.27.143.164,0.033025264739990234,0,0.7,0.9052500000000001,0,0.7,0.9052500000000001,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
158,264.0,0.21993494033813477,70.9,360p,30,JPEG,host,172.27.143.164,0.16033899784088135,172.27.143.164,0.06881082057952881,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.05959594249725342,172.27.143.164,0.032216668128967285,0,0.7,0.9052500000000001,0,0.7,0.9052500000000001,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
159,265.0,0.22462153434753418,70.9,360p,30,JPEG,host,172.27.143.164,0.16355907917022705,172.27.143.164,0.05209684371948242,0,0.2,0.1985,0,0.2,0.1985,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.06106245517730713,172.27.143.164,0.031726956367492676,0,0.7,0.613,0,0.7,0.613,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
160,266.0,0.23747515678405762,70.9,360p,30,JPEG,host,172.27.143.164,0.15416479110717773,172.27.143.164,0.04354548454284668,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.08331036567687988,172.27.143.164,0.056624412536621094,0,0.7,0.46425,0,0.7,0.46425,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
161,267.0,0.21335434913635254,70.9,360p,30,JPEG,host,172.27.143.164,0.15552330017089844,172.27.143.164,0.0439525842666626,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.0578310489654541,172.27.143.164,0.04083395004272461,0,0.7,0.669,0,0.7,0.669,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
162,268.0,0.2135765552520752,70.9,360p,30,JPEG,host,172.27.143.164,0.1535249948501587,172.27.143.164,0.039932966232299805,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.060051560401916504,172.27.143.164,0.03783571720123291,0,0.7,0.6235,0,0.7,0.6235,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
163,269.0,0.44360268115997314,70.9,360p,5,JPEG,host,172.27.143.164,0.21786069869995117,172.27.143.164,0.03745293617248535,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.22574198246002197,172.27.143.164,0.04035520553588867,0,0.7,0.6235,0,0.7,0.6235,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
164,270.0,0.50669264793396,71.0,360p,5,JPEG,host,172.27.143.164,0.21951735019683838,172.27.143.164,0.037929415702819824,0,0.15,0.15925,0,0.15,0.15925,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.2871752977371216,172.27.143.164,0.04065907001495361,0,0.15,0.15225,0,0.15,0.15225,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
165,275.0,0.16048085689544678,71.0,360p,5,JPEG,host,172.27.143.164,0.06461147467295329,172.27.143.164,0.020983457565307617,0,0.15,0.1575,0,0.15,0.1575,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.09586938222249348,172.27.143.164,0.010339975357055664,0,0.15,0.16075,0,0.15,0.16075,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
166,280.0,0.2407497564951579,71.0,360p,5,JPEG,host,172.27.143.164,0.11248377958933513,172.27.143.164,0.012842655181884752,0,0.15,0.1575,0,0.15,0.1575,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.12826597690582275,172.27.143.164,0.019550681114196777,0,0.15,0.16075,0,0.15,0.16075,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
167,285.0,0.2877246538798014,71.0,360p,5,JPEG,host,172.27.143.164,0.11032640933990479,172.27.143.164,0.013321201006571456,0,0.1,0.111,0,0.1,0.111,2,0.005,0.0037515627368960008,2,0.005,0.0037515627368960008,host,172.27.143.164,0.17739824453989664,172.27.143.164,0.012939135233561216,0,0.1,0.1105,0,0.1,0.1105,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
168,290.0,0.09083318710327148,70.9,360p,5,JPEG,host,172.27.143.164,0.07032004992167155,172.27.143.164,0.017336606979370117,0,0.15,0.15975,0,0.15,0.15975,0,0.003,0.0037515627368960008,0,0.003,0.0037515627368960008,host,172.27.143.164,0.020513137181599934,172.27.143.164,0.011315385500590008,0,0.5,0.588,0,0.5,0.588,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
169,295.0,0.07779455184936523,70.9,360p,5,JPEG,host,172.27.143.164,0.06384702523549397,172.27.143.164,0.013516426086425781,0,0.15,0.15975,0,0.15,0.15975,0,0.003,0.0037515627368960008,0,0.003,0.0037515627368960008,host,172.27.143.164,0.013947526613871256,172.27.143.164,0.01855222384134929,0,0.5,0.588,0,0.5,0.588,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
170,300.0,0.08673795064290364,70.9,360p,5,JPEG,host,172.27.143.164,0.06524773438771565,172.27.143.164,0.017644643783569336,0,0.15,0.17225000000000001,0,0.15,0.17225000000000001,0,0.003,0.0037515627368960008,0,0.003,0.0037515627368960008,host,172.27.143.164,0.02149021625518799,172.27.143.164,0.011192798614501953,0,0.5,0.60025,0,0.5,0.60025,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
171,305.0,0.08674494425455728,70.9,360p,5,JPEG,host,172.27.143.164,0.0702980359395345,172.27.143.164,0.014072418212890625,0,0.15,0.16,0,0.15,0.16,0,0.003,0.0037515627368960008,0,0.003,0.0037515627368960008,host,172.27.143.164,0.016446908315022785,172.27.143.164,0.01039536794026693,0,0.5,0.784,0,0.5,0.784,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
172,310.0,0.08726795514424643,70.9,360p,5,JPEG,host,172.27.143.164,0.07192126909891765,172.27.143.164,0.013369162877400712,0,0.15,0.16,0,0.15,0.16,0,0.003,0.0037515627368960008,0,0.003,0.0037515627368960008,host,172.27.143.164,0.015346686045328775,172.27.143.164,0.010674079259236654,0,0.5,0.784,0,0.5,0.784,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
173,311.0,0.3904813528060913,70.9,360p,10,JPEG,host,172.27.143.164,0.21307373046875,172.27.143.164,0.04147064685821533,0,0.15,0.15625,0,0.15,0.15625,0,0.003,0.0037515627368960008,0,0.003,0.0037515627368960008,host,172.27.143.164,0.1774076223373413,172.27.143.164,0.04282224178314209,0,0.5,0.8125,0,0.5,0.8125,0,0.005,0.0072322096540479545,0,0.005,0.0072322096540479545
174,313.0,0.25151459376017254,70.9,360p,10,JPEG,host,172.27.143.164,0.13753437995910645,172.27.143.164,0.03727738062540689,0,0.15,0.1635,0,0.15,0.1635,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.11398021380106609,172.27.143.164,0.046329975128173814,0,0.2,0.27775,0,0.2,0.27775,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
175,315.0,0.26380721728007,70.9,360p,10,JPEG,host,172.27.143.164,0.14925487836201987,172.27.143.164,0.026268959045410156,0,0.15,0.15625,0,0.15,0.15625,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.11455233891805013,172.27.143.164,0.021626631418863937,0,0.2,0.23975000000000002,0,0.2,0.23975000000000002,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
176,318.0,0.17266374826431274,71.0,360p,10,JPEG,host,172.27.143.164,0.10483145713806152,172.27.143.164,0.021358489990234375,0,0.15,0.155,0,0.15,0.155,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.06783229112625122,172.27.143.164,0.016286373138427734,0,0.2,0.276,0,0.2,0.276,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
177,320.0,0.3039185206095377,71.0,360p,10,JPEG,host,172.27.143.164,0.14816594123840332,172.27.143.164,0.02543187141418457,0,0.15,0.155,0,0.15,0.155,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.15575257937113443,172.27.143.164,0.0210389296213786,0,0.2,0.276,0,0.2,0.276,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
178,323.0,0.18009042739868164,70.9,360p,10,JPEG,host,172.27.143.164,0.09722965955734253,172.27.143.164,0.02021658420562744,0,0.15,0.1575,0,0.15,0.1575,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.08286076784133911,172.27.143.164,0.017785608768463135,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
179,325.0,0.2536014715830485,70.9,360p,10,JPEG,host,172.27.143.164,0.145766019821167,172.27.143.164,0.0269914468129476,0,0.15,0.16574999999999998,0,0.15,0.16574999999999998,2,0.008,0.0037515627368960008,2,0.008,0.0037515627368960008,host,172.27.143.164,0.10783545176188152,172.27.143.164,0.022063970565795885,0,0.2,0.23925000000000002,0,0.2,0.23925000000000002,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
180,328.0,0.17409378290176392,70.9,360p,10,JPEG,host,172.27.143.164,0.10752445459365845,172.27.143.164,0.02146327495574951,0,0.15,0.16574999999999998,0,0.15,0.16574999999999998,2,0.008,0.0037515627368960008,2,0.008,0.0037515627368960008,host,172.27.143.164,0.06656932830810547,172.27.143.164,0.01644378900527954,0,0.2,0.23925000000000002,0,0.2,0.23925000000000002,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
181,330.0,0.23791893323262533,70.9,360p,10,JPEG,host,172.27.143.164,0.20734071731567383,172.27.143.164,0.036454041798909514,0,0.15,0.15675,0,0.15,0.15675,2,0.008,0.0037515627368960008,2,0.008,0.0037515627368960008,host,172.27.143.164,0.030578215916951496,172.27.143.164,0.022100130716959637,0,0.2,0.3,0,0.2,0.3,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
182,333.0,0.18704742193222046,70.9,360p,10,JPEG,host,172.27.143.164,0.14598309993743896,172.27.143.164,0.03758794069290161,0,0.1,0.1155,0,0.1,0.1155,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.041064321994781494,172.27.143.164,0.018266141414642334,0,0.45,0.47100000000000003,0,0.45,0.47100000000000003,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
183,335.0,0.26423494021097815,71.1,360p,10,JPEG,host,172.27.143.164,0.2161113421122233,172.27.143.164,0.025623083114624023,0,0.1,0.11175,0,0.1,0.11175,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.04812359809875488,172.27.143.164,0.023790836334228516,0,0.45,0.536,0,0.45,0.536,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
184,338.0,0.22040873765945435,71.1,360p,10,JPEG,host,172.27.143.164,0.17472118139266968,172.27.143.164,0.019776225090026855,0,0.1,0.11074999999999999,0,0.1,0.11074999999999999,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.04568755626678467,172.27.143.164,0.015276968479156494,0,0.45,0.451,0,0.45,0.451,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
185,340.0,0.4009857177734375,71.1,360p,10,JPEG,host,172.27.143.164,0.14511545499165854,172.27.143.164,0.025232235590616853,0,0.15,0.155,0,0.15,0.155,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.255870262781779,172.27.143.164,0.029885530471801758,0,0.1,0.114,0,0.1,0.114,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
186,343.0,0.34318894147872925,71.1,360p,10,JPEG,host,172.27.143.164,0.10937881469726562,172.27.143.164,0.019687116146087646,0,0.15,0.155,0,0.15,0.155,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.23381012678146362,172.27.143.164,0.038901448249816895,0,0.1,0.114,0,0.1,0.114,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
187,345.0,0.18066898981730142,71.1,360p,10,JPEG,host,172.27.143.164,0.14383808771769205,172.27.143.164,0.03313151995340985,0,0.15,0.15625,0,0.15,0.15625,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.036830902099609375,172.27.143.164,0.025727113087972,0,0.5,0.6775,0,0.5,0.6775,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
188,348.0,0.11617302894592285,71.1,360p,10,JPEG,host,172.27.143.164,0.09647685289382935,172.27.143.164,0.020823419094085693,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.019696176052093506,172.27.143.164,0.015698015689849854,0,0.5,0.9495,0,0.5,0.9495,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
189,350.0,0.17763559023539224,71.1,360p,10,JPEG,host,172.27.143.164,0.14785377184549967,172.27.143.164,0.028500000635782896,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.029781818389892578,172.27.143.164,0.021373271942138672,0,0.5,0.8652500000000001,0,0.5,0.8652500000000001,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
