n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
160,800.0,0.026428977648417156,1,100481.51248455957,480p,5,JPEG,cloud,114.212.81.11,0.025126099586486816,114.212.81.11,0.008931159973144531,183033,1.0,0.028999999999999998,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013028780619303386,114.212.81.11,0.011473377545674643,16962,1.0,0.6058333333333333,1.0,0.00024209576289348732
161,805.0,0.027346293131510418,1,100481.51248455957,480p,5,JPEG,cloud,114.212.81.11,0.02595976988474528,114.212.81.11,0.009093085924784344,187741,1.0,0.028083333333333335,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013865232467651367,114.212.81.11,0.011292378107706705,19997,1.0,0.592375,1.0,0.00024209576289348732
162,810.0,0.025742133458455406,1,104236.3272913474,480p,5,JPEG,cloud,114.212.81.11,0.024550120035807293,114.212.81.11,0.008459885915120442,182358,1.0,0.028270833333333332,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001192013422648112,114.212.81.11,0.01007966200510661,15672,1.0,0.6315208333333334,1.0,0.00024209576289348732
163,815.0,0.02857065200805664,1,104236.3272913474,480p,5,JPEG,cloud,114.212.81.11,0.027338504791259766,114.212.81.11,0.0074814160664876325,191710,1.0,0.02791666666666667,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001232147216796875,114.212.81.11,0.010051727294921875,24394,1.0,0.6656041666666667,1.0,0.00024209576289348732
164,820.0,0.029644250869750977,1,104236.3272913474,480p,5,JPEG,cloud,114.212.81.11,0.028379162152608235,114.212.81.11,0.007233818372090656,182467,1.0,0.028125,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001265088717142741,114.212.81.11,0.010002573331197103,16965,1.0,0.758375,1.0,0.00024209576289348732
165,825.0,0.028697848320007324,1,104236.3272913474,480p,5,JPEG,cloud,114.212.81.11,0.027568340301513672,114.212.81.11,0.008919835090637207,186721,1.0,0.028958333333333332,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011295080184936523,114.212.81.11,0.010714411735534668,19647,1.0,0.7905833333333333,1.0,0.00024209576289348732
166,830.0,0.028386592864990234,1,104236.3272913474,480p,5,JPEG,cloud,114.212.81.11,0.027153849601745605,114.212.81.11,0.009253382682800293,187931,1.0,0.028104166666666666,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001232743263244629,114.212.81.11,0.01099693775177002,19761,1.0,0.7489583333333334,1.0,0.00024209576289348732
167,835.0,0.02883609135945638,1,104236.3272913474,480p,5,JPEG,cloud,114.212.81.11,0.027703285217285156,114.212.81.11,0.008254965146382652,189560,1.0,0.027562500000000004,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011328061421712239,114.212.81.11,0.01135416825612386,23858,1.0,0.7541041666666666,1.0,0.00024209576289348732
168,840.0,0.029417673746744793,1,96509.9383304287,480p,5,JPEG,cloud,114.212.81.11,0.02831733226776123,114.212.81.11,0.0076073408126831055,182319,1.0,0.026958333333333334,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011003414789835613,114.212.81.11,0.010176380475362143,16544,1.0,0.7464791666666666,1.0,0.00024209576289348732
169,845.0,0.02886652946472168,1,96509.9383304287,480p,5,JPEG,cloud,114.212.81.11,0.02764260768890381,114.212.81.11,0.008045593897501625,182870,1.0,0.03139583333333333,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001223921775817871,114.212.81.11,0.01006158192952474,16084,1.0,0.7547916666666666,1.0,0.00024209576289348732
170,850.0,0.028150320053100586,1,96509.9383304287,480p,5,JPEG,cloud,114.212.81.11,0.026774366696675617,114.212.81.11,0.006969928741455082,188829,1.0,0.028520833333333332,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013759533564249675,114.212.81.11,0.009843945503234863,19826,1.0,0.7266875,1.0,0.00024209576289348732
171,855.0,0.028106133143107098,1,96509.9383304287,480p,5,JPEG,cloud,114.212.81.11,0.02680504322052002,114.212.81.11,0.006758332252502441,184370,1.0,0.0271875,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001301089922587077,114.212.81.11,0.010160565376281738,17225,1.0,0.6843333333333333,1.0,0.00024209576289348732
172,860.0,0.028556664784749348,1,96509.9383304287,480p,5,JPEG,cloud,114.212.81.11,0.02725672721862793,114.212.81.11,0.008764108022054039,192721,1.0,0.028,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0012999375661214192,114.212.81.11,0.011751890182495117,24582,1.0,0.7121041666666666,1.0,0.00024209576289348732
173,865.0,0.028964598973592125,1,96509.9383304287,480p,5,JPEG,cloud,114.212.81.11,0.02739373842875163,114.212.81.11,0.009531656901041668,182290,1.0,0.027875,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0015708605448404949,114.212.81.11,0.011754870414733887,16206,1.0,0.7243124999999999,1.0,0.00024209576289348732
174,870.0,0.029658953348795574,1,92269.85291818395,480p,5,JPEG,cloud,114.212.81.11,0.028301477432250977,114.212.81.11,0.007784048716227211,188367,1.0,0.029416666666666664,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013574759165445964,114.212.81.11,0.009897430737813314,19750,1.0,0.6818333333333334,1.0,0.00024209576289348732
175,875.0,0.029230435689290363,1,92269.85291818395,480p,5,JPEG,cloud,114.212.81.11,0.028050780296325684,114.212.81.11,0.00667456785837809,184042,1.0,0.027229166666666665,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001179655392964681,114.212.81.11,0.009468754132588703,17041,1.0,0.7006666666666667,1.0,0.00024209576289348732
176,880.0,0.02877155939737956,1,92269.85291818395,480p,5,JPEG,cloud,114.212.81.11,0.027490973472595215,114.212.81.11,0.0071092446645100935,192777,1.0,0.02904166666666667,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0012805859247843425,114.212.81.11,0.009978214899698894,24631,1.0,0.6950833333333334,1.0,0.00024209576289348732
177,885.0,0.028153657913208008,1,92269.85291818395,480p,5,JPEG,cloud,114.212.81.11,0.026961286862691242,114.212.81.11,0.009493271509806316,183011,1.0,0.029604166666666668,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011923710505167644,114.212.81.11,0.010018587112426758,16315,1.0,0.7793958333333334,1.0,0.00024209576289348732
178,890.0,0.028417507807413738,1,92269.85291818395,480p,5,JPEG,cloud,114.212.81.11,0.02744738260904948,114.212.81.11,0.007857918739318844,188606,1.0,0.0278125,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0009701251983642578,114.212.81.11,0.010334650675455729,20019,1.0,0.7443333333333334,1.0,0.00024209576289348732
179,895.0,0.029109915097554524,1,92269.85291818395,480p,5,JPEG,cloud,114.212.81.11,0.027930816014607746,114.212.81.11,0.007897456487019856,182271,1.0,0.02733333333333333,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011790990829467773,114.212.81.11,0.00999156634012858,15478,1.0,0.7006666666666667,1.0,0.00024209576289348732
180,900.0,0.028338352839152016,1,101766.91041303113,480p,5,JPEG,cloud,114.212.81.11,0.027053674062093098,114.212.81.11,0.006954987843831379,192611,1.0,0.026937500000000003,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0012846787770589192,114.212.81.11,0.009975989659627277,24505,1.0,0.7490416666666667,1.0,0.00024209576289348732
181,905.0,0.028712868690490723,1,101766.91041303113,480p,5,JPEG,cloud,114.212.81.11,0.027227123578389485,114.212.81.11,0.007150729497273762,183034,1.0,0.028041666666666663,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001485745112101237,114.212.81.11,0.009819110234578451,16962,1.0,0.6930000000000001,1.0,0.00024209576289348732
182,910.0,0.027915676434834797,1,101766.91041303113,480p,5,JPEG,cloud,114.212.81.11,0.02649974822998047,114.212.81.11,0.006313522656758629,187726,1.0,0.0275,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0014159282048543294,114.212.81.11,0.012058297793070475,19984,1.0,0.6794375,1.0,0.00024209576289348732
183,915.0,0.028406500816345215,1,101766.91041303113,480p,5,JPEG,cloud,114.212.81.11,0.027261018753051758,114.212.81.11,0.011851310729980469,182358,1.0,0.029270833333333333,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001145482063293457,114.212.81.11,0.0396499236424764,15673,1.0,0.7167083333333334,1.0,0.00024209576289348732
184,920.0,0.028784592946370445,1,101766.91041303113,480p,5,JPEG,cloud,114.212.81.11,0.02757243315378825,114.212.81.11,0.008695801099141438,191711,1.0,0.028958333333333332,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001212159792582194,114.212.81.11,0.010104735692342123,24396,1.0,0.7344791666666667,1.0,0.00024209576289348732
185,925.0,0.02837355931599935,1,102368.73613955175,480p,5,JPEG,cloud,114.212.81.11,0.026999632517496746,114.212.81.11,0.007971525192260739,182479,1.0,0.029562500000000002,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013739267985026042,114.212.81.11,0.01056663195292155,16987,1.0,0.7479583333333334,1.0,0.00024209576289348732
186,930.0,0.02834022045135498,1,102368.73613955175,480p,5,JPEG,cloud,114.212.81.11,0.02702784538269043,114.212.81.11,0.006681362787882485,186721,1.0,0.028249999999999997,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013123750686645508,114.212.81.11,0.009957989056905111,19646,1.0,0.7583125000000001,1.0,0.00024209576289348732
187,935.0,0.03383584817250569,1,102368.73613955175,480p,5,JPEG,cloud,114.212.81.11,0.03265432516733805,114.212.81.11,0.005895455678304039,187931,1.0,0.027624999999999997,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011815230051676433,114.212.81.11,0.010094165802001953,19761,1.0,0.7816666666666667,1.0,0.00024209576289348732
188,940.0,0.02637314796447754,1,102368.73613955175,480p,5,JPEG,cloud,114.212.81.11,0.025229930877685547,114.212.81.11,0.0074732303619384766,189559,1.0,0.02889583333333333,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011432170867919922,114.212.81.11,0.011146465937296549,23857,1.0,0.7169166666666666,1.0,0.00024209576289348732
189,945.0,0.029811859130859375,1,102368.73613955175,480p,5,JPEG,cloud,114.212.81.11,0.028585513432820637,114.212.81.11,0.00922218958536784,182318,1.0,0.02791666666666667,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001226345698038737,114.212.81.11,0.014462471008300783,16543,1.0,0.7797708333333334,1.0,0.00024209576289348732
190,950.0,0.025535662968953453,1,102368.73613955175,480p,5,JPEG,cloud,114.212.81.11,0.024203817049662273,114.212.81.11,0.008545041084289547,182871,1.0,0.028666666666666663,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013318459192911785,114.212.81.11,0.011409362157185873,16074,1.0,0.7190625,1.0,0.00024209576289348732
191,955.0,0.028163750966389973,1,81242.5018200852,480p,5,JPEG,cloud,114.212.81.11,0.026987751324971516,114.212.81.11,0.007122317949930828,188828,1.0,0.02829166666666667,1.0,0.00012085832948707133,cloud,114.212.81.11,0.001175999641418457,114.212.81.11,0.01011808713277181,19834,1.0,0.7306041666666667,1.0,0.00024209576289348732
192,960.0,0.024614572525024414,1,81242.5018200852,480p,5,JPEG,cloud,114.212.81.11,0.02326079209645589,114.212.81.11,0.005807201067606609,184381,1.0,0.026833333333333334,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013537804285685222,114.212.81.11,0.009915431340535482,17234,1.0,0.7320833333333333,1.0,0.00024209576289348732
193,965.0,0.024935404459635418,1,81242.5018200852,480p,5,JPEG,cloud,114.212.81.11,0.02344350020090739,114.212.81.11,0.007490674654642739,192736,1.0,0.029604166666666668,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0014919042587280273,114.212.81.11,0.010492841402689615,24598,1.0,0.7582916666666667,1.0,0.00024209576289348732
194,970.0,0.02527586619059245,1,81242.5018200852,480p,5,JPEG,cloud,114.212.81.11,0.0239332914352417,114.212.81.11,0.006217559178670246,182301,1.0,0.028979166666666667,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013425747553507488,114.212.81.11,0.012644410133361816,16217,1.0,0.7405833333333334,1.0,0.00024209576289348732
195,975.0,0.03100121021270752,1,81242.5018200852,480p,5,JPEG,cloud,114.212.81.11,0.02968001365661621,114.212.81.11,0.008094191551208496,188356,1.0,0.0280625,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013211965560913086,114.212.81.11,0.010360956192016602,19739,1.0,0.7262291666666667,1.0,0.00024209576289348732
196,980.0,0.028444886207580566,1,81242.5018200852,480p,5,JPEG,cloud,114.212.81.11,0.027300437291463215,114.212.81.11,0.007352789243062336,184041,1.0,0.02670833333333333,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011444489161173503,114.212.81.11,0.010283668835957846,17041,1.0,0.7481249999999999,1.0,0.00024209576289348732
197,985.0,0.02932401498158773,1,101383.12188248425,480p,5,JPEG,cloud,114.212.81.11,0.028119842211405437,114.212.81.11,0.007008393605550129,192779,1.0,0.027145833333333338,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0012041727701822917,114.212.81.11,0.010093132654825848,24631,1.0,0.7662083333333333,1.0,0.00024209576289348732
198,990.0,0.02850155035654704,1,101383.12188248425,480p,5,JPEG,cloud,114.212.81.11,0.027120391527811687,114.212.81.11,0.006656209627787273,183011,1.0,0.029416666666666664,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0013811588287353516,114.212.81.11,0.010060509045918783,16314,1.0,0.6939166666666666,1.0,0.00024209576289348732
199,995.0,0.02878403663635254,1,101383.12188248425,480p,5,JPEG,cloud,114.212.81.11,0.02760167916615804,114.212.81.11,0.008455236752827961,188616,1.0,0.02766666666666667,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0011823574701944988,114.212.81.11,0.010858615239461264,20029,1.0,0.7243750000000001,1.0,0.00024209576289348732
200,1000.0,0.02847703297932943,1,101383.12188248425,480p,5,JPEG,cloud,114.212.81.11,0.0272521177927653,114.212.81.11,0.007291316986083981,182271,1.0,0.025458333333333333,1.0,0.00012085832948707133,cloud,114.212.81.11,0.0012249151865641277,114.212.81.11,0.010832269986470541,15477,1.0,0.7519791666666666,1.0,0.00024209576289348732
