n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
255,255.0,0.35303354263305664,79.7,360p,30,JPEG,host,172.27.143.164,0.18151283264160156,172.27.143.164,0.11789119243621826,0,0.2,0.19274999999999998,0,0.2,0.19274999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17152070999145508,172.27.143.164,0.03500020503997803,0,0.2,0.26925,0,0.2,0.26925,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
256,256.0,0.27742981910705566,79.7,360p,30,JPEG,host,172.27.143.164,0.15090274810791016,172.27.143.164,0.043723344802856445,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1265270709991455,172.27.143.164,0.03134763240814209,0,0.2,0.28600000000000003,0,0.2,0.28600000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
257,257.0,0.27760815620422363,79.7,360p,30,JPEG,host,172.27.143.164,0.15454840660095215,172.27.143.164,0.03880298137664795,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12305974960327148,172.27.143.164,0.03341209888458252,0,0.2,0.28600000000000003,0,0.2,0.28600000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
258,258.0,0.35829758644104004,79.7,360p,30,JPEG,host,172.27.143.164,0.1557600498199463,172.27.143.164,0.050052642822265625,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20253753662109375,172.27.143.164,0.03379225730895996,0,0.2,0.22824999999999998,0,0.2,0.22824999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
259,259.0,0.3230527639389038,79.7,360p,30,JPEG,host,172.27.143.164,0.15515172481536865,172.27.143.164,0.03892064094543457,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16790103912353516,172.27.143.164,0.0359957218170166,0,0.2,0.2305,0,0.2,0.2305,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
260,260.0,0.3631061315536499,79.7,360p,30,JPEG,host,172.27.143.164,0.1555246114730835,172.27.143.164,0.039861321449279785,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2075815200805664,172.27.143.164,0.03277242183685303,0,0.2,0.2305,0,0.2,0.2305,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
261,261.0,0.3250737190246582,79.7,360p,30,JPEG,host,172.27.143.164,0.15706360340118408,172.27.143.164,0.041910767555236816,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16801011562347412,172.27.143.164,0.06477665901184082,0,0.2,0.24525,0,0.2,0.24525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
262,262.0,0.3112504482269287,79.7,360p,30,JPEG,host,172.27.143.164,0.15073537826538086,172.27.143.164,0.05298125743865967,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16051506996154785,172.27.143.164,0.033355116844177246,0,0.2,0.24525,0,0.2,0.24525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
263,263.0,0.30935871601104736,79.7,360p,30,JPEG,host,172.27.143.164,0.15185844898223877,172.27.143.164,0.0402226448059082,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1575002670288086,172.27.143.164,0.033022165298461914,0,0.2,0.218,0,0.2,0.218,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
264,264.0,0.28030169010162354,79.7,360p,30,JPEG,host,172.27.143.164,0.15289068222045898,172.27.143.164,0.03713345527648926,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12741100788116455,172.27.143.164,0.03686046600341797,0,0.2,0.23,0,0.2,0.23,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
265,265.0,0.3485264778137207,79.7,360p,30,JPEG,host,172.27.143.164,0.15481555461883545,172.27.143.164,0.03735816478729248,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19371092319488525,172.27.143.164,0.050147056579589844,0,0.2,0.27449999999999997,0,0.2,0.27449999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
266,266.0,0.315515398979187,79.7,360p,30,JPEG,host,172.27.143.164,0.15883564949035645,172.27.143.164,0.04648697376251221,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15667974948883057,172.27.143.164,0.07240116596221924,0,0.2,0.263,0,0.2,0.263,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
267,267.0,0.2810544967651367,79.7,360p,30,JPEG,host,172.27.143.164,0.1560819149017334,172.27.143.164,0.0389096736907959,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12497258186340332,172.27.143.164,0.03331148624420166,0,0.2,0.263,0,0.2,0.263,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
268,268.0,0.31758761405944824,79.7,360p,30,JPEG,host,172.27.143.164,0.15179121494293213,172.27.143.164,0.0407637357711792,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1657963991165161,172.27.143.164,0.0445406436920166,0,0.2,0.31975000000000003,0,0.2,0.31975000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
269,269.0,0.3118807077407837,79.7,360p,30,JPEG,host,172.27.143.164,0.14967715740203857,172.27.143.164,0.03781723976135254,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16220355033874512,172.27.143.164,0.043051958084106445,0,0.2,0.2465,0,0.2,0.2465,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
270,270.0,0.28034043312072754,79.7,360p,30,JPEG,host,172.27.143.164,0.15511560440063477,172.27.143.164,0.0375751256942749,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12522482872009277,172.27.143.164,0.04047679901123047,0,0.2,0.2465,0,0.2,0.2465,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
271,271.0,0.3543260097503662,79.7,360p,30,JPEG,host,172.27.143.164,0.16200685501098633,172.27.143.164,0.03975546360015869,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19231915473937988,172.27.143.164,0.04056441783905029,0,0.2,0.28925,0,0.2,0.28925,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
272,272.0,0.31567132472991943,79.7,360p,30,JPEG,host,172.27.143.164,0.1549617052078247,172.27.143.164,0.04082763195037842,0,0.2,0.2255,0,0.2,0.2255,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16070961952209473,172.27.143.164,0.07650160789489746,0,0.2,0.24875,0,0.2,0.24875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
273,273.0,0.36922407150268555,80.0,360p,30,JPEG,host,172.27.143.164,0.1547602415084839,172.27.143.164,0.03880786895751953,0,0.2,0.2255,0,0.2,0.2255,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21446382999420166,172.27.143.164,0.037415504455566406,0,0.2,0.24875,0,0.2,0.24875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
274,274.0,0.3445003032684326,80.0,360p,30,JPEG,host,172.27.143.164,0.16878235340118408,172.27.143.164,0.046390414237976074,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17571794986724854,172.27.143.164,0.03214240074157715,0,0.2,0.198,0,0.2,0.198,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
275,275.0,0.32018911838531494,80.0,360p,30,JPEG,host,172.27.143.164,0.15348803997039795,172.27.143.164,0.04142141342163086,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.166701078414917,172.27.143.164,0.08135056495666504,0,0.2,0.27725,0,0.2,0.27725,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
276,276.0,0.3354983329772949,80.0,360p,30,JPEG,host,172.27.143.164,0.1513124704360962,172.27.143.164,0.0590977668762207,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18418586254119873,172.27.143.164,0.04650425910949707,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
277,277.0,0.36191117763519287,80.0,360p,30,JPEG,host,172.27.143.164,0.1530458927154541,172.27.143.164,0.040494441986083984,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20886528491973877,172.27.143.164,0.03737306594848633,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
278,278.0,0.32230615615844727,80.0,360p,30,JPEG,host,172.27.143.164,0.1549900770187378,172.27.143.164,0.04087841510772705,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16731607913970947,172.27.143.164,0.03850579261779785,0,0.2,0.22125,0,0.2,0.22125,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
279,279.0,0.3161025047302246,80.0,360p,30,JPEG,host,172.27.143.164,0.15242111682891846,172.27.143.164,0.0389256477355957,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16368138790130615,172.27.143.164,0.05219078063964844,0,0.2,0.23149999999999998,0,0.2,0.23149999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
280,280.0,0.3245464563369751,80.0,360p,30,JPEG,host,172.27.143.164,0.156669020652771,172.27.143.164,0.038751959800720215,0,0.2,0.221,0,0.2,0.221,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1678774356842041,172.27.143.164,0.06424522399902344,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
281,281.0,0.2760353088378906,80.0,360p,30,JPEG,host,172.27.143.164,0.15348732471466064,172.27.143.164,0.04004085063934326,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12254798412322998,172.27.143.164,0.03338980674743652,0,0.2,0.253,0,0.2,0.253,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
282,282.0,0.36433839797973633,80.0,360p,30,JPEG,host,172.27.143.164,0.15260744094848633,172.27.143.164,0.040291666984558105,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21173095703125,172.27.143.164,0.056368231773376465,0,0.2,0.30574999999999997,0,0.2,0.30574999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
283,283.0,0.30759310722351074,80.0,360p,30,JPEG,host,172.27.143.164,0.1620086431503296,172.27.143.164,0.03828549385070801,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14558446407318115,172.27.143.164,0.04471850395202637,0,0.2,0.266,0,0.2,0.266,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
284,284.0,0.2964690923690796,80.0,360p,30,JPEG,host,172.27.143.164,0.15602219104766846,172.27.143.164,0.052651047706604004,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14044690132141113,172.27.143.164,0.032259345054626465,0,0.2,0.26675,0,0.2,0.26675,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
285,285.0,0.29850196838378906,80.0,360p,30,JPEG,host,172.27.143.164,0.15459442138671875,172.27.143.164,0.05585825443267822,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1439075469970703,172.27.143.164,0.03583645820617676,0,0.2,0.26675,0,0.2,0.26675,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
286,286.0,0.3120533227920532,80.0,360p,30,JPEG,host,172.27.143.164,0.15509569644927979,172.27.143.164,0.04185605049133301,0,0.2,0.2335,0,0.2,0.2335,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15695762634277344,172.27.143.164,0.03108346462249756,0,0.2,0.23074999999999998,0,0.2,0.23074999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
287,287.0,0.31893038749694824,80.0,360p,10,JPEG,host,172.27.143.164,0.15828144550323486,172.27.143.164,0.03989362716674805,0,0.2,0.2335,0,0.2,0.2335,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16064894199371338,172.27.143.164,0.03237259387969971,0,0.2,0.23074999999999998,0,0.2,0.23074999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
288,288.0,0.3501863479614258,80.0,360p,10,JPEG,host,172.27.143.164,0.15095055103302002,172.27.143.164,0.03815162181854248,0,0.2,0.22875,0,0.2,0.22875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19923579692840576,172.27.143.164,0.03961193561553955,0,0.2,0.23324999999999999,0,0.2,0.23324999999999999,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
289,290.0,0.2315228780110677,80.0,360p,10,JPEG,host,172.27.143.164,0.11424565315246582,172.27.143.164,0.027649402618408203,0,0.2,0.215,0,0.2,0.215,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.11727722485860188,172.27.143.164,0.03461694717407228,0,0.2,0.1945,0,0.2,0.1945,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
290,293.0,0.17318594455718994,80.0,360p,10,JPEG,host,172.27.143.164,0.08041656017303467,172.27.143.164,0.019780397415161133,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09276938438415527,172.27.143.164,0.0161857008934021,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
291,295.0,0.2536471684773763,80.0,360p,10,JPEG,host,172.27.143.164,0.11230603853861491,172.27.143.164,0.03031667073567708,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14134112993876138,172.27.143.164,0.022632519404093443,0,0.2,0.22975,0,0.2,0.22975,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
292,298.0,0.14963936805725098,80.0,360p,10,JPEG,host,172.27.143.164,0.08396375179290771,172.27.143.164,0.04336965084075928,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06567561626434326,172.27.143.164,0.03659939765930176,0,0.2,0.22975,0,0.2,0.22975,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
293,300.0,0.23850512504577637,79.9,360p,10,JPEG,host,172.27.143.164,0.10304427146911621,172.27.143.164,0.024881919225056975,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13546085357666016,172.27.143.164,0.04332923889160156,0,0.2,0.17825,0,0.2,0.17825,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
294,303.0,0.1591125726699829,79.9,360p,10,JPEG,host,172.27.143.164,0.0769231915473938,172.27.143.164,0.021686255931854248,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08218938112258911,172.27.143.164,0.016436278820037842,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
295,305.0,0.20395326614379883,79.9,360p,10,JPEG,host,172.27.143.164,0.10723129908243816,172.27.143.164,0.0265369415283203,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09672196706136067,172.27.143.164,0.02239624659220378,0,0.2,0.267,0,0.2,0.267,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
296,308.0,0.1821131706237793,79.9,360p,10,JPEG,host,172.27.143.164,0.07660973072052002,172.27.143.164,0.0218011736869812,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.10550343990325928,172.27.143.164,0.04242521524429321,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
297,310.0,0.22040057182312012,79.9,360p,10,JPEG,host,172.27.143.164,0.10954991976420085,172.27.143.164,0.041360457738240555,0,0.2,0.20525,0,0.2,0.20525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.11085065205891927,172.27.143.164,0.02707171440124513,0,0.2,0.255,0,0.2,0.255,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
298,313.0,0.14704561233520508,80.1,360p,10,JPEG,host,172.27.143.164,0.0800507664680481,172.27.143.164,0.019379794597625732,0,0.2,0.20525,0,0.2,0.20525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06699484586715698,172.27.143.164,0.02491384744644165,0,0.2,0.255,0,0.2,0.255,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
299,315.0,0.2356907526652018,80.1,360p,10,JPEG,host,172.27.143.164,0.10085320472717285,172.27.143.164,0.035259326299031585,0,0.2,0.21075,0,0.2,0.21075,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13483754793802896,172.27.143.164,0.022326151529947935,0,0.2,0.27025,0,0.2,0.27025,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
300,318.0,0.17741304636001587,80.1,360p,10,JPEG,host,172.27.143.164,0.08604508638381958,172.27.143.164,0.03887850046157837,0,0.2,0.20325,0,0.2,0.20325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09136795997619629,172.27.143.164,0.025408387184143066,0,0.2,0.2325,0,0.2,0.2325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
301,320.0,0.19915461540222168,79.9,360p,10,JPEG,host,172.27.143.164,0.10923194885253906,172.27.143.164,0.026871601740519196,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08992266654968262,172.27.143.164,0.04854838053385416,0,0.2,0.2685,0,0.2,0.2685,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
302,323.0,0.15873664617538452,79.9,360p,10,JPEG,host,172.27.143.164,0.07696962356567383,172.27.143.164,0.019609570503234863,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0817670226097107,172.27.143.164,0.016468703746795654,0,0.2,0.2685,0,0.2,0.2685,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
303,325.0,0.20023187001546222,80.0,360p,10,JPEG,host,172.27.143.164,0.10726245244344075,172.27.143.164,0.02673721313476564,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09296941757202148,172.27.143.164,0.02249995867411296,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
304,328.0,0.15927255153656006,80.0,360p,10,JPEG,host,172.27.143.164,0.07642197608947754,172.27.143.164,0.03683382272720337,0,0.2,0.20175,0,0.2,0.20175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08285057544708252,172.27.143.164,0.026949405670166016,0,0.2,0.26875,0,0.2,0.26875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
305,330.0,0.26351149876912433,80.0,360p,10,JPEG,host,172.27.143.164,0.11099878946940105,172.27.143.164,0.026188373565673814,0,0.2,0.2025,0,0.2,0.2025,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1525127092997233,172.27.143.164,0.02364961306254071,0,0.2,0.22325,0,0.2,0.22325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
306,333.0,0.15263807773590088,80.1,360p,10,JPEG,host,172.27.143.164,0.08186078071594238,172.27.143.164,0.020155668258666992,0,0.2,0.2025,0,0.2,0.2025,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0707772970199585,172.27.143.164,0.01690763235092163,0,0.2,0.22325,0,0.2,0.22325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
307,335.0,0.2322230339050293,80.1,360p,10,JPEG,host,172.27.143.164,0.10693820317586263,172.27.143.164,0.028561035792032882,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12528483072916666,172.27.143.164,0.022938251495361328,0,0.2,0.2525,0,0.2,0.2525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
308,338.0,0.18072432279586792,80.1,360p,10,JPEG,host,172.27.143.164,0.09859299659729004,172.27.143.164,0.02019733190536499,0,0.2,0.1775,0,0.2,0.1775,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08213132619857788,172.27.143.164,0.02343350648880005,0,0.2,0.23575,0,0.2,0.23575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
309,340.0,0.20873292287190753,80.0,360p,10,JPEG,host,172.27.143.164,0.10036611557006836,172.27.143.164,0.026406129201253264,0,0.2,0.1775,0,0.2,0.1775,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.10836680730183919,172.27.143.164,0.06911436716715495,0,0.2,0.23575,0,0.2,0.23575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
310,343.0,0.1421380639076233,80.0,360p,10,JPEG,host,172.27.143.164,0.07706433534622192,172.27.143.164,0.019679129123687744,0,0.2,0.21050000000000002,0,0.2,0.21050000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06507372856140137,172.27.143.164,0.01725459098815918,0,0.2,0.27825,0,0.2,0.27825,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
311,345.0,0.20945413907368976,80.0,360p,10,JPEG,host,172.27.143.164,0.10130198796590169,172.27.143.164,0.02646891276041667,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.10815215110778809,172.27.143.164,0.027791500091552734,0,0.2,0.231,0,0.2,0.231,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
312,348.0,0.17476314306259155,80.0,360p,10,JPEG,host,172.27.143.164,0.07530951499938965,172.27.143.164,0.01948171854019165,0,0.2,0.22375,0,0.2,0.22375,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0994536280632019,172.27.143.164,0.022295117378234863,0,0.2,0.19475,0,0.2,0.19475,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
313,350.0,0.2918582757314046,80.0,360p,10,JPEG,host,172.27.143.164,0.10269935925801595,172.27.143.164,0.03202414512634279,0,0.2,0.22375,0,0.2,0.22375,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18915891647338867,172.27.143.164,0.020951588948567718,0,0.2,0.19475,0,0.2,0.19475,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
314,353.0,0.15966928005218506,80.1,360p,10,JPEG,host,172.27.143.164,0.09300553798675537,172.27.143.164,0.02355659008026123,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06666374206542969,172.27.143.164,0.016940653324127197,0,0.2,0.207,0,0.2,0.207,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
315,355.0,0.2140389283498128,80.1,360p,10,JPEG,host,172.27.143.164,0.1019439697265625,172.27.143.164,0.02747313181559244,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.11209495862325032,172.27.143.164,0.02849801381429036,0,0.2,0.23775,0,0.2,0.23775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
316,358.0,0.1454816460609436,80.1,360p,10,JPEG,host,172.27.143.164,0.08080810308456421,172.27.143.164,0.019751250743865967,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0646735429763794,172.27.143.164,0.017895758152008057,0,0.2,0.23775,0,0.2,0.23775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
317,360.0,0.2004857063293457,80.0,360p,10,JPEG,host,172.27.143.164,0.10149351755777995,172.27.143.164,0.03572018941243489,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09899218877156575,172.27.143.164,0.026300112406412765,0,0.2,0.244,0,0.2,0.244,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
