n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
82,1250.0,0.019481579462687172,1,35153.80224134827,480p,3,JPEG,cloud,114.212.81.11,0.018821318944295246,114.212.81.11,0.00480159123738607,187930,1.0,0.028270833333333332,1.0,9.852152655928512e-05,cloud,114.212.81.11,0.0006602605183919271,114.212.81.11,0.007190253999498156,19760,1.0,0.5195208333333333,1.0,0.00023471081854465372
83,1259.0,0.017597985267639157,1,35153.80224134827,480p,3,JPEG,cloud,114.212.81.11,0.016832566261291503,114.212.81.11,0.004311633110046387,192735,1.0,0.029687500000000002,1.0,9.852152655928512e-05,cloud,114.212.81.11,0.0007654190063476563,114.212.81.11,0.006070613861083984,24597,1.0,0.7526666666666667,1.0,0.00023471081854465372
84,1267.0,0.01944046550326877,1,35153.80224134827,480p,3,JPEG,cloud,114.212.81.11,0.018532620535956487,114.212.81.11,0.009716643227471247,187739,1.0,0.029958333333333337,1.0,9.852152655928512e-05,cloud,114.212.81.11,0.000907844967312283,114.212.81.11,0.007458183500501844,19996,1.0,0.8049375,1.0,0.00023471081854465372
85,1275.0,0.01945723427666558,1,35153.80224134827,480p,3,JPEG,cloud,114.212.81.11,0.01861506038241916,114.212.81.11,0.0077933205498589425,184380,1.0,0.028583333333333332,1.0,9.852152655928512e-05,cloud,114.212.81.11,0.0008421738942464193,114.212.81.11,0.008149305979410807,17236,1.0,0.7574583333333335,1.0,0.00023471081854465372
86,1284.0,0.017346978187561035,1,35153.80224134827,480p,3,JPEG,cloud,114.212.81.11,0.016727900505065917,114.212.81.11,0.0058002471923828125,182998,1.0,0.028625,1.0,9.852152655928512e-05,cloud,114.212.81.11,0.0006190776824951172,114.212.81.11,0.006147933006286622,16301,1.0,0.7632499999999999,1.0,0.00023471081854465372
87,1285.0,0.29105520248413086,1,65866.00960592213,480p,4,JPEG,host,192.168.1.9,0.2293856143951416,192.168.1.9,0.049750566482543945,182284,1.0,0.2505,1.0,0.0045225543633602506,host,192.168.1.9,0.06166958808898926,192.168.1.9,0.030179142951965332,16179,1.0,0.5465,1.0,0.007281421885524397
88,1288.0,0.15258580446243286,1,65866.00960592213,480p,4,JPEG,host,192.168.1.9,0.11372590065002441,192.168.1.9,0.021043002605438232,187737,1.0,0.24725000000000003,1.0,0.0045225543633602506,host,192.168.1.9,0.03885990381240845,192.168.1.9,0.01797664165496826,19981,1.0,0.514,1.0,0.007281421885524397
89,1294.0,0.08980825969151088,1,65866.00960592213,480p,4,JPEG,host,192.168.1.9,0.06509052004132952,192.168.1.9,0.012260368892124715,182256,1.0,0.24675,1.0,0.0045225543633602506,host,192.168.1.9,0.024717739650181363,192.168.1.9,0.009525571550641737,15441,1.0,0.415,1.0,0.007281421885524397
90,1300.0,0.09082651138305664,1,42985.270153583864,480p,4,JPEG,host,192.168.1.9,0.06526490620204381,192.168.1.9,0.012757403509957452,192762,1.0,0.2515,1.0,0.0045225543633602506,host,192.168.1.9,0.025561605181012834,192.168.1.9,0.008685861315046037,24596,1.0,0.41875,1.0,0.007281421885524397
91,1307.0,0.07345911860466003,1,42985.270153583864,480p,4,JPEG,host,192.168.1.9,0.05776470899581909,192.168.1.9,0.011039763689041138,182855,1.0,0.24875,1.0,0.0045225543633602506,host,192.168.1.9,0.015694409608840942,192.168.1.9,0.007276862859725952,16059,1.0,0.5167499999999999,1.0,0.007281421885524397
92,1313.0,0.0847172737121582,1,42985.270153583864,480p,4,JPEG,host,192.168.1.9,0.06517566953386579,192.168.1.9,0.012296199798583984,187914,1.0,0.2465,1.0,0.0045225543633602506,host,192.168.1.9,0.01954160417829241,192.168.1.9,0.009438719068254744,19722,1.0,0.511,1.0,0.007281421885524397
93,1319.0,0.09661129542759486,1,46132.04482519238,480p,4,JPEG,host,192.168.1.9,0.06576667513166155,192.168.1.9,0.012592349733625136,191708,1.0,0.24975000000000003,1.0,0.0045225543633602506,host,192.168.1.9,0.030844620295933316,192.168.1.9,0.020447969436645508,24384,1.0,0.35850000000000004,1.0,0.007281421885524397
94,1325.0,0.0666137763432094,1,46132.04482519238,480p,4,JPEG,host,192.168.1.9,0.0656355449131557,192.168.1.9,0.01307061740330287,183030,1.0,0.24475000000000002,1.0,0.0045225543633602506,cloud,114.212.81.11,0.000978231430053711,114.212.81.11,0.010786294937133789,16954,1.0,0.7230833333333333,1.0,0.00023471081854465372
95,1332.0,0.058010250329971313,1,46132.04482519238,480p,4,JPEG,host,192.168.1.9,0.057141244411468506,192.168.1.9,0.01102861762046814,188363,1.0,0.24600000000000002,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0008690059185028076,114.212.81.11,0.009204983711242676,19741,1.0,0.7661250000000001,1.0,0.0002347259827014275
96,1338.0,0.06653976440429688,1,46132.04482519238,480p,4,JPEG,host,192.168.1.9,0.0653609207698277,192.168.1.9,0.016905171530587335,184365,1.0,0.25125,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0011788436344691686,114.212.81.11,0.009426661900111606,17214,1.0,0.7734791666666666,1.0,0.0002347259827014275
97,1344.0,0.0662285259791783,1,63461.0232619115,480p,4,JPEG,host,192.168.1.9,0.06507093565804618,192.168.1.9,0.012570585523332858,182303,1.0,0.24675,1.0,0.0045225543633602506,cloud,114.212.81.11,0.001157590321132115,114.212.81.11,0.01168196541922433,16514,1.0,0.7346875,1.0,0.0002347259827014275
98,1350.0,0.06693131583077568,1,63461.0232619115,480p,4,JPEG,host,192.168.1.9,0.06571504047938756,192.168.1.9,0.016751766204833984,186716,1.0,0.24975000000000003,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0012162753513881139,114.212.81.11,0.009560857500348772,19637,1.0,0.7991874999999999,1.0,0.0002347259827014275
99,1357.0,0.08910506963729858,1,63461.0232619115,480p,4,JPEG,host,192.168.1.9,0.08823829889297485,192.168.1.9,0.01122581958770752,182267,1.0,0.16274999999999998,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0008667707443237305,114.212.81.11,0.01005399227142334,15468,1.0,0.7725833333333334,1.0,0.0002347259827014275
100,1363.0,0.0666109493800572,1,63461.0232619115,480p,4,JPEG,host,192.168.1.9,0.06550778661455427,192.168.1.9,0.01306234087262835,192762,1.0,0.25075,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0011031627655029297,114.212.81.11,0.012015478951590402,24600,1.0,0.7435,1.0,0.00023474114685820128
101,1369.0,0.041006462914603095,1,70860.69152570813,480p,4,JPEG,cloud,114.212.81.11,0.023777450834001814,114.212.81.11,0.012237548828124997,182299,1.0,0.03002083333333333,1.0,9.852152655928512e-05,host,192.168.1.9,0.017229012080601284,192.168.1.9,0.008662121636526923,16209,1.0,0.6417499999999999,1.0,0.007281421885524397
102,1375.0,0.04104260035923549,1,70860.69152570813,480p,4,JPEG,cloud,114.212.81.11,0.023676599775041853,114.212.81.11,0.006877626691545759,188828,1.0,0.02889583333333333,1.0,9.852152655928512e-05,host,192.168.1.9,0.017366000584193637,192.168.1.9,0.008467708315168108,19816,1.0,0.534,1.0,0.007281421885524397
103,1382.0,0.04505479335784912,1,70860.69152570813,480p,4,JPEG,cloud,114.212.81.11,0.020608097314834595,114.212.81.11,0.006266146898269653,191710,1.0,0.02904166666666667,1.0,9.853669071605893e-05,host,192.168.1.9,0.024446696043014526,192.168.1.9,0.008971571922302246,24390,1.0,0.38299999999999995,1.0,0.007281421885524397
104,1388.0,0.04573474611554827,1,70860.69152570813,480p,4,JPEG,cloud,114.212.81.11,0.02359288079398019,114.212.81.11,0.006501095635550361,183020,1.0,0.03025,1.0,9.853669071605893e-05,host,192.168.1.9,0.02214186532156808,192.168.1.9,0.009991203035627089,16933,1.0,0.48325,1.0,0.007281421885524397
105,1394.0,0.03854342869349889,1,63502.28411541748,480p,4,JPEG,cloud,114.212.81.11,0.02305194309779576,114.212.81.11,0.007385287966047014,188615,1.0,0.028374999999999997,1.0,9.853669071605893e-05,host,192.168.1.9,0.015491485595703125,192.168.1.9,0.00867431504385812,20012,1.0,0.64425,1.0,0.007281421885524397
106,1400.0,0.03931679044451032,1,63502.28411541748,480p,4,JPEG,cloud,114.212.81.11,0.02361198834010533,114.212.81.11,0.006727457046508789,184041,1.0,0.030229166666666665,1.0,9.853669071605893e-05,host,192.168.1.9,0.015704802104404995,192.168.1.9,0.008873394557407922,17023,1.0,0.6585,1.0,0.007281421885524397
107,1407.0,0.038019388914108276,1,63502.28411541748,480p,4,JPEG,cloud,114.212.81.11,0.01988402009010315,114.212.81.11,0.00556027889251709,182317,1.0,0.027479166666666666,1.0,9.853669071605893e-05,host,192.168.1.9,0.018135368824005127,192.168.1.9,0.009262949228286743,16526,1.0,0.48125,1.0,0.007281421885524397
108,1413.0,0.04673310688563755,1,63502.28411541748,480p,4,JPEG,cloud,114.212.81.11,0.024012906210763112,114.212.81.11,0.012445722307477678,186719,1.0,0.029729166666666664,1.0,9.853669071605893e-05,host,192.168.1.9,0.02272020067487444,192.168.1.9,0.008632183074951175,19628,1.0,0.56525,1.0,0.007281421885524397
109,1419.0,0.04265860148838588,1,63502.28411541748,480p,4,JPEG,cloud,114.212.81.11,0.023364543914794922,114.212.81.11,0.00878143310546875,182342,1.0,0.028,1.0,9.853669071605893e-05,host,192.168.1.9,0.01929405757359096,192.168.1.9,0.008745772497994561,15639,1.0,0.5545,1.0,0.007281421885524397
110,1425.0,0.04358703749520438,1,65855.74634483056,480p,4,JPEG,cloud,114.212.81.11,0.023116350173950195,114.212.81.11,0.009767396109444756,192600,1.0,0.0283125,1.0,9.853669071605893e-05,host,192.168.1.9,0.020470687321254184,192.168.1.9,0.012990100043160577,24476,1.0,0.4705,1.0,0.007281421885524397
111,1432.0,0.021482765674591064,1,65855.74634483056,480p,4,JPEG,cloud,114.212.81.11,0.02057439088821411,114.212.81.11,0.0052613019943237305,182299,1.0,0.02783333333333333,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0009083747863769531,114.212.81.11,0.007518380880355835,16206,1.0,0.7934375,1.0,0.00023474114685820128
112,1438.0,0.024452379771641324,1,65855.74634483056,480p,4,JPEG,cloud,114.212.81.11,0.0233370235988072,114.212.81.11,0.006914615631103516,188828,1.0,0.029312499999999995,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0011153561728341238,114.212.81.11,0.00857407706124442,19832,1.0,0.7355416666666666,1.0,0.00023474114685820128
113,1444.0,0.025274719510759627,1,65855.74634483056,480p,4,JPEG,cloud,114.212.81.11,0.023892675127301897,114.212.81.11,0.011789492198399133,189547,1.0,0.028625,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0013820443834577287,114.212.81.11,0.01004481315612793,23845,1.0,0.7230416666666666,1.0,0.00023474114685820128
114,1450.0,0.02454393250601632,1,65855.74634483056,480p,4,JPEG,cloud,114.212.81.11,0.023466178349086216,114.212.81.11,0.010437488555908203,182478,1.0,0.029145833333333333,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.001077754156930106,114.212.81.11,0.009816646575927734,16986,1.0,0.7641666666666667,1.0,0.00023474114685820128
115,1457.0,0.021819710731506348,1,57661.49482604846,480p,4,JPEG,cloud,114.212.81.11,0.020839393138885498,114.212.81.11,0.0069388747215271,188616,1.0,0.028729166666666667,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0009803175926208496,114.212.81.11,0.0074822306632995605,20019,1.0,0.787375,1.0,0.00023474114685820128
116,1463.0,0.024906464985438755,1,57661.49482604846,480p,4,JPEG,cloud,114.212.81.11,0.023573194231305803,114.212.81.11,0.006488289151872908,184042,1.0,0.029020833333333333,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.001333270754132952,114.212.81.11,0.009231397083827428,17032,1.0,0.7295625,1.0,0.00023474114685820128
117,1469.0,0.02544031824384417,1,57661.49482604846,480p,4,JPEG,cloud,114.212.81.11,0.024196522576468333,114.212.81.11,0.006999220166887553,192735,1.0,0.028270833333333332,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0012437956673758371,114.212.81.11,0.009005512510027203,24586,1.0,0.8035625,1.0,0.00023474114685820128
118,1475.0,0.023711477007184713,1,57661.49482604846,480p,4,JPEG,cloud,114.212.81.11,0.022634642464773997,114.212.81.11,0.009507145200456892,182870,1.0,0.030208333333333334,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0010768345424107143,114.212.81.11,0.01090277944292341,16079,1.0,0.7626041666666666,1.0,0.00023474114685820128
119,1482.0,0.01820582151412964,1,57661.49482604846,480p,4,JPEG,cloud,114.212.81.11,0.017127126455307007,114.212.81.11,0.009756803512573242,182356,1.0,0.03191666666666666,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0010786950588226318,114.212.81.11,0.007544875144958496,15669,1.0,0.7116458333333333,1.0,0.00023474114685820128
120,1488.0,0.02062460354396275,1,57661.49482604846,480p,4,JPEG,cloud,114.212.81.11,0.0194530827658517,114.212.81.11,0.007987260818481445,192611,1.0,0.030583333333333337,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.001171520778111049,114.212.81.11,0.011319092341831753,24505,1.0,0.7763958333333333,1.0,0.00023474114685820128
121,1494.0,0.021341562271118164,1,52773.88256611585,480p,4,JPEG,cloud,114.212.81.11,0.020219734736851284,114.212.81.11,0.00630089214869908,183010,1.0,0.030895833333333334,1.0,9.853669071605893e-05,cloud,114.212.81.11,0.0011218275342668807,114.212.81.11,0.00918957165309361,16304,1.0,0.732875,1.0,0.00023474114685820128
122,1495.0,0.2973902225494385,1,52773.88256611585,480p,5,JPEG,host,192.168.1.9,0.23026812076568604,192.168.1.9,0.05852150917053223,182285,1.0,0.2495,1.0,0.0045225543633602506,host,192.168.1.9,0.06712210178375244,192.168.1.9,0.03075563907623291,16179,1.0,0.502,1.0,0.007281421885524397
123,1500.0,0.1008391777674357,1,52773.88256611585,480p,5,JPEG,host,192.168.1.9,0.07708974679311116,192.168.1.9,0.01617340246836345,188347,1.0,0.254,1.0,0.0045225543633602506,host,192.168.1.9,0.023749430974324543,192.168.1.9,0.010208805402119953,19710,1.0,0.54325,1.0,0.007281421885524397
124,1505.0,0.09965395927429199,1,52773.88256611585,480p,5,JPEG,host,192.168.1.9,0.07697590192159016,192.168.1.9,0.015710274378458663,184037,1.0,0.24350000000000002,1.0,0.0045225543633602506,host,192.168.1.9,0.022678057352701824,192.168.1.9,0.015851974487304684,17014,1.0,0.5315,1.0,0.007281421885524397
125,1510.0,0.09926704565684001,1,58471.44613525293,480p,5,JPEG,host,192.168.1.9,0.07609689235687256,192.168.1.9,0.01459105809529622,192763,1.0,0.24625,1.0,0.0045225543633602506,host,192.168.1.9,0.02317015329996745,192.168.1.9,0.0101166566212972,24596,1.0,0.55675,1.0,0.007281918978771633
126,1515.0,0.09999239444732666,1,58471.44613525293,480p,5,JPEG,host,192.168.1.9,0.07705517609914143,192.168.1.9,0.013824701309204102,182995,1.0,0.24325,1.0,0.0045225543633602506,host,192.168.1.9,0.022937218348185223,192.168.1.9,0.01138623555501302,16279,1.0,0.54425,1.0,0.007281918978771633
127,1520.0,0.10655522346496582,1,58471.44613525293,480p,5,JPEG,host,192.168.1.9,0.0759429136912028,192.168.1.9,0.01564224561055501,188612,1.0,0.25225000000000003,1.0,0.0045225543633602506,host,192.168.1.9,0.03061230977376302,192.168.1.9,0.011816382408142093,20004,1.0,0.4755,1.0,0.007281918978771633
128,1525.0,0.1005334456761678,1,44761.07077657276,480p,5,JPEG,host,192.168.1.9,0.07608970006306966,192.168.1.9,0.01521313190460205,182268,1.0,0.25175000000000003,1.0,0.0045225543633602506,host,192.168.1.9,0.024443745613098145,192.168.1.9,0.010173241297403969,15466,1.0,0.5447500000000001,1.0,0.007281918978771633
129,1530.0,0.0784537394841512,1,44761.07077657276,480p,5,JPEG,host,192.168.1.9,0.07715928554534912,192.168.1.9,0.01779913902282715,192594,1.0,0.2535,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0012944539388020833,114.212.81.11,0.012778202692667643,24482,1.0,0.7393958333333334,1.0,0.00023474114685820128
130,1535.0,0.07749656836191814,1,44761.07077657276,480p,5,JPEG,host,192.168.1.9,0.07629084587097168,192.168.1.9,0.014159639676411942,183015,1.0,0.251,1.0,0.0045225543633602506,cloud,114.212.81.11,0.001205722490946452,114.212.81.11,0.013498346010843914,16940,1.0,0.7372291666666667,1.0,0.00023474114685820128
131,1540.0,0.0782835880915324,1,44761.07077657276,480p,5,JPEG,host,192.168.1.9,0.07684290409088135,192.168.1.9,0.014492670694986984,187724,1.0,0.24925,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0014406840006510417,114.212.81.11,0.013311624526977539,19975,1.0,0.7625625,1.0,0.00023474114685820128
132,1545.0,0.07853066921234131,1,72752.13757830604,480p,5,JPEG,host,192.168.1.9,0.07719933986663818,192.168.1.9,0.020235061645507812,182341,1.0,0.24275,1.0,0.0045225543633602506,cloud,114.212.81.11,0.001331329345703125,114.212.81.11,0.010985771814982096,15639,1.0,0.77075,1.0,0.00023474114685820128
133,1550.0,0.07793855667114258,1,72752.13757830604,480p,5,JPEG,host,192.168.1.9,0.0766603151957194,192.168.1.9,0.014346798261006669,191694,1.0,0.2445,1.0,0.0045225543633602506,cloud,114.212.81.11,0.001278241475423177,114.212.81.11,0.010511120160420735,24376,1.0,0.7499791666666668,1.0,0.00023474114685820128
134,1555.0,0.07809356848398843,1,72752.13757830604,480p,5,JPEG,host,192.168.1.9,0.07685585816701253,192.168.1.9,0.014537811279296875,182462,1.0,0.24925,1.0,0.0045225543633602506,cloud,114.212.81.11,0.0012377103169759114,114.212.81.11,0.010672767957051594,16957,1.0,0.7731875,1.0,0.00023474114685820128
135,1560.0,0.07725973924001057,1,72752.13757830604,480p,5,JPEG,host,192.168.1.9,0.07588732242584229,192.168.1.9,0.015427072842915848,186701,1.0,0.247,1.0,0.004523051456607488,cloud,114.212.81.11,0.0013724168141682942,114.212.81.11,0.013281623522440592,19623,1.0,0.7737291666666667,1.0,0.00023474114685820128
136,1565.0,0.07707297801971436,1,64506.173509153195,480p,5,JPEG,host,192.168.1.9,0.07588684558868408,192.168.1.9,0.013607819875081376,187912,1.0,0.2525,1.0,0.004523051456607488,cloud,114.212.81.11,0.0011861324310302734,114.212.81.11,0.010488549868265787,19738,1.0,0.7210624999999999,1.0,0.00023474114685820128
137,1570.0,0.054713646570841476,1,64506.173509153195,480p,5,JPEG,cloud,114.212.81.11,0.027518033981323242,114.212.81.11,0.007016658782958984,189559,1.0,0.027749999999999997,1.0,9.853669071605893e-05,host,192.168.1.9,0.02719561258951823,192.168.1.9,0.012309948603312176,23853,1.0,0.47424999999999995,1.0,0.007281918978771633
138,1575.0,0.06159826119740804,1,64506.173509153195,480p,5,JPEG,cloud,114.212.81.11,0.02740657329559326,114.212.81.11,0.008998314539591469,182306,1.0,0.029125,1.0,9.853669071605893e-05,host,192.168.1.9,0.03419168790181478,192.168.1.9,0.010069211324055985,16512,1.0,0.414,1.0,0.007281918978771633
139,1580.0,0.055350820223490395,1,64506.173509153195,480p,5,JPEG,cloud,114.212.81.11,0.028843124707539875,114.212.81.11,0.00956241289774577,182869,1.0,0.02766666666666667,1.0,9.853669071605893e-05,host,192.168.1.9,0.02650769551595052,192.168.1.9,0.009785970052083332,16065,1.0,0.4395,1.0,0.007281918978771633
140,1585.0,0.0513614018758138,1,68654.81453625244,480p,5,JPEG,cloud,114.212.81.11,0.028177380561828613,114.212.81.11,0.016436735788981117,188829,1.0,0.028333333333333335,1.0,9.853669071605893e-05,host,192.168.1.9,0.023184021313985188,192.168.1.9,0.01272225379943848,19817,1.0,0.5385,1.0,0.007281918978771633
141,1590.0,0.04832017421722412,1,68654.81453625244,480p,5,JPEG,cloud,114.212.81.11,0.02868342399597168,114.212.81.11,0.014336705207824707,184379,1.0,0.029020833333333333,1.0,9.85518548728327e-05,host,192.168.1.9,0.01963675022125244,192.168.1.9,0.011321226755777996,17216,1.0,0.6145,1.0,0.007281918978771633
142,1595.0,0.0447914997736613,1,68654.81453625244,480p,5,JPEG,cloud,114.212.81.11,0.02736032009124756,114.212.81.11,0.010596632957458496,192734,1.0,0.029166666666666664,1.0,9.85518548728327e-05,host,192.168.1.9,0.017431179682413738,192.168.1.9,0.009920001029968262,24591,1.0,0.6920000000000001,1.0,0.007281918978771633
143,1600.0,0.05551183223724365,1,68654.81453625244,480p,5,JPEG,cloud,114.212.81.11,0.027411858240763348,114.212.81.11,0.009366909662882488,182300,1.0,0.029104166666666664,1.0,9.85518548728327e-05,host,192.168.1.9,0.028099973996480305,192.168.1.9,0.01004203160603841,16210,1.0,0.42950000000000005,1.0,0.007281918978771633
144,1605.0,0.057513554890950516,1,68654.81453625244,480p,5,JPEG,cloud,114.212.81.11,0.027597745259602863,114.212.81.11,0.01280812422434489,188363,1.0,0.02764583333333333,1.0,9.85518548728327e-05,host,192.168.1.9,0.029915809631347656,192.168.1.9,0.01726790269215902,19742,1.0,0.40325000000000005,1.0,0.007281918978771633
