n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
191,400.0,0.11745508511861166,71.3,480p,5,JPEG,host,172.27.143.164,0.09563318888346355,172.27.143.164,0.014533599217732743,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.021821896235148113,172.27.143.164,0.010821461677551266,0,0.55,0.5407500000000001,0,0.55,0.5407500000000001,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
192,405.0,0.11872514088948569,71.4,480p,5,JPEG,host,172.27.143.164,0.09763328234354655,172.27.143.164,0.014697909355163574,0,0.2,0.209,0,0.2,0.209,0,0.002,0.0037580249491100787,0,0.002,0.0037580249491100787,host,172.27.143.164,0.02109185854593913,172.27.143.164,0.010339816411336262,0,0.55,0.59175,0,0.55,0.59175,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
193,410.0,0.109664519627889,71.4,480p,5,JPEG,host,172.27.143.164,0.09470824400583903,172.27.143.164,0.02173638343811035,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,0,0.002,0.0037580249491100787,0,0.002,0.0037580249491100787,host,172.27.143.164,0.014956275622049967,172.27.143.164,0.011243700981140138,0,0.55,0.86175,0,0.55,0.86175,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
194,415.0,0.11678552627563477,71.2,480p,5,JPEG,host,172.27.143.164,0.10042436917622884,172.27.143.164,0.017614444096883147,0,0.2,0.19899999999999998,0,0.2,0.19899999999999998,0,0.002,0.0037580249491100787,0,0.002,0.0037580249491100787,host,172.27.143.164,0.016361157099405926,172.27.143.164,0.011037747065226235,0,0.55,0.78675,0,0.55,0.78675,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
195,420.0,0.12348278363545735,71.2,480p,5,JPEG,host,172.27.143.164,0.09702154000600179,172.27.143.164,0.015343427658081055,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.002,0.0037580249491100787,0,0.002,0.0037580249491100787,host,172.27.143.164,0.026461243629455566,172.27.143.164,0.02211956183115641,0,0.55,0.47174999999999995,0,0.55,0.47174999999999995,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
196,425.0,0.11439383029937744,71.3,480p,5,JPEG,host,172.27.143.164,0.097268541653951,172.27.143.164,0.015567223230997726,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.002,0.0037580249491100787,0,0.002,0.0037580249491100787,host,172.27.143.164,0.017125288645426433,172.27.143.164,0.010563095410664875,0,0.55,0.47174999999999995,0,0.55,0.47174999999999995,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
197,430.0,0.1187663475672404,71.3,480p,5,JPEG,host,172.27.143.164,0.09571003913879395,172.27.143.164,0.0152435302734375,0,0.2,0.20875,0,0.2,0.20875,0,0.002,0.0037580249491100787,0,0.002,0.0037580249491100787,host,172.27.143.164,0.023056308428446453,172.27.143.164,0.01147663593292236,0,0.55,0.5775,0,0.55,0.5775,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
198,435.0,0.11642773946126302,71.3,480p,5,JPEG,host,172.27.143.164,0.09995424747467041,172.27.143.164,0.039698044459025056,0,0.2,0.20375,0,0.2,0.20375,0,0.002,0.003758522042357315,0,0.002,0.003758522042357315,host,172.27.143.164,0.01647349198659261,172.27.143.164,0.01007966200510661,0,0.55,0.75725,0,0.55,0.75725,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
199,436.0,0.48373615741729736,71.3,480p,10,JPEG,host,172.27.143.164,0.30350828170776367,172.27.143.164,0.05085277557373047,0,0.2,0.20175,0,0.2,0.20175,2,0.006,0.003758522042357315,2,0.006,0.003758522042357315,host,172.27.143.164,0.1802278757095337,172.27.143.164,0.039785146713256836,0,0.2,0.22175,0,0.2,0.22175,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
200,438.0,0.3042868773142497,71.3,480p,10,JPEG,host,172.27.143.164,0.18956542015075684,172.27.143.164,0.04295404752095541,0,0.2,0.21075,0,0.2,0.21075,2,0.006,0.003758522042357315,2,0.006,0.003758522042357315,host,172.27.143.164,0.11472145716349284,172.27.143.164,0.02321561177571614,0,0.2,0.27575,0,0.2,0.27575,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
201,440.0,0.30648183822631836,71.3,480p,10,JPEG,host,172.27.143.164,0.18252348899841309,172.27.143.164,0.037962834040323884,0,0.2,0.21075,0,0.2,0.21075,2,0.006,0.003758522042357315,2,0.006,0.003758522042357315,host,172.27.143.164,0.12395834922790527,172.27.143.164,0.03324119249979654,0,0.2,0.27575,0,0.2,0.27575,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
202,443.0,0.22440606355667114,71.3,480p,10,JPEG,host,172.27.143.164,0.14152735471725464,172.27.143.164,0.03401607275009155,0,0.2,0.2145,0,0.2,0.2145,2,0.006,0.003758522042357315,2,0.006,0.003758522042357315,host,172.27.143.164,0.0828787088394165,172.27.143.164,0.03785663843154907,0,0.2,0.2285,0,0.2,0.2285,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
203,445.0,0.17449633280436197,71.4,360p,10,JPEG,host,172.27.143.164,0.1407200495402018,172.27.143.164,0.025638818740844727,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.033776283264160156,172.27.143.164,0.022731145222981773,0,0.45,0.7382500000000001,0,0.45,0.7382500000000001,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
204,448.0,0.13327914476394653,71.4,360p,10,JPEG,host,172.27.143.164,0.09980994462966919,172.27.143.164,0.021045029163360596,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.033469200134277344,172.27.143.164,0.016863763332366943,0,0.45,0.5407500000000001,0,0.45,0.5407500000000001,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
205,450.0,0.18472520510355633,71.4,360p,10,JPEG,host,172.27.143.164,0.15772636731465658,172.27.143.164,0.03615585962931314,0,0.15,0.1425,0,0.15,0.1425,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.02699883778889974,172.27.143.164,0.02245338757832845,0,0.45,0.92375,0,0.45,0.92375,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
206,453.0,0.13085782527923584,71.3,360p,10,JPEG,host,172.27.143.164,0.09769934415817261,172.27.143.164,0.0200689435005188,0,0.15,0.1725,0,0.15,0.1725,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.03315848112106323,172.27.143.164,0.018545806407928467,0,0.45,0.5455,0,0.45,0.5455,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
207,455.0,0.17049360275268555,71.3,360p,10,JPEG,host,172.27.143.164,0.14373143513997397,172.27.143.164,0.0301984945933024,0,0.15,0.1725,0,0.15,0.1725,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.02676216761271159,172.27.143.164,0.02185519536336263,0,0.45,0.5455,0,0.45,0.5455,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
208,458.0,0.1314437985420227,71.3,360p,10,JPEG,host,172.27.143.164,0.09708142280578613,172.27.143.164,0.02414172887802124,0,0.15,0.1565,0,0.15,0.1565,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.03436237573623657,172.27.143.164,0.016436278820037842,0,0.45,0.9,0,0.45,0.9,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
209,460.0,0.17393692334493002,71.3,360p,10,JPEG,host,172.27.143.164,0.14338978131612143,172.27.143.164,0.026880105336507143,0,0.15,0.16725,0,0.15,0.16725,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.030547142028808594,172.27.143.164,0.021829843521118164,0,0.45,0.5447500000000001,0,0.45,0.5447500000000001,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
210,463.0,0.13055336475372314,71.3,360p,10,JPEG,host,172.27.143.164,0.1067156195640564,172.27.143.164,0.018828153610229492,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.023837745189666748,172.27.143.164,0.016483306884765625,0,0.45,0.81625,0,0.45,0.81625,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
211,464.0,0.2228105068206787,71.3,360p,20,JPEG,host,172.27.143.164,0.14251649379730225,172.27.143.164,0.052075743675231934,0,0.25,0.23675000000000002,0,0.25,0.23675000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.08029401302337646,172.27.143.164,0.03066551685333252,0,0.5,0.4975,0,0.5,0.4975,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
212,465.0,0.19235074520111084,71.3,360p,20,JPEG,host,172.27.143.164,0.1346660852432251,172.27.143.164,0.03906095027923584,0,0.25,0.23675000000000002,0,0.25,0.23675000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.05768465995788574,172.27.143.164,0.03157246112823486,0,0.5,0.4975,0,0.5,0.4975,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
213,467.0,0.13605697949727377,71.3,360p,20,JPEG,host,172.27.143.164,0.09990262985229492,172.27.143.164,0.02462069193522136,0,0.25,0.225,0,0.25,0.225,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.03615434964497884,172.27.143.164,0.020287513732910156,0,0.5,0.71325,0,0.5,0.71325,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
214,468.0,0.20671331882476807,71.3,360p,20,JPEG,host,172.27.143.164,0.13331425189971924,172.27.143.164,0.04630100727081299,0,0.25,0.253,0,0.25,0.253,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07339906692504883,172.27.143.164,0.0362544059753418,0,0.5,0.5095000000000001,0,0.5,0.5095000000000001,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
215,469.0,0.19556879997253418,71.3,360p,20,JPEG,host,172.27.143.164,0.14303457736968994,172.27.143.164,0.05763506889343262,0,0.25,0.22699999999999998,0,0.25,0.22699999999999998,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.05253422260284424,172.27.143.164,0.033986687660217285,0,0.5,0.735,0,0.5,0.735,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
216,470.0,0.23152506351470947,71.4,360p,20,JPEG,host,172.27.143.164,0.13719844818115234,172.27.143.164,0.037856459617614746,0,0.25,0.23675000000000002,0,0.25,0.23675000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.09432661533355713,172.27.143.164,0.031791090965270996,0,0.5,0.42375,0,0.5,0.42375,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
217,472.0,0.16463271776835123,71.4,360p,20,JPEG,host,172.27.143.164,0.1357280413309733,172.27.143.164,0.02504603068033856,0,0.15,0.17175,0,0.15,0.17175,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.02890467643737793,172.27.143.164,0.04013824462890625,0,0.4,0.8917499999999999,0,0.4,0.8917499999999999,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
218,473.0,0.2607983350753784,71.4,360p,20,JPEG,host,172.27.143.164,0.19408130645751953,172.27.143.164,0.05314147472381592,0,0.15,0.1675,0,0.15,0.1675,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.06671702861785889,172.27.143.164,0.03104841709136963,0,0.4,0.56125,0,0.4,0.56125,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
219,474.0,0.2571460008621216,71.4,360p,20,JPEG,host,172.27.143.164,0.21597599983215332,172.27.143.164,0.0519486665725708,0,0.15,0.1675,0,0.15,0.1675,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.04117000102996826,172.27.143.164,0.030689477920532227,0,0.4,0.56125,0,0.4,0.56125,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
220,475.0,0.3037083148956299,71.4,360p,20,JPEG,host,172.27.143.164,0.2136162519454956,172.27.143.164,0.037792325019836426,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.09009206295013428,172.27.143.164,0.03449118137359619,0,0.4,0.402,0,0.4,0.402,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
221,477.0,0.20355931917826336,71.4,360p,20,JPEG,host,172.27.143.164,0.12984617551167807,172.27.143.164,0.03079946835835773,0,0.15,0.16675,0,0.15,0.16675,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07371314366658528,172.27.143.164,0.06505115826924641,0,0.4,0.35025,0,0.4,0.35025,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
222,478.0,0.2320340871810913,71.4,360p,20,JPEG,host,172.27.143.164,0.15374481678009033,172.27.143.164,0.04674077033996582,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07828927040100098,172.27.143.164,0.05985116958618164,0,0.5,0.51025,0,0.5,0.51025,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
223,479.0,0.22582006454467773,71.4,360p,20,JPEG,host,172.27.143.164,0.16641676425933838,172.27.143.164,0.04025983810424805,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.059403300285339355,172.27.143.164,0.030400991439819336,0,0.5,0.51025,0,0.5,0.51025,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
224,480.0,0.2335798740386963,71.4,360p,20,JPEG,host,172.27.143.164,0.16238749027252197,172.27.143.164,0.037897706031799316,0,0.2,0.2075,0,0.2,0.2075,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07119238376617432,172.27.143.164,0.03276050090789795,0,0.5,0.56125,0,0.5,0.56125,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
225,482.0,0.13645601272583008,71.4,360p,20,JPEG,host,172.27.143.164,0.1091456413269043,172.27.143.164,0.025444825490315764,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.02731037139892578,172.27.143.164,0.022164265314737953,0,0.5,0.9127500000000001,0,0.5,0.9127500000000001,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
226,483.0,0.1765509843826294,71.4,360p,20,JPEG,host,172.27.143.164,0.13429033756256104,172.27.143.164,0.039270758628845215,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.04226064682006836,172.27.143.164,0.03271055221557617,0,0.5,0.9127500000000001,0,0.5,0.9127500000000001,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
227,484.0,0.2005406618118286,71.4,360p,20,JPEG,host,172.27.143.164,0.1326611042022705,172.27.143.164,0.038143157958984375,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.0678795576095581,172.27.143.164,0.034919023513793945,0,0.75,0.57,0,0.75,0.57,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
228,485.0,0.20514822006225586,71.4,360p,20,JPEG,host,172.27.143.164,0.1333235502243042,172.27.143.164,0.050755977630615234,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07182466983795166,172.27.143.164,0.03600645065307617,0,0.75,0.57,0,0.75,0.57,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
229,487.0,0.1152473290761312,71.4,360p,20,JPEG,host,172.27.143.164,0.0885156790415446,172.27.143.164,0.027530352274576814,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.02673165003458659,172.27.143.164,0.022470951080322262,0,0.75,0.902,0,0.75,0.902,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
230,488.0,0.18807923793792725,71.4,360p,20,JPEG,host,172.27.143.164,0.14073050022125244,172.27.143.164,0.052977681159973145,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.047348737716674805,172.27.143.164,0.03369498252868652,0,0.75,0.902,0,0.75,0.902,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
231,489.0,0.1790764331817627,71.4,360p,20,JPEG,host,172.27.143.164,0.13302946090698242,172.27.143.164,0.0392223596572876,0,0.25,0.23074999999999998,0,0.25,0.23074999999999998,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.04604697227478027,172.27.143.164,0.03244805335998535,0,0.75,0.7885,0,0.75,0.7885,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
232,490.0,0.2553619146347046,71.4,360p,20,JPEG,host,172.27.143.164,0.15129458904266357,172.27.143.164,0.055994391441345215,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.10406732559204102,172.27.143.164,0.03552138805389404,0,0.75,0.8395,0,0.75,0.8395,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
233,492.0,0.16147534052530926,71.4,360p,20,JPEG,host,172.27.143.164,0.10904781023661296,172.27.143.164,0.031747102737426744,0,0.2,0.1985,0,0.2,0.1985,2,0.01,0.0037679668140548146,2,0.01,0.0037679668140548146,host,172.27.143.164,0.05242753028869629,172.27.143.164,0.021513621012369796,0,0.35,0.524,0,0.35,0.524,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
234,493.0,0.2710219621658325,71.4,360p,20,JPEG,host,172.27.143.164,0.1573261022567749,172.27.143.164,0.03937029838562012,0,0.2,0.22225,0,0.2,0.22225,2,0.01,0.0037679668140548146,2,0.01,0.0037679668140548146,host,172.27.143.164,0.11369585990905762,172.27.143.164,0.05159175395965576,0,0.35,0.3295,0,0.35,0.3295,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
235,494.0,0.3113943338394165,71.4,360p,20,JPEG,host,172.27.143.164,0.1643505096435547,172.27.143.164,0.03785538673400879,0,0.2,0.22225,0,0.2,0.22225,2,0.01,0.0037679668140548146,2,0.01,0.0037679668140548146,host,172.27.143.164,0.14704382419586182,172.27.143.164,0.07590627670288086,0,0.35,0.3295,0,0.35,0.3295,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
236,495.0,0.23137319087982178,71.4,360p,20,JPEG,host,172.27.143.164,0.1355133056640625,172.27.143.164,0.039786458015441895,0,0.2,0.205,0,0.2,0.205,2,0.01,0.0037679668140548146,2,0.01,0.0037679668140548146,host,172.27.143.164,0.09585988521575928,172.27.143.164,0.03262627124786377,0,0.35,0.26325,0,0.35,0.26325,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
237,497.0,0.12326415379842123,71.4,360p,20,JPEG,host,172.27.143.164,0.08829013506571452,172.27.143.164,0.025429089864095047,0,0.25,0.245,0,0.25,0.245,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.0349740187327067,172.27.143.164,0.021686951319376632,0,0.6,0.6895,0,0.6,0.6895,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
238,498.0,0.20057570934295654,71.4,360p,20,JPEG,host,172.27.143.164,0.13561499118804932,172.27.143.164,0.04108142852783203,0,0.25,0.24875,0,0.25,0.24875,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.06496071815490723,172.27.143.164,0.0328751802444458,0,0.6,0.59575,0,0.6,0.59575,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
239,499.0,0.19050490856170654,71.4,360p,20,JPEG,host,172.27.143.164,0.14028263092041016,172.27.143.164,0.042495012283325195,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.05022227764129639,172.27.143.164,0.032494306564331055,0,0.6,0.7452500000000001,0,0.6,0.7452500000000001,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
240,500.0,0.1964787244796753,71.3,360p,20,JPEG,host,172.27.143.164,0.13741695880889893,172.27.143.164,0.04250788688659668,0,0.25,0.2455,0,0.25,0.2455,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.05906176567077637,172.27.143.164,0.03399622440338135,0,0.6,0.61275,0,0.6,0.61275,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
241,502.0,0.11856754620869954,71.3,360p,20,JPEG,host,172.27.143.164,0.09037661552429199,172.27.143.164,0.02541041374206543,0,0.25,0.24875,0,0.25,0.24875,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.02819093068440755,172.27.143.164,0.022323369979858402,0,0.6,0.855,0,0.6,0.855,0,0.004,0.0072704858340851865,0,0.004,0.0072704858340851865
242,503.0,0.21315884590148926,71.3,360p,20,JPEG,host,172.27.143.164,0.1325850486755371,172.27.143.164,0.06467127799987793,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.08057379722595215,172.27.143.164,0.05122637748718262,0,0.4,0.48025,0,0.4,0.48025,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
243,504.0,0.20757877826690674,71.3,360p,20,JPEG,host,172.27.143.164,0.1349390745162964,172.27.143.164,0.03794050216674805,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07263970375061035,172.27.143.164,0.03176379203796387,0,0.4,0.53275,0,0.4,0.53275,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
244,505.0,0.20513427257537842,71.5,360p,20,JPEG,host,172.27.143.164,0.13404762744903564,172.27.143.164,0.0419917106628418,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07108664512634277,172.27.143.164,0.03203475475311279,0,0.4,0.53275,0,0.4,0.53275,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
245,507.0,0.14084100723266602,71.5,360p,20,JPEG,host,172.27.143.164,0.09066287676493327,172.27.143.164,0.04700565338134764,0,0.25,0.248,0,0.25,0.248,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.05017813046773275,172.27.143.164,0.02446309725443522,0,0.4,0.513,0,0.4,0.513,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
246,508.0,0.2360072135925293,71.5,360p,20,JPEG,host,172.27.143.164,0.13985538482666016,172.27.143.164,0.05336117744445801,0,0.25,0.23225,0,0.25,0.23225,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.09615182876586914,172.27.143.164,0.03581821918487549,0,0.4,0.3895,0,0.4,0.3895,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
247,509.0,0.2363748550415039,71.5,360p,20,JPEG,host,172.27.143.164,0.13354551792144775,172.27.143.164,0.07244265079498291,0,0.25,0.2525,0,0.25,0.2525,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.10282933712005615,172.27.143.164,0.033995747566223145,0,0.35,0.37625,0,0.35,0.37625,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
248,510.0,0.21611130237579346,71.5,360p,20,JPEG,host,172.27.143.164,0.13498353958129883,172.27.143.164,0.037505388259887695,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.08112776279449463,172.27.143.164,0.05164790153503418,0,0.35,0.431,0,0.35,0.431,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
249,512.0,0.1451578140258789,71.5,360p,20,JPEG,host,172.27.143.164,0.0889875094095866,172.27.143.164,0.04274479548136394,0,0.25,0.24325,0,0.25,0.24325,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.05617030461629232,172.27.143.164,0.033047993977864586,0,0.35,0.4445,0,0.35,0.4445,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
250,513.0,0.23541057109832764,71.5,360p,20,JPEG,host,172.27.143.164,0.14028429985046387,172.27.143.164,0.04418182373046875,0,0.25,0.249,0,0.25,0.249,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.09512627124786377,172.27.143.164,0.0346754789352417,0,0.35,0.39375,0,0.35,0.39375,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
251,514.0,0.21840476989746094,71.4,360p,20,JPEG,host,172.27.143.164,0.13547992706298828,172.27.143.164,0.03984975814819336,0,0.25,0.24875,0,0.25,0.24875,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.08292484283447266,172.27.143.164,0.034148454666137695,0,0.35,0.46675,0,0.35,0.46675,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
252,515.0,0.21976900100708008,71.4,360p,20,JPEG,host,172.27.143.164,0.15759336948394775,172.27.143.164,0.05483889579772949,0,0.25,0.214,0,0.25,0.214,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.062175631523132324,172.27.143.164,0.033528804779052734,0,0.4,0.562,0,0.4,0.562,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
253,517.0,0.174668550491333,71.4,360p,20,JPEG,host,172.27.143.164,0.11005719502766927,172.27.143.164,0.06519858042399089,0,0.25,0.20425000000000001,0,0.25,0.20425000000000001,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.06461135546366374,172.27.143.164,0.0256505807240804,0,0.4,0.41174999999999995,0,0.4,0.41174999999999995,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
