n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1202,4583.0,0.3378636837005615,2,50762.01025617566,810p,17,JPEG,cloud,114.212.81.11,0.19936084747314453,114.212.81.11,0.04472637176513672,913384,1.0,0.022291666666666668,1.0,0.0002631587766522755,host,192.168.1.9,0.138502836227417,192.168.1.9,0.4242378075917562,77121,1.0,0.33649999999999997,1.0,0.007430052766448194
1203,4584.0,0.4291648864746094,2,68767.28033360485,810p,17,JPEG,cloud,114.212.81.11,0.2905256748199463,114.212.81.11,0.10510623455047607,933603,1.0,0.0229375,1.0,0.0002631587766522755,host,192.168.1.9,0.13863921165466309,192.168.1.9,0.7431008815765381,90619,1.0,0.4955,1.0,0.007430052766448194
1204,4586.0,0.31259703636169434,2,62245.10237511829,810p,17,JPEG,cloud,114.212.81.11,0.1914369265238444,114.212.81.11,0.058274428049723326,876270,1.0,0.022854166666666665,1.0,0.0002631587766522755,host,192.168.1.9,0.12116010983784993,192.168.1.9,0.04897411664326985,21377,1.0,0.40549999999999997,1.0,0.007430052766448194
1205,4587.0,0.45710813999176025,2,62675.71068709729,810p,17,JPEG,cloud,114.212.81.11,0.27510106563568115,114.212.81.11,0.07931208610534668,885935,1.0,0.023104166666666665,1.0,0.0002631587766522755,host,192.168.1.9,0.1820070743560791,192.168.1.9,0.3969532251358032,26228,1.0,0.38425,1.0,0.007430052766448194
1206,4589.0,0.1887484391530355,2,62675.71068709729,810p,17,JPEG,cloud,114.212.81.11,0.18449139595031738,114.212.81.11,0.07195321718851727,875419,1.0,0.02220833333333333,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004257043202718099,114.212.81.11,0.0215757687886556,17886,1.0,0.7618541666666667,1.0,0.0002469634572178725
1207,4590.0,0.32070183753967285,4,73481.72483735009,810p,17,JPEG,cloud,114.212.81.11,0.30946505069732666,114.212.81.11,0.1091686487197876,899881,1.0,0.022541666666666668,1.0,0.0002631587766522755,cloud,114.212.81.11,0.011236786842346191,114.212.81.11,0.039566874504089355,41419,1.0,0.7737291666666667,1.0,0.0002469634572178725
1208,4592.0,0.20171276728312174,2,73481.72483735009,810p,17,JPEG,cloud,114.212.81.11,0.19711875915527344,114.212.81.11,0.06123471260070801,917551,1.0,0.0221875,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004594008127848308,114.212.81.11,0.03710150718688965,34644,1.0,0.7495833333333333,1.0,0.0002469634572178725
1209,4593.0,0.30152344703674316,3,80612.99490561023,810p,17,JPEG,cloud,114.212.81.11,0.29251110553741455,114.212.81.11,0.08497989177703857,921716,1.0,0.0224375,1.0,0.0002631587766522755,cloud,114.212.81.11,0.009012341499328613,114.212.81.11,0.03384876251220703,31592,1.0,0.7821041666666666,1.0,0.0002469634572178725
1210,4595.0,0.20463458697001138,3,80612.99490561023,810p,17,JPEG,cloud,114.212.81.11,0.19807068506876627,114.212.81.11,0.04420018196105957,938556,1.0,0.02279166666666667,1.0,0.0002631587766522755,cloud,114.212.81.11,0.006563901901245117,114.212.81.11,0.02564096450805664,47538,1.0,0.7691458333333334,1.0,0.0002469634572178725
1211,4596.0,0.2940911054611206,4,80612.99490561023,810p,17,JPEG,cloud,114.212.81.11,0.2812459468841553,114.212.81.11,0.09164786338806152,957473,1.0,0.022958333333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.012845158576965332,114.212.81.11,0.04548776149749756,52311,1.0,0.6860208333333334,1.0,0.0002469634572178725
1212,4598.0,0.20956834157307944,4,77310.56327482898,810p,17,JPEG,cloud,114.212.81.11,0.202317476272583,114.212.81.11,0.07011675834655762,964358,1.0,0.022645833333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.007250865300496419,114.212.81.11,0.023696104685465496,54933,1.0,0.7814166666666668,1.0,0.0002469634572178725
1213,4599.0,1.1448413133621216,4,61591.077044897705,810p,18,JPEG,host,192.168.1.9,0.8483453989028931,192.168.1.9,0.4106062650680542,964646,1.0,0.24600000000000002,1.0,0.009471614732849661,host,192.168.1.9,0.2964959144592285,192.168.1.9,0.5095729827880859,58893,1.0,0.4635,1.0,0.007430052766448194
1214,4600.0,1.2604928016662598,3,53810.70429794702,810p,18,JPEG,host,192.168.1.9,0.9204525947570801,192.168.1.9,1.4103081226348877,946100,1.0,0.22675,1.0,0.009471614732849661,host,192.168.1.9,0.3400402069091797,192.168.1.9,0.6132893562316895,45073,1.0,0.33049999999999996,1.0,0.007430052766448194
1215,4602.0,0.6871999104817708,2,53255.1533084021,810p,18,JPEG,host,192.168.1.9,0.5670878092447916,192.168.1.9,0.20245512326558435,949440,1.0,0.244,1.0,0.009471614732849661,host,192.168.1.9,0.12011210123697917,192.168.1.9,0.060418526331583663,59774,1.0,0.409,1.0,0.007430052766448194
1216,4603.0,1.0900135040283203,3,49241.51792666394,810p,18,JPEG,host,192.168.1.9,0.8460031747817993,192.168.1.9,0.6111640930175781,939777,1.0,0.24375,1.0,0.009471614732849661,host,192.168.1.9,0.244010329246521,192.168.1.9,0.5316300392150879,57595,1.0,0.43,1.0,0.007430052766448194
1217,4605.0,0.7616434097290039,3,57433.62211617566,810p,18,JPEG,host,192.168.1.9,0.5570611953735352,192.168.1.9,0.9416934649149578,913277,1.0,0.24675,1.0,0.009471614732849661,host,192.168.1.9,0.20458221435546875,192.168.1.9,0.40091935793558753,56091,1.0,0.35825,1.0,0.007430052766448194
1218,4606.0,0.8652939796447754,4,53590.52578537695,810p,18,JPEG,host,192.168.1.9,0.8539732694625854,192.168.1.9,0.3473398685455322,906837,1.0,0.2415,1.0,0.009471614732849661,cloud,114.212.81.11,0.011320710182189941,114.212.81.11,0.06803786754608154,69273,1.0,0.7966875,1.0,0.0002469634572178725
1219,4607.0,0.8722859621047974,5,63303.1882196582,810p,18,JPEG,host,192.168.1.9,0.8598023653030396,192.168.1.9,0.5696336030960083,917023,1.0,0.24125,1.0,0.009471614732849661,cloud,114.212.81.11,0.012483596801757812,114.212.81.11,0.043834805488586426,77549,1.0,0.7809375,1.0,0.0002469634572178725
1220,4609.0,0.5909988880157471,5,47842.999723448855,810p,18,JPEG,host,192.168.1.9,0.5810326735178629,192.168.1.9,0.3848996162414551,945000,1.0,0.23800000000000002,1.0,0.009471614732849661,cloud,114.212.81.11,0.009966214497884115,114.212.81.11,0.02541184425354004,112591,1.0,0.7013541666666666,1.0,0.0002469634572178725
1221,4610.0,0.8531713485717773,4,83093.28348044373,810p,18,JPEG,host,192.168.1.9,0.8384870290756226,192.168.1.9,2.1077795028686523,930895,1.0,0.24600000000000002,1.0,0.009471614732849661,cloud,114.212.81.11,0.014684319496154785,114.212.81.11,0.04870712757110596,106461,1.0,0.5379375,1.0,0.0002469634572178725
1222,4612.0,0.5740667978922527,4,75602.91937963538,810p,18,JPEG,host,192.168.1.9,0.5649643739064535,192.168.1.9,0.22724548975626624,889442,1.0,0.24325,1.0,0.009471614732849661,cloud,114.212.81.11,0.009102423985799154,114.212.81.11,0.03245282173156738,108710,1.0,0.6828124999999999,1.0,0.0002469634572178725
1223,4613.0,0.8585158586502075,4,53372.66079559179,810p,18,JPEG,host,192.168.1.9,0.84656822681427,192.168.1.9,1.0322954654693604,877560,1.0,0.2465,1.0,0.009471614732849661,cloud,114.212.81.11,0.0119476318359375,114.212.81.11,0.04137420654296875,99770,1.0,0.7115208333333333,1.0,0.0002469634572178725
1224,4614.0,0.7951650619506836,5,52195.869504732786,810p,18,JPEG,cloud,114.212.81.11,0.2798401117324829,114.212.81.11,0.09637057781219482,884220,1.0,0.021958333333333333,1.0,0.0002631587766522755,host,192.168.1.9,0.5153249502182007,192.168.1.9,0.3327127695083618,107320,1.0,0.3685,1.0,0.007430052766448194
1225,4616.0,0.5095988114674886,5,50401.82084859253,810p,18,JPEG,cloud,114.212.81.11,0.20801671346028647,114.212.81.11,0.08912658691406247,891442,1.0,0.023020833333333334,1.0,0.0002631587766522755,host,192.168.1.9,0.30158209800720215,192.168.1.9,0.17379728953043622,125284,1.0,0.39775,1.0,0.007430052766448194
1226,4617.0,0.8680646419525146,5,50401.82084859253,810p,18,JPEG,cloud,114.212.81.11,0.2938530445098877,114.212.81.11,0.09179937839508057,855331,1.0,0.023041666666666665,1.0,0.0002631587766522755,host,192.168.1.9,0.574211597442627,192.168.1.9,0.3185734748840332,96513,1.0,0.38075000000000003,1.0,0.007430052766448194
1227,4619.0,0.607988198598226,6,52553.63917419434,810p,18,JPEG,cloud,114.212.81.11,0.18335477511088052,114.212.81.11,0.04691743850708008,883491,1.0,0.022708333333333334,1.0,0.0002631587766522755,host,192.168.1.9,0.4246334234873454,192.168.1.9,0.2939193248748779,130423,1.0,0.32175,1.0,0.007430052766448194
1228,4620.0,0.8438671827316284,6,36180.06448738623,810p,18,JPEG,cloud,114.212.81.11,0.3314450979232788,114.212.81.11,0.07301712036132812,876750,1.0,0.0229375,1.0,0.0002631587766522755,host,192.168.1.9,0.5124220848083496,192.168.1.9,0.6949930191040039,119882,1.0,0.434,1.0,0.007430052766448194
1229,4621.0,0.7725619077682495,5,65538.93977821142,810p,18,JPEG,cloud,114.212.81.11,0.2840358018875122,114.212.81.11,0.07485795021057129,847313,1.0,0.022729166666666665,1.0,0.0002631587766522755,host,192.168.1.9,0.4885261058807373,192.168.1.9,0.20718848705291748,87573,1.0,0.335,1.0,0.007430052766448194
1230,4623.0,0.2074744701385498,4,65538.93977821142,810p,18,JPEG,cloud,114.212.81.11,0.19916526476542154,114.212.81.11,0.05136148134867349,862043,1.0,0.0223125,1.0,0.0002205778244314855,cloud,114.212.81.11,0.008309205373128256,114.212.81.11,0.0296486218770345,88142,1.0,0.7322083333333333,1.0,0.0002469634572178725
1231,4624.0,0.2823280096054077,3,82556.6159578916,810p,18,JPEG,cloud,114.212.81.11,0.272855281829834,114.212.81.11,0.09589409828186035,890545,1.0,0.022895833333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.00947272777557373,114.212.81.11,0.038022637367248535,79790,1.0,0.7651249999999999,1.0,0.0002469634572178725
1232,4625.0,0.2954314947128296,5,82556.6159578916,810p,18,JPEG,cloud,114.212.81.11,0.28237760066986084,114.212.81.11,0.11992454528808594,928900,1.0,0.023229166666666665,1.0,0.0002631587766522755,cloud,114.212.81.11,0.01305389404296875,114.212.81.11,0.04554176330566406,99631,1.0,0.787375,1.0,0.0002469634572178725
1233,4627.0,0.2177573839823405,4,67171.56366668237,810p,18,JPEG,cloud,114.212.81.11,0.2107234795888265,114.212.81.11,0.05119959513346353,944777,1.0,0.022395833333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.007033904393513997,114.212.81.11,0.030967315038045246,99487,1.0,0.785375,1.0,0.0002469634572178725
1234,4628.0,0.32286012172698975,4,67171.56366668237,810p,18,JPEG,cloud,114.212.81.11,0.3081256151199341,114.212.81.11,0.08255016803741455,947101,1.0,0.022979166666666665,1.0,0.0002631587766522755,cloud,114.212.81.11,0.014734506607055664,114.212.81.11,0.040154337882995605,97651,1.0,0.661875,1.0,0.0002469634572178725
1235,4630.0,0.19898780186971027,2,67171.56366668237,810p,18,JPEG,cloud,114.212.81.11,0.1941529909769694,114.212.81.11,0.053163925806681334,871257,1.0,0.022166666666666668,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004834810892740886,114.212.81.11,0.02648544311523437,17363,1.0,0.755875,1.0,0.0002469634572178725
1236,4631.0,0.32452332973480225,3,66638.55558177331,810p,18,JPEG,cloud,114.212.81.11,0.3160179853439331,114.212.81.11,0.07213366031646729,902622,1.0,0.022729166666666665,1.0,0.0002631587766522755,cloud,114.212.81.11,0.00850534439086914,114.212.81.11,0.045493483543395996,33946,1.0,0.7670416666666667,1.0,0.0002469634572178725
1237,4632.0,1.0370601415634155,3,70222.75806365369,810p,19,JPEG,host,192.168.1.9,0.8317769765853882,192.168.1.9,2.013797640800476,907458,1.0,0.248,1.0,0.009471614732849661,host,192.168.1.9,0.20528316497802734,192.168.1.9,0.19648241996765137,31335,1.0,0.51725,1.0,0.007430052766448194
1238,4633.0,0.9652354717254639,2,59637.428431471555,810p,19,JPEG,host,192.168.1.9,0.8382818698883057,192.168.1.9,0.4422109127044678,904797,1.0,0.2475,1.0,0.009471614732849661,host,192.168.1.9,0.1269536018371582,192.168.1.9,1.472983956336975,24171,1.0,0.55025,1.0,0.007430052766448194
1239,4635.0,0.7018953164418538,2,63557.24580385791,810p,19,JPEG,host,192.168.1.9,0.5757607618967692,192.168.1.9,0.37411888440450036,909144,1.0,0.23875,1.0,0.009471614732849661,host,192.168.1.9,0.12613455454508463,192.168.1.9,0.21851340929667154,24024,1.0,0.34975,1.0,0.007430052766448194
1240,4636.0,1.0983827114105225,3,45164.13998529309,810p,19,JPEG,host,192.168.1.9,0.846552848815918,192.168.1.9,0.5657589435577393,913399,1.0,0.245,1.0,0.009471614732849661,host,192.168.1.9,0.2518298625946045,192.168.1.9,0.2757972478866577,28620,1.0,0.4265,1.0,0.007430052766448194
1241,4637.0,0.9980157613754272,2,51878.53910917554,810p,19,JPEG,host,192.168.1.9,0.8393237590789795,192.168.1.9,0.9059998989105225,907718,1.0,0.24875,1.0,0.009471614732849661,host,192.168.1.9,0.15869200229644775,192.168.1.9,1.1322810649871826,24265,1.0,0.45649999999999996,1.0,0.007430052766448194
1242,4639.0,0.676455815633138,2,54776.37521042041,810p,19,JPEG,host,192.168.1.9,0.5596934954325358,192.168.1.9,0.5242590904235841,905176,1.0,0.2455,1.0,0.009471614732849661,host,192.168.1.9,0.11676232020060222,192.168.1.9,0.03526886304219563,23775,1.0,0.41350000000000003,1.0,0.007430052766448194
1243,4640.0,0.8411421775817871,2,54776.37521042041,810p,19,JPEG,host,192.168.1.9,0.8362326622009277,192.168.1.9,0.5721378326416016,904517,1.0,0.2465,1.0,0.009471614732849661,cloud,114.212.81.11,0.004909515380859375,114.212.81.11,0.043619632720947266,22558,1.0,0.7368541666666667,1.0,0.0002469634572178725
1244,4641.0,0.8403712511062622,2,48600.77412489929,810p,19,JPEG,host,192.168.1.9,0.834075927734375,192.168.1.9,0.6144325733184814,904873,1.0,0.24575,1.0,0.009471614732849661,cloud,114.212.81.11,0.006295323371887207,114.212.81.11,0.036525726318359375,20761,1.0,0.7537916666666665,1.0,0.0002469634572178725
1245,4643.0,0.5653425057729086,2,78466.53043059302,810p,19,JPEG,host,192.168.1.9,0.5606528123219808,192.168.1.9,0.9016266663869222,901013,1.0,0.24525,1.0,0.009471614732849661,cloud,114.212.81.11,0.004689693450927734,114.212.81.11,0.023876110712687176,21951,1.0,0.7764375,1.0,0.0002469634572178725
1246,4644.0,1.060412049293518,3,48568.84459072131,810p,19,JPEG,host,192.168.1.9,1.0507172346115112,192.168.1.9,0.7985806465148926,923672,1.0,0.1975,1.0,0.009471614732849661,cloud,114.212.81.11,0.009694814682006836,114.212.81.11,0.03341186046600342,40506,1.0,0.7694375,1.0,0.0002469634572178725
1247,4645.0,0.8627715110778809,2,39406.56904705347,810p,19,JPEG,host,192.168.1.9,0.8557584285736084,192.168.1.9,1.5605809688568115,910827,1.0,0.24375,1.0,0.009471614732849661,cloud,114.212.81.11,0.007013082504272461,114.212.81.11,0.03982710838317871,23475,1.0,0.766375,1.0,0.0002469634572178725
1248,4647.0,0.9112277030944824,3,53836.76684014355,810p,19,JPEG,host,192.168.1.9,0.9051669438680013,192.168.1.9,0.3094574610392252,935254,1.0,0.15375,1.0,0.009471614732849661,cloud,114.212.81.11,0.00606075922648112,114.212.81.11,0.028690020243326824,32549,1.0,0.8326041666666667,1.0,0.0002469634572178725
1249,4648.0,0.4291801452636719,2,53836.76684014355,810p,19,JPEG,cloud,114.212.81.11,0.28080761432647705,114.212.81.11,0.09022355079650879,933312,1.0,0.023375000000000003,1.0,0.0002631587766522755,host,192.168.1.9,0.14837253093719482,192.168.1.9,0.05410897731781006,18975,1.0,0.47125,1.0,0.007430052766448194
1250,4649.0,0.5411750078201294,2,58432.066590170165,810p,19,JPEG,cloud,114.212.81.11,0.28223252296447754,114.212.81.11,0.10333812236785889,940130,1.0,0.022874999999999996,1.0,0.0002631587766522755,host,192.168.1.9,0.25894248485565186,192.168.1.9,0.0599442720413208,20243,1.0,0.24600000000000002,1.0,0.007430052766448194
1251,4650.0,0.570539116859436,3,53342.124432962526,810p,19,JPEG,cloud,114.212.81.11,0.29486119747161865,114.212.81.11,0.09508407115936279,943871,1.0,0.022604166666666665,1.0,0.0002631587766522755,host,192.168.1.9,0.2756779193878174,192.168.1.9,0.607221245765686,23631,1.0,0.37174999999999997,1.0,0.007430052766448194
1252,4652.0,0.320967435836792,3,63183.65343590137,810p,19,JPEG,cloud,114.212.81.11,0.18590609232584634,114.212.81.11,0.05113855997721356,951776,1.0,0.023520833333333335,1.0,0.0002631587766522755,host,192.168.1.9,0.13506134351094565,192.168.1.9,0.026256561279296875,21809,1.0,0.54875,1.0,0.007430052766448194
1253,4653.0,0.5898396968841553,3,58922.663811459104,810p,19,JPEG,cloud,114.212.81.11,0.30314862728118896,114.212.81.11,0.17627954483032227,960066,1.0,0.02266666666666667,1.0,0.0002631587766522755,host,192.168.1.9,0.2866910696029663,192.168.1.9,0.4873291254043579,24994,1.0,0.40525,1.0,0.007430052766448194
1254,4654.0,0.7740503549575806,4,47046.04077300659,810p,19,JPEG,cloud,114.212.81.11,0.2934236526489258,114.212.81.11,0.0674750804901123,961401,1.0,0.02341666666666667,1.0,0.0002631587766522755,host,192.168.1.9,0.4806267023086548,192.168.1.9,0.4690924882888794,31771,1.0,0.28325,1.0,0.007430052766448194
1255,4656.0,0.18890158335367838,2,47046.04077300659,810p,19,JPEG,cloud,114.212.81.11,0.18442225456237793,114.212.81.11,0.05957460403442383,957058,1.0,0.02370833333333333,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004479328791300456,114.212.81.11,0.08024613062540689,21291,1.0,0.6166666666666667,1.0,0.0002469634572178725
1256,4657.0,0.30935680866241455,2,52635.6925085448,810p,19,JPEG,cloud,114.212.81.11,0.30172765254974365,114.212.81.11,0.1339486837387085,957660,1.0,0.022770833333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.0076291561126708984,114.212.81.11,0.03587818145751953,17993,1.0,0.7586875000000001,1.0,0.0002469634572178725
1257,4658.0,0.3065847158432007,4,52635.6925085448,810p,19,JPEG,cloud,114.212.81.11,0.2967696189880371,114.212.81.11,0.08436155319213867,981560,1.0,0.02316666666666667,1.0,0.0002631587766522755,cloud,114.212.81.11,0.009815096855163574,114.212.81.11,0.04943251609802246,37844,1.0,0.823,1.0,0.0002469634572178725
1258,4660.0,0.2122342586517334,3,52635.6925085448,810p,19,JPEG,cloud,114.212.81.11,0.20617898305257162,114.212.81.11,0.10047634442647299,979792,1.0,0.022229166666666664,1.0,0.0002631587766522755,cloud,114.212.81.11,0.006055275599161784,114.212.81.11,0.03276991844177246,29919,1.0,0.7754166666666666,1.0,0.0002469634572178725
1259,4661.0,0.3169431686401367,4,63535.14078695667,810p,19,JPEG,cloud,114.212.81.11,0.30753958225250244,114.212.81.11,0.10507559776306152,990862,1.0,0.0226875,1.0,0.0002631587766522755,cloud,114.212.81.11,0.009403586387634277,114.212.81.11,0.03257918357849121,37185,1.0,0.8256041666666666,1.0,0.0002469634572178725
1260,4662.0,0.30719423294067383,3,63535.14078695667,810p,19,JPEG,cloud,114.212.81.11,0.2978982925415039,114.212.81.11,0.07419228553771973,979123,1.0,0.02308333333333333,1.0,0.0002631587766522755,cloud,114.212.81.11,0.009295940399169922,114.212.81.11,0.034662485122680664,27040,1.0,0.7681458333333334,1.0,0.0002469634572178725
1261,4664.0,0.19560941060384113,3,63535.14078695667,810p,19,JPEG,cloud,114.212.81.11,0.19050304094950357,114.212.81.11,0.06564339001973471,986380,1.0,0.0233125,1.0,0.0002631587766522755,cloud,114.212.81.11,0.005106369654337565,114.212.81.11,0.02274608612060547,32228,1.0,0.7850833333333332,1.0,0.0002469634572178725
1262,4665.0,0.28704774379730225,4,75503.32253194226,810p,19,JPEG,cloud,114.212.81.11,0.2753725051879883,114.212.81.11,0.1115732192993164,996763,1.0,0.0226875,1.0,0.0002631587766522755,cloud,114.212.81.11,0.011675238609313965,114.212.81.11,0.025031089782714844,44628,1.0,0.7814166666666668,1.0,0.0002469634572178725
1263,4666.0,1.2379382848739624,4,65093.93815093323,810p,20,JPEG,host,192.168.1.9,0.8403440713882446,192.168.1.9,0.7052674293518066,991971,1.0,0.24675,1.0,0.009471614732849661,host,192.168.1.9,0.3975942134857178,192.168.1.9,1.0560879707336426,47124,1.0,0.36774999999999997,1.0,0.007430052766448194
1264,4667.0,1.1452172994613647,4,65985.69181909387,810p,20,JPEG,host,192.168.1.9,0.858383059501648,192.168.1.9,0.6521506309509277,991496,1.0,0.24175000000000002,1.0,0.009471614732849661,host,192.168.1.9,0.2868342399597168,192.168.1.9,0.72481369972229,44193,1.0,0.4705,1.0,0.007430052766448194
1265,4668.0,1.1187927722930908,4,68500.17883829211,810p,20,JPEG,host,192.168.1.9,0.8592749834060669,192.168.1.9,1.5571085214614868,995963,1.0,0.2415,1.0,0.009471614732849661,host,192.168.1.9,0.2595177888870239,192.168.1.9,0.30293500423431396,49521,1.0,0.544,1.0,0.007430052766448194
1266,4669.0,1.168336272239685,3,49107.72613922632,810p,20,JPEG,host,192.168.1.9,0.895226001739502,192.168.1.9,0.474123477935791,984472,1.0,0.23175,1.0,0.009471614732849661,host,192.168.1.9,0.2731102705001831,192.168.1.9,0.9693467617034912,36127,1.0,0.39325000000000004,1.0,0.007430052766448194
1267,4670.0,1.257568359375,5,42863.95313841418,810p,20,JPEG,host,192.168.1.9,0.8383369445800781,192.168.1.9,0.9829655885696411,1006869,1.0,0.2475,1.0,0.009471614732849661,host,192.168.1.9,0.4192314147949219,192.168.1.9,0.9177412986755371,55431,1.0,0.42924999999999996,1.0,0.007430052766448194
1268,4672.0,0.7554024060567219,4,68572.57569133204,810p,20,JPEG,host,192.168.1.9,0.5532960096995035,192.168.1.9,0.45597783724466956,996703,1.0,0.24850000000000003,1.0,0.009471614732849661,host,192.168.1.9,0.20210639635721842,192.168.1.9,0.6576704184214275,47590,1.0,0.46575000000000005,1.0,0.007430052766448194
1269,4673.0,1.0013141632080078,4,61453.09925846533,810p,20,JPEG,host,192.168.1.9,0.9900511503219604,192.168.1.9,0.42948198318481445,1002208,1.0,0.2095,1.0,0.009471614732849661,cloud,114.212.81.11,0.011263012886047363,114.212.81.11,0.04186713695526123,52509,1.0,0.8095416666666667,1.0,0.0002469634572178725
1270,4674.0,0.844978928565979,3,76736.06960063586,810p,20,JPEG,host,192.168.1.9,0.8376282453536987,192.168.1.9,0.4063539505004883,971627,1.0,0.24475000000000002,1.0,0.009471614732849661,cloud,114.212.81.11,0.0073506832122802734,114.212.81.11,0.048497915267944336,29562,1.0,0.8156666666666667,1.0,0.0002469634572178725
1271,4675.0,1.1557905673980713,4,50355.96445322888,810p,20,JPEG,host,192.168.1.9,1.1448570489883423,192.168.1.9,1.5868147611618042,1005880,1.0,0.18125,1.0,0.009471614732849661,cloud,114.212.81.11,0.010933518409729004,114.212.81.11,0.03604567050933838,62451,1.0,0.8164583333333333,1.0,0.0002469634572178725
1272,4677.0,0.5661156972249349,3,89743.12140017969,810p,20,JPEG,host,192.168.1.9,0.5600255330403646,192.168.1.9,0.5209023157755533,973308,1.0,0.247,1.0,0.009471614732849661,cloud,114.212.81.11,0.0060901641845703125,114.212.81.11,0.023447036743164062,34629,1.0,0.7943333333333333,1.0,0.0002469634572178725
1273,4678.0,0.8412251472473145,3,58051.99693656043,810p,20,JPEG,host,192.168.1.9,0.8318694829940796,192.168.1.9,1.007460117340088,961721,1.0,0.248,1.0,0.009471614732849661,cloud,114.212.81.11,0.009355664253234863,114.212.81.11,0.04919075965881348,34682,1.0,0.7747916666666667,1.0,0.0002469634572178725
1274,4679.0,0.8637254238128662,2,51283.02795239539,810p,20,JPEG,host,192.168.1.9,0.8578195571899414,192.168.1.9,0.8815463781356812,952941,1.0,0.24175000000000002,1.0,0.009471614732849661,cloud,114.212.81.11,0.005905866622924805,114.212.81.11,0.04157388210296631,22285,1.0,0.788125,1.0,0.0002469634572178725
1275,4680.0,0.6424963474273682,4,51211.06252821692,810p,20,JPEG,cloud,114.212.81.11,0.2604637145996094,114.212.81.11,0.07652342319488525,978100,1.0,0.0231875,1.0,0.0002631587766522755,host,192.168.1.9,0.3820326328277588,192.168.1.9,0.8372803926467896,45106,1.0,0.39899999999999997,1.0,0.007430052766448194
1276,4682.0,0.36481197675069177,3,59033.82763987793,810p,20,JPEG,cloud,114.212.81.11,0.18729647000630698,114.212.81.11,0.05177664756774902,970379,1.0,0.023354166666666665,1.0,0.0002631587766522755,host,192.168.1.9,0.17751550674438477,192.168.1.9,0.07702843348185223,30800,1.0,0.38,1.0,0.007430052766448194
1277,4683.0,0.3913532495498657,1,67107.50782835949,810p,20,JPEG,cloud,114.212.81.11,0.2912757396697998,114.212.81.11,0.09745097160339355,948130,1.0,0.022874999999999996,1.0,0.0002631587766522755,host,192.168.1.9,0.10007750988006592,192.168.1.9,0.2547461986541748,9550,1.0,0.3615,1.0,0.007430052766448194
1278,4684.0,0.5030778646469116,2,67107.50782835949,810p,20,JPEG,cloud,114.212.81.11,0.29107868671417236,114.212.81.11,0.11351525783538818,946569,1.0,0.022895833333333334,1.0,0.0002631587766522755,host,192.168.1.9,0.21199917793273926,192.168.1.9,0.19007503986358643,15474,1.0,0.35350000000000004,1.0,0.007430052766448194
1279,4685.0,0.4577752351760864,1,76101.04178815674,810p,20,JPEG,cloud,114.212.81.11,0.2925676107406616,114.212.81.11,0.06567895412445068,939322,1.0,0.02279166666666667,1.0,0.0002631587766522755,host,192.168.1.9,0.1652076244354248,192.168.1.9,0.9783120155334473,9151,1.0,0.31,1.0,0.007430052766448194
1280,4687.0,0.29793111483256024,2,68966.40091944544,810p,20,JPEG,cloud,114.212.81.11,0.1938324769337972,114.212.81.11,0.045400063196818025,965705,1.0,0.02291666666666667,1.0,0.0002631587766522755,host,192.168.1.9,0.10409863789876302,192.168.1.9,0.9429297447204589,42781,1.0,0.44775,1.0,0.007430052766448194
1281,4688.0,0.2791743278503418,2,68966.40091944544,810p,20,JPEG,cloud,114.212.81.11,0.27283811569213867,114.212.81.11,0.07117986679077148,942977,1.0,0.022520833333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.006336212158203125,114.212.81.11,0.05366408824920654,20514,1.0,0.7648125,1.0,0.0002469634572178725
1282,4689.0,0.32458603382110596,1,70746.24945118799,810p,20,JPEG,cloud,114.212.81.11,0.31985604763031006,114.212.81.11,0.12294018268585205,954458,1.0,0.023125000000000003,1.0,0.0002631587766522755,cloud,114.212.81.11,0.0047299861907958984,114.212.81.11,0.03882718086242676,34345,1.0,0.6739999999999999,1.0,0.0002469634572178725
1283,4690.0,0.3077998161315918,1,70746.24945118799,810p,20,JPEG,cloud,114.212.81.11,0.30505263805389404,114.212.81.11,0.07617545127868652,915463,1.0,0.022874999999999996,1.0,0.0002631587766522755,cloud,114.212.81.11,0.002747178077697754,114.212.81.11,0.0348588228225708,11489,1.0,0.6699583333333333,1.0,0.0002469634572178725
