n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
128,128.0,0.18929517269134521,71.1,360p,30,JPEG,host,172.27.143.164,0.13434386253356934,172.27.143.164,0.03861367702484131,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05495131015777588,172.27.143.164,0.036452651023864746,0,0.75,0.68125,0,0.75,0.68125,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
129,129.0,0.17796993255615234,71.1,360p,30,JPEG,host,172.27.143.164,0.13549184799194336,172.27.143.164,0.040012478828430176,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.042478084564208984,172.27.143.164,0.03306400775909424,0,0.75,0.68125,0,0.75,0.68125,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
130,130.0,0.19907987117767334,71.1,360p,30,JPEG,host,172.27.143.164,0.13608598709106445,172.27.143.164,0.04109644889831543,0,0.25,0.24775,0,0.25,0.24775,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06299388408660889,172.27.143.164,0.03083205223083496,0,0.75,0.59425,0,0.75,0.59425,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
131,131.0,0.18188810348510742,71.1,360p,30,JPEG,host,172.27.143.164,0.13532090187072754,172.27.143.164,0.06759297847747803,0,0.25,0.24775,0,0.25,0.24775,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04656720161437988,172.27.143.164,0.030416011810302734,0,0.75,0.59425,0,0.75,0.59425,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
132,132.0,0.19159841537475586,71.1,360p,30,JPEG,host,172.27.143.164,0.13737106323242188,172.27.143.164,0.040209412574768066,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.054227352142333984,172.27.143.164,0.02967250347137451,0,0.75,0.69025,0,0.75,0.69025,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
133,133.0,0.19425129890441895,71.1,360p,30,JPEG,host,172.27.143.164,0.13367784023284912,172.27.143.164,0.03957235813140869,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.060573458671569824,172.27.143.164,0.03166651725769043,0,0.75,0.63875,0,0.75,0.63875,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
134,134.0,0.173927903175354,71.1,360p,30,JPEG,host,172.27.143.164,0.13270390033721924,172.27.143.164,0.03964495658874512,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.041224002838134766,172.27.143.164,0.0315471887588501,0,0.75,0.9077500000000001,0,0.75,0.9077500000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
135,135.0,0.1852952241897583,71.1,360p,30,JPEG,host,172.27.143.164,0.13559889793395996,172.27.143.164,0.042388916015625,0,0.25,0.2395,0,0.25,0.2395,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04969632625579834,172.27.143.164,0.03247499465942383,0,0.75,0.753,0,0.75,0.753,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
136,136.0,0.1884380578994751,71.1,360p,30,JPEG,host,172.27.143.164,0.1353740692138672,172.27.143.164,0.037401556968688965,0,0.25,0.249,0,0.25,0.249,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05306398868560791,172.27.143.164,0.0304563045501709,0,0.75,0.72875,0,0.75,0.72875,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
137,137.0,0.17772257328033447,71.1,360p,30,JPEG,host,172.27.143.164,0.1375371217727661,172.27.143.164,0.03805744647979736,0,0.25,0.249,0,0.25,0.249,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04018545150756836,172.27.143.164,0.03164196014404297,0,0.75,0.72875,0,0.75,0.72875,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
138,138.0,0.17362987995147705,71.1,360p,30,JPEG,host,172.27.143.164,0.1329786777496338,172.27.143.164,0.03969097137451172,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04065120220184326,172.27.143.164,0.03259289264678955,0,0.75,0.94975,0,0.75,0.94975,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
139,139.0,0.19058406352996826,71.1,360p,30,JPEG,host,172.27.143.164,0.13283038139343262,172.27.143.164,0.12717664241790771,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.057753682136535645,172.27.143.164,0.03210926055908203,0,0.75,0.647,0,0.75,0.647,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
140,140.0,0.1815129518508911,71.1,360p,30,JPEG,host,172.27.143.164,0.13579165935516357,172.27.143.164,0.03828907012939453,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04572129249572754,172.27.143.164,0.03820788860321045,0,0.75,0.647,0,0.75,0.647,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
141,141.0,0.237695574760437,71.1,360p,30,JPEG,host,172.27.143.164,0.19044899940490723,172.27.143.164,0.039714694023132324,0,0.25,0.24825,0,0.25,0.24825,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.047246575355529785,172.27.143.164,0.03012847900390625,0,0.75,0.764,0,0.75,0.764,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
142,142.0,0.1928868293762207,71.1,360p,30,JPEG,host,172.27.143.164,0.132673978805542,172.27.143.164,0.038331031799316406,0,0.25,0.177,0,0.25,0.177,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06021285057067871,172.27.143.164,0.03995716571807861,0,0.75,0.7655,0,0.75,0.7655,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
143,143.0,0.20599722862243652,71.1,360p,30,JPEG,host,172.27.143.164,0.13856589794158936,172.27.143.164,0.0791923999786377,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06743133068084717,172.27.143.164,0.03233599662780762,0,0.75,0.57375,0,0.75,0.57375,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
144,144.0,0.17293500900268555,71.1,360p,30,JPEG,host,172.27.143.164,0.13355910778045654,172.27.143.164,0.03773069381713867,0,0.25,0.2525,0,0.25,0.2525,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.039375901222229004,172.27.143.164,0.030581951141357422,0,0.75,0.95025,0,0.75,0.95025,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
145,145.0,0.18741822242736816,71.1,360p,30,JPEG,host,172.27.143.164,0.1333247423171997,172.27.143.164,0.044223904609680176,0,0.25,0.253,0,0.25,0.253,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05409348011016846,172.27.143.164,0.03578066825866699,0,0.75,0.6920000000000001,0,0.75,0.6920000000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
146,146.0,0.21456050872802734,71.1,360p,30,JPEG,host,172.27.143.164,0.13649630546569824,172.27.143.164,0.037213802337646484,0,0.25,0.253,0,0.25,0.253,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.0780642032623291,172.27.143.164,0.03369605541229248,0,0.75,0.6920000000000001,0,0.75,0.6920000000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
147,147.0,0.17589962482452393,71.1,360p,30,JPEG,host,172.27.143.164,0.1333305835723877,172.27.143.164,0.03787553310394287,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04256904125213623,172.27.143.164,0.0313725471496582,0,0.75,0.87875,0,0.75,0.87875,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
148,148.0,0.17380774021148682,71.1,360p,30,JPEG,host,172.27.143.164,0.13300001621246338,172.27.143.164,0.03981947898864746,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04080772399902344,172.27.143.164,0.032501220703125,0,0.75,0.87875,0,0.75,0.87875,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
149,149.0,0.23265397548675537,71.1,360p,30,JPEG,host,172.27.143.164,0.1919633150100708,172.27.143.164,0.03768336772918701,0,0.25,0.18225000000000002,0,0.25,0.18225000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04069066047668457,172.27.143.164,0.03059256076812744,0,0.75,0.9195,0,0.75,0.9195,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
150,150.0,0.19958019256591797,71.1,360p,30,JPEG,host,172.27.143.164,0.13458335399627686,172.27.143.164,0.04625999927520752,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06499683856964111,172.27.143.164,0.038431763648986816,0,0.75,0.5760000000000001,0,0.75,0.5760000000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
151,151.0,0.18819940090179443,71.1,360p,30,JPEG,host,172.27.143.164,0.13546299934387207,172.27.143.164,0.04004991054534912,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05273640155792236,172.27.143.164,0.03201258182525635,0,0.75,0.70975,0,0.75,0.70975,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
152,152.0,0.1738872528076172,71.1,360p,30,JPEG,host,172.27.143.164,0.1331716775894165,172.27.143.164,0.04117393493652344,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.040715575218200684,172.27.143.164,0.035117268562316895,0,0.75,0.70975,0,0.75,0.70975,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
153,153.0,0.18603169918060303,71.1,360p,30,JPEG,host,172.27.143.164,0.1339104175567627,172.27.143.164,0.037976741790771484,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05212128162384033,172.27.143.164,0.032042503356933594,0,0.75,0.9475,0,0.75,0.9475,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
154,154.0,0.19980216026306152,71.1,360p,30,JPEG,host,172.27.143.164,0.1356583833694458,172.27.143.164,0.03940248489379883,0,0.25,0.23925000000000002,0,0.25,0.23925000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06414377689361572,172.27.143.164,0.037702202796936035,0,0.75,0.52525,0,0.75,0.52525,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
155,155.0,0.19115734100341797,71.1,360p,30,JPEG,host,172.27.143.164,0.1330263614654541,172.27.143.164,0.037065982818603516,0,0.25,0.23925000000000002,0,0.25,0.23925000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05813097953796387,172.27.143.164,0.032294631004333496,0,0.75,0.52525,0,0.75,0.52525,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
156,156.0,0.17419445514678955,71.1,360p,30,JPEG,host,172.27.143.164,0.13483309745788574,172.27.143.164,0.03826308250427246,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.03936135768890381,172.27.143.164,0.03485715389251709,0,0.75,0.9475,0,0.75,0.9475,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
157,157.0,0.18455326557159424,71.1,360p,30,JPEG,host,172.27.143.164,0.13506484031677246,172.27.143.164,0.03833949565887451,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04948842525482178,172.27.143.164,0.04248464107513428,0,0.75,0.9475,0,0.75,0.9475,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
158,158.0,0.19833016395568848,71.1,360p,30,JPEG,host,172.27.143.164,0.1332712173461914,172.27.143.164,0.04104292392730713,0,0.25,0.253,0,0.25,0.253,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06505894660949707,172.27.143.164,0.038836121559143066,0,0.75,0.55625,0,0.75,0.55625,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
159,159.0,0.19061529636383057,71.1,360p,30,JPEG,host,172.27.143.164,0.1337435245513916,172.27.143.164,0.037627339363098145,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.056871771812438965,172.27.143.164,0.03281688690185547,0,0.75,0.68025,0,0.75,0.68025,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
160,160.0,0.182167649269104,71.1,360p,30,JPEG,host,172.27.143.164,0.13328325748443604,172.27.143.164,0.039283156394958496,0,0.25,0.253,0,0.25,0.253,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04888439178466797,172.27.143.164,0.03375279903411865,0,0.75,0.815,0,0.75,0.815,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
161,161.0,0.18392157554626465,71.1,360p,30,JPEG,host,172.27.143.164,0.13649845123291016,172.27.143.164,0.039090871810913086,0,0.25,0.247,0,0.25,0.247,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04742312431335449,172.27.143.164,0.03244984149932861,0,0.75,0.78925,0,0.75,0.78925,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
162,162.0,0.20327258110046387,71.1,360p,30,JPEG,host,172.27.143.164,0.13425660133361816,172.27.143.164,0.04172027111053467,0,0.25,0.247,0,0.25,0.247,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.0690159797668457,172.27.143.164,0.03485512733459473,0,0.75,0.78925,0,0.75,0.78925,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
163,163.0,0.1928234100341797,71.1,360p,30,JPEG,host,172.27.143.164,0.13504278659820557,172.27.143.164,0.03976595401763916,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05778062343597412,172.27.143.164,0.030703186988830566,0,0.75,0.52425,0,0.75,0.52425,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
164,164.0,0.1903296709060669,71.1,360p,30,JPEG,host,172.27.143.164,0.1362076997756958,172.27.143.164,0.03987479209899902,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.054121971130371094,172.27.143.164,0.03536415100097656,0,0.75,0.7375,0,0.75,0.7375,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
165,165.0,0.18180251121520996,71.1,360p,30,JPEG,host,172.27.143.164,0.13664031028747559,172.27.143.164,0.0377962589263916,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.045162200927734375,172.27.143.164,0.030941128730773926,0,0.75,0.80125,0,0.75,0.80125,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
166,166.0,0.19524359703063965,71.1,360p,30,JPEG,host,172.27.143.164,0.13458049297332764,172.27.143.164,0.044956326484680176,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06066310405731201,172.27.143.164,0.037566423416137695,0,0.75,0.80125,0,0.75,0.80125,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
