n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
127,150.0,0.25719968477884925,70.4,360p,10,JPEG,host,172.27.143.164,0.14226714769999185,172.27.143.164,0.027831633885701507,0,0.15,0.158,0,0.15,0.158,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.11493253707885742,172.27.143.164,0.022694110870361328,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
128,153.0,0.16216158866882324,70.4,360p,10,JPEG,host,172.27.143.164,0.10082179307937622,172.27.143.164,0.01898324489593506,0,0.15,0.17975000000000002,0,0.15,0.17975000000000002,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.06133979558944702,172.27.143.164,0.016802608966827393,0,0.2,0.29525,0,0.2,0.29525,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
129,155.0,0.24920932451883954,70.3,360p,10,JPEG,host,172.27.143.164,0.13263201713562012,172.27.143.164,0.04462154706319174,0,0.15,0.16949999999999998,0,0.15,0.16949999999999998,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.1165773073832194,172.27.143.164,0.023392041524251297,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
130,158.0,0.17373979091644287,70.3,360p,10,JPEG,host,172.27.143.164,0.10580140352249146,172.27.143.164,0.019569873809814453,0,0.15,0.16949999999999998,0,0.15,0.16949999999999998,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.06793838739395142,172.27.143.164,0.039112865924835205,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
131,160.0,0.26264897982279456,70.3,360p,10,JPEG,host,172.27.143.164,0.1408394972483317,172.27.143.164,0.0305467446645101,0,0.15,0.15375,0,0.15,0.15375,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.12180948257446289,172.27.143.164,0.021875460942586272,0,0.2,0.253,0,0.2,0.253,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
132,163.0,0.19334042072296143,70.3,360p,10,JPEG,host,172.27.143.164,0.10297602415084839,172.27.143.164,0.020328044891357422,0,0.15,0.15375,0,0.15,0.15375,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.09036439657211304,172.27.143.164,0.016264677047729492,0,0.2,0.253,0,0.2,0.253,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
133,165.0,0.22967767715454102,70.3,360p,10,JPEG,host,172.27.143.164,0.1444690227508545,172.27.143.164,0.030706246693929046,0,0.15,0.16975,0,0.15,0.16975,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.08520865440368652,172.27.143.164,0.022161006927490234,0,0.2,0.25575,0,0.2,0.25575,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
134,166.0,0.3162975311279297,70.4,360p,20,JPEG,host,172.27.143.164,0.15123486518859863,172.27.143.164,0.03931105136871338,0,0.15,0.16149999999999998,0,0.15,0.16149999999999998,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.16506266593933105,172.27.143.164,0.03131401538848877,0,0.2,0.303,0,0.2,0.303,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
135,167.0,0.3281174898147583,70.4,360p,20,JPEG,host,172.27.143.164,0.1587275266647339,172.27.143.164,0.04060351848602295,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.16938996315002441,172.27.143.164,0.035663485527038574,0,0.2,0.23575,0,0.2,0.23575,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
136,168.0,0.290188193321228,70.4,360p,20,JPEG,host,172.27.143.164,0.1544492244720459,172.27.143.164,0.03754878044128418,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.13573896884918213,172.27.143.164,0.03182494640350342,0,0.2,0.28525,0,0.2,0.28525,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
137,169.0,0.3170894384384155,70.4,360p,20,JPEG,host,172.27.143.164,0.15268480777740479,172.27.143.164,0.04607820510864258,0,0.2,0.221,0,0.2,0.221,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.16440463066101074,172.27.143.164,0.03291904926300049,0,0.2,0.2505,0,0.2,0.2505,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
138,170.0,0.32521116733551025,70.4,360p,20,JPEG,host,172.27.143.164,0.21142864227294922,172.27.143.164,0.03660714626312256,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.11378252506256104,172.27.143.164,0.0324859619140625,0,0.25,0.32899999999999996,0,0.25,0.32899999999999996,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
139,172.0,0.23598742485046387,70.4,360p,20,JPEG,host,172.27.143.164,0.13114849726359049,172.27.143.164,0.024614651997884124,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.10483892758687337,172.27.143.164,0.03362949689229329,0,0.25,0.24625,0,0.25,0.24625,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
140,173.0,0.3008875846862793,70.4,360p,20,JPEG,host,172.27.143.164,0.196985125541687,172.27.143.164,0.06456387042999268,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.10390245914459229,172.27.143.164,0.033448219299316406,0,0.25,0.24625,0,0.25,0.24625,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
141,174.0,0.34672343730926514,70.4,360p,20,JPEG,host,172.27.143.164,0.2218106985092163,172.27.143.164,0.04087066650390625,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.12491273880004883,172.27.143.164,0.03753089904785156,0,0.25,0.28975,0,0.25,0.28975,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
142,175.0,0.27150964736938477,70.4,360p,20,JPEG,host,172.27.143.164,0.15414190292358398,172.27.143.164,0.03991878032684326,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.11736774444580078,172.27.143.164,0.037248849868774414,0,0.25,0.28975,0,0.25,0.28975,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
143,177.0,0.18981393178304037,70.4,360p,20,JPEG,host,172.27.143.164,0.10332290331522624,172.27.143.164,0.034608364105224595,0,0.2,0.22699999999999998,0,0.2,0.22699999999999998,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.08649102846781413,172.27.143.164,0.02741710344950357,0,0.25,0.319,0,0.25,0.319,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
144,178.0,0.30069494247436523,70.4,360p,20,JPEG,host,172.27.143.164,0.16650879383087158,172.27.143.164,0.04099726676940918,0,0.2,0.2025,0,0.2,0.2025,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.13418614864349365,172.27.143.164,0.03514373302459717,0,0.25,0.307,0,0.25,0.307,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
145,179.0,0.3028024435043335,70.4,360p,20,JPEG,host,172.27.143.164,0.1535869836807251,172.27.143.164,0.038553833961486816,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.1492154598236084,172.27.143.164,0.044266462326049805,0,0.25,0.251,0,0.25,0.251,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
146,180.0,0.2731374502182007,70.4,360p,20,JPEG,host,172.27.143.164,0.15342140197753906,172.27.143.164,0.03941690921783447,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.11971604824066162,172.27.143.164,0.03228342533111572,0,0.25,0.32325000000000004,0,0.25,0.32325000000000004,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
147,182.0,0.1859165032704671,70.4,360p,20,JPEG,host,172.27.143.164,0.10494756698608398,172.27.143.164,0.027445395787556975,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.08096893628438313,172.27.143.164,0.022251447041829436,0,0.25,0.34975,0,0.25,0.34975,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
148,183.0,0.25577402114868164,70.4,360p,20,JPEG,host,172.27.143.164,0.16069412231445312,172.27.143.164,0.03739118576049805,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.09507989883422852,172.27.143.164,0.06398510932922363,0,0.25,0.39399999999999996,0,0.25,0.39399999999999996,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
149,184.0,0.313418984413147,70.4,360p,20,JPEG,host,172.27.143.164,0.1664571762084961,172.27.143.164,0.05104994773864746,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.14696180820465088,172.27.143.164,0.031908512115478516,0,0.25,0.39399999999999996,0,0.25,0.39399999999999996,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
150,185.0,0.3098546266555786,70.4,360p,20,JPEG,host,172.27.143.164,0.1562901735305786,172.27.143.164,0.038918137550354004,0,0.2,0.22375,0,0.2,0.22375,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.153564453125,172.27.143.164,0.03299427032470703,0,0.25,0.27649999999999997,0,0.25,0.27649999999999997,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
151,187.0,0.18357396125793457,70.4,360p,20,JPEG,host,172.27.143.164,0.11493937174479167,172.27.143.164,0.025677283604939774,0,0.2,0.22375,0,0.2,0.22375,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.0686345895131429,172.27.143.164,0.021890958150227874,0,0.25,0.27649999999999997,0,0.25,0.27649999999999997,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
152,188.0,0.30063462257385254,70.4,360p,20,JPEG,host,172.27.143.164,0.16667211055755615,172.27.143.164,0.03945720195770264,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.1339625120162964,172.27.143.164,0.03360307216644287,0,0.25,0.28875,0,0.25,0.28875,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
153,189.0,0.2761421203613281,70.4,360p,20,JPEG,host,172.27.143.164,0.15612399578094482,172.27.143.164,0.03847455978393555,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.1200181245803833,172.27.143.164,0.03555154800415039,0,0.25,0.28875,0,0.25,0.28875,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
154,190.0,0.260994553565979,70.4,360p,20,JPEG,host,172.27.143.164,0.16339635848999023,172.27.143.164,0.04027688503265381,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.09759819507598877,172.27.143.164,0.06164753437042236,0,0.25,0.35825,0,0.25,0.35825,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
155,192.0,0.2044225533803304,70.4,360p,20,JPEG,host,172.27.143.164,0.11156717936197917,172.27.143.164,0.025723616282145187,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.09285537401835124,172.27.143.164,0.02337956428527832,0,0.25,0.35825,0,0.25,0.35825,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
156,193.0,0.2817472219467163,70.4,360p,20,JPEG,host,172.27.143.164,0.15766596794128418,172.27.143.164,0.039360642433166504,0,0.2,0.209,0,0.2,0.209,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.12408125400543213,172.27.143.164,0.06323957443237305,0,0.25,0.28675,0,0.25,0.28675,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
157,194.0,1.6189085245132446,70.4,360p,20,JPEG,host,172.27.143.164,0.21567165851593018,172.27.143.164,0.04037761688232422,0,0.15,0.16225,0,0.15,0.16225,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.4032368659973145,172.27.143.164,0.03159689903259277,0,0.05,0.05,0,0.05,0.05,0,0.006,0.007273965486815844,0,0.006,0.007273965486815844
158,195.0,1.6083831787109375,70.4,360p,20,JPEG,host,172.27.143.164,0.19371306896209717,172.27.143.164,0.04137754440307617,0,0.15,0.174,0,0.15,0.174,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.4146701097488403,172.27.143.164,0.08195304870605469,0,0.05,0.053,0,0.05,0.053,0,0.006,0.007273965486815844,0,0.006,0.007273965486815844
159,197.0,1.1621716817220051,70.5,360p,20,JPEG,host,172.27.143.164,0.1467133363087972,172.27.143.164,0.02676089604695636,0,0.15,0.15325,0,0.15,0.15325,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.015458345413208,172.27.143.164,0.0280301570892334,0,0.05,0.05075,0,0.05,0.05075,0,0.006,0.007273965486815844,0,0.006,0.007273965486815844
160,198.0,1.3547848463058472,70.4,360p,20,JPEG,host,172.27.143.164,0.19841086864471436,172.27.143.164,0.04296064376831055,0,0.15,0.17625,0,0.15,0.17625,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.1563739776611328,172.27.143.164,0.08917248249053955,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
161,199.0,1.6870105266571045,70.4,360p,20,JPEG,host,172.27.143.164,0.19616615772247314,172.27.143.164,0.03805077075958252,0,0.15,0.17625,0,0.15,0.17625,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.4908443689346313,172.27.143.164,0.03193318843841553,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
162,200.0,1.5549794435501099,70.4,360p,20,JPEG,host,172.27.143.164,0.19937431812286377,172.27.143.164,0.042641282081604004,0,0.15,0.16925,0,0.15,0.16925,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.355605125427246,172.27.143.164,0.09232425689697266,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
163,202.0,0.9892983436584473,70.4,360p,20,JPEG,host,172.27.143.164,0.14599100748697916,172.27.143.164,0.06236457824707031,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.8433073361714681,172.27.143.164,0.023522377014160156,0,0.05,0.05325,0,0.05,0.05325,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
164,203.0,1.4165185689926147,70.4,360p,20,JPEG,host,172.27.143.164,0.1961534023284912,172.27.143.164,0.03952360153198242,0,0.15,0.172,0,0.15,0.172,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.2203651666641235,172.27.143.164,0.08806037902832031,0,0.05,0.05325,0,0.05,0.05325,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
165,204.0,1.6116620302200317,70.4,360p,20,JPEG,host,172.27.143.164,0.19165253639221191,172.27.143.164,0.0387493371963501,0,0.15,0.17575,0,0.15,0.17575,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.4200094938278198,172.27.143.164,0.03335678577423096,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
166,205.0,1.2666690349578857,70.5,360p,20,JPEG,host,172.27.143.164,0.21210670471191406,172.27.143.164,0.047477126121520996,0,0.15,0.17074999999999999,0,0.15,0.17074999999999999,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.0545623302459717,172.27.143.164,0.03304314613342285,0,0.05,0.05325,0,0.05,0.05325,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
167,207.0,0.9333140850067139,70.5,360p,20,JPEG,host,172.27.143.164,0.1494298775990804,172.27.143.164,0.029427766799926758,0,0.15,0.17074999999999999,0,0.15,0.17074999999999999,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.7838842074076334,172.27.143.164,0.023833513259887695,0,0.05,0.05325,0,0.05,0.05325,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
168,208.0,1.4079551696777344,70.4,360p,20,JPEG,host,172.27.143.164,0.19955682754516602,172.27.143.164,0.04329526424407959,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.2083983421325684,172.27.143.164,0.08491683006286621,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
169,209.0,1.528154969215393,70.4,360p,20,JPEG,host,172.27.143.164,0.21171915531158447,172.27.143.164,0.040764451026916504,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.3164358139038086,172.27.143.164,0.0351029634475708,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
170,210.0,1.417292594909668,70.4,360p,20,JPEG,host,172.27.143.164,0.20949530601501465,172.27.143.164,0.04992377758026123,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.2077972888946533,172.27.143.164,0.03192949295043945,0,0.05,0.05375,0,0.05,0.05375,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
171,212.0,1.043208360671997,70.4,360p,20,JPEG,host,172.27.143.164,0.14107473691304526,172.27.143.164,0.03293577829996744,0,0.15,0.1535,0,0.15,0.1535,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.9021336237589518,172.27.143.164,0.03501558303833008,0,0.05,0.05075,0,0.05,0.05075,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
172,213.0,1.570634126663208,70.4,360p,20,JPEG,host,172.27.143.164,0.19620883464813232,172.27.143.164,0.03862631320953369,0,0.15,0.17825,0,0.15,0.17825,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.3744252920150757,172.27.143.164,0.08653724193572998,0,0.05,0.05175,0,0.05,0.05175,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
173,214.0,1.4508849382400513,70.4,360p,20,JPEG,host,172.27.143.164,0.195206880569458,172.27.143.164,0.03881263732910156,0,0.15,0.17275,0,0.15,0.17275,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.2556780576705933,172.27.143.164,0.08834898471832275,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
174,215.0,0.7644388675689697,70.4,360p,10,JPEG,host,172.27.143.164,0.3411121368408203,172.27.143.164,0.04123532772064209,0,0.15,0.17275,0,0.15,0.17275,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.4233267307281494,172.27.143.164,0.03050851821899414,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
175,218.0,0.41113561391830444,70.5,360p,10,JPEG,host,172.27.143.164,0.17165040969848633,172.27.143.164,0.02887272834777832,0,0.1,0.11,0,0.1,0.11,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.23948520421981812,172.27.143.164,0.01880091428756714,0,0.1,0.10925000000000001,0,0.1,0.10925000000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
176,220.0,0.676397164662679,70.5,360p,10,JPEG,host,172.27.143.164,0.21559500694274902,172.27.143.164,0.04841891924540204,0,0.1,0.11199999999999999,0,0.1,0.11199999999999999,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.46080215771993,172.27.143.164,0.05024798711140949,0,0.1,0.10125,0,0.1,0.10125,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
177,223.0,0.31249064207077026,70.5,360p,10,JPEG,host,172.27.143.164,0.14856016635894775,172.27.143.164,0.03808295726776123,0,0.1,0.11349999999999999,0,0.1,0.11349999999999999,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.1639304757118225,172.27.143.164,0.019823133945465088,0,0.1,0.1105,0,0.1,0.1105,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
178,225.0,0.6337281862894695,70.5,360p,10,JPEG,host,172.27.143.164,0.21578001976013184,172.27.143.164,0.025789260864257812,0,0.1,0.11349999999999999,0,0.1,0.11349999999999999,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.4179481665293376,172.27.143.164,0.028682947158813477,0,0.1,0.1105,0,0.1,0.1105,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
179,228.0,0.22302621603012085,70.5,360p,10,JPEG,host,172.27.143.164,0.10632896423339844,172.27.143.164,0.04164034128189087,0,0.1,0.10800000000000001,0,0.1,0.10800000000000001,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.11669725179672241,172.27.143.164,0.03377556800842285,0,0.1,0.10575,0,0.1,0.10575,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
180,230.0,0.3018507957458496,70.5,360p,10,JPEG,host,172.27.143.164,0.14280549685160318,172.27.143.164,0.02866522471110028,0,0.15,0.15725,0,0.15,0.15725,2,0.008,0.00293583271818044,2,0.008,0.00293583271818044,host,172.27.143.164,0.15904529889424643,172.27.143.164,0.0202481746673584,0,0.15,0.1675,0,0.15,0.1675,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
181,233.0,0.2433781623840332,70.5,360p,10,JPEG,host,172.27.143.164,0.10380452871322632,172.27.143.164,0.019878387451171875,0,0.15,0.1565,0,0.15,0.1565,2,0.008,0.00293583271818044,2,0.008,0.00293583271818044,host,172.27.143.164,0.13957363367080688,172.27.143.164,0.017528414726257324,0,0.15,0.179,0,0.15,0.179,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
182,235.0,0.2895775636037191,70.5,360p,10,JPEG,host,172.27.143.164,0.14259791374206543,172.27.143.164,0.03457005818684897,0,0.15,0.15775,0,0.15,0.15775,2,0.008,0.00293583271818044,2,0.008,0.00293583271818044,host,172.27.143.164,0.14697964986165366,172.27.143.164,0.037012338638305664,0,0.15,0.17550000000000002,0,0.15,0.17550000000000002,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
183,238.0,0.2678425908088684,70.6,360p,10,JPEG,host,172.27.143.164,0.09872448444366455,172.27.143.164,0.022241294384002686,0,0.15,0.17074999999999999,0,0.15,0.17074999999999999,2,0.008,0.00293583271818044,2,0.008,0.00293583271818044,host,172.27.143.164,0.16911810636520386,172.27.143.164,0.058309733867645264,0,0.15,0.15875,0,0.15,0.15875,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
184,239.0,0.48921477794647217,70.6,360p,1,JPEG,host,172.27.143.164,0.3518334627151489,172.27.143.164,0.039670705795288086,0,0.1,0.10300000000000001,0,0.1,0.10300000000000001,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.13738131523132324,172.27.143.164,0.031026244163513184,0,0.2,0.27275,0,0.2,0.27275,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
185,250.0,0.08105027675628662,70.5,360p,1,JPEG,host,172.27.143.164,0.05061769485473633,172.27.143.164,0.01233053207397461,0,0.1,0.111,0,0.1,0.111,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.030432581901550293,172.27.143.164,0.005412836869557701,0,0.2,0.22575,0,0.2,0.22575,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
186,275.0,0.03652626734513503,70.5,360p,1,JPEG,host,172.27.143.164,0.025820420338557318,172.27.143.164,0.00378305178422194,0,0.1,0.10425000000000001,0,0.1,0.10425000000000001,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.010705847006577712,172.27.143.164,0.0024258265128502474,0,0.2,0.26025,0,0.2,0.26025,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
187,300.0,0.03635672422555777,70.5,360p,1,JPEG,host,172.27.143.164,0.026040003849909857,172.27.143.164,0.0035784061138446517,0,0.1,0.10425000000000001,0,0.1,0.10425000000000001,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.010316720375647912,172.27.143.164,0.002439755659836989,0,0.2,0.26025,0,0.2,0.26025,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
188,325.0,0.042660410587604225,70.6,360p,1,JPEG,host,172.27.143.164,0.02637948439671443,172.27.143.164,0.0030893729283259473,0,0.1,0.10925000000000001,0,0.1,0.10925000000000001,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.016280926190889798,172.27.143.164,0.002418142098646898,0,0.2,0.23024999999999998,0,0.2,0.23024999999999998,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
189,350.0,0.03911176094642052,70.6,360p,1,JPEG,host,172.27.143.164,0.023274559241074782,172.27.143.164,0.003734029256380521,0,0.1,0.10725,0,0.1,0.10725,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.015837201705345742,172.27.143.164,0.002503936107342057,0,0.2,0.2305,0,0.2,0.2305,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
190,375.0,0.03553664684295654,70.6,360p,1,JPEG,host,172.27.143.164,0.02413636904496413,172.27.143.164,0.005716406382047214,0,0.1,0.10725,0,0.1,0.10725,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.011400277797992412,172.27.143.164,0.005203678057743955,0,0.2,0.2305,0,0.2,0.2305,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
