n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
127,129.0,0.24353110790252686,70.4,360p,20,JPEG,host,172.27.143.164,0.1350003480911255,172.27.143.164,0.03887593746185303,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.10853075981140137,172.27.143.164,0.047272562980651855,0,0.5,0.36825,0,0.5,0.36825,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
128,130.0,0.18434631824493408,70.4,360p,20,JPEG,host,172.27.143.164,0.13557231426239014,172.27.143.164,0.03987562656402588,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.048774003982543945,172.27.143.164,0.031259894371032715,0,0.5,0.7929999999999999,0,0.5,0.7929999999999999,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
129,132.0,0.12970638275146484,70.4,360p,20,JPEG,host,172.27.143.164,0.09034299850463867,172.27.143.164,0.028954585393269852,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.03936338424682617,172.27.143.164,0.0278470516204834,0,0.5,0.65425,0,0.5,0.65425,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
130,133.0,0.2280113697052002,70.5,360p,20,JPEG,host,172.27.143.164,0.1629195213317871,172.27.143.164,0.04413247108459473,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06509184837341309,172.27.143.164,0.031241893768310547,0,0.5,0.65425,0,0.5,0.65425,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
131,134.0,0.20440495014190674,70.5,360p,20,JPEG,host,172.27.143.164,0.1362292766571045,172.27.143.164,0.038128018379211426,0,0.25,0.207,0,0.25,0.207,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06817567348480225,172.27.143.164,0.031743526458740234,0,0.5,0.57525,0,0.5,0.57525,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
132,135.0,0.1820063591003418,70.5,360p,20,JPEG,host,172.27.143.164,0.13616108894348145,172.27.143.164,0.03988003730773926,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04584527015686035,172.27.143.164,0.03257250785827637,0,0.5,0.54925,0,0.5,0.54925,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
133,137.0,0.1607464949289958,70.5,360p,20,JPEG,host,172.27.143.164,0.08898305892944336,172.27.143.164,0.02837308247884114,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07176343599955241,172.27.143.164,0.03232971827189127,0,0.5,0.35975,0,0.5,0.35975,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
134,138.0,0.2030491828918457,70.5,360p,20,JPEG,host,172.27.143.164,0.1388230323791504,172.27.143.164,0.039438843727111816,0,0.25,0.243,0,0.25,0.243,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06422615051269531,172.27.143.164,0.03057706356048584,0,0.5,0.56325,0,0.5,0.56325,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
135,139.0,0.19082164764404297,70.5,360p,20,JPEG,host,172.27.143.164,0.13325941562652588,172.27.143.164,0.03629493713378906,0,0.25,0.253,0,0.25,0.253,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05756223201751709,172.27.143.164,0.03218734264373779,0,0.5,0.672,0,0.5,0.672,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
136,140.0,0.20037901401519775,70.5,360p,20,JPEG,host,172.27.143.164,0.13307464122772217,172.27.143.164,0.042212486267089844,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06730437278747559,172.27.143.164,0.03303682804107666,0,0.5,0.575,0,0.5,0.575,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
137,142.0,0.13776135444641113,70.5,360p,20,JPEG,host,172.27.143.164,0.09026535352071126,172.27.143.164,0.07816878954569499,0,0.25,0.249,0,0.25,0.249,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04749600092569987,172.27.143.164,0.021543661753336586,0,0.5,0.5255,0,0.5,0.5255,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
138,143.0,0.19529449939727783,70.5,360p,20,JPEG,host,172.27.143.164,0.13333892822265625,172.27.143.164,0.03793668746948242,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06195557117462158,172.27.143.164,0.030991673469543457,0,0.5,0.58325,0,0.5,0.58325,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
139,144.0,0.17990684509277344,70.5,360p,20,JPEG,host,172.27.143.164,0.13474392890930176,172.27.143.164,0.04179179668426514,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04516291618347168,172.27.143.164,0.030789613723754883,0,0.5,0.77325,0,0.5,0.77325,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
140,145.0,0.19690179824829102,70.5,360p,20,JPEG,host,172.27.143.164,0.13483703136444092,172.27.143.164,0.03728294372558594,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0620647668838501,172.27.143.164,0.040659546852111816,0,0.5,0.6232500000000001,0,0.5,0.6232500000000001,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
141,147.0,0.12820696830749512,70.5,360p,20,JPEG,host,172.27.143.164,0.09477798144022624,172.27.143.164,0.03918099403381346,0,0.25,0.2285,0,0.25,0.2285,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.03342898686726888,172.27.143.164,0.021689017613728837,0,0.5,0.7215,0,0.5,0.7215,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
142,148.0,0.17364370822906494,70.5,360p,20,JPEG,host,172.27.143.164,0.13337469100952148,172.27.143.164,0.03658640384674072,0,0.25,0.2285,0,0.25,0.2285,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04026901721954346,172.27.143.164,0.030713796615600586,0,0.5,0.7215,0,0.5,0.7215,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
143,149.0,0.1958678960800171,70.5,360p,20,JPEG,host,172.27.143.164,0.1327364444732666,172.27.143.164,0.04163706302642822,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06313145160675049,172.27.143.164,0.03251683712005615,0,0.5,0.5735,0,0.5,0.5735,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
144,150.0,0.21103036403656006,70.5,360p,20,JPEG,host,172.27.143.164,0.1362391710281372,172.27.143.164,0.03649890422821045,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07479119300842285,172.27.143.164,0.03426384925842285,0,0.5,0.53425,0,0.5,0.53425,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
145,152.0,0.13049332300821942,70.5,360p,20,JPEG,host,172.27.143.164,0.08826581637064616,172.27.143.164,0.03214915593465169,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04222750663757324,172.27.143.164,0.023444096247355148,0,0.5,0.53425,0,0.5,0.53425,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
146,153.0,0.1726595163345337,70.5,360p,20,JPEG,host,172.27.143.164,0.13215172290802002,172.27.143.164,0.03947854042053223,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04050779342651367,172.27.143.164,0.0338597297668457,0,0.5,0.57125,0,0.5,0.57125,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
147,154.0,0.19725322723388672,70.5,360p,20,JPEG,host,172.27.143.164,0.13519394397735596,172.27.143.164,0.03913223743438721,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06205928325653076,172.27.143.164,0.03143036365509033,0,0.5,0.603,0,0.5,0.603,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
148,155.0,0.2128831148147583,70.5,360p,20,JPEG,host,172.27.143.164,0.13676440715789795,172.27.143.164,0.03920423984527588,0,0.25,0.2465,0,0.25,0.2465,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07611870765686035,172.27.143.164,0.038242459297180176,0,0.5,0.45925,0,0.5,0.45925,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
149,157.0,0.12717390060424805,70.5,360p,20,JPEG,host,172.27.143.164,0.09093006451924641,172.27.143.164,0.0275720755259196,0,0.25,0.2465,0,0.25,0.2465,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.036243836085001625,172.27.143.164,0.021658976872762047,0,0.5,0.45925,0,0.5,0.45925,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
150,158.0,0.20258963108062744,70.5,360p,20,JPEG,host,172.27.143.164,0.1509103775024414,172.27.143.164,0.04055285453796387,0,0.25,0.2235,0,0.25,0.2235,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.051679253578186035,172.27.143.164,0.0328669548034668,0,0.5,0.70025,0,0.5,0.70025,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
151,159.0,0.1772381067276001,70.5,360p,20,JPEG,host,172.27.143.164,0.1353449821472168,172.27.143.164,0.03857254981994629,0,0.25,0.2235,0,0.25,0.2235,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0418931245803833,172.27.143.164,0.030576229095458984,0,0.5,0.70025,0,0.5,0.70025,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
152,160.0,0.21547555923461914,70.5,360p,20,JPEG,host,172.27.143.164,0.13272631168365479,172.27.143.164,0.037735700607299805,0,0.25,0.23975000000000002,0,0.25,0.23975000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08274924755096436,172.27.143.164,0.03292739391326904,0,0.5,0.9229999999999999,0,0.5,0.9229999999999999,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
153,162.0,0.13103032112121582,70.5,360p,20,JPEG,host,172.27.143.164,0.0885765552520752,172.27.143.164,0.028729915618896484,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.042453765869140625,172.27.143.164,0.021044572194417313,0,0.5,0.6072500000000001,0,0.5,0.6072500000000001,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
154,163.0,0.17385554313659668,70.5,360p,20,JPEG,host,172.27.143.164,0.13335490226745605,172.27.143.164,0.03868722915649414,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.040500640869140625,172.27.143.164,0.031809329986572266,0,0.5,0.6072500000000001,0,0.5,0.6072500000000001,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
155,164.0,0.19649505615234375,70.5,360p,20,JPEG,host,172.27.143.164,0.13321518898010254,172.27.143.164,0.03994131088256836,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06327986717224121,172.27.143.164,0.03466999530792236,0,0.5,0.591,0,0.5,0.591,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
156,165.0,0.24044585227966309,70.5,360p,20,JPEG,host,172.27.143.164,0.13217425346374512,172.27.143.164,0.06177413463592529,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.10827159881591797,172.27.143.164,0.0315859317779541,0,0.5,0.591,0,0.5,0.591,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
157,167.0,0.1339434782663981,70.5,360p,20,JPEG,host,172.27.143.164,0.09155869483947754,172.27.143.164,0.025059143702189132,0,0.25,0.2455,0,0.25,0.2455,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04238478342692057,172.27.143.164,0.020294268925984703,0,0.5,0.38049999999999995,0,0.5,0.38049999999999995,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
158,168.0,0.2545276880264282,70.5,360p,20,JPEG,host,172.27.143.164,0.18864047527313232,172.27.143.164,0.041553378105163574,0,0.25,0.17875,0,0.25,0.17875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0658872127532959,172.27.143.164,0.03237640857696533,0,0.5,0.54925,0,0.5,0.54925,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
159,169.0,0.30258870124816895,70.5,360p,20,JPEG,host,172.27.143.164,0.20136511325836182,172.27.143.164,0.03877544403076172,0,0.25,0.17875,0,0.25,0.17875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.10122358798980713,172.27.143.164,0.06851840019226074,0,0.5,0.54925,0,0.5,0.54925,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
160,170.0,0.28557467460632324,70.5,360p,20,JPEG,host,172.27.143.164,0.22277116775512695,172.27.143.164,0.04009103775024414,0,0.15,0.1675,0,0.15,0.1675,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06280350685119629,172.27.143.164,0.033066391944885254,0,0.6,0.37024999999999997,0,0.6,0.37024999999999997,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
161,172.0,0.1876338322957357,70.5,360p,20,JPEG,host,172.27.143.164,0.14723594983418783,172.27.143.164,0.027826865514119448,0,0.15,0.16975,0,0.15,0.16975,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04039788246154785,172.27.143.164,0.02068161964416504,0,0.6,0.618,0,0.6,0.618,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
162,173.0,0.2687103748321533,70.5,360p,20,JPEG,host,172.27.143.164,0.2084507942199707,172.27.143.164,0.04156970977783203,0,0.15,0.16975,0,0.15,0.16975,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06025958061218262,172.27.143.164,0.0343625545501709,0,0.6,0.618,0,0.6,0.618,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
163,174.0,0.2497255802154541,70.5,360p,20,JPEG,host,172.27.143.164,0.21038687229156494,172.27.143.164,0.038416266441345215,0,0.15,0.16774999999999998,0,0.15,0.16774999999999998,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.03933870792388916,172.27.143.164,0.03163409233093262,0,0.6,0.642,0,0.6,0.642,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
164,175.0,0.26265597343444824,70.5,360p,20,JPEG,host,172.27.143.164,0.220963716506958,172.27.143.164,0.04074716567993164,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.041692256927490234,172.27.143.164,0.030156612396240234,0,0.6,0.88575,0,0.6,0.88575,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
165,177.0,0.13380535443623862,70.5,360p,20,JPEG,host,172.27.143.164,0.09086060523986816,172.27.143.164,0.025331338246663407,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.042944749196370445,172.27.143.164,0.02147459983825683,0,0.45,0.61975,0,0.45,0.61975,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
166,178.0,0.21000730991363525,70.5,360p,20,JPEG,host,172.27.143.164,0.1326289176940918,172.27.143.164,0.04108273983001709,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07737839221954346,172.27.143.164,0.035155534744262695,0,0.45,0.61975,0,0.45,0.61975,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
167,179.0,0.21415328979492188,70.5,360p,20,JPEG,host,172.27.143.164,0.1347215175628662,172.27.143.164,0.04006052017211914,0,0.25,0.25,0,0.25,0.25,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07943177223205566,172.27.143.164,0.10032284259796143,0,0.45,0.4715,0,0.45,0.4715,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
168,180.0,0.20413601398468018,70.5,360p,20,JPEG,host,172.27.143.164,0.13672852516174316,172.27.143.164,0.04130101203918457,0,0.25,0.25,0,0.25,0.25,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06740748882293701,172.27.143.164,0.02990543842315674,0,0.45,0.4715,0,0.45,0.4715,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
169,182.0,0.13622426986694336,70.5,360p,20,JPEG,host,172.27.143.164,0.08878103892008464,172.27.143.164,0.02517302831013997,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.047443230946858726,172.27.143.164,0.021349191665649407,0,0.45,0.50875,0,0.45,0.50875,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
170,183.0,0.1923978328704834,70.6,360p,20,JPEG,host,172.27.143.164,0.13249409198760986,172.27.143.164,0.037888526916503906,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.059903740882873535,172.27.143.164,0.03094160556793213,0,0.45,0.6459999999999999,0,0.45,0.6459999999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
171,184.0,0.17256653308868408,70.6,360p,20,JPEG,host,172.27.143.164,0.13303124904632568,172.27.143.164,0.03724181652069092,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0395352840423584,172.27.143.164,0.06045699119567871,0,0.45,0.94625,0,0.45,0.94625,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
172,185.0,0.1786661148071289,70.6,360p,20,JPEG,host,172.27.143.164,0.13730919361114502,172.27.143.164,0.04016578197479248,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04135692119598389,172.27.143.164,0.030766010284423828,0,0.45,0.94625,0,0.45,0.94625,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
173,187.0,0.14617816607157388,70.6,360p,20,JPEG,host,172.27.143.164,0.0899210770924886,172.27.143.164,0.026602745056152344,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05625708897908529,172.27.143.164,0.029048522313435875,0,0.45,0.41424999999999995,0,0.45,0.41424999999999995,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
174,188.0,0.18059945106506348,70.5,360p,20,JPEG,host,172.27.143.164,0.13392770290374756,172.27.143.164,0.037172913551330566,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04667174816131592,172.27.143.164,0.034082651138305664,0,0.45,0.7725,0,0.45,0.7725,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
175,189.0,0.1878659725189209,70.5,360p,20,JPEG,host,172.27.143.164,0.13248145580291748,172.27.143.164,0.042577385902404785,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05538451671600342,172.27.143.164,0.03355062007904053,0,0.45,0.6984999999999999,0,0.45,0.6984999999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
176,190.0,0.20729780197143555,70.5,360p,20,JPEG,host,172.27.143.164,0.1397017240524292,172.27.143.164,0.03889036178588867,0,0.25,0.24125,0,0.25,0.24125,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06759607791900635,172.27.143.164,0.03217184543609619,0,0.45,0.5725,0,0.45,0.5725,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
177,192.0,0.13860535621643066,70.6,360p,20,JPEG,host,172.27.143.164,0.09193142255147298,172.27.143.164,0.025775114695231124,0,0.25,0.23525,0,0.25,0.23525,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04667393366495768,172.27.143.164,0.02252531051635743,0,0.45,0.5167499999999999,0,0.45,0.5167499999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
178,193.0,0.19009709358215332,70.6,360p,20,JPEG,host,172.27.143.164,0.1323941946029663,172.27.143.164,0.040612220764160156,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05770289897918701,172.27.143.164,0.033164143562316895,0,0.45,0.64775,0,0.45,0.64775,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
179,194.0,0.18411457538604736,70.6,360p,20,JPEG,host,172.27.143.164,0.13246464729309082,172.27.143.164,0.03906583786010742,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05164992809295654,172.27.143.164,0.034359097480773926,0,0.45,0.64775,0,0.45,0.64775,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
180,195.0,0.17868483066558838,70.6,360p,20,JPEG,host,172.27.143.164,0.13427269458770752,172.27.143.164,0.06420433521270752,0,0.25,0.242,0,0.25,0.242,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04441213607788086,172.27.143.164,0.03236854076385498,0,0.45,0.8140000000000001,0,0.45,0.8140000000000001,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
181,197.0,0.15428741772969565,70.6,360p,20,JPEG,host,172.27.143.164,0.09056846300760905,172.27.143.164,0.026453653971354157,0,0.25,0.24775,0,0.25,0.24775,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0637189547220866,172.27.143.164,0.026581764221191406,0,0.45,0.405,0,0.45,0.405,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
182,198.0,0.20755183696746826,70.6,360p,20,JPEG,host,172.27.143.164,0.13618683815002441,172.27.143.164,0.03922760486602783,0,0.25,0.23825,0,0.25,0.23825,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07136499881744385,172.27.143.164,0.03475606441497803,0,0.45,0.52475,0,0.45,0.52475,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
183,199.0,0.2135096788406372,70.6,360p,20,JPEG,host,172.27.143.164,0.13260304927825928,172.27.143.164,0.03962266445159912,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08090662956237793,172.27.143.164,0.046602725982666016,0,0.45,0.49325,0,0.45,0.49325,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
184,200.0,0.19279241561889648,70.5,360p,20,JPEG,host,172.27.143.164,0.1335906982421875,172.27.143.164,0.042430877685546875,0,0.25,0.2525,0,0.25,0.2525,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.059201717376708984,172.27.143.164,0.03197669982910156,0,0.45,0.65225,0,0.45,0.65225,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
185,202.0,0.1336961587270101,70.5,360p,20,JPEG,host,172.27.143.164,0.08834218978881836,172.27.143.164,0.025323073069254562,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.045353968938191734,172.27.143.164,0.021059115727742515,0,0.45,0.569,0,0.45,0.569,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
186,203.0,0.18569302558898926,70.5,360p,20,JPEG,host,172.27.143.164,0.13310480117797852,172.27.143.164,0.03782463073730469,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05258822441101074,172.27.143.164,0.031969428062438965,0,0.45,0.71175,0,0.45,0.71175,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
187,204.0,0.2204509973526001,70.5,360p,20,JPEG,host,172.27.143.164,0.13608229160308838,172.27.143.164,0.057503342628479004,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08436870574951172,172.27.143.164,0.03195071220397949,0,0.45,0.47350000000000003,0,0.45,0.47350000000000003,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
188,205.0,0.19469547271728516,70.5,360p,20,JPEG,host,172.27.143.164,0.13713061809539795,172.27.143.164,0.03731894493103027,0,0.25,0.24575,0,0.25,0.24575,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05756485462188721,172.27.143.164,0.035245656967163086,0,0.45,0.6065,0,0.45,0.6065,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
189,207.0,0.12535270055135092,70.5,360p,20,JPEG,host,172.27.143.164,0.09276739756266277,172.27.143.164,0.02784252166748047,0,0.25,0.24225000000000002,0,0.25,0.24225000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.03258530298868815,172.27.143.164,0.020422299702962242,0,0.45,0.76575,0,0.45,0.76575,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
190,208.0,0.18927478790283203,70.5,360p,20,JPEG,host,172.27.143.164,0.1330268383026123,172.27.143.164,0.042539119720458984,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05624794960021973,172.27.143.164,0.029522299766540527,0,0.45,0.6435,0,0.45,0.6435,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
