n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
84,2100.0,0.05214538024022029,1,88086.54118252185,360p,1,JPEG,host,192.168.1.9,0.02546989917755127,192.168.1.9,0.004192443994375374,123217,0.1,0.098,1.0,0.003709309810880874,host,192.168.1.9,0.02667548106266902,192.168.1.9,0.002864049031184271,15375,0.1,0.09725,1.0,0.007291860843716368
85,2125.0,0.04896407860975999,1,88086.54118252185,360p,1,JPEG,host,192.168.1.9,0.02243493153498723,192.168.1.9,0.0037282521908099837,118324,0.1,0.10275000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.02652914707477276,192.168.1.9,0.002353475644038275,10983,0.1,0.105,1.0,0.007291860843716368
86,2150.0,0.04709984705998348,1,104234.39280690931,360p,1,JPEG,host,192.168.1.9,0.021573653587928183,192.168.1.9,0.005182357934805065,120643,0.1,0.1005,1.0,0.003709309810880874,host,192.168.1.9,0.02552619347205529,192.168.1.9,0.002780840947077822,12973,0.1,0.10550000000000001,1.0,0.007291860843716368
87,2175.0,0.04915188826047458,1,104234.39280690931,360p,1,JPEG,host,192.168.1.9,0.02343281415792612,192.168.1.9,0.002962039067195013,119541,0.1,0.1025,1.0,0.003709309810880874,host,192.168.1.9,0.025719074102548454,192.168.1.9,0.006577225831838753,10732,0.1,0.11199999999999999,1.0,0.007291860843716368
88,2200.0,0.04287748153393085,1,88326.96098611377,360p,1,JPEG,host,192.168.1.9,0.02391193463252141,192.168.1.9,0.008868134938753571,123544,0.1,0.1045,1.0,0.003709309810880874,host,192.168.1.9,0.018965546901409443,192.168.1.9,0.002432337174048789,16394,0.15,0.152,1.0,0.007291860843716368
89,2225.0,0.04132901705228365,1,92522.683118807,360p,1,JPEG,host,192.168.1.9,0.026346876071049616,192.168.1.9,0.005183861805842474,125338,0.1,0.09475,1.0,0.003709309810880874,host,192.168.1.9,0.014982140981234036,192.168.1.9,0.00577971568474403,16250,0.15,0.18600000000000003,1.0,0.007291860843716368
90,2250.0,0.0375735668035654,1,92522.683118807,360p,1,JPEG,host,192.168.1.9,0.021481899114755485,192.168.1.9,0.002943873405456543,118632,0.1,0.11625,1.0,0.003709309810880874,host,192.168.1.9,0.01609166768880991,192.168.1.9,0.0030117034912109375,10856,0.15,0.16725,1.0,0.007291860843716368
91,2275.0,0.039162443234370306,1,89442.64750684839,360p,1,JPEG,host,192.168.1.9,0.023778337698716383,192.168.1.9,0.0030628351064828745,120614,0.1,0.109,1.0,0.003709309810880874,host,192.168.1.9,0.015384105535653921,192.168.1.9,0.005674105424147388,13047,0.15,0.1875,1.0,0.007291860843716368
92,2300.0,0.038385446255023666,1,89442.64750684839,360p,1,JPEG,host,192.168.1.9,0.02378986432002141,192.168.1.9,0.007653236389160153,121501,0.1,0.105,1.0,0.003709309810880874,host,192.168.1.9,0.014595581935002254,192.168.1.9,0.0023475610292874854,13194,0.15,0.18425,1.0,0.007291860843716368
93,2325.0,0.03872077281658466,1,84995.66540426783,360p,1,JPEG,host,192.168.1.9,0.02391387866093562,192.168.1.9,0.012666693100562464,118632,0.1,0.1045,1.0,0.003709309810880874,host,192.168.1.9,0.014806894155649038,192.168.1.9,0.003016325143667368,11622,0.15,0.18825,1.0,0.007291860843716368
94,2350.0,0.036107925268319935,1,84995.66540426783,360p,1,JPEG,host,192.168.1.9,0.02215407444880559,192.168.1.9,0.002916840406564567,126220,0.1,0.11275,1.0,0.003709309810880874,host,192.168.1.9,0.013953850819514347,192.168.1.9,0.003134681628300594,16595,0.2,0.23399999999999999,1.0,0.007291860843716368
95,2375.0,0.0352401825097891,1,101876.34326257129,360p,1,JPEG,host,192.168.1.9,0.02393945363851694,192.168.1.9,0.0030921881015484147,122685,0.1,0.1045,1.0,0.003709309810880874,host,192.168.1.9,0.01130072887127216,192.168.1.9,0.0023678082686204183,15414,0.2,0.2465,1.0,0.007291860843716368
96,2400.0,0.03400610960446871,1,101876.34326257129,360p,1,JPEG,host,192.168.1.9,0.02362048625946045,192.168.1.9,0.003496096684382513,119916,0.1,0.10575,1.0,0.003709309810880874,host,192.168.1.9,0.010385623345008263,192.168.1.9,0.0023942085412832406,12991,0.2,0.27725,1.0,0.007291860843716368
97,2425.0,0.03584849834442139,1,101876.34326257129,360p,1,JPEG,host,192.168.1.9,0.022675605920644906,192.168.1.9,0.0031987887162428646,121131,0.1,0.11025,1.0,0.003709309810880874,host,192.168.1.9,0.01317289242377648,192.168.1.9,0.0030094568546001742,12983,0.2,0.24050000000000002,1.0,0.007291860843716368
98,2450.0,0.033593131945683405,1,108582.12853314588,360p,1,JPEG,host,192.168.1.9,0.023057158176715557,192.168.1.9,0.0029323559540968686,120604,0.1,0.1085,1.0,0.003709309810880874,host,192.168.1.9,0.010535973768967848,192.168.1.9,0.002221024953402005,13612,0.2,0.2735,1.0,0.007291860843716368
99,2475.0,0.03752299455495981,1,108582.12853314588,360p,1,JPEG,host,192.168.1.9,0.02336591023665208,192.168.1.9,0.0036365068875826335,124076,0.1,0.107,1.0,0.003709309810880874,host,192.168.1.9,0.01415708431830773,192.168.1.9,0.0033741089013906624,16457,0.2,0.19675,1.0,0.007291860843716368
100,2500.0,0.032681676057668835,1,76039.18929251026,360p,1,JPEG,host,192.168.1.9,0.022265801062950723,192.168.1.9,0.0028306887700007485,122462,0.1,0.10800000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.010415874994718112,192.168.1.9,0.002656083840590257,15430,0.2,0.27649999999999997,1.0,0.007286889911244001
101,2525.0,0.03302903358752911,1,76039.18929251026,360p,1,JPEG,host,192.168.1.9,0.02294792578770564,192.168.1.9,0.002977545444781963,118008,0.1,0.109,1.0,0.003709309810880874,host,192.168.1.9,0.010081107799823467,192.168.1.9,0.0023737320533165577,11056,0.25,0.295,1.0,0.007291860843716368
102,2550.0,0.032509877131535456,1,108901.99181125488,360p,1,JPEG,host,192.168.1.9,0.02377791588123028,192.168.1.9,0.0068629796688373275,120982,0.1,0.105,1.0,0.003709309810880874,host,192.168.1.9,0.008731961250305176,192.168.1.9,0.00232856090252216,13015,0.25,0.31875,1.0,0.007291860843716368
103,2575.0,0.03265771499046913,1,108901.99181125488,360p,1,JPEG,host,192.168.1.9,0.023712790929354154,192.168.1.9,0.0031351309556227475,117418,0.1,0.10525000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.00894492406111497,192.168.1.9,0.0026842172329242416,10528,0.25,0.322,1.0,0.007291860843716368
104,2600.0,0.03001555112692026,1,88400.37794750098,360p,1,JPEG,host,192.168.1.9,0.022540807723999023,192.168.1.9,0.0028571348923903256,124805,0.1,0.111,1.0,0.003709309810880874,host,192.168.1.9,0.007474743402921236,192.168.1.9,0.0023723840713500985,16662,0.25,0.37225,1.0,0.007291860843716368
105,2625.0,0.03267402832324688,1,88400.37794750098,360p,1,JPEG,host,192.168.1.9,0.021837922242971566,192.168.1.9,0.0031754603752723112,123232,0.1,0.11449999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.010836106080275316,192.168.1.9,0.004539049588716947,15391,0.25,0.27475,1.0,0.007291860843716368
106,2650.0,0.0314024778512808,1,82064.69437054773,360p,1,JPEG,host,192.168.1.9,0.02352250539339506,192.168.1.9,0.003133810483492337,118313,0.1,0.10625,1.0,0.003709309810880874,host,192.168.1.9,0.007879972457885742,192.168.1.9,0.00226433460529034,10987,0.25,0.35350000000000004,1.0,0.007291860843716368
107,2675.0,0.029678858243502103,1,82064.69437054773,360p,1,JPEG,host,192.168.1.9,0.022725288684551533,192.168.1.9,0.003530328090374287,120641,0.1,0.11,1.0,0.003709309810880874,host,192.168.1.9,0.006953569558950571,192.168.1.9,0.0026169556837815494,12960,0.3,0.45525,1.0,0.007291860843716368
108,2700.0,0.03201964268317589,1,89995.10066133167,360p,1,JPEG,host,192.168.1.9,0.02375299196976882,192.168.1.9,0.007299349858210635,119554,0.1,0.10525000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.008266650713407077,192.168.1.9,0.0023353374921358545,10734,0.3,0.33675,1.0,0.007291860843716368
109,2725.0,0.028567213278550368,1,89995.10066133167,360p,1,JPEG,host,192.168.1.9,0.02157741326552171,192.168.1.9,0.008787210171039287,123557,0.1,0.11574999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.006989800013028658,192.168.1.9,0.0025076774450448853,16409,0.3,0.43925,1.0,0.007291860843716368
110,2750.0,0.030440559754004844,1,107140.29267130188,360p,1,JPEG,host,192.168.1.9,0.023810716775747445,192.168.1.9,0.005902565442598786,125338,0.1,0.105,1.0,0.003709309810880874,host,192.168.1.9,0.006629842978257399,192.168.1.9,0.0024331349592942465,16248,0.3,0.40575000000000006,1.0,0.007291860843716368
111,2775.0,0.02985393084012545,1,107140.29267130188,360p,1,JPEG,host,192.168.1.9,0.023560725725614108,192.168.1.9,0.0060597749856802115,118630,0.1,0.106,1.0,0.003709309810880874,host,192.168.1.9,0.006293205114511343,192.168.1.9,0.0024723823253925033,10866,0.3,0.42674999999999996,1.0,0.007291860843716368
112,2800.0,0.032762380746694714,1,107140.29267130188,360p,1,JPEG,host,192.168.1.9,0.0219271916609544,192.168.1.9,0.0037004122367272005,120615,0.1,0.114,1.0,0.003709309810880874,host,192.168.1.9,0.01083518908574031,192.168.1.9,0.003601551055908203,13048,0.3,0.27475,1.0,0.007291860843716368
113,2825.0,0.029534532473637506,1,87922.92313981678,360p,1,JPEG,host,192.168.1.9,0.02280717629652757,192.168.1.9,0.004065697009746846,121515,0.1,0.10949999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.006727356177109938,192.168.1.9,0.0023565567456758935,13207,0.3,0.41375,1.0,0.007291860843716368
114,2850.0,0.03277011101062481,1,87922.92313981678,360p,1,JPEG,host,192.168.1.9,0.023263032619769756,192.168.1.9,0.0035906113111055828,118632,0.1,0.1075,1.0,0.003709309810880874,host,192.168.1.9,0.009507078390855055,192.168.1.9,0.003915869272672214,11624,0.35,0.35375,1.0,0.007291860843716368
115,2875.0,0.02983817687401405,1,93265.62953900378,360p,1,JPEG,host,192.168.1.9,0.0236130035840548,192.168.1.9,0.002902700350834772,126220,0.1,0.10575,1.0,0.003709309810880874,host,192.168.1.9,0.006225173289959247,192.168.1.9,0.0022315703905545744,16584,0.35,0.4315,1.0,0.007291860843716368
116,2900.0,0.02918689067547138,1,93265.62953900378,360p,1,JPEG,host,192.168.1.9,0.02140360612135667,192.168.1.9,0.003803418232844427,122686,0.1,0.11675,1.0,0.003709309810880874,host,192.168.1.9,0.007783284554114709,192.168.1.9,0.0028139536197368913,15429,0.35,0.41950000000000004,1.0,0.007291860843716368
117,2925.0,0.031178070948674128,1,110020.85945249988,360p,1,JPEG,host,192.168.1.9,0.02373334077688364,192.168.1.9,0.006478254611675557,119928,0.1,0.10525000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.00744473017179049,192.168.1.9,0.0045350331526536215,13005,0.35,0.37375,1.0,0.007291860843716368
118,2950.0,0.030262800363393932,1,110020.85945249988,360p,1,JPEG,host,192.168.1.9,0.023592096108656663,192.168.1.9,0.0034870734581580534,121129,0.1,0.106,1.0,0.003709309810880874,host,192.168.1.9,0.006670704254737267,192.168.1.9,0.003008539860065166,12972,0.35,0.40225,1.0,0.007291860843716368
119,2975.0,0.03009474277496338,1,94097.38903952966,360p,1,JPEG,host,192.168.1.9,0.023857767765338603,192.168.1.9,0.008132384373591494,120605,0.1,0.10475,1.0,0.003709309810880874,host,192.168.1.9,0.006236975009624775,192.168.1.9,0.002214761880727914,13614,0.35,0.446,1.0,0.007291860843716368
120,3000.0,0.030742892852196328,1,94097.38903952966,360p,1,JPEG,host,192.168.1.9,0.022377894474909857,192.168.1.9,0.0030237619693462663,124078,0.1,0.11175,1.0,0.003709309810880874,host,192.168.1.9,0.008364998377286471,192.168.1.9,0.0032894061161921565,16473,0.4,0.33299999999999996,1.0,0.007291860843716368
121,3025.0,0.026840796837439906,1,100522.28798472302,360p,1,JPEG,host,192.168.1.9,0.023108326471768893,192.168.1.9,0.0029651476786686816,122450,0.1,0.10825,1.0,0.003709309810880874,host,192.168.1.9,0.003732470365671011,192.168.1.9,0.0031858315834632288,15406,0.4,0.77125,1.0,0.007291860843716368
122,3050.0,0.03048516236818754,1,100522.28798472302,360p,1,JPEG,host,192.168.1.9,0.02372755454136775,192.168.1.9,0.003716303752018854,118010,0.1,0.10125,1.0,0.003709309810880874,host,192.168.1.9,0.006757607826819787,192.168.1.9,0.0023066630730262175,11058,0.4,0.4685,1.0,0.007291860843716368
123,3075.0,0.03095073883350079,1,104508.95862461816,360p,1,JPEG,host,192.168.1.9,0.02287269555605375,192.168.1.9,0.003752332467299238,120996,0.1,0.10925000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.008078043277447041,192.168.1.9,0.0028273417399479785,13040,0.4,0.33299999999999996,1.0,0.007291860843716368
124,3100.0,0.032466934277461126,1,104508.95862461816,360p,1,JPEG,host,192.168.1.9,0.022345854685856745,192.168.1.9,0.0028796379382793717,117407,0.1,0.11175,1.0,0.003709309810880874,host,192.168.1.9,0.01012107959160438,192.168.1.9,0.0032373391664945166,10517,0.4,0.2845,1.0,0.007291860843716368
125,3125.0,0.027469158172607422,1,93084.83884373803,360p,1,JPEG,host,192.168.1.9,0.02390723045055683,192.168.1.9,0.006925298617436335,124806,0.1,0.1085,1.0,0.003709309810880874,host,192.168.1.9,0.0035619277220505932,192.168.1.9,0.0022803636697622445,16663,0.4,0.80825,1.0,0.007291860843716368
126,3150.0,0.030247890032254733,1,93084.83884373803,360p,1,JPEG,host,192.168.1.9,0.021584144005408652,192.168.1.9,0.004873734254103441,123231,0.1,0.11574999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.008663746026846079,192.168.1.9,0.0022683143615722656,15391,0.45,0.32125,1.0,0.007291860843716368
127,3175.0,0.028262706903310925,1,93084.83884373803,360p,1,JPEG,host,192.168.1.9,0.022409585806039665,192.168.1.9,0.006112740590022158,118312,0.1,0.1115,1.0,0.003709309810880874,host,192.168.1.9,0.005853121097271259,192.168.1.9,0.0022892768566425024,10986,0.45,0.5407500000000001,1.0,0.007291860843716368
128,3200.0,0.028358679551344655,1,96882.07062646691,360p,1,JPEG,host,192.168.1.9,0.023510942092308633,192.168.1.9,0.005005653087909404,120644,0.1,0.10625,1.0,0.003709309810880874,host,192.168.1.9,0.0048477374590360205,192.168.1.9,0.002204198103684645,12963,0.45,0.55375,1.0,0.007291860843716368
129,3225.0,0.02935356360215407,1,96882.07062646691,360p,1,JPEG,host,192.168.1.9,0.023614204846895658,192.168.1.9,0.011954711033747747,119539,0.1,0.11,1.0,0.003709309810880874,host,192.168.1.9,0.005739358755258413,192.168.1.9,0.0023969503549429085,10720,0.45,0.53375,1.0,0.007291860843716368
130,3250.0,0.02677317766042856,1,108527.592941167,360p,1,JPEG,host,192.168.1.9,0.02368036600259634,192.168.1.9,0.0036933422088623047,123557,0.1,0.10550000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.0030928116578322193,192.168.1.9,0.002278272922222431,16409,0.45,0.92825,1.0,0.007291860843716368
131,3275.0,0.031058696600107044,1,108527.592941167,360p,1,JPEG,host,192.168.1.9,0.026665980999286357,192.168.1.9,0.003036297284639798,125340,0.1,0.09375,1.0,0.003709309810880874,host,192.168.1.9,0.0043927156008206885,192.168.1.9,0.0023617377647986776,16239,0.45,0.6555,1.0,0.007291860843716368
132,3300.0,0.028931571887089655,1,103302.19881840906,360p,1,JPEG,host,192.168.1.9,0.023782794292156514,192.168.1.9,0.005158314338097204,118630,0.1,0.105,1.0,0.003709309810880874,host,192.168.1.9,0.005148777594933143,192.168.1.9,0.0025333808018611027,10854,0.45,0.5595,1.0,0.007291860843716368
133,3325.0,0.027557978263268106,1,103302.19881840906,360p,1,JPEG,host,192.168.1.9,0.02303639742044302,192.168.1.9,0.0055488714805016146,120616,0.1,0.1085,1.0,0.003709309810880874,host,192.168.1.9,0.004521580842825083,192.168.1.9,0.003499654623178335,13049,0.5,0.65675,1.0,0.007291860843716368
134,3350.0,0.026253526027386006,1,88282.49652103467,360p,1,JPEG,host,192.168.1.9,0.022327322226304274,192.168.1.9,0.004454631071824294,121515,0.1,0.11199999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.003926203801081731,192.168.1.9,0.00221409247471736,13217,0.5,0.7077500000000001,1.0,0.007291860843716368
135,3375.0,0.029631669704730693,1,88282.49652103467,360p,1,JPEG,host,192.168.1.9,0.022942121212299053,192.168.1.9,0.0038370444224430957,118631,0.1,0.109,1.0,0.003709309810880874,host,192.168.1.9,0.006689548492431641,192.168.1.9,0.014798742074232835,11622,0.5,0.41625,1.0,0.007291860843716368
136,3400.0,0.02501049408545861,1,107523.10432113099,360p,1,JPEG,host,192.168.1.9,0.021200180053710938,192.168.1.9,0.006698975196251504,126232,0.1,0.11324999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.0038103140317476713,192.168.1.9,0.0023326506981482874,16596,0.5,0.75425,1.0,0.007291860843716368
137,3425.0,0.032374437038715065,1,107523.10432113099,360p,1,JPEG,host,192.168.1.9,0.023674937394949105,192.168.1.9,0.003521460753220778,122698,0.1,0.10550000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.008699499643765964,192.168.1.9,0.0023467999238234293,15439,0.5,0.41924999999999996,1.0,0.007291860843716368
138,3450.0,0.03162181377410889,1,90866.84040818799,360p,1,JPEG,host,192.168.1.9,0.023392310509314902,192.168.1.9,0.004716909848726716,119928,0.1,0.10675000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.008229503264793983,192.168.1.9,0.004088658552903395,13015,0.5,0.36200000000000004,1.0,0.007291860843716368
139,3475.0,0.030792786524846003,1,90866.84040818799,360p,1,JPEG,host,192.168.1.9,0.023055232488192044,192.168.1.9,0.008158188599806566,121143,0.1,0.10425000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.007737554036653959,192.168.1.9,0.0028702387442955607,12998,0.55,0.33325000000000005,1.0,0.007291860843716368
140,3500.0,0.02613504116351788,1,90923.16164063598,360p,1,JPEG,host,192.168.1.9,0.02265158066382775,192.168.1.9,0.004006413313058704,120603,0.1,0.106,1.0,0.003709309810880874,host,192.168.1.9,0.0034834604996901294,192.168.1.9,0.002344690836392916,13613,0.55,0.8265,1.0,0.007291860843716368
141,3525.0,0.02925679316887489,1,90923.16164063598,360p,1,JPEG,host,192.168.1.9,0.021227543170635518,192.168.1.9,0.002979278564453125,124090,0.1,0.11775000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.00802924999823937,192.168.1.9,0.00398409366607666,16474,0.55,0.33475,1.0,0.007291860843716368
142,3550.0,0.03087317026578463,1,90923.16164063598,360p,1,JPEG,host,192.168.1.9,0.02152887674478384,192.168.1.9,0.003909899638249323,122462,0.1,0.11599999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.00934429352100079,192.168.1.9,0.0038228676869319026,15416,0.55,0.38,1.0,0.007291860843716368
143,3575.0,0.026007762322059043,1,108793.6728521073,360p,1,JPEG,host,192.168.1.9,0.02120830462529109,192.168.1.9,0.0029761057633620053,118022,0.1,0.11324999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.004799457696767954,192.168.1.9,0.0022646280435415413,11082,0.55,0.5792499999999999,1.0,0.007291860843716368
144,3600.0,0.029468463017390326,1,108793.6728521073,360p,1,JPEG,host,192.168.1.9,0.02374714154463548,192.168.1.9,0.010497230749863844,120984,0.1,0.10125,1.0,0.003709309810880874,host,192.168.1.9,0.005721321472754845,192.168.1.9,0.002411970725426307,13015,0.55,0.537,1.0,0.007291860843716368
145,3625.0,0.026221752166748047,1,105206.25262449036,360p,1,JPEG,host,192.168.1.9,0.021753457876352165,192.168.1.9,0.004917245644789476,117406,0.1,0.1105,1.0,0.003709309810880874,host,192.168.1.9,0.004468294290395884,192.168.1.9,0.002292623886695274,10529,0.55,0.6004999999999999,1.0,0.007291860843716368
146,3650.0,0.025615783838125374,1,105206.25262449036,360p,1,JPEG,host,192.168.1.9,0.021546501379746657,192.168.1.9,0.004091592935415413,124819,0.1,0.11599999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.004069282458378718,192.168.1.9,0.002379298210144043,16674,0.6,0.731,1.0,0.007291860843716368
147,3675.0,0.028467251704289362,1,75582.21110112402,360p,1,JPEG,host,192.168.1.9,0.021718419515169583,192.168.1.9,0.00457589442913349,123232,0.1,0.11074999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.0067488321891197795,192.168.1.9,0.002306809792151817,15391,0.6,0.41275,1.0,0.007291860843716368
148,3700.0,0.030133834251990683,1,75582.21110112402,360p,1,JPEG,host,192.168.1.9,0.02282724930689885,192.168.1.9,0.0037208612148578353,118325,0.1,0.10949999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.007306584945091834,192.168.1.9,0.0028378963470458984,10986,0.6,0.40725,1.0,0.007291860843716368
149,3725.0,0.026453458345853366,1,91789.49872368445,360p,1,JPEG,host,192.168.1.9,0.022933400594271146,192.168.1.9,0.0029008755317101106,120642,0.1,0.109,1.0,0.003709309810880874,host,192.168.1.9,0.0035200577515822193,192.168.1.9,0.0023120458309467016,12960,0.6,0.81625,1.0,0.007291860843716368
