n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
254,257.0,0.2119741439819336,16.8,360p,30,JPEG,host,192.168.1.9,0.1333690881729126,192.168.1.9,0.04014277458190918,0,0.25,0.24625,0,0.25,0.24625,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.078605055809021,192.168.1.9,0.03255629539489746,0,0.5,0.52375,0,0.5,0.52375,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
255,258.0,0.21762442588806152,16.8,360p,30,JPEG,host,192.168.1.9,0.13539397716522217,192.168.1.9,0.11535358428955078,0,0.25,0.24325,0,0.25,0.24325,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08223044872283936,192.168.1.9,0.039534568786621094,0,0.5,0.54,0,0.5,0.54,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
256,259.0,0.22701513767242432,16.8,360p,30,JPEG,host,192.168.1.9,0.14420747756958008,192.168.1.9,0.05712890625,0,0.25,0.23975000000000002,0,0.25,0.23975000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08280766010284424,192.168.1.9,0.029067277908325195,0,0.5,0.44025,0,0.5,0.44025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
257,260.0,0.20714569091796875,16.8,360p,30,JPEG,host,192.168.1.9,0.12903356552124023,192.168.1.9,0.039959073066711426,0,0.25,0.22524999999999998,0,0.25,0.22524999999999998,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07811212539672852,192.168.1.9,0.030060172080993652,0,0.5,0.5125,0,0.5,0.5125,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
258,261.0,0.2731512784957886,16.8,360p,30,JPEG,host,192.168.1.9,0.17193269729614258,192.168.1.9,0.06334424018859863,0,0.25,0.242,0,0.25,0.242,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.101218581199646,192.168.1.9,0.040134310722351074,0,0.5,0.5435,0,0.5,0.5435,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
259,262.0,0.2013930082321167,16.8,360p,30,JPEG,host,192.168.1.9,0.1298823356628418,192.168.1.9,0.04757404327392578,0,0.25,0.18825,0,0.25,0.18825,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0715106725692749,192.168.1.9,0.03291881084442139,0,0.5,0.40525,0,0.5,0.40525,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
260,263.0,0.20247137546539307,16.8,360p,30,JPEG,host,192.168.1.9,0.1335970163345337,192.168.1.9,0.044565796852111816,0,0.25,0.25,0,0.25,0.25,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06887435913085938,192.168.1.9,0.029006600379943848,0,0.5,0.52375,0,0.5,0.52375,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
261,264.0,0.23685455322265625,16.8,360p,30,JPEG,host,192.168.1.9,0.16199243068695068,192.168.1.9,0.07485878467559814,0,0.25,0.243,0,0.25,0.243,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07486212253570557,192.168.1.9,0.06097221374511719,0,0.5,0.50725,0,0.5,0.50725,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
262,265.0,0.2091752290725708,16.8,360p,30,JPEG,host,192.168.1.9,0.12906360626220703,192.168.1.9,0.03936588764190674,0,0.25,0.2005,0,0.25,0.2005,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08011162281036377,192.168.1.9,0.031420111656188965,0,0.5,0.46675,0,0.5,0.46675,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
263,266.0,0.20425105094909668,16.8,360p,30,JPEG,host,192.168.1.9,0.12953925132751465,192.168.1.9,0.039298415184020996,0,0.25,0.2515,0,0.25,0.2515,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07471179962158203,192.168.1.9,0.029158949851989746,0,0.5,0.51425,0,0.5,0.51425,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
264,267.0,0.22774314880371094,16.8,360p,30,JPEG,host,192.168.1.9,0.13542640209197998,192.168.1.9,0.04911196231842041,0,0.25,0.25075,0,0.25,0.25075,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09231674671173096,192.168.1.9,0.0454401969909668,0,0.5,0.5347500000000001,0,0.5,0.5347500000000001,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
265,268.0,0.2040320634841919,16.8,360p,30,JPEG,host,192.168.1.9,0.1292884349822998,192.168.1.9,0.04448378086090088,0,0.25,0.23975000000000002,0,0.25,0.23975000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07474362850189209,192.168.1.9,0.031017303466796875,0,0.5,0.47325,0,0.5,0.47325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
266,269.0,0.20701932907104492,16.8,360p,30,JPEG,host,192.168.1.9,0.12993860244750977,192.168.1.9,0.04176437854766846,0,0.25,0.25125,0,0.25,0.25125,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07708072662353516,192.168.1.9,0.03131580352783203,0,0.5,0.5177499999999999,0,0.5,0.5177499999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
267,270.0,0.22736239433288574,16.8,360p,30,JPEG,host,192.168.1.9,0.13425016403198242,192.168.1.9,0.06363141536712646,0,0.25,0.25,0,0.25,0.25,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09311223030090332,192.168.1.9,0.05079925060272217,0,0.5,0.53425,0,0.5,0.53425,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
268,271.0,0.2168487310409546,16.8,360p,30,JPEG,host,192.168.1.9,0.13380348682403564,192.168.1.9,0.04457354545593262,0,0.25,0.24175000000000002,0,0.25,0.24175000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08304524421691895,192.168.1.9,0.030853867530822754,0,0.5,0.40225,0,0.5,0.40225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
269,272.0,0.220572829246521,16.8,360p,30,JPEG,host,192.168.1.9,0.13185608386993408,192.168.1.9,0.040580153465270996,0,0.25,0.252,0,0.25,0.252,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08871674537658691,192.168.1.9,0.0311429500579834,0,0.5,0.511,0,0.5,0.511,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
270,273.0,0.28593170642852783,16.8,360p,30,JPEG,host,192.168.1.9,0.1775364875793457,192.168.1.9,0.05999398231506348,0,0.25,0.23625,0,0.25,0.23625,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10839521884918213,192.168.1.9,0.05519247055053711,0,0.5,0.45049999999999996,0,0.5,0.45049999999999996,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
271,274.0,0.25175607204437256,16.8,360p,30,JPEG,host,192.168.1.9,0.12923693656921387,192.168.1.9,0.04119086265563965,0,0.25,0.183,0,0.25,0.183,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.12251913547515869,192.168.1.9,0.031267642974853516,0,0.5,0.3225,0,0.5,0.3225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
272,275.0,0.2635127305984497,16.8,360p,30,JPEG,host,192.168.1.9,0.12943005561828613,192.168.1.9,0.037996649742126465,0,0.25,0.25125,0,0.25,0.25125,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.13408267498016357,192.168.1.9,0.08598518371582031,0,0.5,0.40775,0,0.5,0.40775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
273,276.0,0.2544248104095459,16.8,360p,30,JPEG,host,192.168.1.9,0.13753867149353027,192.168.1.9,0.08120119571685791,0,0.25,0.2605,0,0.25,0.2605,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.11688613891601562,192.168.1.9,0.050875306129455566,0,0.5,0.34450000000000003,0,0.5,0.34450000000000003,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
274,277.0,0.20372426509857178,16.8,360p,30,JPEG,host,192.168.1.9,0.13102102279663086,192.168.1.9,0.03930819034576416,0,0.25,0.23600000000000002,0,0.25,0.23600000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07270324230194092,192.168.1.9,0.03106868267059326,0,0.5,0.33125,0,0.5,0.33125,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
275,278.0,0.20790576934814453,16.8,360p,30,JPEG,host,192.168.1.9,0.12982022762298584,192.168.1.9,0.04619789123535156,0,0.25,0.25725000000000003,0,0.25,0.25725000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07808554172515869,192.168.1.9,0.03736293315887451,0,0.5,0.498,0,0.5,0.498,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
276,279.0,0.22782278060913086,16.8,360p,30,JPEG,host,192.168.1.9,0.1373283863067627,192.168.1.9,0.07565426826477051,0,0.25,0.25025,0,0.25,0.25025,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09049439430236816,192.168.1.9,0.031384944915771484,0,0.5,0.46375,0,0.5,0.46375,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
277,280.0,0.21214640140533447,16.8,360p,30,JPEG,host,192.168.1.9,0.13004732131958008,192.168.1.9,0.04011082649230957,0,0.25,0.23625,0,0.25,0.23625,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0820990800857544,192.168.1.9,0.029919743537902832,0,0.5,0.46924999999999994,0,0.5,0.46924999999999994,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
278,281.0,0.25602710247039795,16.8,360p,30,JPEG,host,192.168.1.9,0.13038098812103271,192.168.1.9,0.09347140789031982,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.12564611434936523,192.168.1.9,0.05182361602783203,0,0.5,0.456,0,0.5,0.456,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
279,282.0,0.21612775325775146,16.9,360p,30,JPEG,host,192.168.1.9,0.12884438037872314,192.168.1.9,0.04735445976257324,0,0.25,0.249,0,0.25,0.249,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08728337287902832,192.168.1.9,0.030611634254455566,0,0.5,0.35775,0,0.5,0.35775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
280,283.0,0.20186030864715576,16.9,360p,30,JPEG,host,192.168.1.9,0.13020634651184082,192.168.1.9,0.046707868576049805,0,0.25,0.252,0,0.25,0.252,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07165396213531494,192.168.1.9,0.03025960922241211,0,0.5,0.44325000000000003,0,0.5,0.44325000000000003,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
281,284.0,0.24141252040863037,16.9,360p,30,JPEG,host,192.168.1.9,0.13945496082305908,192.168.1.9,0.058986663818359375,0,0.25,0.2495,0,0.25,0.2495,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10195755958557129,192.168.1.9,0.05191695690155029,0,0.5,0.5225,0,0.5,0.5225,2,0.008,0.007287884097738474,2,0.008,0.007287884097738474
282,285.0,0.22689461708068848,16.9,360p,30,JPEG,host,192.168.1.9,0.12912452220916748,192.168.1.9,0.0376051664352417,0,0.25,0.23274999999999998,0,0.25,0.23274999999999998,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.097770094871521,192.168.1.9,0.045392394065856934,0,0.5,0.34299999999999997,0,0.5,0.34299999999999997,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
283,286.0,0.2033693790435791,16.9,360p,30,JPEG,host,192.168.1.9,0.12908637523651123,192.168.1.9,0.03783082962036133,0,0.25,0.2515,0,0.25,0.2515,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07428300380706787,192.168.1.9,0.03188955783843994,0,0.5,0.38325000000000004,0,0.5,0.38325000000000004,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
284,287.0,0.22429132461547852,16.9,360p,30,JPEG,host,192.168.1.9,0.13386380672454834,192.168.1.9,0.061101317405700684,0,0.25,0.2515,0,0.25,0.2515,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09042751789093018,192.168.1.9,0.037264347076416016,0,0.5,0.48725,0,0.5,0.48725,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
285,288.0,0.21349453926086426,16.9,360p,30,JPEG,host,192.168.1.9,0.1295311450958252,192.168.1.9,0.04043471813201904,0,0.25,0.2425,0,0.25,0.2425,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08396339416503906,192.168.1.9,0.029808640480041504,0,0.5,0.41424999999999995,0,0.5,0.41424999999999995,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
286,289.0,0.20804142951965332,16.9,360p,30,JPEG,host,192.168.1.9,0.13163495063781738,192.168.1.9,0.037557244300842285,0,0.25,0.25075,0,0.25,0.25075,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07640647888183594,192.168.1.9,0.03149819374084473,0,0.5,0.5205,0,0.5,0.5205,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
287,290.0,0.30017125606536865,16.9,360p,30,JPEG,host,192.168.1.9,0.17464125156402588,192.168.1.9,0.06891143321990967,0,0.25,0.24675,0,0.25,0.24675,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.12553000450134277,192.168.1.9,0.034571051597595215,0,0.5,0.5065,0,0.5,0.5065,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
288,291.0,0.2161543369293213,16.9,360p,30,JPEG,host,192.168.1.9,0.12936246395111084,192.168.1.9,0.03947091102600098,0,0.25,0.18600000000000003,0,0.25,0.18600000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08679187297821045,192.168.1.9,0.06157231330871582,0,0.5,0.30824999999999997,0,0.5,0.30824999999999997,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
289,292.0,0.2195277214050293,16.9,360p,30,JPEG,host,192.168.1.9,0.12930035591125488,192.168.1.9,0.03870666027069092,0,0.25,0.251,0,0.25,0.251,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09022736549377441,192.168.1.9,0.08390390872955322,0,0.5,0.4025,0,0.5,0.4025,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
290,293.0,0.2420734167098999,16.9,360p,30,JPEG,host,192.168.1.9,0.13402414321899414,192.168.1.9,0.04257702827453613,0,0.25,0.2415,0,0.25,0.2415,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10804927349090576,192.168.1.9,0.029781103134155273,0,0.5,0.41525,0,0.5,0.41525,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
291,294.0,0.20856332778930664,16.9,360p,30,JPEG,host,192.168.1.9,0.1310492753982544,192.168.1.9,0.049428701400756836,0,0.25,0.24225000000000002,0,0.25,0.24225000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07751405239105225,192.168.1.9,0.030369877815246582,0,0.5,0.36975,0,0.5,0.36975,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
292,295.0,0.2477020025253296,16.9,360p,30,JPEG,host,192.168.1.9,0.13128125667572021,192.168.1.9,0.11340153217315674,0,0.25,0.2475,0,0.25,0.2475,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.11642074584960938,192.168.1.9,0.037363529205322266,0,0.5,0.48325,0,0.5,0.48325,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
293,296.0,0.24886870384216309,16.9,360p,30,JPEG,host,192.168.1.9,0.17309486865997314,192.168.1.9,0.061684608459472656,0,0.25,0.2475,0,0.25,0.2475,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07577383518218994,192.168.1.9,0.030110955238342285,0,0.5,0.34275,0,0.5,0.34275,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
294,297.0,0.20473206043243408,16.9,360p,30,JPEG,host,192.168.1.9,0.12994956970214844,192.168.1.9,0.04391753673553467,0,0.25,0.1875,0,0.25,0.1875,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07478249073028564,192.168.1.9,0.03113865852355957,0,0.5,0.5435,0,0.5,0.5435,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
295,298.0,0.22428524494171143,16.9,360p,30,JPEG,host,192.168.1.9,0.1562718152999878,192.168.1.9,0.06457877159118652,0,0.25,0.25,0,0.25,0.25,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06801342964172363,192.168.1.9,0.050537943840026855,0,0.5,0.53425,0,0.5,0.53425,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
296,299.0,0.2392040491104126,16.9,360p,30,JPEG,host,192.168.1.9,0.12927639484405518,192.168.1.9,0.044751763343811035,0,0.25,0.20775,0,0.25,0.20775,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10992765426635742,192.168.1.9,0.033721923828125,0,0.5,0.5505,0,0.5,0.5505,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
297,300.0,0.214380145072937,16.9,360p,30,JPEG,host,192.168.1.9,0.12922585010528564,192.168.1.9,0.03751993179321289,0,0.25,0.2415,0,0.25,0.2415,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08515429496765137,192.168.1.9,0.03268265724182129,0,0.5,0.4205,0,0.5,0.4205,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
298,301.0,0.27731502056121826,16.9,360p,30,JPEG,host,192.168.1.9,0.17496109008789062,192.168.1.9,0.0635145902633667,0,0.25,0.25125,0,0.25,0.25125,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10235393047332764,192.168.1.9,0.045859336853027344,0,0.5,0.49825,0,0.5,0.49825,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
299,302.0,0.20143020153045654,16.9,360p,30,JPEG,host,192.168.1.9,0.13061273097991943,192.168.1.9,0.0395350456237793,0,0.25,0.17850000000000002,0,0.25,0.17850000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07081747055053711,192.168.1.9,0.030015230178833008,0,0.5,0.34149999999999997,0,0.5,0.34149999999999997,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
300,303.0,0.20382511615753174,16.9,360p,30,JPEG,host,192.168.1.9,0.13122844696044922,192.168.1.9,0.04280745983123779,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07259666919708252,192.168.1.9,0.030590176582336426,0,0.5,0.5465,0,0.5,0.5465,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
301,304.0,0.23226559162139893,16.9,360p,30,JPEG,host,192.168.1.9,0.12959301471710205,192.168.1.9,0.06464827060699463,0,0.25,0.2475,0,0.25,0.2475,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10267257690429688,192.168.1.9,0.04523599147796631,0,0.5,0.56725,0,0.5,0.56725,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
302,305.0,0.23798179626464844,17.0,360p,30,JPEG,host,192.168.1.9,0.13248419761657715,192.168.1.9,0.04184067249298096,0,0.25,0.2505,0,0.25,0.2505,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10549759864807129,192.168.1.9,0.03055894374847412,0,0.5,0.38925,0,0.5,0.38925,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
303,306.0,0.21414852142333984,17.0,360p,30,JPEG,host,192.168.1.9,0.12916648387908936,192.168.1.9,0.04006636142730713,0,0.25,0.245,0,0.25,0.245,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08498203754425049,192.168.1.9,0.03247714042663574,0,0.5,0.41424999999999995,0,0.5,0.41424999999999995,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
304,307.0,0.2629094123840332,16.9,360p,30,JPEG,host,192.168.1.9,0.13757634162902832,192.168.1.9,0.0523836612701416,0,0.25,0.2515,0,0.25,0.2515,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.12533307075500488,192.168.1.9,0.04827308654785156,0,0.5,0.47025,0,0.5,0.47025,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
305,308.0,0.1849743127822876,16.9,360p,30,JPEG,host,192.168.1.9,0.12964224815368652,192.168.1.9,0.0400388240814209,0,0.25,0.23600000000000002,0,0.25,0.23600000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.055332064628601074,192.168.1.9,0.031820058822631836,0,0.5,0.34875,0,0.5,0.34875,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
306,309.0,0.21471142768859863,16.9,360p,30,JPEG,host,192.168.1.9,0.12963294982910156,192.168.1.9,0.03992176055908203,0,0.25,0.2505,0,0.25,0.2505,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08507847785949707,192.168.1.9,0.0335237979888916,0,0.5,0.72175,0,0.5,0.72175,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
307,310.0,0.2532297372817993,16.9,360p,30,JPEG,host,192.168.1.9,0.17670416831970215,192.168.1.9,0.06692469120025635,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07652556896209717,192.168.1.9,0.08925092220306396,0,0.5,0.499,0,0.5,0.499,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
308,311.0,0.26458263397216797,17.0,360p,30,JPEG,host,192.168.1.9,0.13564825057983398,192.168.1.9,0.0387272834777832,0,0.25,0.18375,0,0.25,0.18375,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.12893438339233398,192.168.1.9,0.046744346618652344,0,0.5,0.4885,0,0.5,0.4885,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
309,312.0,0.225877046585083,17.0,360p,30,JPEG,host,192.168.1.9,0.12951910495758057,192.168.1.9,0.038810133934020996,0,0.25,0.2395,0,0.25,0.2395,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09635794162750244,192.168.1.9,0.14362382888793945,0,0.5,0.31925000000000003,0,0.5,0.31925000000000003,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
310,313.0,0.25048351287841797,17.0,360p,30,JPEG,host,192.168.1.9,0.17388272285461426,192.168.1.9,0.23382127285003662,0,0.25,0.25075,0,0.25,0.25075,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07660079002380371,192.168.1.9,0.032506346702575684,0,0.5,0.36274999999999996,0,0.5,0.36274999999999996,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
311,314.0,0.1940140724182129,17.0,360p,30,JPEG,host,192.168.1.9,0.12945902347564697,192.168.1.9,0.046498775482177734,0,0.25,0.1795,0,0.25,0.1795,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06455504894256592,192.168.1.9,0.03159046173095703,0,0.5,0.53775,0,0.5,0.53775,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
312,315.0,0.2433912754058838,17.0,360p,30,JPEG,host,192.168.1.9,0.13197720050811768,192.168.1.9,0.04659581184387207,0,0.25,0.24125,0,0.25,0.24125,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.11141407489776611,192.168.1.9,0.05452108383178711,0,0.5,0.5607500000000001,0,0.5,0.5607500000000001,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
313,316.0,0.21533203125,17.0,360p,30,JPEG,host,192.168.1.9,0.12936699390411377,192.168.1.9,0.039936065673828125,0,0.25,0.24600000000000002,0,0.25,0.24600000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08596503734588623,192.168.1.9,0.02995479106903076,0,0.5,0.37,0,0.5,0.37,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
314,317.0,0.19685745239257812,17.0,360p,30,JPEG,host,192.168.1.9,0.13006091117858887,192.168.1.9,0.03849971294403076,0,0.25,0.24125,0,0.25,0.24125,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06679654121398926,192.168.1.9,0.031064629554748535,0,0.5,0.50825,0,0.5,0.50825,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
315,318.0,0.19923365116119385,17.0,360p,30,JPEG,host,192.168.1.9,0.1308605670928955,192.168.1.9,0.08636343479156494,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06837308406829834,192.168.1.9,0.10392606258392334,0,0.5,0.5605,0,0.5,0.5605,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
316,319.0,0.20667815208435059,17.0,360p,30,JPEG,host,192.168.1.9,0.1304183006286621,192.168.1.9,0.10739755630493164,0,0.25,0.24825,0,0.25,0.24825,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07625985145568848,192.168.1.9,0.029665112495422363,0,0.5,0.5295000000000001,0,0.5,0.5295000000000001,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
317,320.0,0.2160191535949707,17.0,360p,30,JPEG,host,192.168.1.9,0.13102471828460693,192.168.1.9,0.10632359981536865,0,0.25,0.249,0,0.25,0.249,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08499443531036377,192.168.1.9,0.048322081565856934,0,0.5,0.491,0,0.5,0.491,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
