n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
192,192.0,0.19675862789154053,70.8,360p,30,JPEG,host,172.27.143.164,0.1338120698928833,172.27.143.164,0.03886008262634277,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06294655799865723,172.27.143.164,0.02973175048828125,0,0.55,0.833,0,0.55,0.833,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
193,193.0,0.23704147338867188,70.8,360p,30,JPEG,host,172.27.143.164,0.13364160060882568,172.27.143.164,0.03915822505950928,0,0.25,0.252,0,0.25,0.252,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.10339987277984619,172.27.143.164,0.0459979772567749,0,0.55,0.57475,0,0.55,0.57475,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
194,194.0,0.17273187637329102,70.8,360p,30,JPEG,host,172.27.143.164,0.1339026689529419,172.27.143.164,0.04105794429779053,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03882920742034912,172.27.143.164,0.03150618076324463,0,0.55,0.93,0,0.55,0.93,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
195,195.0,0.19395935535430908,70.8,360p,30,JPEG,host,172.27.143.164,0.1333521604537964,172.27.143.164,0.04220724105834961,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.060607194900512695,172.27.143.164,0.03266501426696777,0,0.55,0.93,0,0.55,0.93,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
196,196.0,0.17811298370361328,70.8,360p,30,JPEG,host,172.27.143.164,0.13383126258850098,172.27.143.164,0.03917515277862549,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.044281721115112305,172.27.143.164,0.03165233135223389,0,0.55,0.8170000000000001,0,0.55,0.8170000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
197,197.0,0.21275901794433594,70.8,360p,30,JPEG,host,172.27.143.164,0.13226783275604248,172.27.143.164,0.06038236618041992,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.08049118518829346,172.27.143.164,0.036064863204956055,0,0.55,0.8170000000000001,0,0.55,0.8170000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
198,198.0,0.1821988821029663,70.8,360p,30,JPEG,host,172.27.143.164,0.13544952869415283,172.27.143.164,0.04409456253051758,0,0.25,0.2455,0,0.25,0.2455,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04674935340881348,172.27.143.164,0.030565738677978516,0,0.55,0.48075,0,0.55,0.48075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
199,199.0,0.17667317390441895,70.8,360p,30,JPEG,host,172.27.143.164,0.13514816761016846,172.27.143.164,0.03908944129943848,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04152500629425049,172.27.143.164,0.030988574028015137,0,0.55,0.8007500000000001,0,0.55,0.8007500000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
200,200.0,0.1949613094329834,70.8,360p,30,JPEG,host,172.27.143.164,0.13302159309387207,172.27.143.164,0.04123985767364502,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06193971633911133,172.27.143.164,0.032332658767700195,0,0.55,0.8704999999999999,0,0.55,0.8704999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
201,201.0,0.19307541847229004,70.8,360p,30,JPEG,host,172.27.143.164,0.13281619548797607,172.27.143.164,0.05864548683166504,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.060259222984313965,172.27.143.164,0.0309828519821167,0,0.55,0.62125,0,0.55,0.62125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
202,202.0,0.19221675395965576,70.8,360p,30,JPEG,host,172.27.143.164,0.13335907459259033,172.27.143.164,0.04001164436340332,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05885767936706543,172.27.143.164,0.030845999717712402,0,0.55,0.62125,0,0.55,0.62125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
203,203.0,0.2025395631790161,70.8,360p,30,JPEG,host,172.27.143.164,0.13559389114379883,172.27.143.164,0.03956961631774902,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06694567203521729,172.27.143.164,0.03323495388031006,0,0.55,0.636,0,0.55,0.636,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
204,204.0,0.19991707801818848,70.8,360p,30,JPEG,host,172.27.143.164,0.14196670055389404,172.27.143.164,0.0477907657623291,0,0.25,0.24625,0,0.25,0.24625,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.057950377464294434,172.27.143.164,0.051436781883239746,0,0.55,0.645,0,0.55,0.645,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
205,205.0,0.19552457332611084,70.8,360p,30,JPEG,host,172.27.143.164,0.13514673709869385,172.27.143.164,0.05608570575714111,0,0.25,0.24025,0,0.25,0.24025,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06037783622741699,172.27.143.164,0.03258943557739258,0,0.55,0.62025,0,0.55,0.62025,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
206,206.0,0.1753312349319458,70.8,360p,30,JPEG,host,172.27.143.164,0.13579285144805908,172.27.143.164,0.039575815200805664,0,0.25,0.24025,0,0.25,0.24025,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03953838348388672,172.27.143.164,0.03071010112762451,0,0.55,0.62025,0,0.55,0.62025,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
207,207.0,0.1977607011795044,70.9,360p,30,JPEG,host,172.27.143.164,0.13567686080932617,172.27.143.164,0.0441439151763916,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06208384037017822,172.27.143.164,0.0319066047668457,0,0.55,0.56275,0,0.55,0.56275,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
208,208.0,0.20002925395965576,70.9,360p,30,JPEG,host,172.27.143.164,0.1345905065536499,172.27.143.164,0.03694748878479004,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06543874740600586,172.27.143.164,0.04234457015991211,0,0.55,0.56275,0,0.55,0.56275,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
209,209.0,0.20403754711151123,70.9,360p,30,JPEG,host,172.27.143.164,0.15672874450683594,172.27.143.164,0.04076528549194336,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04730880260467529,172.27.143.164,0.03195309638977051,0,0.55,0.59125,0,0.55,0.59125,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
210,210.0,0.19585692882537842,70.9,360p,30,JPEG,host,172.27.143.164,0.1329718828201294,172.27.143.164,0.03909158706665039,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06288504600524902,172.27.143.164,0.03403961658477783,0,0.55,0.575,0,0.55,0.575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
211,211.0,0.1781907081604004,70.8,360p,30,JPEG,host,172.27.143.164,0.13529610633850098,172.27.143.164,0.051537156105041504,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.042894601821899414,172.27.143.164,0.02938544750213623,0,0.55,0.575,0,0.55,0.575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
212,212.0,0.3213770389556885,70.8,360p,30,JPEG,host,172.27.143.164,0.2820887565612793,172.27.143.164,0.08352696895599365,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03928828239440918,172.27.143.164,0.030089259147644043,0,0.55,0.87175,0,0.55,0.87175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
213,213.0,0.36710965633392334,70.8,360p,30,JPEG,host,172.27.143.164,0.3262636661529541,172.27.143.164,0.040903568267822266,0,0.1,0.1195,0,0.1,0.1195,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04084599018096924,172.27.143.164,0.03297317028045654,0,0.55,0.9205,0,0.55,0.9205,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
214,214.0,0.3627084493637085,70.8,360p,30,JPEG,host,172.27.143.164,0.3218374252319336,172.27.143.164,0.042249321937561035,0,0.1,0.115,0,0.1,0.115,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0408710241317749,172.27.143.164,0.042659878730773926,0,0.55,0.9155,0,0.55,0.9155,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
215,215.0,0.35901403427124023,70.8,360p,30,JPEG,host,172.27.143.164,0.31578946113586426,172.27.143.164,0.04312598705291748,0,0.1,0.1165,0,0.1,0.1165,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04322457313537598,172.27.143.164,0.03246045112609863,0,0.55,0.8845000000000001,0,0.55,0.8845000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
216,216.0,0.36946403980255127,70.9,360p,30,JPEG,host,172.27.143.164,0.3251250982284546,172.27.143.164,0.08051812648773193,0,0.1,0.10675000000000001,0,0.1,0.10675000000000001,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04433894157409668,172.27.143.164,0.03250682353973389,0,0.55,0.83475,0,0.55,0.83475,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
217,217.0,0.41420793533325195,70.9,360p,30,JPEG,host,172.27.143.164,0.33296823501586914,172.27.143.164,0.05118405818939209,0,0.1,0.105,0,0.1,0.105,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.08123970031738281,172.27.143.164,0.04056739807128906,0,0.55,0.461,0,0.55,0.461,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
218,218.0,0.39296817779541016,70.9,360p,30,JPEG,host,172.27.143.164,0.3306922912597656,172.27.143.164,0.039522409439086914,0,0.1,0.11324999999999999,0,0.1,0.11324999999999999,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06227588653564453,172.27.143.164,0.032451510429382324,0,0.55,0.58075,0,0.55,0.58075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
219,219.0,0.34618234634399414,70.9,360p,30,JPEG,host,172.27.143.164,0.29961061477661133,172.27.143.164,0.07263720035552979,0,0.1,0.11675,0,0.1,0.11675,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04657173156738281,172.27.143.164,0.03297603130340576,0,0.55,0.7765000000000001,0,0.55,0.7765000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
220,220.0,0.35428690910339355,70.9,360p,30,JPEG,host,172.27.143.164,0.3145982027053833,172.27.143.164,0.05847764015197754,0,0.1,0.10725,0,0.1,0.10725,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.039688706398010254,172.27.143.164,0.032060861587524414,0,0.55,0.94175,0,0.55,0.94175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
221,221.0,0.371362566947937,70.9,360p,30,JPEG,host,172.27.143.164,0.32292044162750244,172.27.143.164,0.07799243927001953,0,0.1,0.10725,0,0.1,0.10725,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04844212532043457,172.27.143.164,0.032041072845458984,0,0.55,0.94175,0,0.55,0.94175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
222,222.0,0.3814646005630493,70.9,360p,30,JPEG,host,172.27.143.164,0.32530200481414795,172.27.143.164,0.039267897605895996,0,0.1,0.11525,0,0.1,0.11525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05616259574890137,172.27.143.164,0.03573715686798096,0,0.55,0.6,0,0.55,0.6,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
223,223.0,0.404862642288208,70.9,360p,30,JPEG,host,172.27.143.164,0.3453516960144043,172.27.143.164,0.038800716400146484,0,0.1,0.11525,0,0.1,0.11525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05951094627380371,172.27.143.164,0.05867040157318115,0,0.55,0.6,0,0.55,0.6,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
224,224.0,0.3892672061920166,70.9,360p,30,JPEG,host,172.27.143.164,0.32829535007476807,172.27.143.164,0.06340444087982178,0,0.1,0.11025,0,0.1,0.11025,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.060971856117248535,172.27.143.164,0.03299558162689209,0,0.55,0.614,0,0.55,0.614,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
225,225.0,0.3515530824661255,70.9,360p,30,JPEG,host,172.27.143.164,0.3109022378921509,172.27.143.164,0.046880245208740234,0,0.1,0.1045,0,0.1,0.1045,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04065084457397461,172.27.143.164,0.03365278244018555,0,0.55,0.8895000000000001,0,0.55,0.8895000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
226,226.0,0.39842545986175537,70.9,360p,30,JPEG,host,172.27.143.164,0.35841989517211914,172.27.143.164,0.04485821723937988,0,0.1,0.1045,0,0.1,0.1045,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04000556468963623,172.27.143.164,0.03214824199676514,0,0.55,0.8895000000000001,0,0.55,0.8895000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
227,227.0,0.38726186752319336,70.9,360p,30,JPEG,host,172.27.143.164,0.3225003480911255,172.27.143.164,0.038994789123535156,0,0.1,0.11225,0,0.1,0.11225,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06476151943206787,172.27.143.164,0.03503155708312988,0,0.55,0.57825,0,0.55,0.57825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
228,228.0,0.40358757972717285,70.9,360p,30,JPEG,host,172.27.143.164,0.3415290117263794,172.27.143.164,0.03773844242095947,0,0.1,0.11225,0,0.1,0.11225,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06205856800079346,172.27.143.164,0.053832173347473145,0,0.55,0.57825,0,0.55,0.57825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
229,229.0,0.36751484870910645,70.9,360p,30,JPEG,host,172.27.143.164,0.32478082180023193,172.27.143.164,0.04608559608459473,0,0.1,0.11349999999999999,0,0.1,0.11349999999999999,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04273402690887451,172.27.143.164,0.031565308570861816,0,0.55,0.6235,0,0.55,0.6235,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
230,230.0,0.33456504344940186,70.9,360p,30,JPEG,host,172.27.143.164,0.2943195104598999,172.27.143.164,0.05419743061065674,0,0.1,0.1105,0,0.1,0.1105,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04024553298950195,172.27.143.164,0.03131985664367676,0,0.55,0.92975,0,0.55,0.92975,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
231,231.0,0.3680095672607422,70.9,360p,30,JPEG,host,172.27.143.164,0.32835471630096436,172.27.143.164,0.04162633419036865,0,0.1,0.11425,0,0.1,0.11425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03965485095977783,172.27.143.164,0.032033562660217285,0,0.55,0.94325,0,0.55,0.94325,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
232,232.0,0.3935030698776245,70.9,360p,30,JPEG,host,172.27.143.164,0.31875503063201904,172.27.143.164,0.04411172866821289,0,0.1,0.10975,0,0.1,0.10975,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.07474803924560547,172.27.143.164,0.045330166816711426,0,0.55,0.501,0,0.55,0.501,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
233,233.0,0.259363055229187,70.9,360p,30,JPEG,host,172.27.143.164,0.215317964553833,172.27.143.164,0.05772531032562256,0,0.1,0.10975,0,0.1,0.10975,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.044045090675354004,172.27.143.164,0.032897114753723145,0,0.55,0.501,0,0.55,0.501,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
234,234.0,0.23152244091033936,70.9,360p,30,JPEG,host,172.27.143.164,0.19115614891052246,172.27.143.164,0.0386652946472168,0,0.15,0.1625,0,0.15,0.1625,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.040366291999816895,172.27.143.164,0.0326923131942749,0,0.55,0.81975,0,0.55,0.81975,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
235,235.0,0.24913907051086426,70.9,360p,30,JPEG,host,172.27.143.164,0.20705342292785645,172.27.143.164,0.039742350578308105,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04208564758300781,172.27.143.164,0.031305909156799316,0,0.55,0.8885,0,0.55,0.8885,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
236,236.0,0.23403573036193848,70.9,360p,30,JPEG,host,172.27.143.164,0.19303321838378906,172.27.143.164,0.06979572772979736,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.041002511978149414,172.27.143.164,0.031116604804992676,0,0.55,0.8885,0,0.55,0.8885,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
237,237.0,0.27548086643218994,70.9,360p,30,JPEG,host,172.27.143.164,0.21549499034881592,172.27.143.164,0.04102897644042969,0,0.15,0.1565,0,0.15,0.1565,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05998587608337402,172.27.143.164,0.030464887619018555,0,0.55,0.645,0,0.55,0.645,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
238,238.0,0.2878836393356323,70.9,360p,30,JPEG,host,172.27.143.164,0.19510352611541748,172.27.143.164,0.038745760917663574,0,0.15,0.1565,0,0.15,0.1565,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.09278011322021484,172.27.143.164,0.0677177906036377,0,0.55,0.645,0,0.55,0.645,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
239,239.0,0.26036500930786133,70.9,360p,30,JPEG,host,172.27.143.164,0.19830834865570068,172.27.143.164,0.11701738834381104,0,0.15,0.17925000000000002,0,0.15,0.17925000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.062056660652160645,172.27.143.164,0.033214569091796875,0,0.55,0.43075,0,0.55,0.43075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
240,240.0,0.26018834114074707,70.9,360p,30,JPEG,host,172.27.143.164,0.1945732831954956,172.27.143.164,0.039385437965393066,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06561505794525146,172.27.143.164,0.035616397857666016,0,0.55,0.57025,0,0.55,0.57025,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
241,241.0,0.2587484121322632,70.9,360p,30,JPEG,host,172.27.143.164,0.19730925559997559,172.27.143.164,0.03979969024658203,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0614391565322876,172.27.143.164,0.03147315979003906,0,0.55,0.6295000000000001,0,0.55,0.6295000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
242,242.0,0.2834407091140747,70.9,360p,30,JPEG,host,172.27.143.164,0.1973881721496582,172.27.143.164,0.041504502296447754,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0860525369644165,172.27.143.164,0.08062374591827393,0,0.55,0.6295000000000001,0,0.55,0.6295000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
243,243.0,0.2625555992126465,70.9,360p,30,JPEG,host,172.27.143.164,0.1967630386352539,172.27.143.164,0.03862607479095459,0,0.15,0.17775,0,0.15,0.17775,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06579256057739258,172.27.143.164,0.031006455421447754,0,0.55,0.55,0,0.55,0.55,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
244,244.0,0.27158498764038086,70.9,360p,30,JPEG,host,172.27.143.164,0.20197725296020508,172.27.143.164,0.057427167892456055,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06960773468017578,172.27.143.164,0.03077089786529541,0,0.55,0.5379999999999999,0,0.55,0.5379999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
245,245.0,0.25328993797302246,70.9,360p,30,JPEG,host,172.27.143.164,0.19236814975738525,172.27.143.164,0.05021524429321289,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06092178821563721,172.27.143.164,0.09192204475402832,0,0.55,0.5379999999999999,0,0.55,0.5379999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
246,246.0,0.4578855037689209,70.9,360p,30,JPEG,host,172.27.143.164,0.1944582462310791,172.27.143.164,0.03991341590881348,0,0.15,0.16875,0,0.15,0.16875,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2634272575378418,172.27.143.164,0.04517650604248047,0,0.55,0.594,0,0.55,0.594,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
247,247.0,0.4119856357574463,70.9,360p,30,JPEG,host,172.27.143.164,0.19564712047576904,172.27.143.164,0.040311574935913086,0,0.15,0.17975000000000002,0,0.15,0.17975000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21633851528167725,172.27.143.164,0.042613983154296875,0,0.15,0.17525,0,0.15,0.17525,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
248,248.0,0.46075546741485596,70.9,360p,30,JPEG,host,172.27.143.164,0.19668984413146973,172.27.143.164,0.041005849838256836,0,0.15,0.1725,0,0.15,0.1725,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.26406562328338623,172.27.143.164,0.040044546127319336,0,0.15,0.179,0,0.15,0.179,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
249,249.0,0.3714359998703003,70.9,360p,30,JPEG,host,172.27.143.164,0.19991016387939453,172.27.143.164,0.04238247871398926,0,0.15,0.175,0,0.15,0.175,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.17152583599090576,172.27.143.164,0.07516360282897949,0,0.15,0.21850000000000003,0,0.15,0.21850000000000003,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
250,250.0,0.5668414831161499,70.9,360p,30,JPEG,host,172.27.143.164,0.21115756034851074,172.27.143.164,0.05903208255767822,0,0.15,0.175,0,0.15,0.175,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.35568392276763916,172.27.143.164,0.03343498706817627,0,0.15,0.21850000000000003,0,0.15,0.21850000000000003,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
251,251.0,0.42095255851745605,70.9,360p,30,JPEG,host,172.27.143.164,0.19823122024536133,172.27.143.164,0.038916945457458496,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.22272133827209473,172.27.143.164,0.03249824047088623,0,0.15,0.151,0,0.15,0.151,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
252,252.0,0.4446852207183838,70.9,360p,30,JPEG,host,172.27.143.164,0.19102168083190918,172.27.143.164,0.04488265514373779,0,0.15,0.1765,0,0.15,0.1765,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.2536635398864746,172.27.143.164,0.036478281021118164,0,0.15,0.1575,0,0.15,0.1575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
253,253.0,0.5394355058670044,70.9,360p,30,JPEG,host,172.27.143.164,0.19444942474365234,172.27.143.164,0.06100475788116455,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.34498608112335205,172.27.143.164,0.030417203903198242,0,0.15,0.16649999999999998,0,0.15,0.16649999999999998,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
254,254.0,0.37985098361968994,70.9,360p,30,JPEG,host,172.27.143.164,0.19728291034698486,172.27.143.164,0.03990483283996582,0,0.15,0.171,0,0.15,0.171,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.18256807327270508,172.27.143.164,0.04347062110900879,0,0.15,0.17800000000000002,0,0.15,0.17800000000000002,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
255,255.0,0.368988037109375,70.9,360p,30,JPEG,host,172.27.143.164,0.1938995122909546,172.27.143.164,0.03941500186920166,0,0.15,0.174,0,0.15,0.174,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1750885248184204,172.27.143.164,0.07420146465301514,0,0.15,0.207,0,0.15,0.207,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
256,256.0,0.42007219791412354,70.9,360p,30,JPEG,host,172.27.143.164,0.2048947811126709,172.27.143.164,0.03915762901306152,0,0.15,0.174,0,0.15,0.174,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.21517741680145264,172.27.143.164,0.04381859302520752,0,0.15,0.207,0,0.15,0.207,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
