n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
126,129.0,0.27265989780426025,70.2,360p,20,JPEG,host,172.27.143.164,0.20081913471221924,172.27.143.164,0.03652048110961914,0,0.15,0.17425000000000002,0,0.15,0.17425000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07184076309204102,172.27.143.164,0.03283500671386719,0,0.35,0.50375,0,0.35,0.50375,0,0.004,0.0072466253582178205,0,0.004,0.0072466253582178205
127,130.0,0.7125723361968994,70.2,360p,30,JPEG,host,172.27.143.164,0.160325288772583,172.27.143.164,0.042082786560058594,0,0.15,0.17425000000000002,0,0.15,0.17425000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.5522470474243164,172.27.143.164,0.03915524482727051,0,0.35,0.50375,0,0.35,0.50375,0,0.004,0.0072466253582178205,0,0.004,0.0072466253582178205
128,131.0,0.7642389535903931,70.3,360p,30,JPEG,host,172.27.143.164,0.1596747636795044,172.27.143.164,0.04351675510406494,0,0.2,0.21050000000000002,0,0.2,0.21050000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.6045641899108887,172.27.143.164,0.0323871374130249,0,0.1,0.10175000000000001,0,0.1,0.10175000000000001,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
129,132.0,0.47355616092681885,70.3,360p,30,JPEG,host,172.27.143.164,0.15505480766296387,172.27.143.164,0.03816080093383789,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.318501353263855,172.27.143.164,0.07809591293334961,0,0.1,0.1075,0,0.1,0.1075,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
130,133.0,1.6735210418701172,70.3,360p,30,JPEG,host,172.27.143.164,0.13351833820343018,172.27.143.164,0.03787052631378174,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.540002703666687,172.27.143.164,0.03182363510131836,0,0.05,0.05125,0,0.05,0.05125,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
131,134.0,1.5230560302734375,70.3,360p,30,JPEG,host,172.27.143.164,0.13448548316955566,172.27.143.164,0.03771543502807617,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.3885705471038818,172.27.143.164,0.08673346042633057,0,0.05,0.05125,0,0.05,0.05125,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
132,135.0,0.2590278387069702,70.3,360p,30,JPEG,host,172.27.143.164,0.1541680097579956,172.27.143.164,0.04147803783416748,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10485982894897461,172.27.143.164,0.03682410717010498,0,0.05,0.05125,0,0.05,0.05125,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
133,136.0,0.265224814414978,70.3,360p,30,JPEG,host,172.27.143.164,0.159903883934021,172.27.143.164,0.06968200206756592,0,0.2,0.203,0,0.2,0.203,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10532093048095703,172.27.143.164,0.031554579734802246,0,0.35,0.36700000000000005,0,0.35,0.36700000000000005,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
134,137.0,0.23137199878692627,70.3,360p,30,JPEG,host,172.27.143.164,0.1547985076904297,172.27.143.164,0.037258267402648926,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07657349109649658,172.27.143.164,0.03024148941040039,0,0.35,0.5217499999999999,0,0.35,0.5217499999999999,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
135,138.0,0.2561051845550537,70.3,360p,30,JPEG,host,172.27.143.164,0.1533719301223755,172.27.143.164,0.03893327713012695,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10273325443267822,172.27.143.164,0.03465151786804199,0,0.35,0.5217499999999999,0,0.35,0.5217499999999999,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
136,139.0,0.23112547397613525,70.3,360p,30,JPEG,host,172.27.143.164,0.1506110429763794,172.27.143.164,0.0425029993057251,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.08051443099975586,172.27.143.164,0.029363512992858887,0,0.35,0.44975000000000004,0,0.35,0.44975000000000004,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
137,140.0,0.24717164039611816,70.3,360p,30,JPEG,host,172.27.143.164,0.15800631046295166,172.27.143.164,0.054793357849121094,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.0891653299331665,172.27.143.164,0.03262817859649658,0,0.35,0.364,0,0.35,0.364,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
138,141.0,0.229569673538208,70.3,360p,30,JPEG,host,172.27.143.164,0.1541684865951538,172.27.143.164,0.03968942165374756,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.0754011869430542,172.27.143.164,0.03339672088623047,0,0.35,0.364,0,0.35,0.364,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
139,142.0,0.2470618486404419,70.3,360p,30,JPEG,host,172.27.143.164,0.1615198850631714,172.27.143.164,0.0397336483001709,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.08554196357727051,172.27.143.164,0.03375399112701416,0,0.35,0.4815,0,0.35,0.4815,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
140,143.0,0.2299032211303711,70.3,360p,30,JPEG,host,172.27.143.164,0.15533947944641113,172.27.143.164,0.03785419464111328,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07456374168395996,172.27.143.164,0.03285181522369385,0,0.35,0.4815,0,0.35,0.4815,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
141,144.0,0.25277483463287354,70.3,360p,30,JPEG,host,172.27.143.164,0.151647686958313,172.27.143.164,0.04626131057739258,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10112714767456055,172.27.143.164,0.033260226249694824,0,0.35,0.41950000000000004,0,0.35,0.41950000000000004,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
142,145.0,0.24079406261444092,70.3,360p,30,JPEG,host,172.27.143.164,0.1648944616317749,172.27.143.164,0.04420185089111328,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07589960098266602,172.27.143.164,0.033487677574157715,0,0.35,0.41950000000000004,0,0.35,0.41950000000000004,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
143,146.0,0.23010504245758057,70.3,360p,30,JPEG,host,172.27.143.164,0.15377068519592285,172.27.143.164,0.04245638847351074,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07633435726165771,172.27.143.164,0.03141927719116211,0,0.35,0.49225,0,0.35,0.49225,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
144,147.0,0.2464771270751953,70.3,360p,30,JPEG,host,172.27.143.164,0.15334546566009521,172.27.143.164,0.05494046211242676,0,0.2,0.22,0,0.2,0.22,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.0931316614151001,172.27.143.164,0.0387570858001709,0,0.35,0.40225,0,0.35,0.40225,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
145,148.0,0.26244938373565674,70.3,360p,30,JPEG,host,172.27.143.164,0.15118074417114258,172.27.143.164,0.03850889205932617,0,0.2,0.223,0,0.2,0.223,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11126863956451416,172.27.143.164,0.030556917190551758,0,0.35,0.39275,0,0.35,0.39275,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
146,149.0,0.23231279850006104,70.3,360p,30,JPEG,host,172.27.143.164,0.1537332534790039,172.27.143.164,0.04071950912475586,0,0.2,0.223,0,0.2,0.223,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07857954502105713,172.27.143.164,0.03152108192443848,0,0.35,0.39275,0,0.35,0.39275,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
147,150.0,0.26128900051116943,70.3,360p,30,JPEG,host,172.27.143.164,0.15237092971801758,172.27.143.164,0.03828001022338867,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10891807079315186,172.27.143.164,0.04253041744232178,0,0.35,0.5085000000000001,0,0.35,0.5085000000000001,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
148,151.0,0.24926137924194336,70.3,360p,30,JPEG,host,172.27.143.164,0.16274571418762207,172.27.143.164,0.04535198211669922,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.08651566505432129,172.27.143.164,0.03589069843292236,0,0.35,0.43274999999999997,0,0.35,0.43274999999999997,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
149,152.0,0.23296725749969482,70.3,360p,30,JPEG,host,172.27.143.164,0.15591216087341309,172.27.143.164,0.037635087966918945,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07705509662628174,172.27.143.164,0.03210580348968506,0,0.35,0.5017499999999999,0,0.35,0.5017499999999999,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
150,153.0,0.2865142822265625,70.3,360p,30,JPEG,host,172.27.143.164,0.17058980464935303,172.27.143.164,0.040874600410461426,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11592447757720947,172.27.143.164,0.053023576736450195,0,0.35,0.33325000000000005,0,0.35,0.33325000000000005,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
151,154.0,0.22011339664459229,70.3,360p,30,JPEG,host,172.27.143.164,0.14893746376037598,172.27.143.164,0.05387425422668457,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07117593288421631,172.27.143.164,0.06534302234649658,0,0.35,0.33325000000000005,0,0.35,0.33325000000000005,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
152,155.0,0.24291503429412842,70.3,360p,30,JPEG,host,172.27.143.164,0.15188956260681152,172.27.143.164,0.05346989631652832,0,0.2,0.22649999999999998,0,0.2,0.22649999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.0910254716873169,172.27.143.164,0.031091809272766113,0,0.35,0.50875,0,0.35,0.50875,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
153,156.0,0.23203086853027344,70.3,360p,30,JPEG,host,172.27.143.164,0.15802991390228271,172.27.143.164,0.03838813304901123,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07400095462799072,172.27.143.164,0.03323829174041748,0,0.35,0.523,0,0.35,0.523,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
154,157.0,0.24932074546813965,70.3,360p,30,JPEG,host,172.27.143.164,0.15213418006896973,172.27.143.164,0.0486757755279541,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09718656539916992,172.27.143.164,0.0476689338684082,0,0.35,0.523,0,0.35,0.523,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
155,158.0,0.24404585361480713,70.3,360p,30,JPEG,host,172.27.143.164,0.1662893295288086,172.27.143.164,0.04376053810119629,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07775652408599854,172.27.143.164,0.032753705978393555,0,0.35,0.35975,0,0.35,0.35975,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
156,159.0,0.22999954223632812,70.3,360p,30,JPEG,host,172.27.143.164,0.15377593040466309,172.27.143.164,0.03658699989318848,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07622361183166504,172.27.143.164,0.033380746841430664,0,0.35,0.50775,0,0.35,0.50775,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
157,160.0,0.25324559211730957,70.3,360p,30,JPEG,host,172.27.143.164,0.16480636596679688,172.27.143.164,0.041014790534973145,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.0884392261505127,172.27.143.164,0.043335556983947754,0,0.35,0.43725,0,0.35,0.43725,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
158,161.0,0.25890815258026123,70.3,360p,30,JPEG,host,172.27.143.164,0.151617169380188,172.27.143.164,0.042861104011535645,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10729098320007324,172.27.143.164,0.032674551010131836,0,0.35,0.43725,0,0.35,0.43725,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
159,162.0,0.23049616813659668,70.3,360p,30,JPEG,host,172.27.143.164,0.15801692008972168,172.27.143.164,0.038689255714416504,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.072479248046875,172.27.143.164,0.032421112060546875,0,0.35,0.3725,0,0.35,0.3725,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
160,163.0,0.2605555057525635,70.3,360p,30,JPEG,host,172.27.143.164,0.15607380867004395,172.27.143.164,0.04108166694641113,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10448169708251953,172.27.143.164,0.033917784690856934,0,0.35,0.34674999999999995,0,0.35,0.34674999999999995,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
161,164.0,0.2364187240600586,70.3,360p,30,JPEG,host,172.27.143.164,0.1551758050918579,172.27.143.164,0.04987597465515137,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.08124291896820068,172.27.143.164,0.04455435276031494,0,0.35,0.43024999999999997,0,0.35,0.43024999999999997,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
162,165.0,0.24096035957336426,70.3,360p,30,JPEG,host,172.27.143.164,0.16363131999969482,172.27.143.164,0.04073691368103027,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07732903957366943,172.27.143.164,0.03233027458190918,0,0.35,0.48424999999999996,0,0.35,0.48424999999999996,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
163,166.0,0.24470901489257812,70.3,360p,30,JPEG,host,172.27.143.164,0.16677701473236084,172.27.143.164,0.04363083839416504,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07793200016021729,172.27.143.164,0.03328049182891846,0,0.35,0.5125,0,0.35,0.5125,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
164,167.0,0.30996716022491455,70.3,360p,30,JPEG,host,172.27.143.164,0.16161417961120605,172.27.143.164,0.043370842933654785,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1483529806137085,172.27.143.164,0.03744673728942871,0,0.35,0.5125,0,0.35,0.5125,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
165,168.0,0.23043286800384521,70.3,360p,30,JPEG,host,172.27.143.164,0.15505707263946533,172.27.143.164,0.04249870777130127,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07537579536437988,172.27.143.164,0.03372383117675781,0,0.35,0.261,0,0.35,0.261,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
166,169.0,0.7235299348831177,70.3,360p,5,JPEG,host,172.27.143.164,0.20705008506774902,172.27.143.164,0.040097951889038086,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.5164798498153687,172.27.143.164,0.04205358028411865,0,0.35,0.53,0,0.35,0.53,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
167,170.0,0.7056189775466919,70.3,360p,5,JPEG,host,172.27.143.164,0.21792960166931152,172.27.143.164,0.0780099630355835,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.48768937587738037,172.27.143.164,0.032613277435302734,0,0.1,0.11125,0,0.1,0.11125,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
168,175.0,0.17316031455993652,70.3,360p,5,JPEG,host,172.27.143.164,0.06628783543904622,172.27.143.164,0.01410826047261557,0,0.15,0.16949999999999998,0,0.15,0.16949999999999998,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.1068724791208903,172.27.143.164,0.02335158983866374,0,0.1,0.12475,0,0.1,0.12475,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
169,180.0,0.1711107095082601,70.3,360p,5,JPEG,host,172.27.143.164,0.06853381792704265,172.27.143.164,0.012543002764383943,0,0.15,0.17625,0,0.15,0.17625,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.10257689158121745,172.27.143.164,0.015771110852559403,0,0.15,0.1705,0,0.15,0.1705,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
170,185.0,0.1373540957768758,70.3,360p,5,JPEG,host,172.27.143.164,0.06693875789642334,172.27.143.164,0.01365816593170166,0,0.15,0.17625,0,0.15,0.17625,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.07041533788045247,172.27.143.164,0.014845768610636398,0,0.15,0.1705,0,0.15,0.1705,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
171,190.0,0.15511389573415119,70.4,360p,5,JPEG,host,172.27.143.164,0.06506669521331787,172.27.143.164,0.013598759969075516,0,0.15,0.17275,0,0.15,0.17275,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.09004720052083333,172.27.143.164,0.011754631996154785,0,0.15,0.171,0,0.15,0.171,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
172,195.0,0.1364889144897461,70.4,360p,5,JPEG,host,172.27.143.164,0.06417540709177653,172.27.143.164,0.012776096661885575,0,0.15,0.18175,0,0.15,0.18175,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.07231350739796956,172.27.143.164,0.01078033447265625,0,0.15,0.19,0,0.15,0.19,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
173,200.0,0.13775451978047687,70.3,360p,5,JPEG,host,172.27.143.164,0.06593203544616699,172.27.143.164,0.013222098350524902,0,0.15,0.17024999999999998,0,0.15,0.17024999999999998,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.07182248433430989,172.27.143.164,0.011246641476949065,0,0.15,0.19125,0,0.15,0.19125,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
174,205.0,0.1628588040669759,70.3,360p,5,JPEG,host,172.27.143.164,0.07188749313354492,172.27.143.164,0.013030846913655594,0,0.15,0.17024999999999998,0,0.15,0.17024999999999998,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.09097131093343098,172.27.143.164,0.01074449221293132,0,0.15,0.19125,0,0.15,0.19125,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
175,206.0,0.4298746585845947,70.3,360p,20,JPEG,host,172.27.143.164,0.24355769157409668,172.27.143.164,0.055466651916503906,0,0.15,0.1565,0,0.15,0.1565,2,0.006,0.0029139606153020213,2,0.006,0.0029139606153020213,host,172.27.143.164,0.18631696701049805,172.27.143.164,0.031957030296325684,0,0.15,0.174,0,0.15,0.174,0,0.005,0.0072466253582178205,0,0.005,0.0072466253582178205
176,207.0,0.3248354196548462,70.3,360p,20,JPEG,host,172.27.143.164,0.19742286205291748,172.27.143.164,0.0410761833190918,0,0.15,0.13324999999999998,0,0.15,0.13324999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1274125576019287,172.27.143.164,0.03245353698730469,0,0.2,0.248,0,0.2,0.248,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
177,208.0,0.3573406934738159,70.3,360p,20,JPEG,host,172.27.143.164,0.21878457069396973,172.27.143.164,0.043471455574035645,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1385561227798462,172.27.143.164,0.04524970054626465,0,0.2,0.2525,0,0.2,0.2525,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
178,209.0,0.39288055896759033,70.4,360p,20,JPEG,host,172.27.143.164,0.21417391300201416,172.27.143.164,0.041541337966918945,0,0.15,0.16325,0,0.15,0.16325,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.17870664596557617,172.27.143.164,0.04043424129486084,0,0.2,0.22325,0,0.2,0.22325,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
179,210.0,0.44639599323272705,70.4,360p,20,JPEG,host,172.27.143.164,0.19949030876159668,172.27.143.164,0.03896522521972656,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.24690568447113037,172.27.143.164,0.04888296127319336,0,0.2,0.18675,0,0.2,0.18675,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
180,212.0,1.0400547981262207,70.4,360p,20,JPEG,host,172.27.143.164,0.12893144289652506,172.27.143.164,0.029275019963582366,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.9111233552296957,172.27.143.164,0.039639631907145145,0,0.2,0.18675,0,0.2,0.18675,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
181,213.0,1.3435183763504028,70.4,360p,20,JPEG,host,172.27.143.164,0.2170867919921875,172.27.143.164,0.041288018226623535,0,0.15,0.15525,0,0.15,0.15525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1264315843582153,172.27.143.164,0.03500866889953613,0,0.05,0.05225,0,0.05,0.05225,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
182,214.0,0.3188220262527466,70.4,360p,20,JPEG,host,172.27.143.164,0.2006082534790039,172.27.143.164,0.043199896812438965,0,0.15,0.17425000000000002,0,0.15,0.17425000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11821377277374268,172.27.143.164,0.03261387348175049,0,0.25,0.317,0,0.25,0.317,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
183,215.0,0.3184865713119507,70.4,360p,20,JPEG,host,172.27.143.164,0.1986854076385498,172.27.143.164,0.04301595687866211,0,0.15,0.17425000000000002,0,0.15,0.17425000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11980116367340088,172.27.143.164,0.031111598014831543,0,0.25,0.317,0,0.25,0.317,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
184,217.0,0.2680724461873372,70.4,360p,20,JPEG,host,172.27.143.164,0.1423043409983317,172.27.143.164,0.031147321065266936,0,0.15,0.15225,0,0.15,0.15225,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12576810518900552,172.27.143.164,0.04084904988606772,0,0.25,0.23149999999999998,0,0.25,0.23149999999999998,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
185,218.0,0.34592151641845703,70.4,360p,20,JPEG,host,172.27.143.164,0.2125493288040161,172.27.143.164,0.0426708459854126,0,0.15,0.15225,0,0.15,0.15225,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.13337218761444092,172.27.143.164,0.03417491912841797,0,0.25,0.23149999999999998,0,0.25,0.23149999999999998,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
186,219.0,1.4055578708648682,70.4,360p,20,JPEG,host,172.27.143.164,0.19331634044647217,172.27.143.164,0.04127383232116699,0,0.15,0.1745,0,0.15,0.1745,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.212241530418396,172.27.143.164,0.039673805236816406,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
187,220.0,1.4101213216781616,70.4,360p,20,JPEG,host,172.27.143.164,0.1952418088912964,172.27.143.164,0.04048323631286621,0,0.15,0.17275,0,0.15,0.17275,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.2148795127868652,172.27.143.164,0.08079361915588379,0,0.05,0.0525,0,0.05,0.0525,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
188,222.0,0.9964211781819662,70.5,360p,20,JPEG,host,172.27.143.164,0.13204383850097656,172.27.143.164,0.027863661448160798,0,0.15,0.17675000000000002,0,0.15,0.17675000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.8643773396809896,172.27.143.164,0.06754446029663086,0,0.05,0.051,0,0.05,0.051,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
