n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
571,2244.0,0.5624891519546509,1,82755.00850443555,1080p,23,JPEG,cloud,114.212.81.11,0.44099903106689453,114.212.81.11,0.08273732662200928,732885,1.0,0.02220833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.12149012088775635,192.168.1.9,0.08079886436462402,62119,1.0,0.287,1.0,0.0073564829658571505
572,2245.0,0.5616587400436401,1,88299.84999386646,1080p,23,JPEG,cloud,114.212.81.11,0.4801424741744995,114.212.81.11,0.0825732946395874,736645,1.0,0.022125000000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.08151626586914062,192.168.1.9,0.1185293197631836,62424,1.0,0.41350000000000003,1.0,0.0073564829658571505
573,2246.0,0.47252118587493896,1,88299.84999386646,1080p,23,JPEG,cloud,114.212.81.11,0.4686838388442993,114.212.81.11,0.09000706672668457,740872,1.0,0.022229166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0038373470306396484,114.212.81.11,0.0344085693359375,61968,1.0,0.7220624999999999,1.0,0.00024543187738372015
574,2247.0,0.46953654289245605,1,78819.20001285229,1080p,23,JPEG,cloud,114.212.81.11,0.4657324552536011,114.212.81.11,0.07788193225860596,693141,1.0,0.022354166666666665,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0038040876388549805,114.212.81.11,0.03611326217651367,74842,1.0,0.7011041666666666,1.0,0.00024543187738372015
575,2248.0,0.4495530128479004,1,78819.20001285229,1080p,23,JPEG,cloud,114.212.81.11,0.4459172487258911,114.212.81.11,0.09625077247619629,720998,1.0,0.022416666666666665,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0036357641220092773,114.212.81.11,0.034906625747680664,75507,1.0,0.7343958333333332,1.0,0.00024543187738372015
576,2249.0,0.48642468452453613,1,77491.92493596216,1080p,23,JPEG,cloud,114.212.81.11,0.4823192358016968,114.212.81.11,0.08401334285736084,721279,1.0,0.022250000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0041054487228393555,114.212.81.11,0.035675883293151855,75893,1.0,0.7015625,1.0,0.00024543187738372015
577,2250.0,0.44009077548980713,1,77491.92493596216,1080p,23,JPEG,cloud,114.212.81.11,0.43622756004333496,114.212.81.11,0.06651186943054199,729629,1.0,0.02220833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003863215446472168,114.212.81.11,0.04169905185699463,75524,1.0,0.8026249999999999,1.0,0.00024543187738372015
578,2252.0,0.30184221267700195,1,77491.92493596216,1080p,23,JPEG,cloud,114.212.81.11,0.2989808718363444,114.212.81.11,0.07088510195414222,739336,1.0,0.022520833333333334,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0028613408406575522,114.212.81.11,0.020152648289998375,76331,1.0,0.7425625,1.0,0.00024543187738372015
579,2253.0,0.48640942573547363,1,95507.04300929334,1080p,23,JPEG,cloud,114.212.81.11,0.48234593868255615,114.212.81.11,0.07919657230377197,742729,1.0,0.022250000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0040634870529174805,114.212.81.11,0.03570151329040527,75520,1.0,0.7068333333333334,1.0,0.00024543187738372015
580,2254.0,1.5727014541625977,1,104189.44724237842,1080p,24,JPEG,host,192.168.1.9,1.5074070692062378,192.168.1.9,0.1964099407196045,744816,1.0,0.247,1.0,0.011415249329545483,host,192.168.1.9,0.06529438495635986,192.168.1.9,0.04189634323120117,70750,1.0,0.516,1.0,0.0073564829658571505
581,2255.0,1.6907674074172974,1,88549.05809982275,1080p,24,JPEG,host,192.168.1.9,1.516291618347168,192.168.1.9,0.2217789888381958,745686,1.0,0.24475000000000002,1.0,0.011415249329545483,host,192.168.1.9,0.1744757890701294,192.168.1.9,0.7692161798477173,70317,1.0,0.29325,1.0,0.0073564829658571505
582,2256.0,1.5826221704483032,1,55881.039023020996,1080p,24,JPEG,host,192.168.1.9,1.5036437511444092,192.168.1.9,0.46712708473205566,747121,1.0,0.24675,1.0,0.011415249329545483,host,192.168.1.9,0.07897841930389404,192.168.1.9,0.393848180770874,70131,1.0,0.45825000000000005,1.0,0.0073564829658571505
583,2257.0,1.7696325778961182,1,93682.11921363343,1080p,24,JPEG,host,192.168.1.9,1.6121864318847656,192.168.1.9,0.6553926467895508,754720,1.0,0.22875,1.0,0.011415249329545483,host,192.168.1.9,0.15744614601135254,192.168.1.9,0.6318364143371582,74662,1.0,0.26975,1.0,0.0073564829658571505
584,2258.0,1.6164140701293945,1,62775.80417179687,1080p,24,JPEG,host,192.168.1.9,1.5089175701141357,192.168.1.9,0.5302284955978394,753985,1.0,0.24600000000000002,1.0,0.011415249329545483,host,192.168.1.9,0.10749650001525879,192.168.1.9,0.539527177810669,73801,1.0,0.32525,1.0,0.0073564829658571505
585,2259.0,1.6038520336151123,1,72967.28834395605,1080p,24,JPEG,host,192.168.1.9,1.5132261514663696,192.168.1.9,1.0670602321624756,751642,1.0,0.2445,1.0,0.011415249329545483,host,192.168.1.9,0.09062588214874268,192.168.1.9,0.26104485988616943,73659,1.0,0.38575000000000004,1.0,0.0073564829658571505
586,2260.0,1.5096851587295532,1,82516.57805115038,1080p,24,JPEG,host,192.168.1.9,1.5059601068496704,192.168.1.9,0.616360068321228,749419,1.0,0.24575,1.0,0.011415249329545483,cloud,114.212.81.11,0.0037250518798828125,114.212.81.11,0.03436446189880371,72887,1.0,0.7464791666666666,1.0,0.00024543187738372015
587,2261.0,1.5092445611953735,1,67272.77344747692,1080p,24,JPEG,host,192.168.1.9,1.5054925680160522,192.168.1.9,0.45724546909332275,737474,1.0,0.2465,1.0,0.011415249329545483,cloud,114.212.81.11,0.003751993179321289,114.212.81.11,0.03549957275390625,60989,1.0,0.6572083333333333,1.0,0.00024543187738372015
588,2262.0,1.5240485668182373,1,73882.42364511621,1080p,24,JPEG,host,192.168.1.9,1.5201562643051147,192.168.1.9,0.4961310625076294,761949,1.0,0.24425,1.0,0.011415249329545483,cloud,114.212.81.11,0.0038923025131225586,114.212.81.11,0.03912198543548584,82282,1.0,0.7124166666666666,1.0,0.00024543187738372015
589,2263.0,1.5259356498718262,1,96285.10057520629,1080p,24,JPEG,host,192.168.1.9,1.5223275423049927,192.168.1.9,0.5690059661865234,725678,1.0,0.243,1.0,0.011415249329545483,cloud,114.212.81.11,0.003608107566833496,114.212.81.11,0.04248332977294922,76106,1.0,0.6536041666666667,1.0,0.00024543187738372015
590,2264.0,1.5293312072753906,1,76354.96029928589,1080p,24,JPEG,host,192.168.1.9,1.5254766941070557,192.168.1.9,0.4985591173171997,723623,1.0,0.24425,1.0,0.011415249329545483,cloud,114.212.81.11,0.003854513168334961,114.212.81.11,0.046132445335388184,61795,1.0,0.72175,1.0,0.00024543187738372015
591,2265.0,0.5480448007583618,1,67028.31182694116,1080p,24,JPEG,cloud,114.212.81.11,0.46830976009368896,114.212.81.11,0.12261521816253662,732886,1.0,0.022250000000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.07973504066467285,192.168.1.9,0.03508102893829346,62122,1.0,0.46975,1.0,0.0073564829658571505
592,2266.0,0.5548982620239258,1,74772.19532987353,1080p,24,JPEG,cloud,114.212.81.11,0.49177515506744385,114.212.81.11,0.09446752071380615,736646,1.0,0.022020833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.06312310695648193,192.168.1.9,0.04481804370880127,62410,1.0,0.55275,1.0,0.0073564829658571505
593,2267.0,0.5554028749465942,1,74772.19532987353,1080p,24,JPEG,cloud,114.212.81.11,0.4507819414138794,114.212.81.11,0.0694190263748169,740872,1.0,0.022416666666666665,1.0,0.00034048081204180835,host,192.168.1.9,0.10462093353271484,192.168.1.9,0.4031662940979004,61953,1.0,0.32175,1.0,0.0073564829658571505
594,2268.0,0.6022499799728394,1,64065.124613424436,1080p,24,JPEG,cloud,114.212.81.11,0.511297345161438,114.212.81.11,0.08533477783203125,693140,1.0,0.021791666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.09095263481140137,192.168.1.9,0.05176413059234619,74827,1.0,0.4255,1.0,0.0073564829658571505
595,2269.0,0.5536444187164307,1,80456.55431703076,1080p,24,JPEG,cloud,114.212.81.11,0.47134900093078613,114.212.81.11,0.09490704536437988,720998,1.0,0.022104166666666664,1.0,0.00034048081204180835,host,192.168.1.9,0.08229541778564453,192.168.1.9,0.4465266466140747,75504,1.0,0.40950000000000003,1.0,0.0073564829658571505
596,2270.0,0.6318883895874023,1,80456.55431703076,1080p,24,JPEG,cloud,114.212.81.11,0.5328038930892944,114.212.81.11,0.07042157649993896,721279,1.0,0.021895833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.09908449649810791,192.168.1.9,0.30462121963500977,75900,1.0,0.37799999999999995,1.0,0.0073564829658571505
597,2271.0,0.5328205823898315,1,73022.99448931591,1080p,24,JPEG,cloud,114.212.81.11,0.4460327625274658,114.212.81.11,0.11938083171844482,729630,1.0,0.021958333333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.08678781986236572,192.168.1.9,0.40275514125823975,75524,1.0,0.43174999999999997,1.0,0.0073564829658571505
598,2272.0,0.48209691047668457,1,73022.99448931591,1080p,24,JPEG,cloud,114.212.81.11,0.4781196117401123,114.212.81.11,0.10382115840911865,734220,1.0,0.021791666666666668,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003977298736572266,114.212.81.11,0.05752003192901611,75520,1.0,0.6974166666666667,1.0,0.00024543187738372015
599,2273.0,0.47608482837677,1,84999.5181404895,1080p,24,JPEG,cloud,114.212.81.11,0.47225940227508545,114.212.81.11,0.0752493143081665,739336,1.0,0.022062500000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0038254261016845703,114.212.81.11,0.04260849952697754,76332,1.0,0.7264375,1.0,0.00024543187738372015
600,2274.0,0.5182913541793823,1,84999.5181404895,1080p,24,JPEG,cloud,114.212.81.11,0.5143756866455078,114.212.81.11,0.10010886192321777,742729,1.0,0.021666666666666667,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003915667533874512,114.212.81.11,0.06267642974853516,75510,1.0,0.657125,1.0,0.00024543187738372015
601,2275.0,0.47993719577789307,1,75341.50534195337,1080p,24,JPEG,cloud,114.212.81.11,0.47595465183258057,114.212.81.11,0.08504247665405273,744834,1.0,0.022104166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0039825439453125,114.212.81.11,0.037799715995788574,70784,1.0,0.6457291666666667,1.0,0.00024543187738372015
602,2277.0,0.3024458885192871,1,75341.50534195337,1080p,24,JPEG,cloud,114.212.81.11,0.2995656331380208,114.212.81.11,0.052457491556803404,747137,1.0,0.022020833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.002880255381266276,114.212.81.11,0.031911214192708336,70152,1.0,0.6425833333333334,1.0,0.00024543187738372015
603,2278.0,0.5106570720672607,1,68601.9337868169,1080p,24,JPEG,cloud,114.212.81.11,0.5075479745864868,114.212.81.11,0.0873037576675415,754736,1.0,0.021958333333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0031090974807739258,114.212.81.11,0.030378341674804688,74698,1.0,0.7311041666666668,1.0,0.00024543187738372015
604,2279.0,1.6348717212677002,1,61352.10766747217,1080p,25,JPEG,host,192.168.1.9,1.5228700637817383,192.168.1.9,0.34814250469207764,753972,1.0,0.2445,1.0,0.011415249329545483,host,192.168.1.9,0.11200165748596191,192.168.1.9,0.5411220788955688,73788,1.0,0.3345,1.0,0.0073564829658571505
605,2280.0,1.6145938634872437,1,80260.4939559408,1080p,25,JPEG,host,192.168.1.9,1.5054928064346313,192.168.1.9,0.6835649013519287,751643,1.0,0.24575,1.0,0.011415249329545483,host,192.168.1.9,0.1091010570526123,192.168.1.9,0.5850265026092529,73647,1.0,0.33175,1.0,0.0073564829658571505
606,2281.0,2.1579861640930176,1,49699.86789597693,1080p,25,JPEG,host,192.168.1.9,1.9925187826156616,192.168.1.9,0.5867902040481567,749419,1.0,0.1875,1.0,0.011415249329545483,host,192.168.1.9,0.16546738147735596,192.168.1.9,0.11908912658691406,72871,1.0,0.2945,1.0,0.0073564829658571505
607,2282.0,1.6819497346878052,1,57628.04200188318,1080p,25,JPEG,host,192.168.1.9,1.5932830572128296,192.168.1.9,0.9725624322891235,737474,1.0,0.23375,1.0,0.011415249329545483,host,192.168.1.9,0.08866667747497559,192.168.1.9,0.11805570125579834,60976,1.0,0.40825,1.0,0.0073564829658571505
608,2283.0,1.601317286491394,1,77466.10641496081,1080p,25,JPEG,host,192.168.1.9,1.504840612411499,192.168.1.9,1.3035557270050049,761948,1.0,0.24575,1.0,0.011415249329545483,host,192.168.1.9,0.09647667407989502,192.168.1.9,0.12542438507080078,82264,1.0,0.44,1.0,0.0073564829658571505
609,2284.0,1.6238223314285278,1,55007.69592863294,1080p,25,JPEG,host,192.168.1.9,1.5249892473220825,192.168.1.9,0.2646486759185791,725691,1.0,0.24350000000000002,1.0,0.011415249329545483,host,192.168.1.9,0.09883308410644531,192.168.1.9,0.07401728630065918,76105,1.0,0.3665,1.0,0.0073564829658571505
610,2285.0,1.6397532224655151,1,92596.14556318274,1080p,25,JPEG,host,192.168.1.9,1.6364449262619019,192.168.1.9,1.2250288724899292,723623,1.0,0.22675,1.0,0.011415249329545483,cloud,114.212.81.11,0.0033082962036132812,114.212.81.11,0.045606017112731934,61807,1.0,0.6221041666666667,1.0,0.00024543187738372015
611,2286.0,1.5245321989059448,1,67645.07232020312,1080p,25,JPEG,host,192.168.1.9,1.520328402519226,192.168.1.9,0.2963062524795532,732869,1.0,0.24425,1.0,0.011415249329545483,cloud,114.212.81.11,0.00420379638671875,114.212.81.11,0.02342391014099121,62115,1.0,0.6849583333333333,1.0,0.00024543187738372015
612,2287.0,1.5961657762527466,1,69793.96473511535,1080p,25,JPEG,host,192.168.1.9,1.583979845046997,192.168.1.9,0.7001149654388428,736629,1.0,0.23525,1.0,0.011415249329545483,cloud,114.212.81.11,0.012185931205749512,114.212.81.11,0.03246510028839111,62395,1.0,0.255625,1.0,0.00024543187738372015
613,2288.0,1.5098037719726562,1,50563.96851686047,1080p,25,JPEG,host,192.168.1.9,1.5058112144470215,192.168.1.9,0.32378602027893066,740867,1.0,0.24725000000000003,1.0,0.011415249329545483,cloud,114.212.81.11,0.003992557525634766,114.212.81.11,0.03517556190490723,61960,1.0,0.6684583333333333,1.0,0.00024543187738372015
614,2289.0,1.5402883291244507,1,79000.96682127661,1080p,25,JPEG,host,192.168.1.9,1.5301638841629028,192.168.1.9,0.2153865098953247,693124,1.0,0.2425,1.0,0.011415249329545483,cloud,114.212.81.11,0.010124444961547852,114.212.81.11,0.03602015972137451,74823,1.0,0.19454166666666664,1.0,0.00024543187738372015
615,2290.0,1.52837336063385,1,67967.54539887219,1080p,25,JPEG,host,192.168.1.9,1.5125247240066528,192.168.1.9,0.4305530786514282,720981,1.0,0.2455,1.0,0.011415249329545483,cloud,114.212.81.11,0.015848636627197266,114.212.81.11,0.03734898567199707,75486,1.0,0.22947916666666668,1.0,0.00024543187738372015
616,2291.0,0.5669490098953247,1,81843.71841189564,1080p,25,JPEG,cloud,114.212.81.11,0.4922502040863037,114.212.81.11,0.07978415489196777,721278,1.0,0.02220833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.074698805809021,192.168.1.9,0.24263405799865723,75896,1.0,0.43424999999999997,1.0,0.0073564829658571505
617,2292.0,0.6590245962142944,1,81843.71841189564,1080p,25,JPEG,cloud,114.212.81.11,0.535230278968811,114.212.81.11,0.08362245559692383,729629,1.0,0.021604166666666664,1.0,0.00034048081204180835,host,192.168.1.9,0.1237943172454834,192.168.1.9,0.05125164985656738,75522,1.0,0.34299999999999997,1.0,0.0073564829658571505
618,2293.0,0.531437873840332,1,67667.37629793336,1080p,25,JPEG,cloud,114.212.81.11,0.455777645111084,114.212.81.11,0.08264482021331787,734208,1.0,0.0219375,1.0,0.00034048081204180835,host,192.168.1.9,0.07566022872924805,192.168.1.9,0.09175312519073486,75506,1.0,0.47850000000000004,1.0,0.0073564829658571505
619,2294.0,0.5732705593109131,1,67282.20237500074,1080p,25,JPEG,cloud,114.212.81.11,0.49416792392730713,114.212.81.11,0.09629666805267334,739336,1.0,0.021500000000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.07910263538360596,192.168.1.9,0.24118006229400635,76327,1.0,0.45775,1.0,0.0073564829658571505
620,2295.0,0.625495195388794,1,67282.20237500074,1080p,25,JPEG,cloud,114.212.81.11,0.5358312129974365,114.212.81.11,0.09039092063903809,742728,1.0,0.021958333333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.08966398239135742,192.168.1.9,0.26166272163391113,75517,1.0,0.38975000000000004,1.0,0.0073564829658571505
621,2296.0,0.5433782339096069,1,85199.74651691821,1080p,25,JPEG,cloud,114.212.81.11,0.4614492654800415,114.212.81.11,0.07993042469024658,744833,1.0,0.022354166666666665,1.0,0.00034048081204180835,host,192.168.1.9,0.08192896842956543,192.168.1.9,0.058657288551330566,70772,1.0,0.50275,1.0,0.0073564829658571505
622,2297.0,0.5480135679244995,1,85199.74651691821,1080p,25,JPEG,cloud,114.212.81.11,0.541897177696228,114.212.81.11,0.0716942548751831,745690,1.0,0.021520833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.006116390228271484,114.212.81.11,0.04004859924316406,70339,1.0,0.6247916666666666,1.0,0.00024543187738372015
623,2298.0,0.4816782474517822,1,74565.7977427699,1080p,25,JPEG,cloud,114.212.81.11,0.47761356830596924,114.212.81.11,0.08375358581542969,747126,1.0,0.0218125,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004064679145812988,114.212.81.11,0.04003012180328369,70141,1.0,0.6333125000000001,1.0,0.00024543187738372015
624,2299.0,0.4653356075286865,1,74565.7977427699,1080p,25,JPEG,cloud,114.212.81.11,0.46284961700439453,114.212.81.11,0.07870233058929443,754736,1.0,0.022062500000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.002485990524291992,114.212.81.11,0.04461812973022461,74696,1.0,0.5779583333333332,1.0,0.00024543187738372015
625,2300.0,0.5428351163864136,1,78081.06103541212,1080p,25,JPEG,cloud,114.212.81.11,0.5382068157196045,114.212.81.11,0.08054423332214355,753988,1.0,0.021875000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004628300666809082,114.212.81.11,0.05326271057128906,73822,1.0,0.6892291666666667,1.0,0.00024543187738372015
626,2301.0,0.48489081859588623,1,78081.06103541212,1080p,25,JPEG,cloud,114.212.81.11,0.4809391498565674,114.212.81.11,0.0850456953048706,751659,1.0,0.022083333333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003951668739318848,114.212.81.11,0.04525434970855713,73673,1.0,0.7280625,1.0,0.00024543187738372015
627,2302.0,0.5336899757385254,1,78081.06103541212,1080p,25,JPEG,cloud,114.212.81.11,0.528567910194397,114.212.81.11,0.09073448181152344,749435,1.0,0.021479166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.005122065544128418,114.212.81.11,0.04733729362487793,72907,1.0,0.7039583333333334,1.0,0.00024543187738372015
628,2303.0,0.5234754085540771,1,86208.50815873095,1080p,25,JPEG,cloud,114.212.81.11,0.5187935829162598,114.212.81.11,0.08874380588531494,737491,1.0,0.021479166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004681825637817383,114.212.81.11,0.036171793937683105,61011,1.0,0.7276666666666668,1.0,0.00024543187738372015
629,2304.0,1.6165615320205688,1,67792.78823391626,1080p,26,JPEG,host,192.168.1.9,1.509436845779419,192.168.1.9,1.2489006519317627,761960,1.0,0.24600000000000002,1.0,0.011415249329545483,host,192.168.1.9,0.1071246862411499,192.168.1.9,0.036717891693115234,82276,1.0,0.373,1.0,0.0073564829658571505
630,2305.0,1.5730146169662476,1,52431.21174346216,1080p,26,JPEG,host,192.168.1.9,1.5191322565078735,192.168.1.9,0.7651021480560303,725679,1.0,0.24525,1.0,0.011415249329545483,host,192.168.1.9,0.05388236045837402,192.168.1.9,0.0358201265335083,76091,1.0,0.718,1.0,0.0073564829658571505
631,2306.0,1.6025429964065552,1,80900.52295010108,1080p,26,JPEG,host,192.168.1.9,1.510828971862793,192.168.1.9,1.0345230102539062,723621,1.0,0.2465,1.0,0.011415249329545483,host,192.168.1.9,0.09171402454376221,192.168.1.9,0.13193488121032715,61790,1.0,0.43575,1.0,0.0073564829658571505
632,2307.0,1.6454015970230103,1,69128.25112109326,1080p,26,JPEG,host,192.168.1.9,1.526296854019165,192.168.1.9,0.7612978219985962,732868,1.0,0.24325,1.0,0.011415249329545483,host,192.168.1.9,0.11910474300384521,192.168.1.9,0.34630370140075684,62114,1.0,0.29350000000000004,1.0,0.0073564829658571505
633,2308.0,1.6807676553726196,1,90097.41238809179,1080p,26,JPEG,host,192.168.1.9,1.511339545249939,192.168.1.9,0.23659586906433105,736628,1.0,0.2455,1.0,0.011415249329545483,host,192.168.1.9,0.16942811012268066,192.168.1.9,0.1592576503753662,62390,1.0,0.28025,1.0,0.0073564829658571505
634,2309.0,1.5837830305099487,1,67136.00617824963,1080p,26,JPEG,host,192.168.1.9,1.504428505897522,192.168.1.9,0.18502509593963623,740854,1.0,0.2475,1.0,0.011415249329545483,host,192.168.1.9,0.07935452461242676,192.168.1.9,0.1343684196472168,61933,1.0,0.44025,1.0,0.0073564829658571505
635,2310.0,1.5069553852081299,1,80894.63557595777,1080p,26,JPEG,host,192.168.1.9,1.5029351711273193,192.168.1.9,0.4195592403411865,693125,1.0,0.24625,1.0,0.011415249329545483,cloud,114.212.81.11,0.004020214080810547,114.212.81.11,0.053989529609680176,74824,1.0,0.6674791666666667,1.0,0.00024543187738372015
636,2311.0,1.511963129043579,1,88058.42786807739,1080p,26,JPEG,host,192.168.1.9,1.5079494714736938,192.168.1.9,0.5840020179748535,720982,1.0,0.24525,1.0,0.011415249329545483,cloud,114.212.81.11,0.004013657569885254,114.212.81.11,0.05279183387756348,75487,1.0,0.6691041666666666,1.0,0.00024543187738372015
637,2312.0,1.5202467441558838,1,80891.07940197998,1080p,26,JPEG,host,192.168.1.9,1.5084582567214966,192.168.1.9,0.842991828918457,721262,1.0,0.24525,1.0,0.011415249329545483,cloud,114.212.81.11,0.011788487434387207,114.212.81.11,0.04317736625671387,75871,1.0,0.211375,1.0,0.00024543187738372015
638,2313.0,1.5444549322128296,1,72756.67636245422,1080p,26,JPEG,host,192.168.1.9,1.5311466455459595,192.168.1.9,0.2731705904006958,729612,1.0,0.2425,1.0,0.011415249329545483,cloud,114.212.81.11,0.013308286666870117,114.212.81.11,0.03517425060272217,75492,1.0,0.242,1.0,0.00024543187738372015
639,2314.0,1.5508841276168823,1,45279.17385403076,1080p,26,JPEG,host,192.168.1.9,1.5469571352005005,192.168.1.9,0.28326499462127686,734203,1.0,0.24075,1.0,0.011415249329545483,cloud,114.212.81.11,0.003926992416381836,114.212.81.11,0.03887486457824707,75501,1.0,0.6278958333333333,1.0,0.00024543187738372015
640,2315.0,1.7466773986816406,1,73875.67569453089,1080p,26,JPEG,host,192.168.1.9,1.7423869371414185,192.168.1.9,1.0545052289962769,739319,1.0,0.21375,1.0,0.011415249329545483,cloud,114.212.81.11,0.004290461540222168,114.212.81.11,0.043526649475097656,76310,1.0,0.57475,1.0,0.00024543187738372015
641,2316.0,0.5794124603271484,1,65014.63899321362,1080p,26,JPEG,cloud,114.212.81.11,0.4910956621170044,114.212.81.11,0.06765246391296387,742729,1.0,0.022062500000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.08831679821014404,192.168.1.9,0.4512978792190552,75506,1.0,0.43725,1.0,0.0073564829658571505
642,2317.0,0.6060727834701538,1,82443.16053324511,1080p,26,JPEG,cloud,114.212.81.11,0.46652650833129883,114.212.81.11,0.09309625625610352,744834,1.0,0.021875000000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.13954627513885498,192.168.1.9,0.47401392459869385,70772,1.0,0.2595,1.0,0.0073564829658571505
643,2318.0,0.6760598421096802,1,82443.16053324511,1080p,26,JPEG,cloud,114.212.81.11,0.5359586477279663,114.212.81.11,0.08201861381530762,745691,1.0,0.021770833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.14010119438171387,192.168.1.9,0.09179115295410156,70326,1.0,0.27625,1.0,0.0073564829658571505
644,2319.0,0.606989860534668,1,90759.84815381982,1080p,26,JPEG,cloud,114.212.81.11,0.5075681209564209,114.212.81.11,0.07571136951446533,747137,1.0,0.021958333333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.09942173957824707,192.168.1.9,0.14474380016326904,70137,1.0,0.3265,1.0,0.0073564829658571505
645,2320.0,0.5612237453460693,1,75238.21731927563,1080p,26,JPEG,cloud,114.212.81.11,0.48247063159942627,114.212.81.11,0.0852583646774292,754736,1.0,0.022229166666666664,1.0,0.00034048081204180835,host,192.168.1.9,0.07875311374664307,192.168.1.9,0.07026207447052002,74681,1.0,0.4755,1.0,0.0073564829658571505
646,2321.0,0.5777479410171509,1,75265.195223365,1080p,26,JPEG,cloud,114.212.81.11,0.4539426565170288,114.212.81.11,0.08642268180847168,753989,1.0,0.022020833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.12380528450012207,192.168.1.9,0.37800371646881104,73808,1.0,0.2825,1.0,0.0073564829658571505
647,2322.0,0.5152895450592041,1,75265.195223365,1080p,26,JPEG,cloud,114.212.81.11,0.5111953020095825,114.212.81.11,0.0974886417388916,751658,1.0,0.021604166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004094243049621582,114.212.81.11,0.058691978454589844,73682,1.0,0.6548333333333333,1.0,0.00024543187738372015
648,2323.0,0.5232172012329102,1,75265.195223365,1080p,26,JPEG,cloud,114.212.81.11,0.5193443298339844,114.212.81.11,0.08840703964233398,749436,1.0,0.021666666666666667,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0038728713989257812,114.212.81.11,0.042266130447387695,72899,1.0,0.640375,1.0,0.00024543187738372015
649,2324.0,0.47338855266571045,1,96749.09259026428,1080p,26,JPEG,cloud,114.212.81.11,0.46998894214630127,114.212.81.11,0.0725013017654419,737491,1.0,0.022375000000000003,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0033996105194091797,114.212.81.11,0.03641307353973389,61011,1.0,0.6365208333333333,1.0,0.00024543187738372015
650,2325.0,0.49796080589294434,1,96749.09259026428,1080p,26,JPEG,cloud,114.212.81.11,0.49433088302612305,114.212.81.11,0.10483896732330322,761965,1.0,0.022125000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003629922866821289,114.212.81.11,0.030285358428955078,82302,1.0,0.6784374999999999,1.0,0.00024543187738372015
651,2326.0,0.4782911539077759,1,70364.59504386377,1080p,26,JPEG,cloud,114.212.81.11,0.4745163917541504,114.212.81.11,0.12386953830718994,725696,1.0,0.022395833333333334,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0037747621536254883,114.212.81.11,0.03915572166442871,76120,1.0,0.7349375,1.0,0.00024543187738372015
652,2327.0,0.47091877460479736,1,70364.59504386377,1080p,26,JPEG,cloud,114.212.81.11,0.4670332670211792,114.212.81.11,0.06655573844909668,723639,1.0,0.022083333333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003885507583618164,114.212.81.11,0.03644454479217529,61826,1.0,0.6600416666666666,1.0,0.00024543187738372015
