n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
193,334.0,0.2535097599029541,71.3,360p,20,JPEG,host,172.27.143.164,0.15019237995147705,172.27.143.164,0.051830410957336426,0,0.2,0.2245,0,0.2,0.2245,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10331737995147705,172.27.143.164,0.03543293476104736,0,0.35,0.37375,0,0.35,0.37375,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
194,335.0,0.25543808937072754,71.3,360p,20,JPEG,host,172.27.143.164,0.1552797555923462,172.27.143.164,0.04285538196563721,0,0.2,0.2245,0,0.2,0.2245,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10015833377838135,172.27.143.164,0.03027331829071045,0,0.35,0.37375,0,0.35,0.37375,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
195,337.0,0.1867237091064453,71.3,360p,20,JPEG,host,172.27.143.164,0.11206237475077312,172.27.143.164,0.0247797171274821,0,0.2,0.20074999999999998,0,0.2,0.20074999999999998,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.0746613343556722,172.27.143.164,0.03547239303588867,0,0.35,0.34575,0,0.35,0.34575,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
196,338.0,0.2623223066329956,71.3,360p,20,JPEG,host,172.27.143.164,0.15205717086791992,172.27.143.164,0.04562950134277344,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.11026513576507568,172.27.143.164,0.12230026721954346,0,0.35,0.32799999999999996,0,0.35,0.32799999999999996,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
197,339.0,0.2569084167480469,71.3,360p,20,JPEG,host,172.27.143.164,0.15523743629455566,172.27.143.164,0.038250088691711426,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10167098045349121,172.27.143.164,0.0317760705947876,0,0.35,0.38075000000000003,0,0.35,0.38075000000000003,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
198,340.0,0.24146676063537598,71.3,360p,20,JPEG,host,172.27.143.164,0.15744614601135254,172.27.143.164,0.04053676128387451,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.08402061462402344,172.27.143.164,0.031118154525756836,0,0.35,0.38075000000000003,0,0.35,0.38075000000000003,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
199,342.0,0.18118961652119955,71.3,360p,20,JPEG,host,172.27.143.164,0.10709492365519206,172.27.143.164,0.025712728500366197,0,0.2,0.222,0,0.2,0.222,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.07409469286600749,172.27.143.164,0.03342930475870767,0,0.35,0.44575000000000004,0,0.35,0.44575000000000004,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
200,343.0,0.2324848175048828,71.3,360p,20,JPEG,host,172.27.143.164,0.1551661491394043,172.27.143.164,0.039283156394958496,0,0.2,0.21,0,0.2,0.21,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.07731866836547852,172.27.143.164,0.03239405155181885,0,0.35,0.32575000000000004,0,0.35,0.32575000000000004,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
201,344.0,0.2603038549423218,71.3,360p,20,JPEG,host,172.27.143.164,0.15614628791809082,172.27.143.164,0.04526805877685547,0,0.2,0.21575,0,0.2,0.21575,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10415756702423096,172.27.143.164,0.03410184383392334,0,0.35,0.3715,0,0.35,0.3715,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
202,345.0,0.255648136138916,71.3,360p,20,JPEG,host,172.27.143.164,0.1527388095855713,172.27.143.164,0.03893566131591797,0,0.2,0.2125,0,0.2,0.2125,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10290932655334473,172.27.143.164,0.03853464126586914,0,0.35,0.364,0,0.35,0.364,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
203,347.0,0.1627795696258545,71.3,360p,20,JPEG,host,172.27.143.164,0.11148834228515625,172.27.143.164,0.029023806254069,0,0.2,0.209,0,0.2,0.209,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.05129122734069824,172.27.143.164,0.021782239278157547,0,0.35,0.48674999999999996,0,0.35,0.48674999999999996,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
204,348.0,0.23688030242919922,71.3,360p,20,JPEG,host,172.27.143.164,0.16186916828155518,172.27.143.164,0.038654208183288574,0,0.2,0.209,0,0.2,0.209,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.07501113414764404,172.27.143.164,0.0337371826171875,0,0.35,0.48674999999999996,0,0.35,0.48674999999999996,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
205,349.0,0.2855870723724365,71.3,360p,20,JPEG,host,172.27.143.164,0.19371509552001953,172.27.143.164,0.06119048595428467,0,0.15,0.17425000000000002,0,0.15,0.17425000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09187197685241699,172.27.143.164,0.03309297561645508,0,0.35,0.4075,0,0.35,0.4075,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
206,350.0,0.2959340810775757,71.3,360p,20,JPEG,host,172.27.143.164,0.2127387523651123,172.27.143.164,0.045830488204956055,0,0.15,0.1585,0,0.15,0.1585,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08319532871246338,172.27.143.164,0.033368587493896484,0,0.35,0.45,0,0.35,0.45,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
207,352.0,0.1880033016204834,71.3,360p,20,JPEG,host,172.27.143.164,0.12906344731648764,172.27.143.164,0.0396270751953125,0,0.15,0.1585,0,0.15,0.1585,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.058939854303995766,172.27.143.164,0.02300786972045899,0,0.35,0.45,0,0.35,0.45,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
208,353.0,0.30192577838897705,71.3,360p,20,JPEG,host,172.27.143.164,0.21692025661468506,172.27.143.164,0.040770769119262695,0,0.15,0.16125,0,0.15,0.16125,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08500552177429199,172.27.143.164,0.03316223621368408,0,0.35,0.44075000000000003,0,0.35,0.44075000000000003,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
209,354.0,0.28209173679351807,71.3,360p,20,JPEG,host,172.27.143.164,0.19312989711761475,172.27.143.164,0.06708717346191406,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08896183967590332,172.27.143.164,0.03472244739532471,0,0.35,0.46299999999999997,0,0.35,0.46299999999999997,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
210,355.0,0.273187518119812,71.3,360p,20,JPEG,host,172.27.143.164,0.19431722164154053,172.27.143.164,0.038254618644714355,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07887029647827148,172.27.143.164,0.03436732292175293,0,0.35,0.46299999999999997,0,0.35,0.46299999999999997,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
211,357.0,0.19213263193766275,71.3,360p,20,JPEG,host,172.27.143.164,0.1416200796763102,172.27.143.164,0.02573410669962567,0,0.15,0.16725,0,0.15,0.16725,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.05051255226135254,172.27.143.164,0.02520998318990071,0,0.35,0.50625,0,0.35,0.50625,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
212,358.0,0.2739158868789673,71.3,360p,20,JPEG,host,172.27.143.164,0.19688940048217773,172.27.143.164,0.053526878356933594,0,0.15,0.153,0,0.15,0.153,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07702648639678955,172.27.143.164,0.03163003921508789,0,0.35,0.49424999999999997,0,0.35,0.49424999999999997,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
213,359.0,0.3027689456939697,71.3,360p,20,JPEG,host,172.27.143.164,0.19414877891540527,172.27.143.164,0.04575645923614502,0,0.15,0.17375,0,0.15,0.17375,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.10862016677856445,172.27.143.164,0.03279757499694824,0,0.35,0.37925,0,0.35,0.37925,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
214,360.0,0.269217848777771,71.2,360p,20,JPEG,host,172.27.143.164,0.19494354724884033,172.27.143.164,0.03971552848815918,0,0.15,0.17375,0,0.15,0.17375,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07427430152893066,172.27.143.164,0.03379416465759277,0,0.35,0.37925,0,0.35,0.37925,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
215,362.0,0.2005445957183838,71.2,360p,20,JPEG,host,172.27.143.164,0.12977242469787598,172.27.143.164,0.030248562494913728,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07077217102050781,172.27.143.164,0.02403767903645833,0,0.35,0.36375,0,0.35,0.36375,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
216,363.0,0.26638269424438477,71.2,360p,20,JPEG,host,172.27.143.164,0.1930835247039795,172.27.143.164,0.03971278667449951,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07329916954040527,172.27.143.164,0.032297372817993164,0,0.35,0.36375,0,0.35,0.36375,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
217,364.0,0.2918025255203247,71.3,360p,20,JPEG,host,172.27.143.164,0.21940875053405762,172.27.143.164,0.0559920072555542,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07239377498626709,172.27.143.164,0.03183555603027344,0,0.35,0.56125,0,0.35,0.56125,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
218,365.0,0.285580039024353,71.3,360p,20,JPEG,host,172.27.143.164,0.2101343870162964,172.27.143.164,0.06631410121917725,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07544565200805664,172.27.143.164,0.03399312496185303,0,0.35,0.5125,0,0.35,0.5125,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
219,367.0,0.1892901261647542,71.3,360p,20,JPEG,host,172.27.143.164,0.13994566599527994,172.27.143.164,0.02621038754781088,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.04934446016947428,172.27.143.164,0.022780815760294594,0,0.35,0.5217499999999999,0,0.35,0.5217499999999999,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
220,368.0,0.3001607656478882,71.3,360p,20,JPEG,host,172.27.143.164,0.19493329524993896,172.27.143.164,0.05517244338989258,0,0.15,0.17300000000000001,0,0.15,0.17300000000000001,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.10522747039794922,172.27.143.164,0.03494822978973389,0,0.35,0.40299999999999997,0,0.35,0.40299999999999997,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
221,369.0,0.2895609140396118,71.3,360p,20,JPEG,host,172.27.143.164,0.2138667106628418,172.27.143.164,0.05589497089385986,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07569420337677002,172.27.143.164,0.0314178466796875,0,0.35,0.51075,0,0.35,0.51075,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
222,370.0,0.30163753032684326,71.3,360p,20,JPEG,host,172.27.143.164,0.21885895729064941,172.27.143.164,0.03958320617675781,0,0.15,0.15425,0,0.15,0.15425,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08277857303619385,172.27.143.164,0.03240680694580078,0,0.35,0.45175,0,0.35,0.45175,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
223,372.0,0.18157084782918295,71.3,360p,20,JPEG,host,172.27.143.164,0.13146543502807617,172.27.143.164,0.028345902760823577,0,0.15,0.1775,0,0.15,0.1775,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.05010541280110677,172.27.143.164,0.02092226346333822,0,0.35,0.49825,0,0.35,0.49825,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
224,373.0,0.33334600925445557,71.3,360p,20,JPEG,host,172.27.143.164,0.19150805473327637,172.27.143.164,0.04103422164916992,0,0.15,0.17625,0,0.15,0.17625,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.1418379545211792,172.27.143.164,0.06358861923217773,0,0.35,0.2725,0,0.35,0.2725,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
225,374.0,0.27540063858032227,71.3,360p,20,JPEG,host,172.27.143.164,0.2011549472808838,172.27.143.164,0.04155254364013672,0,0.15,0.17375,0,0.15,0.17375,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07424569129943848,172.27.143.164,0.03199601173400879,0,0.35,0.52125,0,0.35,0.52125,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
226,375.0,0.2900944948196411,71.4,360p,20,JPEG,host,172.27.143.164,0.21868515014648438,172.27.143.164,0.04123950004577637,0,0.15,0.16,0,0.15,0.16,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07140934467315674,172.27.143.164,0.03149259090423584,0,0.35,0.54175,0,0.35,0.54175,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
227,377.0,0.18489495913187665,71.4,360p,20,JPEG,host,172.27.143.164,0.12680300076802573,172.27.143.164,0.045506954193115234,0,0.15,0.16,0,0.15,0.16,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.058091958363850914,172.27.143.164,0.021908839543660484,0,0.35,0.54175,0,0.35,0.54175,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
228,378.0,0.3097214698791504,71.4,360p,20,JPEG,host,172.27.143.164,0.219795823097229,172.27.143.164,0.04022407531738281,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08992564678192139,172.27.143.164,0.03373062610626221,0,0.35,0.42950000000000005,0,0.35,0.42950000000000005,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
229,379.0,0.31056535243988037,71.3,360p,20,JPEG,host,172.27.143.164,0.21589767932891846,172.27.143.164,0.03815186023712158,0,0.15,0.162,0,0.15,0.162,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.09466767311096191,172.27.143.164,0.033435940742492676,0,0.35,0.40850000000000003,0,0.35,0.40850000000000003,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
230,380.0,0.2800995111465454,71.3,360p,20,JPEG,host,172.27.143.164,0.20740282535552979,172.27.143.164,0.06533598899841309,0,0.15,0.162,0,0.15,0.162,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07269668579101562,172.27.143.164,0.03226351737976074,0,0.35,0.40850000000000003,0,0.35,0.40850000000000003,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
231,382.0,0.1991255283355713,71.3,360p,20,JPEG,host,172.27.143.164,0.14274374643961588,172.27.143.164,0.025716622670491546,0,0.15,0.1635,0,0.15,0.1635,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.056381781895955406,172.27.143.164,0.022141853968302407,0,0.35,0.457,0,0.35,0.457,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
232,383.0,0.2542684078216553,71.3,360p,20,JPEG,host,172.27.143.164,0.13461768627166748,172.27.143.164,0.03963732719421387,0,0.25,0.2505,0,0.25,0.2505,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.11965072154998779,172.27.143.164,0.046343088150024414,0,0.25,0.31325,0,0.25,0.31325,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
233,384.0,0.2540630102157593,71.3,360p,20,JPEG,host,172.27.143.164,0.13630175590515137,172.27.143.164,0.050242066383361816,0,0.25,0.2505,0,0.25,0.2505,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.11776125431060791,172.27.143.164,0.030369281768798828,0,0.25,0.31325,0,0.25,0.31325,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
234,385.0,0.24774813652038574,71.3,360p,20,JPEG,host,172.27.143.164,0.1336301565170288,172.27.143.164,0.03986465930938721,0,0.25,0.2475,0,0.25,0.2475,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.11411798000335693,172.27.143.164,0.0378948450088501,0,0.25,0.3075,0,0.25,0.3075,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
235,387.0,0.16592764854431152,71.3,360p,20,JPEG,host,172.27.143.164,0.08841721216837566,172.27.143.164,0.027957280476888016,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.07751043637593587,172.27.143.164,0.02234363555908203,0,0.25,0.33275,0,0.25,0.33275,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
236,388.0,0.25826847553253174,71.3,360p,20,JPEG,host,172.27.143.164,0.1330476999282837,172.27.143.164,0.03734993934631348,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.12522077560424805,172.27.143.164,0.03873562812805176,0,0.25,0.33275,0,0.25,0.33275,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
237,389.0,0.2681959867477417,71.3,360p,20,JPEG,host,172.27.143.164,0.13236021995544434,172.27.143.164,0.044548630714416504,0,0.25,0.25325,0,0.25,0.25325,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.13583576679229736,172.27.143.164,0.031991004943847656,0,0.25,0.29925,0,0.25,0.29925,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
238,390.0,0.27474915981292725,71.3,360p,20,JPEG,host,172.27.143.164,0.13298439979553223,172.27.143.164,0.038555264472961426,0,0.25,0.244,0,0.25,0.244,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.14176476001739502,172.27.143.164,0.034238576889038086,0,0.25,0.28175,0,0.25,0.28175,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
239,392.0,0.1700441837310791,71.3,360p,20,JPEG,host,172.27.143.164,0.0899492899576823,172.27.143.164,0.03342080116271973,0,0.25,0.244,0,0.25,0.244,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.0800948937733968,172.27.143.164,0.026311079661051437,0,0.25,0.28175,0,0.25,0.28175,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
240,393.0,0.32162296772003174,71.3,360p,20,JPEG,host,172.27.143.164,0.1680159568786621,172.27.143.164,0.04434645175933838,0,0.25,0.20775,0,0.25,0.20775,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.15360701084136963,172.27.143.164,0.03179764747619629,0,0.25,0.27649999999999997,0,0.25,0.27649999999999997,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
241,394.0,0.28302001953125,71.3,360p,20,JPEG,host,172.27.143.164,0.13269686698913574,172.27.143.164,0.03786420822143555,0,0.25,0.254,0,0.25,0.254,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.15032315254211426,172.27.143.164,0.029828667640686035,0,0.25,0.2825,0,0.25,0.2825,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
242,395.0,0.2505779266357422,71.3,360p,20,JPEG,host,172.27.143.164,0.1339271068572998,172.27.143.164,0.04952871799468994,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.11665081977844238,172.27.143.164,0.043016910552978516,0,0.25,0.32125,0,0.25,0.32125,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
243,397.0,0.18006134033203125,71.3,360p,20,JPEG,host,172.27.143.164,0.08945059776306152,172.27.143.164,0.02890721956888835,0,0.25,0.242,0,0.25,0.242,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.09061074256896973,172.27.143.164,0.02187514305114746,0,0.25,0.33075000000000004,0,0.25,0.33075000000000004,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
244,398.0,0.29503965377807617,71.3,360p,20,JPEG,host,172.27.143.164,0.13959312438964844,172.27.143.164,0.049739956855773926,0,0.25,0.25025,0,0.25,0.25025,2,0.006,0.002909983869324127,2,0.006,0.002909983869324127,host,172.27.143.164,0.15544652938842773,172.27.143.164,0.03297746181488037,0,0.25,0.27325,0,0.25,0.27325,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
245,399.0,0.4051389694213867,71.3,360p,5,JPEG,host,172.27.143.164,0.3234117031097412,172.27.143.164,0.0416637659072876,0,0.1,0.11199999999999999,0,0.1,0.11199999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,host,172.27.143.164,0.08172726631164551,172.27.143.164,0.0340876579284668,0,0.4,0.44299999999999995,0,0.4,0.44299999999999995,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
246,400.0,0.40476131439208984,71.3,360p,5,JPEG,host,172.27.143.164,0.33393001556396484,172.27.143.164,0.042304396629333496,0,0.1,0.11199999999999999,0,0.1,0.11199999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,host,172.27.143.164,0.070831298828125,172.27.143.164,0.03159034252166748,0,0.4,0.44299999999999995,0,0.4,0.44299999999999995,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
247,405.0,0.12285598119099934,71.3,360p,5,JPEG,host,172.27.143.164,0.10744734605153401,172.27.143.164,0.012224276860555022,0,0.1,0.1085,0,0.1,0.1085,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,host,172.27.143.164,0.015408635139465332,172.27.143.164,0.011053323745727539,0,0.4,0.7822499999999999,0,0.4,0.7822499999999999,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
248,410.0,0.1247008244196574,71.3,360p,5,JPEG,host,172.27.143.164,0.10795323053995769,172.27.143.164,0.03018871943155925,0,0.1,0.095,0,0.1,0.095,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,host,172.27.143.164,0.016747593879699707,172.27.143.164,0.010589361190795898,0,0.4,0.7447499999999999,0,0.4,0.7447499999999999,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
249,415.0,0.12032381693522134,71.3,360p,5,JPEG,host,172.27.143.164,0.07397015889485677,172.27.143.164,0.013002594312032073,0,0.1,0.095,0,0.1,0.095,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,host,172.27.143.164,0.046353658040364586,172.27.143.164,0.011287132898966469,0,0.4,0.7447499999999999,0,0.4,0.7447499999999999,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
250,420.0,0.11647351582845053,71.3,360p,5,JPEG,host,172.27.143.164,0.06411623954772949,172.27.143.164,0.01673813660939534,0,0.15,0.18175,0,0.15,0.18175,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.05235727628072103,172.27.143.164,0.010714888572692864,0,0.2,0.23850000000000002,0,0.2,0.23850000000000002,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
251,425.0,0.11696060498555502,71.3,360p,5,JPEG,host,172.27.143.164,0.07175676027933757,172.27.143.164,0.01649542649586995,0,0.15,0.15675,0,0.15,0.15675,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.045203844706217446,172.27.143.164,0.02512840429941813,0,0.2,0.2945,0,0.2,0.2945,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
252,430.0,0.11637814839680989,71.3,360p,5,JPEG,host,172.27.143.164,0.07133932908376057,172.27.143.164,0.014565865198771163,0,0.15,0.15175,0,0.15,0.15175,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.045038819313049316,172.27.143.164,0.014831066131591797,0,0.2,0.25875,0,0.2,0.25875,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
253,435.0,0.11244968573252359,71.3,360p,5,JPEG,host,172.27.143.164,0.06551849842071533,172.27.143.164,0.020690997441609696,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.046931187311808266,172.27.143.164,0.010559280713399254,0,0.2,0.26625,0,0.2,0.26625,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
254,440.0,0.13349465529123944,71.3,360p,5,JPEG,host,172.27.143.164,0.0654145876566569,172.27.143.164,0.013485511144002274,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.06808006763458252,172.27.143.164,0.01608375708262126,0,0.2,0.26625,0,0.2,0.26625,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
255,445.0,0.12296473979949951,71.3,360p,5,JPEG,host,172.27.143.164,0.06532577673594157,172.27.143.164,0.013874133427937821,0,0.15,0.17825,0,0.15,0.17825,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.057638963063557945,172.27.143.164,0.010832786560058587,0,0.2,0.20775,0,0.2,0.20775,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
256,450.0,0.12246004740397134,71.3,360p,5,JPEG,host,172.27.143.164,0.06537636121114095,172.27.143.164,0.01344764232635498,0,0.15,0.17225000000000001,0,0.15,0.17225000000000001,2,0.014,0.002909983869324127,2,0.014,0.002909983869324127,host,172.27.143.164,0.057083686192830406,172.27.143.164,0.010918537775675453,0,0.2,0.24525,0,0.2,0.24525,0,0.006,0.007263029435376635,0,0.006,0.007263029435376635
