n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
576,1575.0,0.13971568987919736,71.9,720p,1,JPEG,cloud,114.212.81.11,0.02058725173656757,114.212.81.11,0.007152575712937575,2,1.0,0.022604166666666665,2,1.0,0.022604166666666665,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.11912843814262977,172.27.143.164,0.0034724657352154104,0,0.05,0.05225,0,0.05,0.05225,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
577,1576.0,0.09272491931915283,71.9,480p,24,JPEG,cloud,114.212.81.11,0.0893782377243042,114.212.81.11,0.04136049747467041,2,1.0,0.025625,2,1.0,0.025625,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.003346681594848633,114.212.81.11,0.04202890396118164,2,1.0,0.5519375000000001,2,1.0,0.5519375000000001,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
578,1577.0,0.1078023910522461,71.9,480p,24,JPEG,cloud,114.212.81.11,0.10352575778961182,114.212.81.11,0.036171913146972656,2,1.0,0.024145833333333335,2,1.0,0.024145833333333335,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.004276633262634277,114.212.81.11,0.046434879302978516,2,1.0,0.4823125,2,1.0,0.4823125,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
579,1578.0,0.09081709384918213,71.9,480p,24,JPEG,cloud,114.212.81.11,0.08581137657165527,114.212.81.11,0.036652326583862305,2,1.0,0.0266875,2,1.0,0.0266875,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.0050057172775268555,114.212.81.11,0.04587674140930176,2,1.0,0.49425,2,1.0,0.49425,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
580,1579.0,0.1126563549041748,71.9,480p,24,JPEG,cloud,114.212.81.11,0.10708796977996826,114.212.81.11,0.04183042049407959,2,1.0,0.023333333333333334,2,1.0,0.023333333333333334,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.005568385124206543,114.212.81.11,0.03784322738647461,2,1.0,0.4458958333333334,2,1.0,0.4458958333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
581,1580.0,0.1098548173904419,71.9,480p,24,JPEG,cloud,114.212.81.11,0.10323560237884521,114.212.81.11,0.04121661186218262,2,1.0,0.025208333333333333,2,1.0,0.025208333333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.00661921501159668,114.212.81.11,0.033455610275268555,2,1.0,0.4691458333333334,2,1.0,0.4691458333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
582,1581.0,0.3409907817840576,71.9,810p,19,JPEG,cloud,114.212.81.11,0.30110442638397217,114.212.81.11,0.07257449626922607,2,1.0,0.02283333333333333,2,1.0,0.02283333333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.03988635540008545,172.27.143.164,0.033005714416503906,0,0.75,0.90675,0,0.75,0.90675,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
583,1582.0,0.30552494525909424,71.9,810p,19,JPEG,cloud,114.212.81.11,0.2627025842666626,114.212.81.11,0.07270991802215576,2,1.0,0.02220833333333333,2,1.0,0.02220833333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.04282236099243164,172.27.143.164,0.031830549240112305,0,0.75,0.8734999999999999,0,0.75,0.8734999999999999,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
584,1583.0,0.33483779430389404,71.9,810p,19,JPEG,cloud,114.212.81.11,0.29135143756866455,114.212.81.11,0.09946775436401367,2,1.0,0.02220833333333333,2,1.0,0.02220833333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.04348635673522949,172.27.143.164,0.0345761775970459,0,0.75,0.8734999999999999,0,0.75,0.8734999999999999,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
585,1585.0,0.2607525984446208,71.9,810p,19,JPEG,cloud,114.212.81.11,0.2329374154408773,114.212.81.11,0.046433130900065095,2,1.0,0.021750000000000002,2,1.0,0.021750000000000002,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.02781518300374349,172.27.143.164,0.021407683690388996,0,0.75,0.8967499999999999,0,0.75,0.8967499999999999,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
586,1586.0,0.3160407543182373,71.9,810p,19,JPEG,cloud,114.212.81.11,0.2585601806640625,114.212.81.11,0.07660913467407227,2,1.0,0.022145833333333333,2,1.0,0.022145833333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.057480573654174805,172.27.143.164,0.04041421413421631,0,0.75,0.6285000000000001,0,0.75,0.6285000000000001,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
