n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
125,125.0,0.33468449115753174,75.7,360p,30,JPEG,cloud,114.212.81.11,0.007992982864379883,114.212.81.11,0.06523919105529785,0,1.0,0.012958333333333334,0,1.0,0.012958333333333334,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19080722332000732,172.27.151.145,0.07064509391784668,2,0.3,0.26825,2,0.3,0.26825,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
126,126.0,0.3184851408004761,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009735345840454102,114.212.81.11,0.05537617206573486,0,1.0,0.021291666666666667,0,1.0,0.021291666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18251335620880127,172.27.151.145,0.07086026668548584,2,0.3,0.2805,2,0.3,0.2805,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
127,127.0,0.31090879440307617,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008152365684509277,114.212.81.11,0.05705535411834717,0,1.0,0.025395833333333336,0,1.0,0.025395833333333336,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17598724365234375,172.27.151.145,0.06971383094787598,2,0.3,0.2695,2,0.3,0.2695,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
128,128.0,0.31682801246643066,75.7,360p,30,JPEG,cloud,114.212.81.11,0.007117867469787598,114.212.81.11,0.06210958957672119,0,1.0,0.014583333333333332,0,1.0,0.014583333333333332,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17636680603027344,172.27.151.145,0.07123374938964844,2,0.3,0.27625,2,0.3,0.27625,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
129,129.0,0.31224894523620605,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008523106575012207,114.212.81.11,0.056197404861450195,0,1.0,0.036458333333333336,0,1.0,0.036458333333333336,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17495179176330566,172.27.151.145,0.07257664203643799,2,0.3,0.28575,2,0.3,0.28575,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
130,130.0,0.3395785093307495,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009706735610961914,114.212.81.11,0.06002092361450195,0,1.0,0.010666666666666666,0,1.0,0.010666666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1995100975036621,172.27.151.145,0.07034075260162354,2,0.3,0.26925,2,0.3,0.26925,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
131,131.0,0.3692814111709595,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00962531566619873,114.212.81.11,0.05391430854797363,0,1.0,0.021541666666666667,0,1.0,0.021541666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.23419725894927979,172.27.151.145,0.07154452800750732,2,0.3,0.272,2,0.3,0.272,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
132,132.0,0.3254908323287964,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00844419002532959,114.212.81.11,0.05706906318664551,0,1.0,0.024520833333333335,0,1.0,0.024520833333333335,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18940162658691406,172.27.151.145,0.07057595252990723,2,0.3,0.28350000000000003,2,0.3,0.28350000000000003,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
133,133.0,0.3176720142364502,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009581327438354492,114.212.81.11,0.05811953544616699,0,1.0,0.021625000000000002,0,1.0,0.021625000000000002,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17849647998809814,172.27.151.145,0.07147467136383057,2,0.3,0.27975,2,0.3,0.27975,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
134,134.0,0.31596672534942627,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009949326515197754,114.212.81.11,0.05999636650085449,0,1.0,0.020833333333333332,0,1.0,0.020833333333333332,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17409253120422363,172.27.151.145,0.07192850112915039,2,0.3,0.28,2,0.3,0.28,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
135,135.0,0.31223857402801514,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008649468421936035,114.212.81.11,0.058857083320617676,0,1.0,0.0239375,0,1.0,0.0239375,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17345821857452393,172.27.151.145,0.0712738037109375,2,0.3,0.281,2,0.3,0.281,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
136,136.0,0.3120136260986328,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009036540985107422,114.212.81.11,0.05716836452484131,0,1.0,0.02291666666666667,0,1.0,0.02291666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17157888412475586,172.27.151.145,0.07422983646392822,2,0.3,0.28375,2,0.3,0.28375,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
137,137.0,0.3759206533432007,75.8,360p,30,JPEG,cloud,114.212.81.11,0.007224678993225098,114.212.81.11,0.0534062385559082,0,1.0,0.014354166666666668,0,1.0,0.014354166666666668,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.24041366577148438,172.27.151.145,0.07487607002258301,2,0.3,0.265,2,0.3,0.265,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
138,138.0,0.33793699741363525,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008264541625976562,114.212.81.11,0.06560444831848145,0,1.0,0.012541666666666666,0,1.0,0.012541666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19442880153656006,172.27.151.145,0.06963920593261719,2,0.3,0.27,2,0.3,0.27,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
139,139.0,0.3287827968597412,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00884556770324707,114.212.81.11,0.056192994117736816,0,1.0,0.02341666666666667,0,1.0,0.02341666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18870782852172852,172.27.151.145,0.07503640651702881,2,0.3,0.278,2,0.3,0.278,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
140,140.0,0.3184235095977783,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00928950309753418,114.212.81.11,0.06380224227905273,0,1.0,0.022291666666666668,0,1.0,0.022291666666666668,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1746506690979004,172.27.151.145,0.07068109512329102,2,0.3,0.27175,2,0.3,0.27175,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
141,141.0,0.31129729747772217,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00901949405670166,114.212.81.11,0.05817735195159912,0,1.0,0.022979166666666665,0,1.0,0.022979166666666665,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1748126745223999,172.27.151.145,0.06928777694702148,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
142,142.0,0.31487345695495605,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009223341941833496,114.212.81.11,0.05934607982635498,0,1.0,0.011229166666666667,0,1.0,0.011229166666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.174094557762146,172.27.151.145,0.07220947742462158,2,0.3,0.27275,2,0.3,0.27275,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
143,143.0,0.3114175796508789,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00893712043762207,114.212.81.11,0.053986430168151855,0,1.0,0.0231875,0,1.0,0.0231875,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17645013332366943,172.27.151.145,0.07204389572143555,2,0.3,0.27625,2,0.3,0.27625,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
144,144.0,0.39899730682373047,75.8,360p,30,JPEG,cloud,114.212.81.11,0.011800169944763184,114.212.81.11,0.060062289237976074,0,1.0,0.017583333333333336,0,1.0,0.017583333333333336,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.2533993721008301,172.27.151.145,0.07373547554016113,2,0.3,0.26625,2,0.3,0.26625,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
145,145.0,0.32688581943511963,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008706092834472656,114.212.81.11,0.05904257297515869,0,1.0,0.011895833333333335,0,1.0,0.011895833333333335,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18775498867034912,172.27.151.145,0.07138216495513916,2,0.3,0.27949999999999997,2,0.3,0.27949999999999997,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
146,146.0,0.34437358379364014,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00937044620513916,114.212.81.11,0.0736844539642334,0,1.0,0.022125000000000002,0,1.0,0.022125000000000002,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19059693813323975,172.27.151.145,0.07072174549102783,2,0.3,0.28175,2,0.3,0.28175,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
147,147.0,0.3580220937728882,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009639382362365723,114.212.81.11,0.06982731819152832,0,1.0,0.021479166666666664,0,1.0,0.021479166666666664,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.2030327320098877,172.27.151.145,0.07552266120910645,2,0.3,0.2705,2,0.3,0.2705,2,0.1,0.14542417475810182,2,0.1,0.14542417475810182
148,148.0,0.3553365468978882,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010354876518249512,114.212.81.11,0.08051466941833496,0,1.0,0.02002083333333333,0,1.0,0.02002083333333333,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19223356246948242,172.27.151.145,0.07223343849182129,2,0.3,0.27275,2,0.3,0.27275,2,0.1,0.14540429509961447,2,0.1,0.14540429509961447
149,149.0,0.36140167713165283,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00912320613861084,114.212.81.11,0.08094727993011475,0,1.0,0.022770833333333334,0,1.0,0.022770833333333334,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19547319412231445,172.27.151.145,0.07585799694061279,2,0.3,0.268,2,0.3,0.268,2,0.1,0.14540429509961447,2,0.1,0.14540429509961447
150,150.0,0.34132397174835205,75.8,360p,30,JPEG,cloud,114.212.81.11,0.006876587867736816,114.212.81.11,0.0746152400970459,0,1.0,0.015083333333333336,0,1.0,0.015083333333333336,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18951892852783203,172.27.151.145,0.0703132152557373,2,0.3,0.27025,2,0.3,0.27025,2,0.1,0.14540479209107668,2,0.1,0.14540479209107668
