n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
543,543.0,2.040126085281372,74.5,720p,30,JPEG,cloud,114.212.81.11,0.01103508472442627,114.212.81.11,0.08917653560638428,0,1.0,0.0939375,0,1.0,0.0939375,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.562963604927063,172.27.151.145,0.37695086002349854,2,0.05,0.052000000000000005,2,0.05,0.052000000000000005,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
544,544.0,2.113187551498413,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009957194328308105,114.212.81.11,0.08129334449768066,0,1.0,0.10385416666666668,0,1.0,0.10385416666666668,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.6369765996932983,172.27.151.145,0.384960412979126,2,0.05,0.050499999999999996,2,0.05,0.050499999999999996,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
545,545.0,1.8830031156539917,74.5,720p,30,JPEG,cloud,114.212.81.11,0.01063680648803711,114.212.81.11,0.08350026607513428,0,1.0,0.09741666666666667,0,1.0,0.09741666666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.495097279548645,172.27.151.145,0.2937687635421753,2,0.05,0.05025,2,0.05,0.05025,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
546,546.0,1.9756942987442017,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010746955871582031,114.212.81.11,0.08296787738800049,0,1.0,0.08679166666666667,0,1.0,0.08679166666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.5129836797714233,172.27.151.145,0.3689957857131958,2,0.05,0.05125,2,0.05,0.05125,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
547,547.0,1.8120698928833008,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010984182357788086,114.212.81.11,0.08772063255310059,0,1.0,0.09439583333333335,0,1.0,0.09439583333333335,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.4363954067230225,172.27.151.145,0.27696967124938965,2,0.05,0.05125,2,0.05,0.05125,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
548,548.0,1.893020510673523,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010371565818786621,114.212.81.11,0.08371543884277344,0,1.0,0.09989583333333334,0,1.0,0.09989583333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.4128361940383911,172.27.151.145,0.3860973119735718,2,0.05,0.05125,2,0.05,0.05125,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
549,549.0,2.0198135375976562,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010842680931091309,114.212.81.11,0.0825873613357544,0,1.0,0.09558333333333334,0,1.0,0.09558333333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.588131308555603,172.27.151.145,0.3382521867752075,2,0.05,0.052000000000000005,2,0.05,0.052000000000000005,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
550,550.0,1.905050277709961,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010400176048278809,114.212.81.11,0.07883119583129883,0,1.0,0.08968749999999999,0,1.0,0.08968749999999999,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.4347882270812988,172.27.151.145,0.3810306787490845,2,0.05,0.051500000000000004,2,0.05,0.051500000000000004,0,0.3,0.09596408143304506,0,0.3,0.09596408143304506
551,551.0,2.1747164726257324,74.5,720p,30,JPEG,cloud,114.212.81.11,0.00968480110168457,114.212.81.11,0.08352863788604736,0,1.0,0.10722916666666667,0,1.0,0.10722916666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.6984084844589233,172.27.151.145,0.38309454917907715,2,0.05,0.0495,2,0.05,0.0495,0,0.35,0.09596408143304506,0,0.35,0.09596408143304506
552,552.0,2.155362844467163,74.5,720p,30,JPEG,cloud,114.212.81.11,0.008991479873657227,114.212.81.11,0.08148002624511719,0,1.0,0.11516666666666665,0,1.0,0.11516666666666665,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.7756309509277344,172.27.151.145,0.2892603874206543,2,0.05,0.05075,2,0.05,0.05075,0,0.35,0.09596408143304506,0,0.35,0.09596408143304506
553,553.0,2.066542863845825,74.5,720p,30,JPEG,cloud,114.212.81.11,0.01047062873840332,114.212.81.11,0.07871246337890625,0,1.0,0.108875,0,1.0,0.108875,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.6830588579177856,172.27.151.145,0.29430091381073,2,0.05,0.050499999999999996,2,0.05,0.050499999999999996,0,0.35,0.09596408143304506,0,0.35,0.09596408143304506
554,554.0,2.178080201148987,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009439706802368164,114.212.81.11,0.09084844589233398,0,1.0,0.09875,0,1.0,0.09875,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.6529778242111206,172.27.151.145,0.42481422424316406,2,0.05,0.05075,2,0.05,0.05075,0,0.35,0.0958626951747596,0,0.35,0.0958626951747596
555,555.0,1.9318592548370361,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009850621223449707,114.212.81.11,0.08235383033752441,0,1.0,0.09460416666666667,0,1.0,0.09460416666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.5021238327026367,172.27.151.145,0.3375309705734253,2,0.05,0.05,2,0.05,0.05,0,0.35,0.0958626951747596,0,0.35,0.0958626951747596
556,556.0,1.9236730337142944,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009654521942138672,114.212.81.11,0.08439004421234131,0,1.0,0.11795833333333335,0,1.0,0.11795833333333335,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.4881511926651,172.27.151.145,0.34147727489471436,2,0.05,0.05125,2,0.05,0.05125,0,0.35,0.09576130891647412,0,0.35,0.09576130891647412
557,557.0,2.0039063692092896,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009935498237609863,114.212.81.11,0.08632063865661621,0,1.0,0.10427083333333333,0,1.0,0.10427083333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.627426266670227,172.27.151.145,0.2802239656448364,2,0.05,0.05225,2,0.05,0.05225,0,0.35,0.09576130891647412,0,0.35,0.09576130891647412
558,558.0,1.8638594150543213,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009784221649169922,114.212.81.11,0.07889068126678467,0,1.0,0.10581249999999999,0,1.0,0.10581249999999999,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.4342879056930542,172.27.151.145,0.3408966064453125,2,0.05,0.04875,2,0.05,0.04875,0,0.35,0.09576130891647412,0,0.35,0.09576130891647412
559,559.0,1.9117183685302734,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010667800903320312,114.212.81.11,0.08492004871368408,0,1.0,0.09716666666666667,0,1.0,0.09716666666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.44170343875885,172.27.151.145,0.37442708015441895,2,0.05,0.05025,2,0.05,0.05025,0,0.35,0.09576130891647412,0,0.35,0.09576130891647412
560,560.0,1.9983189105987549,74.5,720p,30,JPEG,cloud,114.212.81.11,0.008601903915405273,114.212.81.11,0.09098148345947266,0,1.0,0.08427083333333334,0,1.0,0.08427083333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,1.6115697622299194,172.27.151.145,0.2871657609939575,2,0.05,0.05125,2,0.05,0.05125,0,0.35,0.09576130891647412,0,0.35,0.09576130891647412
561,561.0,0.7967572212219238,74.5,720p,30,JPEG,cloud,114.212.81.11,0.008963823318481445,114.212.81.11,0.08353853225708008,0,1.0,0.11549999999999999,0,1.0,0.11549999999999999,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5640978813171387,172.27.151.145,0.14015698432922363,2,0.1,0.10400000000000001,2,0.1,0.10400000000000001,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
562,562.0,0.8820782899856567,74.5,720p,30,JPEG,cloud,114.212.81.11,0.012003540992736816,114.212.81.11,0.08971881866455078,0,1.0,0.07770833333333334,0,1.0,0.07770833333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6117141246795654,172.27.151.145,0.1686418056488037,2,0.1,0.10425000000000001,2,0.1,0.10425000000000001,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
563,563.0,0.8810163736343384,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009982824325561523,114.212.81.11,0.08875226974487305,0,1.0,0.09345833333333335,0,1.0,0.09345833333333335,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5993499755859375,172.27.151.145,0.1829313039779663,2,0.1,0.10625,2,0.1,0.10625,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
564,564.0,0.8287452459335327,74.5,720p,30,JPEG,cloud,114.212.81.11,0.01075756549835205,114.212.81.11,0.08781099319458008,0,1.0,0.09633333333333333,0,1.0,0.09633333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5572586059570312,172.27.151.145,0.17291808128356934,2,0.1,0.10325,2,0.1,0.10325,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
565,565.0,0.8053228855133057,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010159611701965332,114.212.81.11,0.08555221557617188,0,1.0,0.10197916666666666,0,1.0,0.10197916666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5670125484466553,172.27.151.145,0.14259850978851318,2,0.1,0.10575,2,0.1,0.10575,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
566,566.0,0.8131444454193115,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011077523231506348,114.212.81.11,0.08113646507263184,0,1.0,0.0935625,0,1.0,0.0935625,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5795857906341553,172.27.151.145,0.14134466648101807,2,0.1,0.10125,2,0.1,0.10125,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
567,567.0,0.868402361869812,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010589361190795898,114.212.81.11,0.08351743221282959,0,1.0,0.09789583333333333,0,1.0,0.09789583333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5962008237838745,172.27.151.145,0.178094744682312,2,0.1,0.10475,2,0.1,0.10475,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
568,568.0,0.8293439149856567,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010398626327514648,114.212.81.11,0.08301901817321777,0,1.0,0.09964583333333334,0,1.0,0.09964583333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.562415599822998,172.27.151.145,0.17351067066192627,2,0.1,0.1045,2,0.1,0.1045,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
569,569.0,0.8125327825546265,74.5,720p,30,JPEG,cloud,114.212.81.11,0.012795448303222656,114.212.81.11,0.08576905727386475,0,1.0,0.0810625,0,1.0,0.0810625,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.56430983543396,172.27.151.145,0.1496584415435791,2,0.1,0.09974999999999999,2,0.1,0.09974999999999999,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
570,570.0,0.8287038803100586,74.5,720p,30,JPEG,cloud,114.212.81.11,0.01133418083190918,114.212.81.11,0.09069275856018066,0,1.0,0.09160416666666667,0,1.0,0.09160416666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5526095628738403,172.27.151.145,0.17406737804412842,2,0.1,0.10625,2,0.1,0.10625,2,0.05,0.09576130891647412,2,0.05,0.09576130891647412
571,571.0,0.8075453042984009,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010605454444885254,114.212.81.11,0.08965981006622314,0,1.0,0.09785416666666667,0,1.0,0.09785416666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5672844648361206,172.27.151.145,0.13999557495117188,2,0.1,0.10575,2,0.1,0.10575,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
572,572.0,0.812058687210083,74.5,720p,30,JPEG,cloud,114.212.81.11,0.013184547424316406,114.212.81.11,0.09111928939819336,0,1.0,0.06299999999999999,0,1.0,0.06299999999999999,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5636814832687378,172.27.151.145,0.14407336711883545,2,0.1,0.10425000000000001,2,0.1,0.10425000000000001,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
573,573.0,0.8142683506011963,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010486602783203125,114.212.81.11,0.08331036567687988,0,1.0,0.08908333333333333,0,1.0,0.08908333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5780831575393677,172.27.151.145,0.1423882246017456,2,0.1,0.10800000000000001,2,0.1,0.10800000000000001,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
574,574.0,0.9257344007492065,74.5,720p,30,JPEG,cloud,114.212.81.11,0.01269829273223877,114.212.81.11,0.08858370780944824,0,1.0,0.07358333333333333,0,1.0,0.07358333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6050887107849121,172.27.151.145,0.21936368942260742,2,0.1,0.099,2,0.1,0.099,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
575,575.0,0.8819451332092285,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010572075843811035,114.212.81.11,0.0844646692276001,0,1.0,0.09810416666666666,0,1.0,0.09810416666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6033703088760376,172.27.151.145,0.18353807926177979,2,0.1,0.1015,2,0.1,0.1015,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
576,576.0,0.8346298933029175,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010621428489685059,114.212.81.11,0.08157098293304443,0,1.0,0.10739583333333334,0,1.0,0.10739583333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5957317352294922,172.27.151.145,0.1467057466506958,2,0.1,0.10074999999999999,2,0.1,0.10074999999999999,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
577,577.0,0.8146309852600098,74.5,720p,30,JPEG,cloud,114.212.81.11,0.0106964111328125,114.212.81.11,0.08232975006103516,0,1.0,0.08720833333333333,0,1.0,0.08720833333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5838834047317505,172.27.151.145,0.13772141933441162,2,0.1,0.107,2,0.1,0.107,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
578,578.0,0.8355680704116821,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010369420051574707,114.212.81.11,0.08827745914459229,0,1.0,0.089875,0,1.0,0.089875,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5988998413085938,172.27.151.145,0.1380213499069214,2,0.1,0.10225,2,0.1,0.10225,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
579,579.0,0.7662302255630493,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011724710464477539,114.212.81.11,0.08809077739715576,0,1.0,0.08845833333333335,0,1.0,0.08845833333333335,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5250759124755859,172.27.151.145,0.14133882522583008,2,0.1,0.10949999999999999,2,0.1,0.10949999999999999,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
580,580.0,0.8159971237182617,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011157631874084473,114.212.81.11,0.09448671340942383,0,1.0,0.0929375,0,1.0,0.0929375,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5374385118484497,172.27.151.145,0.1729142665863037,2,0.1,0.107,2,0.1,0.107,2,0.1,0.09576130891647412,2,0.1,0.09576130891647412
581,581.0,0.8079323768615723,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011345505714416504,114.212.81.11,0.08704042434692383,0,1.0,0.10045833333333333,0,1.0,0.10045833333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5683962106704712,172.27.151.145,0.14115023612976074,2,0.1,0.10325,2,0.1,0.10325,2,0.15,0.09576130891647412,2,0.15,0.09576130891647412
582,582.0,0.8082208633422852,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010357022285461426,114.212.81.11,0.09046018123626709,0,1.0,0.09004166666666667,0,1.0,0.09004166666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5285444259643555,172.27.151.145,0.17885923385620117,2,0.1,0.10875,2,0.1,0.10875,2,0.15,0.09576130891647412,2,0.15,0.09576130891647412
583,583.0,0.7787667512893677,74.5,720p,30,JPEG,cloud,114.212.81.11,0.012273907661437988,114.212.81.11,0.08410358428955078,0,1.0,0.08445833333333332,0,1.0,0.08445833333333332,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5342837572097778,172.27.151.145,0.14810550212860107,2,0.1,0.10300000000000001,2,0.1,0.10300000000000001,2,0.15,0.09576130891647412,2,0.15,0.09576130891647412
584,584.0,0.8619524240493774,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011061787605285645,114.212.81.11,0.08551490306854248,0,1.0,0.10302083333333334,0,1.0,0.10302083333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6243590116500854,172.27.151.145,0.14101672172546387,2,0.1,0.10800000000000001,2,0.1,0.10800000000000001,2,0.15,0.09566837151304577,2,0.15,0.09566837151304577
585,585.0,0.8350183963775635,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010759830474853516,114.212.81.11,0.0922316312789917,0,1.0,0.08672916666666668,0,1.0,0.08672916666666668,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5924680233001709,172.27.151.145,0.13955891132354736,2,0.1,0.10125,2,0.1,0.10125,2,0.15,0.09566837151304577,2,0.15,0.09566837151304577
586,586.0,0.8039627075195312,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010678768157958984,114.212.81.11,0.09116435050964355,0,1.0,0.09710416666666667,0,1.0,0.09710416666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5281202793121338,172.27.151.145,0.17399930953979492,2,0.1,0.11125,2,0.1,0.11125,2,0.15,0.09566837151304577,2,0.15,0.09566837151304577
587,587.0,0.8515002727508545,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011062145233154297,114.212.81.11,0.09012115001678467,0,1.0,0.08435416666666666,0,1.0,0.08435416666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6099923849105835,172.27.151.145,0.14032459259033203,2,0.1,0.1045,2,0.1,0.1045,2,0.15,0.09566837151304577,2,0.15,0.09566837151304577
588,588.0,0.8350083827972412,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010798335075378418,114.212.81.11,0.08488595485687256,0,1.0,0.086375,0,1.0,0.086375,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5649685859680176,172.27.151.145,0.17435550689697266,2,0.1,0.10400000000000001,2,0.1,0.10400000000000001,2,0.15,0.09566837151304577,2,0.15,0.09566837151304577
589,589.0,0.8086762428283691,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010814785957336426,114.212.81.11,0.08573651313781738,0,1.0,0.095875,0,1.0,0.095875,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5374383926391602,172.27.151.145,0.17468655109405518,2,0.1,0.106,2,0.1,0.106,2,0.15,0.09564004299970129,2,0.15,0.09564004299970129
590,590.0,0.8757380247116089,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011703014373779297,114.212.81.11,0.09918844699859619,0,1.0,0.08860416666666666,0,1.0,0.08860416666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6243178844451904,172.27.151.145,0.14052867889404297,2,0.1,0.10800000000000001,2,0.1,0.10800000000000001,2,0.15,0.09564004299970129,2,0.15,0.09564004299970129
591,591.0,0.7975130081176758,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009722352027893066,114.212.81.11,0.08642864227294922,0,1.0,0.096125,0,1.0,0.096125,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5268768072128296,172.27.151.145,0.1744852066040039,2,0.1,0.109,2,0.1,0.109,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
592,592.0,0.811012864112854,74.5,720p,30,JPEG,cloud,114.212.81.11,0.01019597053527832,114.212.81.11,0.0812598466873169,0,1.0,0.10162500000000001,0,1.0,0.10162500000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5799643993377686,172.27.151.145,0.13959264755249023,2,0.1,0.10550000000000001,2,0.1,0.10550000000000001,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
593,593.0,0.7933788299560547,74.5,720p,30,JPEG,cloud,114.212.81.11,0.009996533393859863,114.212.81.11,0.09077823162078857,0,1.0,0.09347916666666667,0,1.0,0.09347916666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5551799535751343,172.27.151.145,0.13742411136627197,2,0.1,0.10575,2,0.1,0.10575,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
594,594.0,0.8924723863601685,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010779619216918945,114.212.81.11,0.09349298477172852,0,1.0,0.08652083333333334,0,1.0,0.08652083333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6066365242004395,172.27.151.145,0.18156325817108154,2,0.1,0.10300000000000001,2,0.1,0.10300000000000001,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
595,595.0,0.8109555244445801,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010105371475219727,114.212.81.11,0.08370542526245117,0,1.0,0.10235416666666668,0,1.0,0.10235416666666668,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5430005788803101,172.27.151.145,0.17414414882659912,2,0.1,0.10825,2,0.1,0.10825,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
596,596.0,0.857246994972229,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010035991668701172,114.212.81.11,0.08437764644622803,0,1.0,0.09270833333333334,0,1.0,0.09270833333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.581510066986084,172.27.151.145,0.18132328987121582,2,0.1,0.1075,2,0.1,0.1075,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
597,597.0,0.7907907962799072,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010328531265258789,114.212.81.11,0.08111965656280518,0,1.0,0.10031250000000001,0,1.0,0.10031250000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5239008665084839,172.27.151.145,0.17544174194335938,2,0.1,0.10725,2,0.1,0.10725,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
598,598.0,0.8299669027328491,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011513590812683105,114.212.81.11,0.09098029136657715,0,1.0,0.09010416666666667,0,1.0,0.09010416666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5788768529891968,172.27.151.145,0.1485961675643921,2,0.1,0.1035,2,0.1,0.1035,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
599,599.0,0.8555475473403931,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011712074279785156,114.212.81.11,0.08643221855163574,0,1.0,0.08852083333333333,0,1.0,0.08852083333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6125055551528931,172.27.151.145,0.1448976993560791,2,0.1,0.10400000000000001,2,0.1,0.10400000000000001,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
600,600.0,0.8534853458404541,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011873841285705566,114.212.81.11,0.08792376518249512,0,1.0,0.09604166666666668,0,1.0,0.09604166666666668,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5851898193359375,172.27.151.145,0.16849792003631592,2,0.1,0.109,2,0.1,0.109,0,0.2,0.09564004299970129,0,0.2,0.09564004299970129
601,601.0,0.8173761367797852,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011385917663574219,114.212.81.11,0.09009265899658203,0,1.0,0.09108333333333334,0,1.0,0.09108333333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5772503614425659,172.27.151.145,0.138647198677063,2,0.1,0.106,2,0.1,0.106,0,0.25,0.09564004299970129,0,0.25,0.09564004299970129
602,602.0,0.8512910604476929,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011471271514892578,114.212.81.11,0.08440327644348145,0,1.0,0.08133333333333333,0,1.0,0.08133333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5859562158584595,172.27.151.145,0.16946029663085938,2,0.1,0.10875,2,0.1,0.10875,0,0.25,0.09564004299970129,0,0.25,0.09564004299970129
603,603.0,0.7731912136077881,74.5,720p,30,JPEG,cloud,114.212.81.11,0.010407447814941406,114.212.81.11,0.08517861366271973,0,1.0,0.09947916666666667,0,1.0,0.09947916666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.5372525453567505,172.27.151.145,0.14035260677337646,2,0.1,0.10475,2,0.1,0.10475,0,0.25,0.09564004299970129,0,0.25,0.09564004299970129
604,604.0,0.8848367929458618,74.5,720p,30,JPEG,cloud,114.212.81.11,0.011836409568786621,114.212.81.11,0.08532083034515381,0,1.0,0.070125,0,1.0,0.070125,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,host,172.27.151.145,0.6125019788742065,172.27.151.145,0.17517757415771484,2,0.1,0.102,2,0.1,0.102,0,0.25,0.09564004299970129,0,0.25,0.09564004299970129
