n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
137,670.0,0.1610160271326701,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.002787351608276367,114.212.81.11,0.07239059607187907,0,1.0,0.09897916666666667,0,1.0,0.09897916666666667,0,1.0,0.008299873747779948,0,1.0,0.008299873747779948,host,172.27.151.145,0.05640105406443278,172.27.151.145,0.02943702538808187,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
138,675.0,0.142281174659729,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.003014206886291504,114.212.81.11,0.0582500696182251,0,1.0,0.10325000000000001,0,1.0,0.10325000000000001,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.057748874028523765,172.27.151.145,0.023268024126688637,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
139,680.0,0.14483312765757245,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.0029371976852416992,114.212.81.11,0.061663905779520675,0,1.0,0.10325000000000001,0,1.0,0.10325000000000001,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.057352264722188316,172.27.151.145,0.022879759470621742,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
140,685.0,0.18204736709594727,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.0027147134145100913,114.212.81.11,0.07717875639597575,0,1.0,0.08918750000000002,0,1.0,0.08918750000000002,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.07826924324035645,172.27.151.145,0.02388465404510498,0,1.0,0.266,0,1.0,0.266,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
141,690.0,0.125930388768514,91.6,1080p,20,JPEG,host,172.27.151.145,0.010204553604125977,172.27.151.145,0.05537068843841553,0,1.0,0.244,0,1.0,0.244,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.024135351181030273,114.212.81.11,0.03621979554494222,0,1.0,0.22283333333333333,0,1.0,0.22283333333333333,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
142,691.0,0.3591383695602417,91.6,1080p,20,JPEG,host,172.27.151.145,0.02213919162750244,172.27.151.145,0.1798487901687622,0,1.0,0.22475,0,1.0,0.22475,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.05971705913543701,114.212.81.11,0.09743332862854004,0,1.0,0.25277083333333333,0,1.0,0.25277083333333333,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
143,692.0,0.36141157150268555,91.6,1080p,20,JPEG,host,172.27.151.145,0.02145087718963623,172.27.151.145,0.1895895004272461,0,1.0,0.29,0,1.0,0.29,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.06002700328826904,114.212.81.11,0.09034419059753418,0,1.0,0.24275000000000002,0,1.0,0.24275000000000002,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
144,693.0,0.35773301124572754,91.6,1080p,20,JPEG,host,172.27.151.145,0.021770000457763672,172.27.151.145,0.186376690864563,0,1.0,0.22875,0,1.0,0.22875,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.058388471603393555,114.212.81.11,0.09119784832000732,0,1.0,0.25679166666666664,0,1.0,0.25679166666666664,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
145,694.0,0.3508409261703491,91.6,1080p,20,JPEG,host,172.27.151.145,0.021892666816711426,172.27.151.145,0.1921788454055786,0,1.0,0.2275,0,1.0,0.2275,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.06080818176269531,114.212.81.11,0.07596123218536377,0,1.0,0.25329166666666664,0,1.0,0.25329166666666664,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
146,695.0,0.3753509521484375,91.6,1080p,20,JPEG,host,172.27.151.145,0.025718331336975098,172.27.151.145,0.19044077396392822,0,1.0,0.2275,0,1.0,0.2275,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.07026040554046631,114.212.81.11,0.08893144130706787,0,1.0,0.25329166666666664,0,1.0,0.25329166666666664,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
147,697.0,0.2460193634033203,91.6,1080p,20,JPEG,host,172.27.151.145,0.016609907150268555,172.27.151.145,0.1299289067586263,0,1.0,0.19975,0,1.0,0.19975,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.040796120961507164,114.212.81.11,0.0586844285329183,0,1.0,0.2551875,0,1.0,0.2551875,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
148,698.0,0.34086108207702637,91.6,1080p,20,JPEG,host,172.27.151.145,0.020834684371948242,172.27.151.145,0.18042922019958496,0,1.0,0.239,0,1.0,0.239,0,1.0,0.22873982347857247,0,1.0,0.22873982347857247,cloud,114.212.81.11,0.06003439426422119,114.212.81.11,0.07956278324127197,0,1.0,0.2496666666666667,0,1.0,0.2496666666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
149,699.0,0.32254087924957275,91.6,1080p,20,JPEG,host,172.27.151.145,0.01987326145172119,172.27.151.145,0.16973698139190674,0,1.0,0.18725000000000003,0,1.0,0.18725000000000003,0,1.0,0.22874032047003465,0,1.0,0.22874032047003465,cloud,114.212.81.11,0.05715811252593994,114.212.81.11,0.07577252388000488,0,1.0,0.25504166666666667,0,1.0,0.25504166666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
150,700.0,0.321785569190979,91.6,1080p,20,JPEG,host,172.27.151.145,0.02077317237854004,172.27.151.145,0.14563608169555664,0,1.0,0.18725000000000003,0,1.0,0.18725000000000003,0,1.0,0.22874032047003465,0,1.0,0.22874032047003465,cloud,114.212.81.11,0.06485140323638916,114.212.81.11,0.09052491188049316,0,1.0,0.25504166666666667,0,1.0,0.25504166666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
151,701.0,0.5214246511459351,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.008250236511230469,114.212.81.11,0.1959453821182251,0,1.0,0.08795833333333332,0,1.0,0.08795833333333332,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.24694252014160156,172.27.151.145,0.07028651237487793,0,1.0,0.268,0,1.0,0.268,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
152,702.0,0.47319698333740234,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.010840415954589844,114.212.81.11,0.2246387004852295,0,1.0,0.07654166666666666,0,1.0,0.07654166666666666,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.16989672183990479,172.27.151.145,0.06782114505767822,0,1.0,0.27925,0,1.0,0.27925,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
153,703.0,0.44319844245910645,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.009718894958496094,114.212.81.11,0.19430983066558838,0,1.0,0.08252083333333333,0,1.0,0.08252083333333333,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.16838347911834717,172.27.151.145,0.0707862377166748,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
154,704.0,0.4399634599685669,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.00832986831665039,114.212.81.11,0.18614113330841064,0,1.0,0.09929166666666667,0,1.0,0.09929166666666667,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.1773059368133545,172.27.151.145,0.06818652153015137,0,1.0,0.28175,0,1.0,0.28175,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
155,705.0,0.41496503353118896,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.008057475090026855,114.212.81.11,0.1590503454208374,0,1.0,0.10275,0,1.0,0.10275,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.17868494987487793,172.27.151.145,0.06917226314544678,0,1.0,0.27275,0,1.0,0.27275,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
156,706.0,0.42891788482666016,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.008215069770812988,114.212.81.11,0.17080140113830566,0,1.0,0.10099999999999999,0,1.0,0.10099999999999999,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.17959022521972656,172.27.151.145,0.07031118869781494,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
157,707.0,0.44436466693878174,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.009639263153076172,114.212.81.11,0.17605876922607422,0,1.0,0.08604166666666667,0,1.0,0.08604166666666667,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.1905604600906372,172.27.151.145,0.06810617446899414,0,1.0,0.282,0,1.0,0.282,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
158,708.0,0.5143188238143921,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.010291695594787598,114.212.81.11,0.23466670513153076,0,1.0,0.0805625,0,1.0,0.0805625,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.19781553745269775,172.27.151.145,0.07154488563537598,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
159,709.0,0.49453914165496826,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.007712006568908691,114.212.81.11,0.24697577953338623,0,1.0,0.10760416666666667,0,1.0,0.10760416666666667,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.17102599143981934,172.27.151.145,0.068825364112854,0,1.0,0.28475,0,1.0,0.28475,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
160,710.0,0.49996066093444824,91.7,1080p,30,JPEG,cloud,114.212.81.11,0.00891101360321045,114.212.81.11,0.23093342781066895,0,1.0,0.09297916666666667,0,1.0,0.09297916666666667,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.17542123794555664,172.27.151.145,0.08469498157501221,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
161,711.0,0.5222823619842529,91.7,1080p,5,JPEG,cloud,114.212.81.11,0.008393168449401855,114.212.81.11,0.2547091245651245,0,1.0,0.09885416666666667,0,1.0,0.09885416666666667,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.19080114364624023,172.27.151.145,0.06837892532348633,0,1.0,0.2815,0,1.0,0.2815,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
162,712.0,0.48865413665771484,91.7,1080p,5,JPEG,cloud,114.212.81.11,0.008223295211791992,114.212.81.11,0.2293233871459961,0,1.0,0.10097916666666666,0,1.0,0.10097916666666666,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.17933332920074463,172.27.151.145,0.07177412509918213,0,1.0,0.27875,0,1.0,0.27875,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
163,715.0,0.22180068492889404,91.7,1080p,5,JPEG,cloud,114.212.81.11,0.0036896467208862305,114.212.81.11,0.10008203983306885,0,1.0,0.1264375,0,1.0,0.1264375,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.08349156379699707,172.27.151.145,0.034537434577941895,0,1.0,0.26925,0,1.0,0.26925,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
164,720.0,0.16655218601226807,91.7,1080p,5,JPEG,cloud,114.212.81.11,0.0030056635538736978,114.212.81.11,0.07702847321828206,0,1.0,0.09200000000000001,0,1.0,0.09200000000000001,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.06297024091084798,172.27.151.145,0.023547808329264328,0,1.0,0.2775,0,1.0,0.2775,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
165,725.0,0.15093024571736652,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.002753138542175293,114.212.81.11,0.06887288888295491,0,1.0,0.09200000000000001,0,1.0,0.09200000000000001,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.055356621742248535,172.27.151.145,0.023947596549987793,0,1.0,0.2775,0,1.0,0.2775,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
166,730.0,0.154160737991333,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.0029573440551757812,114.212.81.11,0.0666730006535848,0,1.0,0.10049999999999999,0,1.0,0.10049999999999999,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.060538530349731445,172.27.151.145,0.023991862932840988,0,1.0,0.27075,0,1.0,0.27075,0,1.0,0.27349440163967426,0,1.0,0.27349440163967426
167,735.0,0.15639166037241617,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.0028732617696126304,114.212.81.11,0.06881141662597656,0,1.0,0.08427083333333334,0,1.0,0.08427083333333334,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.06119676431020101,172.27.151.145,0.02351021766662597,0,1.0,0.27875,0,1.0,0.27875,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
168,740.0,0.16662216186523438,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.003045757611592611,114.212.81.11,0.08199644088745117,0,1.0,0.068125,0,1.0,0.068125,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.05868967374165853,172.27.151.145,0.022890289624532066,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
169,745.0,0.1438580354054769,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.0031185150146484375,114.212.81.11,0.05430122216542562,0,1.0,0.0885625,0,1.0,0.0885625,0,1.0,0.008299888911936722,0,1.0,0.008299888911936722,host,172.27.151.145,0.06314750512440999,172.27.151.145,0.023290793100992843,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
170,750.0,0.15291873613993326,91.6,1080p,5,JPEG,cloud,114.212.81.11,0.002782424290974935,114.212.81.11,0.06501948833465576,0,1.0,0.09941666666666667,0,1.0,0.09941666666666667,0,1.0,0.008299934404407044,0,1.0,0.008299934404407044,host,172.27.151.145,0.06178192297617594,172.27.151.145,0.023334900538126625,0,1.0,0.2695,0,1.0,0.2695,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
171,755.0,0.12375783920288086,91.6,720p,5,JPEG,host,172.27.151.145,0.007046421368916829,172.27.151.145,0.06139024098714193,0,1.0,0.29425,0,1.0,0.29425,0,1.0,0.22874032047003465,0,1.0,0.22874032047003465,cloud,114.212.81.11,0.021176497141520183,114.212.81.11,0.034144679705301925,0,1.0,0.24568749999999998,0,1.0,0.24568749999999998,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
172,760.0,0.1118834416071574,91.6,720p,5,JPEG,host,172.27.151.145,0.007468461990356445,172.27.151.145,0.0494681199391683,0,1.0,0.29425,0,1.0,0.29425,0,1.0,0.22874032047003465,0,1.0,0.22874032047003465,cloud,114.212.81.11,0.02177143096923828,114.212.81.11,0.03317542870839437,0,1.0,0.24568749999999998,0,1.0,0.24568749999999998,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
173,765.0,0.09632694721221924,91.6,720p,5,JPEG,host,172.27.151.145,0.010644157727559408,172.27.151.145,0.0342479944229126,0,1.0,0.275,0,1.0,0.275,0,1.0,0.228741314452959,0,1.0,0.228741314452959,cloud,114.212.81.11,0.021045923233032227,114.212.81.11,0.030388871828715004,0,1.0,0.23268750000000002,0,1.0,0.23268750000000002,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
174,770.0,0.09965590635935465,91.6,720p,5,JPEG,host,172.27.151.145,0.012312610944112143,172.27.151.145,0.034929911295572914,0,1.0,0.19425,0,1.0,0.19425,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,cloud,114.212.81.11,0.02136703332265218,114.212.81.11,0.031046350797017414,0,1.0,0.24889583333333334,0,1.0,0.24889583333333334,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
175,775.0,0.09598410129547119,91.6,720p,5,JPEG,host,172.27.151.145,0.009047905604044596,172.27.151.145,0.03462326526641846,0,1.0,0.18275,0,1.0,0.18275,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,cloud,114.212.81.11,0.020663340886433918,114.212.81.11,0.03164958953857422,0,1.0,0.25022916666666667,0,1.0,0.25022916666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
176,780.0,0.10199081897735596,91.6,720p,5,JPEG,host,172.27.151.145,0.006941318511962891,172.27.151.145,0.04793254534403483,0,1.0,0.2965,0,1.0,0.2965,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,cloud,114.212.81.11,0.021922945976257324,114.212.81.11,0.025194009145100914,0,1.0,0.23420833333333335,0,1.0,0.23420833333333335,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
177,785.0,0.09345412254333496,91.6,720p,5,JPEG,host,172.27.151.145,0.009633382161458334,172.27.151.145,0.034975687662760414,0,1.0,0.21475000000000002,0,1.0,0.21475000000000002,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,cloud,114.212.81.11,0.023760239283243816,114.212.81.11,0.025084813435872395,0,1.0,0.255625,0,1.0,0.255625,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
178,790.0,0.0967029333114624,91.6,720p,5,JPEG,host,172.27.151.145,0.011116623878479004,172.27.151.145,0.03877464930216471,0,1.0,0.1495,0,1.0,0.1495,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,cloud,114.212.81.11,0.02011267344156901,114.212.81.11,0.026698986689249676,0,1.0,0.24147916666666666,0,1.0,0.24147916666666666,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
179,795.0,0.08963974316914877,91.6,720p,5,JPEG,host,172.27.151.145,0.007664322853088379,172.27.151.145,0.03526409467061361,0,1.0,0.27075,0,1.0,0.27075,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,cloud,114.212.81.11,0.021413087844848633,114.212.81.11,0.025298237800598145,0,1.0,0.231625,0,1.0,0.231625,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
180,800.0,0.11276463667551676,91.9,720p,5,JPEG,host,172.27.151.145,0.010046164194742838,172.27.151.145,0.05237317085266113,0,1.0,0.248,0,1.0,0.248,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,cloud,114.212.81.11,0.021732489267985027,114.212.81.11,0.028612812360127766,0,1.0,0.23302083333333334,0,1.0,0.23302083333333334,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
181,805.0,0.1223922570546468,91.9,480p,30,JPEG,host,172.27.151.145,0.006937623023986816,172.27.151.145,0.034833669662475586,0,1.0,0.248,0,1.0,0.248,0,1.0,0.22874181144442118,0,1.0,0.22874181144442118,host,172.27.151.145,0.05703294277191162,172.27.151.145,0.023588021596272782,0,1.0,0.23302083333333334,0,1.0,0.23302083333333334,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
182,806.0,0.34766507148742676,91.9,480p,30,JPEG,host,172.27.151.145,0.020787596702575684,172.27.151.145,0.07706820964813232,0,1.0,0.2395,0,1.0,0.2395,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.1832829713821411,172.27.151.145,0.06652629375457764,0,1.0,0.2725,0,1.0,0.2725,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
183,807.0,0.3589358329772949,91.9,480p,30,JPEG,host,172.27.151.145,0.020797252655029297,172.27.151.145,0.07909786701202393,0,1.0,0.2395,0,1.0,0.2395,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.19120311737060547,172.27.151.145,0.06783759593963623,0,1.0,0.27425,0,1.0,0.27425,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
184,808.0,0.3804386854171753,91.9,480p,30,JPEG,host,172.27.151.145,0.020821213722229004,172.27.151.145,0.07854974269866943,0,1.0,0.2395,0,1.0,0.2395,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.21154284477233887,172.27.151.145,0.06952488422393799,0,1.0,0.27425,0,1.0,0.27425,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
185,809.0,0.3562890291213989,91.9,480p,30,JPEG,host,172.27.151.145,0.020821452140808105,172.27.151.145,0.07608163356781006,0,1.0,0.23925000000000002,0,1.0,0.23925000000000002,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.19056308269500732,172.27.151.145,0.06882286071777344,0,1.0,0.27525,0,1.0,0.27525,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
186,810.0,0.35562634468078613,91.9,480p,30,JPEG,host,172.27.151.145,0.0212094783782959,172.27.151.145,0.07715809345245361,0,1.0,0.23475000000000001,0,1.0,0.23475000000000001,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.18913638591766357,172.27.151.145,0.06812238693237305,0,1.0,0.27075,0,1.0,0.27075,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
187,811.0,0.36096441745758057,91.9,480p,30,JPEG,host,172.27.151.145,0.021886587142944336,172.27.151.145,0.08057296276092529,0,1.0,0.23475000000000001,0,1.0,0.23475000000000001,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.1888190507888794,172.27.151.145,0.06968581676483154,0,1.0,0.27075,0,1.0,0.27075,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
188,812.0,0.3559987545013428,91.9,480p,30,JPEG,host,172.27.151.145,0.020200014114379883,172.27.151.145,0.07895135879516602,0,1.0,0.24625,0,1.0,0.24625,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.18798291683197021,172.27.151.145,0.06886446475982666,0,1.0,0.27925,0,1.0,0.27925,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
189,813.0,0.35346877574920654,91.9,480p,30,JPEG,host,172.27.151.145,0.01977396011352539,172.27.151.145,0.07842469215393066,0,1.0,0.3145,0,1.0,0.3145,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.1852501630783081,172.27.151.145,0.07001996040344238,0,1.0,0.28325,0,1.0,0.28325,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
190,814.0,0.3792595863342285,91.9,480p,30,JPEG,host,172.27.151.145,0.024151206016540527,172.27.151.145,0.07958436012268066,0,1.0,0.3145,0,1.0,0.3145,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,host,172.27.151.145,0.1720794439315796,172.27.151.145,0.10344457626342773,0,1.0,0.28325,0,1.0,0.28325,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
191,815.0,0.26343393325805664,91.9,1080p,1,JPEG,cloud,114.212.81.11,0.01285254955291748,114.212.81.11,0.10305023193359375,0,1.0,0.20625,0,1.0,0.20625,0,1.0,0.2287423084358834,0,1.0,0.2287423084358834,cloud,114.212.81.11,0.0657346248626709,114.212.81.11,0.08179652690887451,0,1.0,0.276,0,1.0,0.276,0,1.0,0.2734948986311364,0,1.0,0.2734948986311364
192,816.0,0.30598902702331543,91.9,1080p,1,JPEG,cloud,114.212.81.11,0.008474946022033691,114.212.81.11,0.1637723445892334,0,1.0,0.08545833333333334,0,1.0,0.08545833333333334,0,1.0,0.008299934404407044,0,1.0,0.008299934404407044,cloud,114.212.81.11,0.05670201778411865,114.212.81.11,0.07703971862792969,0,1.0,0.25322916666666667,0,1.0,0.25322916666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
193,825.0,0.0675438404083252,91.9,1080p,1,JPEG,cloud,114.212.81.11,0.001862645149230957,114.212.81.11,0.03762476444244385,0,1.0,0.08902083333333333,0,1.0,0.08902083333333333,0,1.0,0.008312020237355751,0,1.0,0.008312020237355751,cloud,114.212.81.11,0.012933778762817382,114.212.81.11,0.015122652053833008,0,1.0,0.23977083333333335,0,1.0,0.23977083333333335,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
194,850.0,0.023556186602665827,91.9,1080p,1,JPEG,cloud,114.212.81.11,0.0006081049258892352,114.212.81.11,0.01267692675957313,0,1.0,0.09179166666666667,0,1.0,0.09179166666666667,0,1.0,0.008312020237355751,0,1.0,0.008312020237355751,cloud,114.212.81.11,0.004541085316584661,114.212.81.11,0.005730069600618803,0,1.0,0.2679375,0,1.0,0.2679375,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
195,875.0,0.034428889934833236,91.9,1080p,1,JPEG,cloud,114.212.81.11,0.0007376395739041842,114.212.81.11,0.021426851932819076,0,1.0,0.08652083333333334,0,1.0,0.08652083333333334,0,1.0,0.008312020237355751,0,1.0,0.008312020237355751,cloud,114.212.81.11,0.004849974925701435,114.212.81.11,0.007414423502408541,0,1.0,0.24764583333333334,0,1.0,0.24764583333333334,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
196,900.0,0.027401667374830976,91.8,1080p,1,JPEG,cloud,114.212.81.11,0.0008825155404897836,114.212.81.11,0.015230618990384614,0,1.0,0.0813125,0,1.0,0.0813125,0,1.0,0.008312020237355751,0,1.0,0.008312020237355751,cloud,114.212.81.11,0.004546128786527193,114.212.81.11,0.006742404057429387,0,1.0,0.2501041666666667,0,1.0,0.2501041666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
197,925.0,0.02562689781188965,91.8,1080p,1,JPEG,cloud,114.212.81.11,0.0006221166023841271,114.212.81.11,0.014019351739149827,0,1.0,0.10264583333333333,0,1.0,0.10264583333333333,0,1.0,0.008312020237355751,0,1.0,0.008312020237355751,cloud,114.212.81.11,0.004513208682720478,114.212.81.11,0.006472220787635216,0,1.0,0.2501041666666667,0,1.0,0.2501041666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
198,950.0,0.028850830518282376,91.8,1080p,1,JPEG,cloud,114.212.81.11,0.0006616115570068359,114.212.81.11,0.016988112376286432,0,1.0,0.10264583333333333,0,1.0,0.10264583333333333,0,1.0,0.008312020237355751,0,1.0,0.008312020237355751,cloud,114.212.81.11,0.004875073066124549,114.212.81.11,0.006326033518864559,0,1.0,0.2501041666666667,0,1.0,0.2501041666666667,0,1.0,0.010849150471334595,0,1.0,0.010849150471334595
