n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
353,4853.0,0.23178497950236004,96.2,360p,10,JPEG,cloud,114.212.81.11,0.007268269856770833,114.212.81.11,0.037435054779052734,0,1.0,0.01902083333333333,0,1.0,0.01902083333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.14263081550598145,172.27.151.145,0.04445083936055502,0,1.0,0.2685,0,1.0,0.2685,0,1.0,0.262543194770457,0,1.0,0.262543194770457
354,4855.0,0.2724748452504476,96.2,360p,10,JPEG,cloud,114.212.81.11,0.007407824198404948,114.212.81.11,0.0394887129465739,0,1.0,0.018666666666666665,0,1.0,0.018666666666666665,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.1726665496826172,172.27.151.145,0.05291175842285156,0,1.0,0.27,0,1.0,0.27,0,1.0,0.262543194770457,0,1.0,0.262543194770457
355,4858.0,0.17480319738388062,96.2,360p,10,JPEG,cloud,114.212.81.11,0.005594313144683838,114.212.81.11,0.03023505210876465,0,1.0,0.018520833333333334,0,1.0,0.018520833333333334,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.10132861137390137,172.27.151.145,0.03764522075653076,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,1.0,0.262543194770457,0,1.0,0.262543194770457
356,4860.0,0.23164629936218262,96.3,360p,10,JPEG,cloud,114.212.81.11,0.006104946136474609,114.212.81.11,0.03325303395589193,0,1.0,0.018520833333333334,0,1.0,0.018520833333333334,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.14648938179016113,172.27.151.145,0.04579893747965494,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,1.0,0.262543194770457,0,1.0,0.262543194770457
357,4863.0,0.1688564419746399,96.3,360p,10,JPEG,cloud,114.212.81.11,0.0056067705154418945,114.212.81.11,0.02742069959640503,0,1.0,0.0276875,0,1.0,0.0276875,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.10294055938720703,172.27.151.145,0.03288841247558594,0,1.0,0.27925,0,1.0,0.27925,0,1.0,0.262543194770457,0,1.0,0.262543194770457
358,4865.0,0.24202998479207355,96.3,360p,10,JPEG,cloud,114.212.81.11,0.005320310592651367,114.212.81.11,0.05248419443766276,0,1.0,0.026,0,1.0,0.026,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.14038888613382974,172.27.151.145,0.04383659362792969,0,1.0,0.267,0,1.0,0.267,0,1.0,0.262543194770457,0,1.0,0.262543194770457
359,4868.0,0.18599754571914673,96.3,360p,10,JPEG,cloud,114.212.81.11,0.005240678787231445,114.212.81.11,0.04411745071411133,0,1.0,0.01970833333333333,0,1.0,0.01970833333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.10239720344543457,172.27.151.145,0.034242212772369385,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,0,1.0,0.262543194770457,0,1.0,0.262543194770457
360,4870.0,0.24379642804463705,96.3,360p,10,JPEG,cloud,114.212.81.11,0.006380240122477214,114.212.81.11,0.05681713422139486,0,1.0,0.01970833333333333,0,1.0,0.01970833333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.13691139221191406,172.27.151.145,0.04368766148885092,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,0,1.0,0.262543194770457,0,1.0,0.262543194770457
361,4871.0,0.21219444274902344,96.3,360p,1,JPEG,cloud,114.212.81.11,0.009895563125610352,114.212.81.11,0.07010424137115479,0,1.0,0.021645833333333336,0,1.0,0.021645833333333336,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.06501507759094238,114.212.81.11,0.06717956066131592,0,1.0,0.2675,0,1.0,0.2675,0,1.0,0.262543194770457,0,1.0,0.262543194770457
362,4875.0,0.07708792686462403,96.3,360p,1,JPEG,cloud,114.212.81.11,0.003645658493041992,114.212.81.11,0.025138139724731445,0,1.0,0.020958333333333332,0,1.0,0.020958333333333332,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.024163246154785156,114.212.81.11,0.024140882492065432,0,1.0,0.26102083333333337,0,1.0,0.26102083333333337,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
363,4900.0,0.01585268057309664,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0008412874661959135,114.212.81.11,0.004705053109389085,0,1.0,0.011375000000000001,0,1.0,0.011375000000000001,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.00484013557434082,114.212.81.11,0.005466204423170824,0,1.0,0.2566875,0,1.0,0.2566875,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
364,4925.0,0.017166614532470703,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007483500700730544,114.212.81.11,0.006910470815805289,0,1.0,0.021312499999999998,0,1.0,0.021312499999999998,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.0043608317008385295,114.212.81.11,0.0051469619457538305,0,1.0,0.25510416666666663,0,1.0,0.25510416666666663,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
365,4950.0,0.015874706781827487,96.3,360p,1,JPEG,cloud,114.212.81.11,0.000780032231257512,114.212.81.11,0.005504342225881723,0,1.0,0.0204375,0,1.0,0.0204375,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.004490375518798828,114.212.81.11,0.005099956805889424,0,1.0,0.2602916666666667,0,1.0,0.2602916666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
366,4975.0,0.014165483988248385,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007600692602304312,114.212.81.11,0.0041318581654475285,0,1.0,0.02097916666666667,0,1.0,0.02097916666666667,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.00442965214069073,114.212.81.11,0.004843904421879695,0,1.0,0.2584375,0,1.0,0.2584375,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
367,5000.0,0.015494594207176795,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0008066434126633864,114.212.81.11,0.004277146779573881,0,1.0,0.019770833333333335,0,1.0,0.019770833333333335,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.005272626876831055,114.212.81.11,0.005138177138108473,0,1.0,0.2383125,0,1.0,0.2383125,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
368,5025.0,0.014764510668241061,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007339807657095102,114.212.81.11,0.004753424571110652,0,1.0,0.021750000000000002,0,1.0,0.021750000000000002,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.004575738540062537,114.212.81.11,0.004701366791358361,0,1.0,0.24666666666666667,0,1.0,0.24666666666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
369,5050.0,0.0134430115039532,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007604360580444336,114.212.81.11,0.0038018043224628158,0,1.0,0.03145833333333333,0,1.0,0.03145833333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.004527422098013071,114.212.81.11,0.004353349025432879,0,1.0,0.26877083333333335,0,1.0,0.26877083333333335,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
370,5075.0,0.013905561887300931,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0006343493094811073,114.212.81.11,0.004312652807969313,0,1.0,0.025145833333333336,0,1.0,0.025145833333333336,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.004360767511221079,114.212.81.11,0.004597792258629432,0,1.0,0.257125,0,1.0,0.257125,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
371,5100.0,0.0159681485249446,96.3,360p,20,JPEG,cloud,114.212.81.11,0.0006192555794349083,114.212.81.11,0.005337550089909481,0,1.0,0.025145833333333336,0,1.0,0.025145833333333336,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.004428927715008075,114.212.81.11,0.005582415140592135,0,1.0,0.257125,0,1.0,0.257125,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
372,5101.0,0.19717693328857422,96.3,360p,20,JPEG,cloud,114.212.81.11,0.00903618335723877,114.212.81.11,0.0641024112701416,0,1.0,0.011479166666666667,0,1.0,0.011479166666666667,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.055700063705444336,114.212.81.11,0.06833827495574951,0,1.0,0.2597083333333333,0,1.0,0.2597083333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
373,5102.0,0.2001512050628662,96.3,360p,20,JPEG,cloud,114.212.81.11,0.010477900505065918,114.212.81.11,0.05964696407318115,0,1.0,0.019791666666666666,0,1.0,0.019791666666666666,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05687999725341797,114.212.81.11,0.07314634323120117,0,1.0,0.26358333333333334,0,1.0,0.26358333333333334,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
374,5103.0,0.20068132877349854,96.3,360p,20,JPEG,cloud,114.212.81.11,0.010499238967895508,114.212.81.11,0.0660785436630249,0,1.0,0.01972916666666667,0,1.0,0.01972916666666667,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05707526206970215,114.212.81.11,0.06702828407287598,0,1.0,0.2662291666666667,0,1.0,0.2662291666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
375,5104.0,0.19378042221069336,96.3,360p,20,JPEG,cloud,114.212.81.11,0.008320093154907227,114.212.81.11,0.0590362548828125,0,1.0,0.024874999999999998,0,1.0,0.024874999999999998,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.057505130767822266,114.212.81.11,0.06891894340515137,0,1.0,0.25695833333333334,0,1.0,0.25695833333333334,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
376,5105.0,0.18043553829193115,96.3,360p,20,JPEG,cloud,114.212.81.11,0.010533809661865234,114.212.81.11,0.05206954479217529,0,1.0,0.0196875,0,1.0,0.0196875,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.056429386138916016,114.212.81.11,0.06140279769897461,0,1.0,0.25635416666666666,0,1.0,0.25635416666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
377,5107.0,0.1344948609670003,96.3,360p,20,JPEG,cloud,114.212.81.11,0.006828705469767253,114.212.81.11,0.04406293233235677,0,1.0,0.020229166666666666,0,1.0,0.020229166666666666,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.04010732968648275,114.212.81.11,0.04349589347839355,0,1.0,0.247375,0,1.0,0.247375,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
378,5108.0,0.19401776790618896,96.3,360p,20,JPEG,cloud,114.212.81.11,0.008702516555786133,114.212.81.11,0.0634613037109375,0,1.0,0.011895833333333335,0,1.0,0.011895833333333335,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.057625770568847656,114.212.81.11,0.06422817707061768,0,1.0,0.26004166666666667,0,1.0,0.26004166666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
379,5109.0,0.19703185558319092,96.3,360p,20,JPEG,cloud,114.212.81.11,0.010113120079040527,114.212.81.11,0.06319475173950195,0,1.0,0.011895833333333335,0,1.0,0.011895833333333335,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05565905570983887,114.212.81.11,0.06806492805480957,0,1.0,0.26004166666666667,0,1.0,0.26004166666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
380,5110.0,0.18912947177886963,96.3,360p,20,JPEG,cloud,114.212.81.11,0.009660720825195312,114.212.81.11,0.06058990955352783,0,1.0,0.0214375,0,1.0,0.0214375,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.057403564453125,114.212.81.11,0.061475276947021484,0,1.0,0.2773541666666666,0,1.0,0.2773541666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
381,5112.0,0.22685909271240234,96.3,360p,1,JPEG,cloud,114.212.81.11,0.006096204121907552,114.212.81.11,0.04538440704345703,0,1.0,0.033979166666666664,0,1.0,0.033979166666666664,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.13164567947387695,172.27.151.145,0.0437328020731608,0,1.0,0.24025,0,1.0,0.24025,0,1.0,0.262543194770457,0,1.0,0.262543194770457
382,5113.0,0.3241744041442871,96.3,360p,1,JPEG,cloud,114.212.81.11,0.009100079536437988,114.212.81.11,0.07262563705444336,0,1.0,0.033979166666666664,0,1.0,0.033979166666666664,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.17725050449371338,172.27.151.145,0.06519818305969238,0,1.0,0.24025,0,1.0,0.24025,0,1.0,0.262543194770457,0,1.0,0.262543194770457
383,5125.0,0.05528317964993991,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0016946425804725061,114.212.81.11,0.010706644791823167,0,1.0,0.028229166666666666,0,1.0,0.028229166666666666,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.032500267028808594,172.27.151.145,0.010381625248835638,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.262543194770457,0,1.0,0.262543194770457
384,5150.0,0.029530781965989333,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007775288361769456,114.212.81.11,0.0041598356687105615,0,1.0,0.0205,0,1.0,0.0205,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.019267834149874173,172.27.151.145,0.005325583311227653,0,1.0,0.2645,0,1.0,0.2645,0,1.0,0.262543194770457,0,1.0,0.262543194770457
385,5175.0,0.023432667438800518,96.3,360p,1,JPEG,cloud,114.212.81.11,0.000819096198448768,114.212.81.11,0.004194727310767541,0,1.0,0.029208333333333333,0,1.0,0.029208333333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.013413209181565505,172.27.151.145,0.005005634748018704,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,1.0,0.262543194770457,0,1.0,0.262543194770457
386,5200.0,0.02329085423396184,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007217663985032302,114.212.81.11,0.003965286108163687,0,1.0,0.022083333333333333,0,1.0,0.022083333333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.01351769153888409,172.27.151.145,0.005086110188410832,0,1.0,0.27025,0,1.0,0.27025,0,1.0,0.262543194770457,0,1.0,0.262543194770457
387,5225.0,0.026260623565086953,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007484692793626052,114.212.81.11,0.004487441136286809,0,1.0,0.021270833333333333,0,1.0,0.021270833333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.015802612671485312,172.27.151.145,0.005222100477952227,0,1.0,0.2735,0,1.0,0.2735,0,1.0,0.262543194770457,0,1.0,0.262543194770457
388,5250.0,0.023714459859407865,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0008803330934964693,114.212.81.11,0.004457666323735164,0,1.0,0.018125,0,1.0,0.018125,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.013478600061856784,172.27.151.145,0.0048978603803194465,0,1.0,0.28525,0,1.0,0.28525,0,1.0,0.262543194770457,0,1.0,0.262543194770457
389,5275.0,0.023415556320777305,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0007661030842707708,114.212.81.11,0.003986743780282828,0,1.0,0.0208125,0,1.0,0.0208125,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.01347368497114915,172.27.151.145,0.005189024485074557,0,1.0,0.285,0,1.0,0.285,0,1.0,0.262543194770457,0,1.0,0.262543194770457
390,5300.0,0.025950074195861816,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0006105441313523513,114.212.81.11,0.0046509504318237305,0,1.0,0.013083333333333334,0,1.0,0.013083333333333334,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,host,172.27.151.145,0.015533740703876201,172.27.151.145,0.005154838928809535,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.262543194770457,0,1.0,0.262543194770457
391,5325.0,0.015300420614389272,96.3,360p,30,JPEG,cloud,114.212.81.11,0.000871731684758113,114.212.81.11,0.004980995104863093,0,1.0,0.0274375,0,1.0,0.0274375,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.004655608764061561,114.212.81.11,0.0047920850607065055,0,1.0,0.24245833333333333,0,1.0,0.24245833333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
392,5326.0,0.1696242094039917,96.3,360p,30,JPEG,cloud,114.212.81.11,0.009977579116821289,114.212.81.11,0.0431363582611084,0,1.0,0.020791666666666667,0,1.0,0.020791666666666667,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05761885643005371,114.212.81.11,0.0588914155960083,0,1.0,0.25829166666666664,0,1.0,0.25829166666666664,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
393,5327.0,0.17809057235717773,96.3,360p,30,JPEG,cloud,114.212.81.11,0.009251236915588379,114.212.81.11,0.049274444580078125,0,1.0,0.022458333333333334,0,1.0,0.022458333333333334,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05840611457824707,114.212.81.11,0.06115877628326416,0,1.0,0.25847916666666665,0,1.0,0.25847916666666665,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
394,5328.0,0.17642533779144287,96.3,360p,30,JPEG,cloud,114.212.81.11,0.009445905685424805,114.212.81.11,0.051795005798339844,0,1.0,0.0219375,0,1.0,0.0219375,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.059134483337402344,114.212.81.11,0.05604994297027588,0,1.0,0.2552083333333333,0,1.0,0.2552083333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
395,5329.0,0.17392277717590332,96.3,360p,30,JPEG,cloud,114.212.81.11,0.008956074714660645,114.212.81.11,0.05065715312957764,0,1.0,0.02308333333333333,0,1.0,0.02308333333333333,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05702853202819824,114.212.81.11,0.0572810173034668,0,1.0,0.27375,0,1.0,0.27375,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
396,5330.0,0.17518460750579834,96.3,360p,30,JPEG,cloud,114.212.81.11,0.01002037525177002,114.212.81.11,0.05386245250701904,0,1.0,0.020645833333333332,0,1.0,0.020645833333333332,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.056035637855529785,114.212.81.11,0.05526614189147949,0,1.0,0.2713125,0,1.0,0.2713125,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
397,5331.0,0.17384624481201172,96.3,360p,30,JPEG,cloud,114.212.81.11,0.011249423027038574,114.212.81.11,0.050565361976623535,0,1.0,0.018416666666666668,0,1.0,0.018416666666666668,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05611872673034668,114.212.81.11,0.05591273307800293,0,1.0,0.27075,0,1.0,0.27075,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
398,5332.0,0.17556703090667725,96.3,360p,30,JPEG,cloud,114.212.81.11,0.0070198774337768555,114.212.81.11,0.04752957820892334,0,1.0,0.029562500000000002,0,1.0,0.029562500000000002,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.059365272521972656,114.212.81.11,0.061652302742004395,0,1.0,0.2489583333333333,0,1.0,0.2489583333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
399,5333.0,0.17244505882263184,96.3,360p,30,JPEG,cloud,114.212.81.11,0.007389068603515625,114.212.81.11,0.05329596996307373,0,1.0,0.028083333333333335,0,1.0,0.028083333333333335,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05630826950073242,114.212.81.11,0.05545175075531006,0,1.0,0.26614583333333336,0,1.0,0.26614583333333336,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
400,5334.0,0.17453265190124512,96.3,360p,30,JPEG,cloud,114.212.81.11,0.007278800010681152,114.212.81.11,0.04968547821044922,0,1.0,0.01425,0,1.0,0.01425,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05765998363494873,114.212.81.11,0.059908390045166016,0,1.0,0.2617291666666666,0,1.0,0.2617291666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
401,5335.0,0.17111694812774658,96.3,360p,10,JPEG,cloud,114.212.81.11,0.007037639617919922,114.212.81.11,0.04518616199493408,0,1.0,0.0295,0,1.0,0.0295,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05862569808959961,114.212.81.11,0.06026744842529297,0,1.0,0.26266666666666666,0,1.0,0.26266666666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
402,5336.0,0.17470896244049072,96.3,360p,10,JPEG,cloud,114.212.81.11,0.008554816246032715,114.212.81.11,0.05173194408416748,0,1.0,0.024270833333333335,0,1.0,0.024270833333333335,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.0565565824508667,114.212.81.11,0.05786561965942383,0,1.0,0.2668333333333333,0,1.0,0.2668333333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
403,5338.0,0.11397274335225424,96.3,360p,10,JPEG,cloud,114.212.81.11,0.00469970703125,114.212.81.11,0.030535380045572914,0,1.0,0.024270833333333335,0,1.0,0.024270833333333335,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.038550217946370445,114.212.81.11,0.040187438329060875,0,1.0,0.2668333333333333,0,1.0,0.2668333333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
404,5340.0,0.11601630846659342,96.3,360p,10,JPEG,cloud,114.212.81.11,0.006563425064086914,114.212.81.11,0.030676205952962242,0,1.0,0.021062499999999998,0,1.0,0.021062499999999998,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.038418213526407875,114.212.81.11,0.04035846392313639,0,1.0,0.261875,0,1.0,0.261875,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
405,5343.0,0.08122444152832031,96.3,360p,10,JPEG,cloud,114.212.81.11,0.003511667251586914,114.212.81.11,0.02226102352142334,0,1.0,0.02954166666666667,0,1.0,0.02954166666666667,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.02802753448486328,114.212.81.11,0.027424216270446777,0,1.0,0.2692083333333333,0,1.0,0.2692083333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
406,5345.0,0.11299920082092285,96.3,360p,10,JPEG,cloud,114.212.81.11,0.004689613978068034,114.212.81.11,0.03195548057556152,0,1.0,0.01475,0,1.0,0.01475,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.03806916872660319,114.212.81.11,0.0382849375406901,0,1.0,0.25875,0,1.0,0.25875,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
407,5348.0,0.08942335844039917,96.3,360p,10,JPEG,cloud,114.212.81.11,0.0036044716835021973,114.212.81.11,0.024372458457946777,0,1.0,0.028791666666666663,0,1.0,0.028791666666666663,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.031059861183166504,114.212.81.11,0.03038656711578369,0,1.0,0.26818749999999997,0,1.0,0.26818749999999997,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
408,5350.0,0.11072476704915366,96.3,360p,10,JPEG,cloud,114.212.81.11,0.005382378896077474,114.212.81.11,0.02971768379211426,0,1.0,0.0128125,0,1.0,0.0128125,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.037311712900797524,114.212.81.11,0.03831299146016439,0,1.0,0.2677916666666667,0,1.0,0.2677916666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
409,5353.0,0.08446407318115234,96.3,360p,10,JPEG,cloud,114.212.81.11,0.005035996437072754,114.212.81.11,0.024578332901000977,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.02790236473083496,114.212.81.11,0.026947379112243652,0,1.0,0.2685625,0,1.0,0.2685625,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
410,5355.0,0.11764136950174968,96.3,360p,10,JPEG,cloud,114.212.81.11,0.006592671076456706,114.212.81.11,0.03179701169331869,0,1.0,0.02097916666666667,0,1.0,0.02097916666666667,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.03682835896809896,114.212.81.11,0.04242332776387533,0,1.0,0.26939583333333333,0,1.0,0.26939583333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
411,5358.0,0.08266341686248779,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0046578049659729,114.212.81.11,0.022291123867034912,0,1.0,0.022250000000000002,0,1.0,0.022250000000000002,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.02847886085510254,114.212.81.11,0.02723562717437744,0,1.0,0.25758333333333333,0,1.0,0.25758333333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
412,5359.0,0.17205333709716797,96.3,360p,1,JPEG,cloud,114.212.81.11,0.007034659385681152,114.212.81.11,0.0493241548538208,0,1.0,0.0295,0,1.0,0.0295,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.05677783489227295,114.212.81.11,0.058916687965393066,0,1.0,0.27679166666666666,0,1.0,0.27679166666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
413,5375.0,0.0218963482800652,96.3,360p,1,JPEG,cloud,114.212.81.11,0.0010653944576487823,114.212.81.11,0.006462966694551355,0,1.0,0.011437499999999998,0,1.0,0.011437499999999998,0,1.0,0.00829835733210257,0,1.0,0.00829835733210257,cloud,114.212.81.11,0.006734553505392636,114.212.81.11,0.007633433622472427,0,1.0,0.2563125,0,1.0,0.2563125,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
