n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
123,123.0,0.5054280757904053,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008557796478271484,114.212.81.11,0.19342756271362305,0,1.0,0.10912499999999999,0,1.0,0.10912499999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.22293972969055176,172.27.151.145,0.08050298690795898,0,1.0,0.26899999999999996,0,1.0,0.26899999999999996,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
124,124.0,0.4304976463317871,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.00905001163482666,114.212.81.11,0.17929303646087646,0,1.0,0.10291666666666667,0,1.0,0.10291666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17135465145111084,172.27.151.145,0.07079994678497314,0,1.0,0.26975,0,1.0,0.26975,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
125,125.0,0.4718436002731323,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.00842297077178955,114.212.81.11,0.18815529346466064,0,1.0,0.110875,0,1.0,0.110875,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20257794857025146,172.27.151.145,0.07268738746643066,0,1.0,0.2775,0,1.0,0.2775,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
126,126.0,0.4555727243423462,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008684039115905762,114.212.81.11,0.1784508228302002,0,1.0,0.10754166666666669,0,1.0,0.10754166666666669,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19582998752593994,172.27.151.145,0.07260787487030029,0,1.0,0.27425,0,1.0,0.27425,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
127,127.0,0.4289705753326416,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008752822875976562,114.212.81.11,0.15681791305541992,0,1.0,0.09487499999999999,0,1.0,0.09487499999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1934521198272705,172.27.151.145,0.06994771957397461,0,1.0,0.2775,0,1.0,0.2775,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
128,128.0,0.42233848571777344,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.009720563888549805,114.212.81.11,0.16245615482330322,0,1.0,0.11720833333333334,0,1.0,0.11720833333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17774927616119385,172.27.151.145,0.07241249084472656,0,1.0,0.28125,0,1.0,0.28125,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
129,129.0,0.4185560941696167,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008255362510681152,114.212.81.11,0.1661207675933838,0,1.0,0.1005625,0,1.0,0.1005625,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17341327667236328,172.27.151.145,0.07076668739318848,0,1.0,0.281,0,1.0,0.281,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
130,130.0,0.44511735439300537,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.00833427906036377,114.212.81.11,0.16328847408294678,0,1.0,0.09960416666666667,0,1.0,0.09960416666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20228123664855957,172.27.151.145,0.07121336460113525,0,1.0,0.27175,0,1.0,0.27175,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
131,131.0,0.42250895500183105,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008247971534729004,114.212.81.11,0.16851341724395752,0,1.0,0.11325,0,1.0,0.11325,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17520689964294434,172.27.151.145,0.0705406665802002,0,1.0,0.271,0,1.0,0.271,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
132,132.0,0.4123619794845581,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.007825374603271484,114.212.81.11,0.16139590740203857,0,1.0,0.10595833333333333,0,1.0,0.10595833333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17156827449798584,172.27.151.145,0.07157242298126221,0,1.0,0.27675,0,1.0,0.27675,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
133,133.0,0.43686115741729736,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.00895702838897705,114.212.81.11,0.1620335578918457,0,1.0,0.09266666666666667,0,1.0,0.09266666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19456911087036133,172.27.151.145,0.07130146026611328,0,1.0,0.276,0,1.0,0.276,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
134,134.0,0.46493470668792725,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008949995040893555,114.212.81.11,0.17828023433685303,0,1.0,0.11597916666666667,0,1.0,0.11597916666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20559847354888916,172.27.151.145,0.0721060037612915,0,1.0,0.26725,0,1.0,0.26725,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
135,135.0,0.4507129192352295,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008264899253845215,114.212.81.11,0.17939412593841553,0,1.0,0.11597916666666667,0,1.0,0.11597916666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1919090747833252,172.27.151.145,0.07114481925964355,0,1.0,0.26725,0,1.0,0.26725,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
136,136.0,0.4403984546661377,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008472561836242676,114.212.81.11,0.1700664758682251,0,1.0,0.12245833333333332,0,1.0,0.12245833333333332,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17274916172027588,172.27.151.145,0.08911025524139404,0,1.0,0.27475,0,1.0,0.27475,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
137,137.0,0.423179030418396,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.009070277214050293,114.212.81.11,0.16744744777679443,0,1.0,0.10291666666666667,0,1.0,0.10291666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17414319515228271,172.27.151.145,0.07251811027526855,0,1.0,0.287,0,1.0,0.287,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
138,138.0,0.4222831726074219,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008464932441711426,114.212.81.11,0.16589832305908203,0,1.0,0.11035416666666668,0,1.0,0.11035416666666668,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17445087432861328,172.27.151.145,0.07346904277801514,0,1.0,0.27925,0,1.0,0.27925,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
139,139.0,0.43585336208343506,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008281707763671875,114.212.81.11,0.16396880149841309,0,1.0,0.08768749999999999,0,1.0,0.08768749999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19327294826507568,172.27.151.145,0.07032990455627441,0,1.0,0.278,0,1.0,0.278,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
140,140.0,0.4215952157974243,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008991479873657227,114.212.81.11,0.1662588119506836,0,1.0,0.10358333333333332,0,1.0,0.10358333333333332,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1749565601348877,172.27.151.145,0.0713883638381958,0,1.0,0.2785,0,1.0,0.2785,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
141,141.0,0.4281444549560547,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.00805819034576416,114.212.81.11,0.17557430267333984,0,1.0,0.10304166666666668,0,1.0,0.10304166666666668,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1728447675704956,172.27.151.145,0.07166719436645508,0,1.0,0.282,0,1.0,0.282,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
142,142.0,0.41272008419036865,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008216142654418945,114.212.81.11,0.15926826000213623,0,1.0,0.10077083333333332,0,1.0,0.10077083333333332,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17259573936462402,172.27.151.145,0.07263994216918945,0,1.0,0.28225,0,1.0,0.28225,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
143,143.0,0.4524502754211426,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008288264274597168,114.212.81.11,0.1637345552444458,0,1.0,0.112375,0,1.0,0.112375,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20636165142059326,172.27.151.145,0.07406580448150635,0,1.0,0.26025,0,1.0,0.26025,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
144,144.0,0.43299806118011475,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.00813138484954834,114.212.81.11,0.16219353675842285,0,1.0,0.1148125,0,1.0,0.1148125,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19096744060516357,172.27.151.145,0.07170569896697998,0,1.0,0.28125,0,1.0,0.28125,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
145,145.0,0.4477541446685791,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008132100105285645,114.212.81.11,0.17186462879180908,0,1.0,0.1148125,0,1.0,0.1148125,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1958383321762085,172.27.151.145,0.07191908359527588,0,1.0,0.28125,0,1.0,0.28125,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
146,146.0,0.433391809463501,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008905291557312012,114.212.81.11,0.18064749240875244,0,1.0,0.12762500000000002,0,1.0,0.12762500000000002,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17204701900482178,172.27.151.145,0.07179200649261475,0,1.0,0.27425,0,1.0,0.27425,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
147,147.0,0.41965556144714355,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008300065994262695,114.212.81.11,0.17175137996673584,0,1.0,0.11235416666666666,0,1.0,0.11235416666666666,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.16967511177062988,172.27.151.145,0.06992900371551514,0,1.0,0.27975,0,1.0,0.27975,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
148,148.0,0.423488974571228,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.00834035873413086,114.212.81.11,0.16188454627990723,0,1.0,0.11181250000000002,0,1.0,0.11181250000000002,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1823275089263916,172.27.151.145,0.07093656063079834,0,1.0,0.281,0,1.0,0.281,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
149,149.0,0.44232499599456787,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008308768272399902,114.212.81.11,0.1914198398590088,0,1.0,0.09987499999999999,0,1.0,0.09987499999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17095530033111572,172.27.151.145,0.07164108753204346,0,1.0,0.27775,0,1.0,0.27775,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
150,150.0,0.4311063289642334,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008391499519348145,114.212.81.11,0.17174136638641357,0,1.0,0.09895833333333333,0,1.0,0.09895833333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18060147762298584,172.27.151.145,0.07037198543548584,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
151,151.0,0.4490232467651367,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.009047746658325195,114.212.81.11,0.17320692539215088,0,1.0,0.11472916666666667,0,1.0,0.11472916666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19347846508026123,172.27.151.145,0.07329010963439941,0,1.0,0.284,0,1.0,0.284,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
152,152.0,0.500096321105957,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008330345153808594,114.212.81.11,0.18065619468688965,0,1.0,0.08718749999999999,0,1.0,0.08718749999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.2388615608215332,172.27.151.145,0.07224822044372559,0,1.0,0.272,0,1.0,0.272,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
153,153.0,0.4239758253097534,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008309483528137207,114.212.81.11,0.1646212339401245,0,1.0,0.12460416666666667,0,1.0,0.12460416666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18038547039031982,172.27.151.145,0.07065963745117188,0,1.0,0.284,0,1.0,0.284,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
154,154.0,0.41814470291137695,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008126378059387207,114.212.81.11,0.16552734375,0,1.0,0.089375,0,1.0,0.089375,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17124736309051514,172.27.151.145,0.07324361801147461,0,1.0,0.27,0,1.0,0.27,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
155,155.0,0.43110334873199463,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008943915367126465,114.212.81.11,0.1739487648010254,0,1.0,0.104375,0,1.0,0.104375,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1747196912765503,172.27.151.145,0.07349097728729248,0,1.0,0.27875,0,1.0,0.27875,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
156,156.0,0.4154210090637207,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.0086439847946167,114.212.81.11,0.16186928749084473,0,1.0,0.08402083333333334,0,1.0,0.08402083333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17158019542694092,172.27.151.145,0.07332754135131836,0,1.0,0.27675,0,1.0,0.27675,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
157,157.0,0.42353248596191406,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008051156997680664,114.212.81.11,0.17339599132537842,0,1.0,0.09025,0,1.0,0.09025,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17211198806762695,172.27.151.145,0.06997334957122803,0,1.0,0.27575,0,1.0,0.27575,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
158,158.0,0.46092283725738525,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008446693420410156,114.212.81.11,0.17992353439331055,0,1.0,0.09025,0,1.0,0.09025,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18304657936096191,172.27.151.145,0.08950603008270264,0,1.0,0.27575,0,1.0,0.27575,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
159,159.0,0.4610215425491333,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008287429809570312,114.212.81.11,0.18588709831237793,0,1.0,0.1126875,0,1.0,0.1126875,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19655919075012207,172.27.151.145,0.07028782367706299,0,1.0,0.27325,0,1.0,0.27325,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
160,160.0,0.44312000274658203,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008224248886108398,114.212.81.11,0.1698676347732544,0,1.0,0.1006875,0,1.0,0.1006875,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1909494400024414,172.27.151.145,0.07407867908477783,0,1.0,0.26825,0,1.0,0.26825,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
161,161.0,0.43048274517059326,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.009042620658874512,114.212.81.11,0.15934813022613525,0,1.0,0.10329166666666667,0,1.0,0.10329166666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19195735454559326,172.27.151.145,0.07013463973999023,0,1.0,0.28,0,1.0,0.28,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
162,162.0,0.519116997718811,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008125066757202148,114.212.81.11,0.1939985752105713,0,1.0,0.11479166666666667,0,1.0,0.11479166666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20771551132202148,172.27.151.145,0.10927784442901611,0,1.0,0.27075,0,1.0,0.27075,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
163,163.0,0.4481008052825928,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008081912994384766,114.212.81.11,0.17833292484283447,0,1.0,0.10241666666666667,0,1.0,0.10241666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18915677070617676,172.27.151.145,0.07252919673919678,0,1.0,0.27725,0,1.0,0.27725,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
164,164.0,0.45062458515167236,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008387088775634766,114.212.81.11,0.17765569686889648,0,1.0,0.08664583333333332,0,1.0,0.08664583333333332,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1936635971069336,172.27.151.145,0.07091820240020752,0,1.0,0.27075,0,1.0,0.27075,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
165,165.0,0.44902944564819336,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.00831747055053711,114.212.81.11,0.15648412704467773,0,1.0,0.1248125,0,1.0,0.1248125,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.21050190925598145,172.27.151.145,0.07372593879699707,0,1.0,0.273,0,1.0,0.273,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
166,166.0,0.43099546432495117,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008723258972167969,114.212.81.11,0.17378199100494385,0,1.0,0.09497916666666667,0,1.0,0.09497916666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1764392852783203,172.27.151.145,0.07205092906951904,0,1.0,0.28325,0,1.0,0.28325,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
167,167.0,0.42890405654907227,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.00838315486907959,114.212.81.11,0.17617714405059814,0,1.0,0.11112499999999999,0,1.0,0.11112499999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17255902290344238,172.27.151.145,0.07178473472595215,0,1.0,0.275,0,1.0,0.275,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
168,168.0,0.40699493885040283,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.00832223892211914,114.212.81.11,0.15070068836212158,0,1.0,0.08727083333333334,0,1.0,0.08727083333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17413604259490967,172.27.151.145,0.07383596897125244,0,1.0,0.2725,0,1.0,0.2725,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
169,169.0,0.4110158681869507,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008831024169921875,114.212.81.11,0.16019654273986816,0,1.0,0.10552083333333334,0,1.0,0.10552083333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17088210582733154,172.27.151.145,0.0711061954498291,0,1.0,0.27775,0,1.0,0.27775,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
170,170.0,0.41095566749572754,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008986353874206543,114.212.81.11,0.1540985107421875,0,1.0,0.09241666666666666,0,1.0,0.09241666666666666,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17376577854156494,172.27.151.145,0.07410502433776855,0,1.0,0.266,0,1.0,0.266,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
171,171.0,0.4189354181289673,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.007650852203369141,114.212.81.11,0.16647398471832275,0,1.0,0.10849999999999999,0,1.0,0.10849999999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1749047040939331,172.27.151.145,0.06990587711334229,0,1.0,0.2785,0,1.0,0.2785,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
172,172.0,0.4220176935195923,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008544325828552246,114.212.81.11,0.1541736125946045,0,1.0,0.10910416666666667,0,1.0,0.10910416666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18439197540283203,172.27.151.145,0.07490777969360352,0,1.0,0.2775,0,1.0,0.2775,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
173,173.0,0.45588862895965576,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.009897947311401367,114.212.81.11,0.18044888973236084,0,1.0,0.09443750000000001,0,1.0,0.09443750000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19312524795532227,172.27.151.145,0.07241654396057129,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
174,174.0,0.458721399307251,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.00861215591430664,114.212.81.11,0.17060446739196777,0,1.0,0.09614583333333333,0,1.0,0.09614583333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.21052253246307373,172.27.151.145,0.06898224353790283,0,1.0,0.27275,0,1.0,0.27275,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
175,175.0,0.41254138946533203,81.2,1080p,30,JPEG,cloud,114.212.81.11,0.008602619171142578,114.212.81.11,0.1566319465637207,0,1.0,0.10837500000000001,0,1.0,0.10837500000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17569386959075928,172.27.151.145,0.07161295413970947,0,1.0,0.2845,0,1.0,0.2845,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
176,176.0,0.4086083173751831,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.008278489112854004,114.212.81.11,0.15380346775054932,0,1.0,0.08760416666666666,0,1.0,0.08760416666666666,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17406916618347168,172.27.151.145,0.0724571943283081,0,1.0,0.27275,0,1.0,0.27275,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
177,177.0,0.4639594554901123,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.009645342826843262,114.212.81.11,0.20936095714569092,0,1.0,0.08585416666666668,0,1.0,0.08585416666666668,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17377376556396484,172.27.151.145,0.07117938995361328,0,1.0,0.2805,0,1.0,0.2805,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
178,178.0,0.4118155241012573,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.008466720581054688,114.212.81.11,0.15931975841522217,0,1.0,0.10997916666666667,0,1.0,0.10997916666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.173439621925354,172.27.151.145,0.07058942317962646,0,1.0,0.27375,0,1.0,0.27375,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
179,179.0,0.41042160987854004,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.0083543062210083,114.212.81.11,0.15927255153656006,0,1.0,0.12393749999999999,0,1.0,0.12393749999999999,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17193877696990967,172.27.151.145,0.07085597515106201,0,1.0,0.276,0,1.0,0.276,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
180,180.0,0.4153333902359009,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.008799433708190918,114.212.81.11,0.16465449333190918,0,1.0,0.10616666666666667,0,1.0,0.10616666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17202115058898926,172.27.151.145,0.06985831260681152,0,1.0,0.28300000000000003,0,1.0,0.28300000000000003,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
181,181.0,0.5101197957992554,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.008758783340454102,114.212.81.11,0.22693216800689697,0,1.0,0.10616666666666667,0,1.0,0.10616666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20196282863616943,172.27.151.145,0.07246601581573486,0,1.0,0.28300000000000003,0,1.0,0.28300000000000003,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
182,182.0,0.44274282455444336,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.008962392807006836,114.212.81.11,0.18793892860412598,0,1.0,0.10416666666666667,0,1.0,0.10416666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17390060424804688,172.27.151.145,0.07194089889526367,0,1.0,0.28025,0,1.0,0.28025,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
183,183.0,0.45177340507507324,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.009935140609741211,114.212.81.11,0.1851050853729248,0,1.0,0.09391666666666666,0,1.0,0.09391666666666666,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18757200241088867,172.27.151.145,0.06916117668151855,0,1.0,0.273,0,1.0,0.273,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
184,184.0,0.44244492053985596,81.1,1080p,30,JPEG,cloud,114.212.81.11,0.008502960205078125,114.212.81.11,0.19566774368286133,0,1.0,0.09766666666666667,0,1.0,0.09766666666666667,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.16824769973754883,172.27.151.145,0.07002651691436768,0,1.0,0.28225,0,1.0,0.28225,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
