n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
120,120.0,0.8600106239318848,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009249448776245117,114.212.81.11,0.058730244636535645,0,1.0,0.022416666666666665,0,1.0,0.022416666666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.6187657117843628,172.27.151.145,0.1732652187347412,2,0.1,0.10725,2,0.1,0.10725,0,0.3,0.14425823278781894,0,0.3,0.14425823278781894
121,121.0,0.3877220153808594,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009691119194030762,114.212.81.11,0.06013929843902588,0,1.0,0.021395833333333336,0,1.0,0.021395833333333336,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2230086326599121,172.27.151.145,0.09488296508789062,2,0.2,0.22399999999999998,2,0.2,0.22399999999999998,2,0.1,0.14425823278781894,2,0.1,0.14425823278781894
122,122.0,0.38770508766174316,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009831547737121582,114.212.81.11,0.056275248527526855,0,1.0,0.021083333333333332,0,1.0,0.021083333333333332,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23628759384155273,172.27.151.145,0.08531069755554199,2,0.2,0.222,2,0.2,0.222,2,0.1,0.14425823278781894,2,0.1,0.14425823278781894
123,123.0,0.38880836963653564,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009278416633605957,114.212.81.11,0.06199657917022705,0,1.0,0.022333333333333334,0,1.0,0.022333333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23583221435546875,172.27.151.145,0.08170115947723389,2,0.2,0.21725000000000003,2,0.2,0.21725000000000003,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
124,124.0,0.43467485904693604,76.2,360p,30,JPEG,cloud,114.212.81.11,0.010011672973632812,114.212.81.11,0.057906389236450195,0,1.0,0.020708333333333336,0,1.0,0.020708333333333336,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2792421579360962,172.27.151.145,0.08751463890075684,2,0.2,0.20575,2,0.2,0.20575,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
125,125.0,0.3816397190093994,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008226871490478516,114.212.81.11,0.05773115158081055,0,1.0,0.025166666666666667,0,1.0,0.025166666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23191821575164795,172.27.151.145,0.0837634801864624,2,0.2,0.2155,2,0.2,0.2155,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
126,126.0,0.40974152088165283,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008199453353881836,114.212.81.11,0.05600476264953613,0,1.0,0.025249999999999998,0,1.0,0.025249999999999998,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2604261636734009,172.27.151.145,0.08511114120483398,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
127,127.0,0.4112194776535034,76.2,360p,30,JPEG,cloud,114.212.81.11,0.010596036911010742,114.212.81.11,0.06250226497650146,0,1.0,0.0195625,0,1.0,0.0195625,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2517918348312378,172.27.151.145,0.08632934093475342,2,0.2,0.21350000000000002,2,0.2,0.21350000000000002,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
128,128.0,0.3938087224960327,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008726716041564941,114.212.81.11,0.05724155902862549,0,1.0,0.023749999999999997,0,1.0,0.023749999999999997,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.24277067184448242,172.27.151.145,0.08506977558135986,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
129,129.0,0.38317227363586426,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007850289344787598,114.212.81.11,0.056373000144958496,0,1.0,0.026395833333333337,0,1.0,0.026395833333333337,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2351539134979248,172.27.151.145,0.08379507064819336,2,0.2,0.2125,2,0.2,0.2125,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
130,130.0,0.3983663320541382,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009758234024047852,114.212.81.11,0.05668449401855469,0,1.0,0.02125,0,1.0,0.02125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2364356517791748,172.27.151.145,0.09548795223236084,2,0.2,0.20600000000000002,2,0.2,0.20600000000000002,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
131,131.0,0.4052544832229614,76.2,360p,30,JPEG,cloud,114.212.81.11,0.0096588134765625,114.212.81.11,0.05689501762390137,0,1.0,0.02125,0,1.0,0.02125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.25543737411499023,172.27.151.145,0.08326327800750732,2,0.2,0.20600000000000002,2,0.2,0.20600000000000002,2,0.1,0.14425872977928111,2,0.1,0.14425872977928111
132,132.0,0.3786590099334717,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007957696914672852,114.212.81.11,0.056636810302734375,0,1.0,0.013020833333333334,0,1.0,0.013020833333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2291938066482544,172.27.151.145,0.08487069606781006,2,0.2,0.2125,2,0.2,0.2125,2,0.2,0.14425872977928111,2,0.2,0.14425872977928111
133,133.0,0.39049065113067627,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008933544158935547,114.212.81.11,0.06053316593170166,0,1.0,0.011604166666666667,0,1.0,0.011604166666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23636388778686523,172.27.151.145,0.08466005325317383,2,0.2,0.2115,2,0.2,0.2115,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
134,134.0,0.40117597579956055,76.2,360p,30,JPEG,cloud,114.212.81.11,0.010149836540222168,114.212.81.11,0.06281769275665283,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23691749572753906,172.27.151.145,0.09129095077514648,2,0.2,0.22149999999999997,2,0.2,0.22149999999999997,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
135,135.0,0.3843127489089966,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007968902587890625,114.212.81.11,0.059766173362731934,0,1.0,0.026,0,1.0,0.026,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23080694675445557,172.27.151.145,0.08577072620391846,2,0.2,0.21125,2,0.2,0.21125,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
136,136.0,0.39148831367492676,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008134961128234863,114.212.81.11,0.06286883354187012,0,1.0,0.025458333333333333,0,1.0,0.025458333333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23635005950927734,172.27.151.145,0.08413445949554443,2,0.2,0.2115,2,0.2,0.2115,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
137,137.0,0.4320969581604004,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009180784225463867,114.212.81.11,0.06012594699859619,0,1.0,0.011291666666666667,0,1.0,0.011291666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.26538991928100586,172.27.151.145,0.09740030765533447,2,0.2,0.2025,2,0.2,0.2025,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
138,138.0,0.41752564907073975,76.2,360p,30,JPEG,cloud,114.212.81.11,0.01079714298248291,114.212.81.11,0.060051679611206055,0,1.0,0.019208333333333334,0,1.0,0.019208333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2621864080429077,172.27.151.145,0.08449041843414307,2,0.2,0.20975000000000002,2,0.2,0.20975000000000002,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
139,139.0,0.3830071687698364,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008557796478271484,114.212.81.11,0.0583423376083374,0,1.0,0.02420833333333333,0,1.0,0.02420833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.22966110706329346,172.27.151.145,0.08644592761993408,2,0.2,0.21225000000000002,2,0.2,0.21225000000000002,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
140,140.0,0.39438045024871826,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007973670959472656,114.212.81.11,0.06425559520721436,0,1.0,0.012979166666666667,0,1.0,0.012979166666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23280870914459229,172.27.151.145,0.08934247493743896,2,0.2,0.22,2,0.2,0.22,2,0.2,0.1442597237622055,2,0.2,0.1442597237622055
141,141.0,0.438785195350647,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008826851844787598,114.212.81.11,0.06632137298583984,0,1.0,0.023479166666666666,0,1.0,0.023479166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.264484167098999,172.27.151.145,0.09915280342102051,2,0.2,0.21725000000000003,2,0.2,0.21725000000000003,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
142,142.0,0.36690855026245117,76.2,360p,30,JPEG,cloud,114.212.81.11,0.00948786735534668,114.212.81.11,0.05973410606384277,0,1.0,0.021791666666666668,0,1.0,0.021791666666666668,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2134493589401245,172.27.151.145,0.08423721790313721,2,0.2,0.2165,2,0.2,0.2165,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
143,143.0,0.40785932540893555,76.2,360p,30,JPEG,cloud,114.212.81.11,0.0092390775680542,114.212.81.11,0.05892777442932129,0,1.0,0.0224375,0,1.0,0.0224375,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2544044256210327,172.27.151.145,0.08528804779052734,2,0.2,0.19649999999999998,2,0.2,0.19649999999999998,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
144,144.0,0.38193631172180176,76.2,360p,30,JPEG,cloud,114.212.81.11,0.01012110710144043,114.212.81.11,0.05517911911010742,0,1.0,0.020479166666666666,0,1.0,0.020479166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23465585708618164,172.27.151.145,0.08198022842407227,2,0.2,0.213,2,0.2,0.213,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
145,145.0,0.3851315975189209,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009413361549377441,114.212.81.11,0.06036782264709473,0,1.0,0.022020833333333333,0,1.0,0.022020833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23011493682861328,172.27.151.145,0.08523547649383545,2,0.2,0.21175,2,0.2,0.21175,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
146,146.0,0.40952515602111816,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008330821990966797,114.212.81.11,0.05997145175933838,0,1.0,0.022020833333333333,0,1.0,0.022020833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.24239861965179443,172.27.151.145,0.09882426261901855,2,0.2,0.21175,2,0.2,0.21175,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
147,147.0,0.3807626962661743,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009053826332092285,114.212.81.11,0.056888699531555176,0,1.0,0.022874999999999996,0,1.0,0.022874999999999996,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.22602689266204834,172.27.151.145,0.08879327774047852,2,0.2,0.2155,2,0.2,0.2155,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
148,148.0,0.4131205081939697,76.2,360p,30,JPEG,cloud,114.212.81.11,0.006926059722900391,114.212.81.11,0.05895674228668213,0,1.0,0.029958333333333337,0,1.0,0.029958333333333337,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2637195587158203,172.27.151.145,0.0835181474685669,2,0.2,0.19899999999999998,2,0.2,0.19899999999999998,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
149,149.0,0.41186094284057617,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007931232452392578,114.212.81.11,0.057088375091552734,0,1.0,0.026187500000000002,0,1.0,0.026187500000000002,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.25681281089782715,172.27.151.145,0.09002852439880371,2,0.2,0.21899999999999997,2,0.2,0.21899999999999997,0,0.3,0.1442597237622055,0,0.3,0.1442597237622055
150,150.0,0.373862624168396,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007859230041503906,114.212.81.11,0.06110835075378418,0,1.0,0.026354166666666665,0,1.0,0.026354166666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.22568035125732422,172.27.151.145,0.07921469211578369,2,0.2,0.20475000000000002,2,0.2,0.20475000000000002,0,0.3,0.14426022075366768,0,0.3,0.14426022075366768
151,151.0,0.31216323375701904,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009563446044921875,114.212.81.11,0.055852651596069336,0,1.0,0.021666666666666667,0,1.0,0.021666666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17435145378112793,172.27.151.145,0.0723956823348999,2,0.3,0.27225,2,0.3,0.27225,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
152,152.0,0.34633421897888184,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009891867637634277,114.212.81.11,0.06184220314025879,0,1.0,0.02097916666666667,0,1.0,0.02097916666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.20026326179504395,172.27.151.145,0.07433688640594482,2,0.3,0.26825,2,0.3,0.26825,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
153,153.0,0.35240602493286133,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009593963623046875,114.212.81.11,0.06506073474884033,0,1.0,0.02097916666666667,0,1.0,0.02097916666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2059403657913208,172.27.151.145,0.07181096076965332,2,0.3,0.26825,2,0.3,0.26825,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
154,154.0,0.36536121368408203,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009493470191955566,114.212.81.11,0.08933424949645996,0,1.0,0.021604166666666664,0,1.0,0.021604166666666664,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.19362199306488037,172.27.151.145,0.07291150093078613,2,0.3,0.267,2,0.3,0.267,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
155,155.0,0.35814058780670166,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008658051490783691,114.212.81.11,0.08597218990325928,0,1.0,0.02185416666666667,0,1.0,0.02185416666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.19151794910430908,172.27.151.145,0.07199239730834961,2,0.3,0.271,2,0.3,0.271,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
156,156.0,0.37691640853881836,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009814023971557617,114.212.81.11,0.09113407135009766,0,1.0,0.021125,0,1.0,0.021125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.20405220985412598,172.27.151.145,0.07191610336303711,2,0.3,0.2695,2,0.3,0.2695,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
157,157.0,0.3554438352584839,76.2,360p,30,JPEG,cloud,114.212.81.11,0.006984233856201172,114.212.81.11,0.07884204387664795,0,1.0,0.029708333333333333,0,1.0,0.029708333333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.1994478702545166,172.27.151.145,0.07016968727111816,2,0.3,0.28175,2,0.3,0.28175,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
158,158.0,0.39457523822784424,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008876204490661621,114.212.81.11,0.06292784214019775,0,1.0,0.023354166666666665,0,1.0,0.023354166666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2404770851135254,172.27.151.145,0.08229410648345947,2,0.3,0.27525,2,0.3,0.27525,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
159,159.0,0.3226126432418823,76.2,360p,30,JPEG,cloud,114.212.81.11,0.010216951370239258,114.212.81.11,0.05970942974090576,0,1.0,0.0203125,0,1.0,0.0203125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.18029987812042236,172.27.151.145,0.07238638401031494,2,0.3,0.27699999999999997,2,0.3,0.27699999999999997,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
160,160.0,0.3570598363876343,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007695794105529785,114.212.81.11,0.061484456062316895,0,1.0,0.026875,0,1.0,0.026875,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2130955457687378,172.27.151.145,0.0747840404510498,2,0.3,0.2755,2,0.3,0.2755,2,0.1,0.14426022075366768,2,0.1,0.14426022075366768
161,161.0,0.30829405784606934,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008123397827148438,114.212.81.11,0.05766880512237549,0,1.0,0.01275,0,1.0,0.01275,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.1710498332977295,172.27.151.145,0.07145202159881592,2,0.3,0.27025,2,0.3,0.27025,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
162,162.0,0.3114023208618164,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008535385131835938,114.212.81.11,0.058405399322509766,0,1.0,0.024270833333333335,0,1.0,0.024270833333333335,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.1725093126296997,172.27.151.145,0.071952223777771,2,0.3,0.27525,2,0.3,0.27525,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
163,163.0,0.3326958417892456,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008539915084838867,114.212.81.11,0.06348490715026855,0,1.0,0.024229166666666666,0,1.0,0.024229166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17299389839172363,172.27.151.145,0.08767712116241455,2,0.3,0.28175,2,0.3,0.28175,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
164,164.0,0.3520777225494385,76.2,360p,30,JPEG,cloud,114.212.81.11,0.00812995433807373,114.212.81.11,0.06817913055419922,0,1.0,0.025479166666666664,0,1.0,0.025479166666666664,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.20312714576721191,172.27.151.145,0.07264149188995361,2,0.3,0.27675,2,0.3,0.27675,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
165,165.0,0.3359403610229492,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009124398231506348,114.212.81.11,0.06271004676818848,0,1.0,0.022708333333333334,0,1.0,0.022708333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.19252729415893555,172.27.151.145,0.07157862186431885,2,0.3,0.2725,2,0.3,0.2725,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
166,166.0,0.32772231101989746,76.2,360p,30,JPEG,cloud,114.212.81.11,0.00790548324584961,114.212.81.11,0.061628103256225586,0,1.0,0.013104166666666667,0,1.0,0.013104166666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.18653595447540283,172.27.151.145,0.07165277004241943,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
167,167.0,0.31743502616882324,76.2,360p,30,JPEG,cloud,114.212.81.11,0.006898164749145508,114.212.81.11,0.06664025783538818,0,1.0,0.030083333333333333,0,1.0,0.030083333333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.1717153787612915,172.27.151.145,0.07218122482299805,2,0.3,0.26899999999999996,2,0.3,0.26899999999999996,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
168,168.0,0.3178699016571045,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007109522819519043,114.212.81.11,0.061969876289367676,0,1.0,0.0291875,0,1.0,0.0291875,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17766165733337402,172.27.151.145,0.07112884521484375,2,0.3,0.28125,2,0.3,0.28125,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
169,169.0,0.31426966190338135,76.2,360p,30,JPEG,cloud,114.212.81.11,0.006928801536560059,114.212.81.11,0.0588994026184082,0,1.0,0.014979166666666668,0,1.0,0.014979166666666668,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17709195613861084,172.27.151.145,0.07134950160980225,2,0.3,0.27525,2,0.3,0.27525,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
170,170.0,0.32209551334381104,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007400035858154297,114.212.81.11,0.06002235412597656,0,1.0,0.028041666666666663,0,1.0,0.028041666666666663,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.18474090099334717,172.27.151.145,0.06993222236633301,2,0.3,0.284,2,0.3,0.284,2,0.2,0.14426022075366768,2,0.2,0.14426022075366768
171,171.0,0.33406615257263184,76.2,360p,30,JPEG,cloud,114.212.81.11,0.008901476860046387,114.212.81.11,0.06287193298339844,0,1.0,0.023291666666666665,0,1.0,0.023291666666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.19076311588287354,172.27.151.145,0.07152962684631348,2,0.3,0.275,2,0.3,0.275,0,0.3,0.14426022075366768,0,0.3,0.14426022075366768
172,172.0,0.3434380292892456,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007878661155700684,114.212.81.11,0.0644674301147461,0,1.0,0.026291666666666668,0,1.0,0.026291666666666668,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.19848895072937012,172.27.151.145,0.07260298728942871,2,0.3,0.2895,2,0.3,0.2895,0,0.3,0.14426022075366768,0,0.3,0.14426022075366768
173,173.0,0.38863658905029297,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009737014770507812,114.212.81.11,0.06151556968688965,0,1.0,0.026291666666666668,0,1.0,0.026291666666666668,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2390075922012329,172.27.151.145,0.0783764123916626,2,0.3,0.2895,2,0.3,0.2895,0,0.3,0.14426022075366768,0,0.3,0.14426022075366768
174,174.0,0.3178335428237915,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009333610534667969,114.212.81.11,0.0635455846786499,0,1.0,0.02220833333333333,0,1.0,0.02220833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17174625396728516,172.27.151.145,0.07320809364318848,2,0.3,0.28350000000000003,2,0.3,0.28350000000000003,0,0.3,0.14426022075366768,0,0.3,0.14426022075366768
175,175.0,0.3161191940307617,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007880568504333496,114.212.81.11,0.06410610675811768,0,1.0,0.02220833333333333,0,1.0,0.02220833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17108464241027832,172.27.151.145,0.07304787635803223,2,0.3,0.28350000000000003,2,0.3,0.28350000000000003,0,0.3,0.14426022075366768,0,0.3,0.14426022075366768
176,176.0,0.3120567798614502,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009303689002990723,114.212.81.11,0.05739188194274902,0,1.0,0.022270833333333333,0,1.0,0.022270833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17254948616027832,172.27.151.145,0.07281172275543213,2,0.3,0.28225,2,0.3,0.28225,0,0.3,0.14426071774512986,0,0.3,0.14426071774512986
177,177.0,0.3106931447982788,76.2,360p,30,JPEG,cloud,114.212.81.11,0.007001161575317383,114.212.81.11,0.056406378746032715,0,1.0,0.0148125,0,1.0,0.0148125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.17511868476867676,172.27.151.145,0.07216691970825195,2,0.3,0.27825,2,0.3,0.27825,0,0.3,0.14426071774512986,0,0.3,0.14426071774512986
178,178.0,0.3771936893463135,76.2,360p,30,JPEG,cloud,114.212.81.11,0.01007997989654541,114.212.81.11,0.05668520927429199,0,1.0,0.020583333333333332,0,1.0,0.020583333333333332,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.23560857772827148,172.27.151.145,0.07481992244720459,2,0.3,0.2705,2,0.3,0.2705,0,0.3,0.14426071774512986,0,0.3,0.14426071774512986
179,179.0,0.3501397371292114,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009277939796447754,114.212.81.11,0.06637370586395264,0,1.0,0.022333333333333334,0,1.0,0.022333333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.2013692855834961,172.27.151.145,0.07311880588531494,2,0.3,0.26675,2,0.3,0.26675,0,0.3,0.14426071774512986,0,0.3,0.14426071774512986
180,180.0,0.3445420265197754,76.2,360p,30,JPEG,cloud,114.212.81.11,0.01016080379486084,114.212.81.11,0.06230723857879639,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.1990300416946411,172.27.151.145,0.07304394245147705,2,0.3,0.27625,2,0.3,0.27625,0,0.3,0.14426071774512986,0,0.3,0.14426071774512986
