n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
119,149.0,0.24775874614715576,70.8,360p,20,JPEG,cloud,114.212.81.11,0.008349418640136719,114.212.81.11,0.07808542251586914,0,0.15,0.024812499999999998,0,0.15,0.024812499999999998,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0749286413192749,114.212.81.11,0.086395263671875,2,0.05,0.2501041666666667,2,0.05,0.2501041666666667,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
120,150.0,0.2482738494873047,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009073495864868164,114.212.81.11,0.08180689811706543,0,0.15,0.011416666666666665,0,0.15,0.011416666666666665,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06250834465026855,114.212.81.11,0.09488511085510254,2,0.05,0.21458333333333335,2,0.05,0.21458333333333335,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
121,152.0,0.1598525047302246,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007002353668212891,114.212.81.11,0.04793707529703776,0,0.15,0.01975,0,0.15,0.01975,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0478674570719401,114.212.81.11,0.05704561869303385,2,0.15,0.20727083333333332,2,0.15,0.20727083333333332,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
122,153.0,0.25126028060913086,70.8,360p,20,JPEG,cloud,114.212.81.11,0.011260747909545898,114.212.81.11,0.08930397033691406,0,0.15,0.018416666666666668,0,0.15,0.018416666666666668,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.07269859313964844,114.212.81.11,0.07799696922302246,2,0.15,0.2061666666666667,2,0.15,0.2061666666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
123,154.0,0.2497563362121582,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010460615158081055,114.212.81.11,0.09171855449676514,0,0.15,0.019854166666666666,0,0.15,0.019854166666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.07125020027160645,114.212.81.11,0.07632696628570557,2,0.15,0.21172916666666666,2,0.15,0.21172916666666666,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
124,155.0,0.22836554050445557,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010026097297668457,114.212.81.11,0.07626020908355713,0,0.15,0.019854166666666666,0,0.15,0.019854166666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.06858718395233154,114.212.81.11,0.07349205017089844,2,0.15,0.21172916666666666,2,0.15,0.21172916666666666,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
125,157.0,0.17305493354797363,70.8,360p,20,JPEG,cloud,114.212.81.11,0.005132039388020833,114.212.81.11,0.051266511281331376,0,0.15,0.013479166666666667,0,0.15,0.013479166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05535133679707845,114.212.81.11,0.06130504608154296,2,0.15,0.206875,2,0.15,0.206875,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
126,158.0,0.21247851848602295,70.9,360p,20,JPEG,cloud,114.212.81.11,0.011074066162109375,114.212.81.11,0.07342803478240967,0,0.15,0.013479166666666667,0,0.15,0.013479166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05808103084564209,114.212.81.11,0.06989538669586182,2,0.15,0.206875,2,0.15,0.206875,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
127,159.0,0.23113179206848145,70.9,360p,20,JPEG,cloud,114.212.81.11,0.00871741771697998,114.212.81.11,0.08394038677215576,0,0.15,0.028083333333333335,0,0.15,0.028083333333333335,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.061643362045288086,114.212.81.11,0.07683062553405762,2,0.15,0.22579166666666664,2,0.15,0.22579166666666664,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
128,160.0,0.2226731777191162,70.9,360p,20,JPEG,cloud,114.212.81.11,0.010674834251403809,114.212.81.11,0.07117319107055664,0,0.15,0.01941666666666667,0,0.15,0.01941666666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.06504464149475098,114.212.81.11,0.07578051090240479,2,0.15,0.23679166666666665,2,0.15,0.23679166666666665,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
129,162.0,0.14880267779032388,70.9,360p,20,JPEG,cloud,114.212.81.11,0.005825201670328776,114.212.81.11,0.04461216926574707,0,0.15,0.01941666666666667,0,0.15,0.01941666666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.045408010482788086,114.212.81.11,0.05295729637145996,2,0.15,0.23679166666666665,2,0.15,0.23679166666666665,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
130,163.0,0.23844707012176514,70.9,360p,20,JPEG,cloud,114.212.81.11,0.00878453254699707,114.212.81.11,0.08420884609222412,0,0.15,0.011854166666666666,0,0.15,0.011854166666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.0672764778137207,114.212.81.11,0.07817721366882324,2,0.15,0.23683333333333334,2,0.15,0.23683333333333334,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
131,164.0,0.21413648128509521,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008170485496520996,114.212.81.11,0.07044589519500732,0,0.15,0.012687499999999999,0,0.15,0.012687499999999999,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.06379187107086182,114.212.81.11,0.07172822952270508,2,0.15,0.23154166666666667,2,0.15,0.23154166666666667,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
132,165.0,0.25062263011932373,70.9,360p,20,JPEG,cloud,114.212.81.11,0.009090542793273926,114.212.81.11,0.07112610340118408,0,0.15,0.0228125,0,0.15,0.0228125,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.09832882881164551,114.212.81.11,0.07207715511322021,2,0.15,0.21704166666666666,2,0.15,0.21704166666666666,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
133,167.0,0.16600298881530762,70.9,360p,20,JPEG,cloud,114.212.81.11,0.006934324900309245,114.212.81.11,0.05142982800801595,0,0.15,0.0228125,0,0.15,0.0228125,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05729556083679199,114.212.81.11,0.05034327507019043,2,0.15,0.21704166666666666,2,0.15,0.21704166666666666,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
134,168.0,0.1887354850769043,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008154988288879395,114.212.81.11,0.05619537830352783,0,0.15,0.025395833333333336,0,0.15,0.025395833333333336,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05924499034881592,114.212.81.11,0.06514012813568115,2,0.15,0.21608333333333332,2,0.15,0.21608333333333332,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
135,169.0,0.2008676528930664,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008886218070983887,114.212.81.11,0.05907905101776123,0,0.15,0.023333333333333334,0,0.15,0.023333333333333334,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.07081413269042969,114.212.81.11,0.0620882511138916,2,0.15,0.2381458333333333,2,0.15,0.2381458333333333,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
136,170.0,0.20686829090118408,70.9,360p,20,JPEG,cloud,114.212.81.11,0.010886073112487793,114.212.81.11,0.06207394599914551,0,0.15,0.01904166666666667,0,0.15,0.01904166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.06523776054382324,114.212.81.11,0.06867051124572754,2,0.15,0.22,2,0.15,0.22,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
137,172.0,0.12928430239359537,70.9,360p,20,JPEG,cloud,114.212.81.11,0.005584716796875,114.212.81.11,0.03707226117451986,0,0.15,0.024729166666666667,0,0.15,0.024729166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.040165344874064125,114.212.81.11,0.04646197954813639,2,0.15,0.23145833333333332,2,0.15,0.23145833333333332,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
138,173.0,0.22080612182617188,70.9,360p,20,JPEG,cloud,114.212.81.11,0.01074826717376709,114.212.81.11,0.05861496925354004,0,0.15,0.024729166666666667,0,0.15,0.024729166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.057920098304748535,114.212.81.11,0.09352278709411621,2,0.15,0.23145833333333332,2,0.15,0.23145833333333332,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
139,174.0,0.2133176326751709,70.9,360p,20,JPEG,cloud,114.212.81.11,0.009984135627746582,114.212.81.11,0.05747783184051514,0,0.15,0.020770833333333332,0,0.15,0.020770833333333332,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.0664217472076416,114.212.81.11,0.07943391799926758,2,0.15,0.24602083333333336,2,0.15,0.24602083333333336,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
140,175.0,0.23524856567382812,70.9,360p,20,JPEG,cloud,114.212.81.11,0.010303735733032227,114.212.81.11,0.09077215194702148,0,0.15,0.020145833333333335,0,0.15,0.020145833333333335,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05864059925079346,114.212.81.11,0.07553207874298096,2,0.15,0.23072916666666665,2,0.15,0.23072916666666665,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
141,177.0,0.16308601697285968,70.9,360p,20,JPEG,cloud,114.212.81.11,0.006675402323404948,114.212.81.11,0.06237522761027018,0,0.15,0.020729166666666667,0,0.15,0.020729166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.042011260986328125,114.212.81.11,0.052024126052856445,2,0.15,0.2162708333333333,2,0.15,0.2162708333333333,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
142,178.0,0.23959946632385254,70.9,360p,20,JPEG,cloud,114.212.81.11,0.011157512664794922,114.212.81.11,0.09146368503570557,0,0.15,0.018625,0,0.15,0.018625,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06046926975250244,114.212.81.11,0.07650899887084961,2,0.15,0.21858333333333335,2,0.15,0.21858333333333335,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
143,179.0,0.21063530445098877,70.9,360p,20,JPEG,cloud,114.212.81.11,0.0094987154006958,114.212.81.11,0.0637369155883789,0,0.15,0.0218125,0,0.15,0.0218125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06158626079559326,114.212.81.11,0.0758134126663208,2,0.15,0.23327083333333334,2,0.15,0.23327083333333334,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
144,180.0,0.2132565975189209,70.9,360p,20,JPEG,cloud,114.212.81.11,0.009276270866394043,114.212.81.11,0.06773054599761963,0,0.15,0.022354166666666665,0,0.15,0.022354166666666665,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0602642297744751,114.212.81.11,0.07598555088043213,2,0.15,0.22445833333333334,2,0.15,0.22445833333333334,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
145,182.0,0.1382279396057129,70.9,360p,20,JPEG,cloud,114.212.81.11,0.005946000417073567,114.212.81.11,0.045844872792561844,0,0.15,0.023229166666666665,0,0.15,0.023229166666666665,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.041712681452433266,114.212.81.11,0.0447243849436442,2,0.15,0.23785416666666667,2,0.15,0.23785416666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
146,183.0,0.2193824052810669,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008845806121826172,114.212.81.11,0.06603610515594482,0,0.15,0.035124999999999997,0,0.15,0.035124999999999997,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0705103874206543,114.212.81.11,0.0739901065826416,2,0.15,0.258375,2,0.15,0.258375,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
147,184.0,0.210518479347229,70.9,360p,20,JPEG,cloud,114.212.81.11,0.009672880172729492,114.212.81.11,0.06568467617034912,0,0.15,0.021416666666666667,0,0.15,0.021416666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05924403667449951,114.212.81.11,0.07591688632965088,2,0.15,0.2318958333333333,2,0.15,0.2318958333333333,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
148,185.0,0.22308075428009033,70.9,360p,20,JPEG,cloud,114.212.81.11,0.01073765754699707,114.212.81.11,0.08019030094146729,0,0.15,0.0193125,0,0.15,0.0193125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05877244472503662,114.212.81.11,0.07338035106658936,2,0.15,0.21604166666666666,2,0.15,0.21604166666666666,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
149,187.0,0.15082001686096191,70.9,360p,20,JPEG,cloud,114.212.81.11,0.005485057830810547,114.212.81.11,0.05226922035217285,0,0.15,0.012604166666666666,0,0.15,0.012604166666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.046355644861857094,114.212.81.11,0.04671009381612142,2,0.15,0.2290416666666667,2,0.15,0.2290416666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
150,188.0,0.22452688217163086,70.9,360p,20,JPEG,cloud,114.212.81.11,0.007521510124206543,114.212.81.11,0.07793104648590088,0,0.15,0.027583333333333335,0,0.15,0.027583333333333335,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.060510993003845215,114.212.81.11,0.07856333255767822,2,0.15,0.23391666666666666,2,0.15,0.23391666666666666,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
151,189.0,0.21606874465942383,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008416533470153809,114.212.81.11,0.0739438533782959,0,0.15,0.012312499999999999,0,0.15,0.012312499999999999,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0593334436416626,114.212.81.11,0.07437491416931152,2,0.15,0.22981249999999998,2,0.15,0.22981249999999998,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
152,190.0,0.2310023307800293,70.9,360p,20,JPEG,cloud,114.212.81.11,0.010332107543945312,114.212.81.11,0.08349370956420898,0,0.15,0.012312499999999999,0,0.15,0.012312499999999999,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.060422658920288086,114.212.81.11,0.07675385475158691,2,0.15,0.22981249999999998,2,0.15,0.22981249999999998,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
153,192.0,0.15634703636169434,70.9,360p,20,JPEG,cloud,114.212.81.11,0.006832122802734375,114.212.81.11,0.050623019536336265,0,0.15,0.020229166666666666,0,0.15,0.020229166666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.04847613970438639,114.212.81.11,0.05041575431823731,2,0.15,0.23479166666666665,2,0.15,0.23479166666666665,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
154,193.0,0.22304725646972656,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008349299430847168,114.212.81.11,0.07846665382385254,0,0.15,0.024729166666666667,0,0.15,0.024729166666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.060011982917785645,114.212.81.11,0.07621932029724121,2,0.15,0.230625,2,0.15,0.230625,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
155,194.0,0.21419918537139893,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008788824081420898,114.212.81.11,0.06832396984100342,0,0.15,0.024729166666666667,0,0.15,0.024729166666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0607069730758667,114.212.81.11,0.07637941837310791,2,0.15,0.230625,2,0.15,0.230625,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
156,195.0,0.22232294082641602,70.9,360p,20,JPEG,cloud,114.212.81.11,0.010744214057922363,114.212.81.11,0.07667660713195801,0,0.15,0.019291666666666665,0,0.15,0.019291666666666665,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06133413314819336,114.212.81.11,0.07356798648834229,2,0.15,0.2187916666666667,2,0.15,0.2187916666666667,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
157,197.0,0.14702510833740234,70.9,360p,20,JPEG,cloud,114.212.81.11,0.006603082021077474,114.212.81.11,0.05022454261779785,0,0.15,0.020937499999999998,0,0.15,0.020937499999999998,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.04045724868774414,114.212.81.11,0.04974023501078288,2,0.15,0.21783333333333332,2,0.15,0.21783333333333332,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
158,198.0,0.21124732494354248,70.9,360p,20,JPEG,cloud,114.212.81.11,0.007584571838378906,114.212.81.11,0.06602609157562256,0,0.15,0.0136875,0,0.15,0.0136875,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05979418754577637,114.212.81.11,0.07784247398376465,2,0.15,0.22454166666666664,2,0.15,0.22454166666666664,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
159,199.0,0.21451961994171143,70.9,360p,20,JPEG,cloud,114.212.81.11,0.007474064826965332,114.212.81.11,0.07149243354797363,0,0.15,0.02777083333333334,0,0.15,0.02777083333333334,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.060622453689575195,114.212.81.11,0.07493066787719727,2,0.15,0.2335,2,0.15,0.2335,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
160,200.0,0.22451651096343994,70.9,360p,20,JPEG,cloud,114.212.81.11,0.010476946830749512,114.212.81.11,0.07600116729736328,0,0.15,0.02777083333333334,0,0.15,0.02777083333333334,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06032240390777588,114.212.81.11,0.07771599292755127,2,0.15,0.2335,2,0.15,0.2335,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
161,202.0,24.955858151117962,68.8,360p,20,JPEG,cloud,114.212.81.11,0.005595286687215169,114.212.81.11,0.044204155604044594,2,0.05,0.02466666666666667,2,0.05,0.02466666666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,24.56890058517456,172.27.151.145,0.3371581236521415,2,0.05,0.05,2,0.05,0.05,2,0.05,0.0956132054607434,2,0.05,0.0956132054607434
162,203.0,2.3122782707214355,68.8,360p,20,JPEG,cloud,114.212.81.11,0.017962336540222168,114.212.81.11,0.11610913276672363,2,0.05,0.023125000000000003,2,0.05,0.023125000000000003,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.8472996950149536,172.27.151.145,0.33090710639953613,2,0.05,0.0495,2,0.05,0.0495,2,0.05,0.09559680474249133,2,0.05,0.09559680474249133
163,204.0,2.2363507747650146,68.8,360p,20,JPEG,cloud,114.212.81.11,0.010306835174560547,114.212.81.11,0.08821964263916016,2,0.05,0.020104166666666666,2,0.05,0.020104166666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.7615327835083008,172.27.151.145,0.37629151344299316,2,0.05,0.05175,2,0.05,0.05175,2,0.05,0.09560326563149973,2,0.05,0.09560326563149973
164,205.0,2.0782750844955444,69.3,360p,20,JPEG,cloud,114.212.81.11,0.008176803588867188,114.212.81.11,0.07981014251708984,2,0.05,0.0253125,2,0.05,0.0253125,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.609955906867981,172.27.151.145,0.38033223152160645,2,0.05,0.050499999999999996,2,0.05,0.050499999999999996,2,0.05,0.09560972652050809,2,0.05,0.09560972652050809
165,207.0,1.4025785128275554,69.3,360p,20,JPEG,cloud,114.212.81.11,0.006783882776896159,114.212.81.11,0.06277306874593098,2,0.05,0.020375,2,0.05,0.020375,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.0810627937316895,172.27.151.145,0.2519587675730388,2,0.05,0.05175,2,0.05,0.05175,2,0.05,0.0956102235119703,2,0.05,0.0956102235119703
166,208.0,2.1709682941436768,69.3,360p,20,JPEG,cloud,114.212.81.11,0.009077310562133789,114.212.81.11,0.08046603202819824,2,0.05,0.022854166666666665,2,0.05,0.022854166666666665,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.6896196603775024,172.27.151.145,0.3918052911758423,2,0.05,0.05025,2,0.05,0.05025,2,0.05,0.09561121749489467,2,0.05,0.09561121749489467
167,209.0,2.0402297973632812,69.4,360p,20,JPEG,cloud,114.212.81.11,0.010288119316101074,114.212.81.11,0.06965398788452148,2,0.05,0.020166666666666666,2,0.05,0.020166666666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.630386471748352,172.27.151.145,0.32990121841430664,2,0.05,0.05125,2,0.05,0.05125,2,0.05,0.09561171448635684,2,0.05,0.09561171448635684
168,210.0,2.3212112188339233,69.4,360p,20,JPEG,cloud,114.212.81.11,0.009509563446044922,114.212.81.11,0.08632111549377441,2,0.05,0.021791666666666668,2,0.05,0.021791666666666668,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.84321129322052,172.27.151.145,0.382169246673584,2,0.05,0.05075,2,0.05,0.05075,2,0.05,0.09561221147781902,2,0.05,0.09561221147781902
169,212.0,1.5016502539316814,69.4,360p,20,JPEG,cloud,114.212.81.11,0.006484587987263997,114.212.81.11,0.05775586764017741,2,0.05,0.021312499999999998,2,0.05,0.021312499999999998,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.211581865946452,172.27.151.145,0.22582793235778809,2,0.05,0.051,2,0.05,0.051,2,0.05,0.09561270846928122,2,0.05,0.09561270846928122
170,213.0,2.2012107372283936,69.4,360p,20,JPEG,cloud,114.212.81.11,0.010569453239440918,114.212.81.11,0.05795776844024658,2,0.05,0.021312499999999998,2,0.05,0.021312499999999998,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.7507033348083496,172.27.151.145,0.38198018074035645,2,0.05,0.051,2,0.05,0.051,2,0.05,0.09561270846928122,2,0.05,0.09561270846928122
171,214.0,2.1763731241226196,69.3,360p,20,JPEG,cloud,114.212.81.11,0.01011812686920166,114.212.81.11,0.08238756656646729,2,0.05,0.0205,2,0.05,0.0205,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.7544907331466675,172.27.151.145,0.3293766975402832,2,0.05,0.05125,2,0.05,0.05125,2,0.15,0.09561370245220557,2,0.15,0.09561370245220557
172,215.0,2.079851508140564,69.3,360p,20,JPEG,cloud,114.212.81.11,0.007781505584716797,114.212.81.11,0.0807034969329834,2,0.05,0.02666666666666667,2,0.05,0.02666666666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.6530635356903076,172.27.151.145,0.33830296993255615,2,0.05,0.05,2,0.05,0.05,2,0.15,0.09561370245220557,2,0.15,0.09561370245220557
173,217.0,1.437514066696167,69.3,360p,20,JPEG,cloud,114.212.81.11,0.0067157745361328125,114.212.81.11,0.051987806955973305,2,0.05,0.020583333333333332,2,0.05,0.020583333333333332,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.1206800937652588,172.27.151.145,0.258130391438802,2,0.05,0.049749999999999996,2,0.05,0.049749999999999996,2,0.15,0.09561419944366775,2,0.15,0.09561419944366775
174,218.0,1.9299567937850952,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010440349578857422,114.212.81.11,0.06620526313781738,2,0.05,0.019854166666666666,2,0.05,0.019854166666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.5326910018920898,172.27.151.145,0.32062017917633057,2,0.05,0.053,2,0.05,0.053,2,0.15,0.09561419944366775,2,0.15,0.09561419944366775
175,219.0,2.0413990020751953,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010220170021057129,114.212.81.11,0.08622121810913086,2,0.05,0.02029166666666667,2,0.05,0.02029166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.5649670362472534,172.27.151.145,0.3799905776977539,2,0.05,0.051,2,0.05,0.051,2,0.15,0.09561469643512994,2,0.15,0.09561469643512994
176,220.0,1.9694955348968506,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010278582572937012,114.212.81.11,0.10252976417541504,2,0.05,0.0201875,2,0.05,0.0201875,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.471083402633667,172.27.151.145,0.38560378551483154,2,0.05,0.05,2,0.05,0.05,2,0.15,0.09561469643512994,2,0.15,0.09561469643512994
177,222.0,1.3092990716298423,69.3,360p,20,JPEG,cloud,114.212.81.11,0.005467971165974935,114.212.81.11,0.06061967213948568,2,0.05,0.0201875,2,0.05,0.0201875,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.0225990613301594,172.27.151.145,0.22061236699422215,2,0.05,0.05,2,0.05,0.05,2,0.15,0.09561469643512994,2,0.15,0.09561469643512994
178,223.0,2.211004853248596,69.3,360p,20,JPEG,cloud,114.212.81.11,0.008673429489135742,114.212.81.11,0.08996284008026123,2,0.05,0.023895833333333335,2,0.05,0.023895833333333335,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.6886987686157227,172.27.151.145,0.42366981506347656,2,0.05,0.05175,2,0.05,0.05175,2,0.15,0.09561469643512994,2,0.15,0.09561469643512994
179,224.0,2.0652520656585693,69.3,360p,20,JPEG,cloud,114.212.81.11,0.007765054702758789,114.212.81.11,0.057568907737731934,2,0.05,0.0266875,2,0.05,0.0266875,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.6137229204177856,172.27.151.145,0.38619518280029297,2,0.05,0.052000000000000005,2,0.05,0.052000000000000005,2,0.15,0.09561469643512994,2,0.15,0.09561469643512994
