n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
119,119.0,0.2240586280822754,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00979924201965332,114.212.81.11,0.06668233871459961,2,0.1,0.021145833333333332,2,0.1,0.021145833333333332,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07534539699554443,114.212.81.11,0.07223165035247803,0,1.0,0.24168749999999997,0,1.0,0.24168749999999997,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
120,120.0,0.22063672542572021,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010551691055297852,114.212.81.11,0.06731748580932617,2,0.1,0.01964583333333333,2,0.1,0.01964583333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07409858703613281,114.212.81.11,0.06866896152496338,0,1.0,0.2471875,0,1.0,0.2471875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
121,121.0,0.20793688297271729,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009784698486328125,114.212.81.11,0.06640124320983887,2,0.1,0.021208333333333333,2,0.1,0.021208333333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06878364086151123,114.212.81.11,0.06296730041503906,0,1.0,0.2511875,0,1.0,0.2511875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
122,122.0,0.20671653747558594,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010499119758605957,114.212.81.11,0.0665125846862793,2,0.1,0.01975,2,0.1,0.01975,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06569921970367432,114.212.81.11,0.06400561332702637,0,1.0,0.2518958333333333,0,1.0,0.2518958333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
123,123.0,0.21111774444580078,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008446455001831055,114.212.81.11,0.06792032718658447,2,0.1,0.012270833333333333,2,0.1,0.012270833333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07323932647705078,114.212.81.11,0.06151163578033447,0,1.0,0.23733333333333337,0,1.0,0.23733333333333337,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
124,124.0,0.22259140014648438,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008700251579284668,114.212.81.11,0.07523369789123535,2,0.1,0.011937499999999998,2,0.1,0.011937499999999998,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06295597553253174,114.212.81.11,0.07570147514343262,0,1.0,0.26616666666666666,0,1.0,0.26616666666666666,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
125,125.0,0.25297021865844727,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011015892028808594,114.212.81.11,0.0878305435180664,2,0.1,0.0188125,2,0.1,0.0188125,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07445228099822998,114.212.81.11,0.07967150211334229,0,1.0,0.2487708333333333,0,1.0,0.2487708333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
126,126.0,0.23366177082061768,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008392810821533203,114.212.81.11,0.08342635631561279,2,0.1,0.02466666666666667,2,0.1,0.02466666666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05912661552429199,114.212.81.11,0.08271598815917969,0,1.0,0.2587083333333333,0,1.0,0.2587083333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
127,127.0,0.2426060438156128,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010114908218383789,114.212.81.11,0.07759571075439453,2,0.1,0.020479166666666666,2,0.1,0.020479166666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.075370192527771,114.212.81.11,0.07952523231506348,0,1.0,0.24577083333333336,0,1.0,0.24577083333333336,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
128,128.0,0.2130793333053589,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007743716239929199,114.212.81.11,0.07824862003326416,2,0.1,0.0401875,2,0.1,0.0401875,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06625723838806152,114.212.81.11,0.060829758644104004,0,1.0,0.252875,0,1.0,0.252875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
129,129.0,0.22190451622009277,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010231256484985352,114.212.81.11,0.06995785236358643,2,0.1,0.02025,2,0.1,0.02025,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07216715812683105,114.212.81.11,0.06954824924468994,0,1.0,0.2566875,0,1.0,0.2566875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
130,130.0,0.2115846872329712,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008911728858947754,114.212.81.11,0.07326292991638184,2,0.1,0.023229166666666665,2,0.1,0.023229166666666665,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06552708148956299,114.212.81.11,0.06388294696807861,0,1.0,0.2477708333333333,0,1.0,0.2477708333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
131,131.0,0.2109694480895996,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010445237159729004,114.212.81.11,0.07005667686462402,2,0.1,0.019854166666666666,2,0.1,0.019854166666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06192946434020996,114.212.81.11,0.06853806972503662,0,1.0,0.26547916666666665,0,1.0,0.26547916666666665,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
132,132.0,0.22919058799743652,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009839177131652832,114.212.81.11,0.06996381282806396,2,0.1,0.021062499999999998,2,0.1,0.021062499999999998,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07221484184265137,114.212.81.11,0.07717275619506836,0,1.0,0.2378333333333333,0,1.0,0.2378333333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
133,133.0,0.2314978837966919,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009204268455505371,114.212.81.11,0.0831977128982544,2,0.1,0.022500000000000003,2,0.1,0.022500000000000003,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06732726097106934,114.212.81.11,0.07176864147186279,0,1.0,0.2533958333333333,0,1.0,0.2533958333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
134,134.0,0.23323559761047363,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009600639343261719,114.212.81.11,0.08589577674865723,2,0.1,0.022500000000000003,2,0.1,0.022500000000000003,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06525039672851562,114.212.81.11,0.07248878479003906,0,1.0,0.2533958333333333,0,1.0,0.2533958333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
135,135.0,0.2485334873199463,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009653806686401367,114.212.81.11,0.07954347133636475,2,0.1,0.021458333333333333,2,0.1,0.021458333333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07464194297790527,114.212.81.11,0.0846942663192749,0,1.0,0.24541666666666664,0,1.0,0.24541666666666664,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
136,136.0,0.22802114486694336,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009366989135742188,114.212.81.11,0.08600342273712158,2,0.1,0.022145833333333333,2,0.1,0.022145833333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06608867645263672,114.212.81.11,0.06656205654144287,0,1.0,0.25195833333333334,0,1.0,0.25195833333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
137,137.0,0.20947027206420898,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010575413703918457,114.212.81.11,0.06664049625396729,2,0.1,0.019604166666666666,2,0.1,0.019604166666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06780338287353516,114.212.81.11,0.06445097923278809,0,1.0,0.241,0,1.0,0.241,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
138,138.0,0.20958185195922852,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009949803352355957,114.212.81.11,0.06492984294891357,2,0.1,0.020833333333333332,2,0.1,0.020833333333333332,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07195925712585449,114.212.81.11,0.06274294853210449,0,1.0,0.24443749999999997,0,1.0,0.24443749999999997,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
139,139.0,0.2316826581954956,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010282278060913086,114.212.81.11,0.07358455657958984,2,0.1,0.020166666666666666,2,0.1,0.020166666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06300151348114014,114.212.81.11,0.08481431007385254,0,1.0,0.2583958333333333,0,1.0,0.2583958333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
140,140.0,0.20918703079223633,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00805675983428955,114.212.81.11,0.07002365589141846,2,0.1,0.02575,2,0.1,0.02575,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05495345592498779,114.212.81.11,0.07615315914154053,0,1.0,0.26708333333333334,0,1.0,0.26708333333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
141,141.0,0.21593201160430908,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00818932056427002,114.212.81.11,0.07182121276855469,2,0.1,0.012666666666666666,2,0.1,0.012666666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05688166618347168,114.212.81.11,0.0790398120880127,0,1.0,0.2726041666666667,0,1.0,0.2726041666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
142,142.0,0.24055802822113037,74.7,360p,30,JPEG,cloud,114.212.81.11,0.006854414939880371,114.212.81.11,0.0915992259979248,2,0.1,0.012666666666666666,2,0.1,0.012666666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05506718158721924,114.212.81.11,0.08703720569610596,0,1.0,0.2726041666666667,0,1.0,0.2726041666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
143,143.0,0.25670433044433594,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010995149612426758,114.212.81.11,0.0889432430267334,2,0.1,0.01885416666666667,2,0.1,0.01885416666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06523489952087402,114.212.81.11,0.09153103828430176,0,1.0,0.25195833333333334,0,1.0,0.25195833333333334,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
144,144.0,0.2489161491394043,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010881185531616211,114.212.81.11,0.07848548889160156,2,0.1,0.0190625,2,0.1,0.0190625,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06569027900695801,114.212.81.11,0.09385919570922852,0,1.0,0.2502916666666667,0,1.0,0.2502916666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
145,145.0,0.1940377950668335,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010785341262817383,114.212.81.11,0.06564629077911377,2,0.1,0.0191875,2,0.1,0.0191875,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05706977844238281,114.212.81.11,0.06053638458251953,0,1.0,0.27168749999999997,0,1.0,0.27168749999999997,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
146,146.0,0.21410822868347168,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011110186576843262,114.212.81.11,0.06326866149902344,2,0.1,0.028,2,0.1,0.028,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07003676891326904,114.212.81.11,0.06969261169433594,0,1.0,0.254125,0,1.0,0.254125,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
147,147.0,0.19536888599395752,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00957190990447998,114.212.81.11,0.06394660472869873,2,0.1,0.021645833333333336,2,0.1,0.021645833333333336,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.058230042457580566,114.212.81.11,0.06362032890319824,0,1.0,0.26639583333333333,0,1.0,0.26639583333333333,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
148,148.0,0.21058142185211182,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010117530822753906,114.212.81.11,0.06307470798492432,2,0.1,0.020479166666666666,2,0.1,0.020479166666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0673666000366211,114.212.81.11,0.0700225830078125,0,1.0,0.2518958333333333,0,1.0,0.2518958333333333,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
149,149.0,0.22153878211975098,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009357094764709473,114.212.81.11,0.06845211982727051,2,0.1,0.022145833333333333,2,0.1,0.022145833333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06103920936584473,114.212.81.11,0.08269035816192627,0,1.0,0.26427083333333334,0,1.0,0.26427083333333334,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
150,150.0,0.2353813648223877,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010398030281066895,114.212.81.11,0.06318295001983643,2,0.1,0.0199375,2,0.1,0.0199375,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07423269748687744,114.212.81.11,0.08756768703460693,0,1.0,0.24537499999999998,0,1.0,0.24537499999999998,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
151,151.0,0.21596801280975342,74.7,360p,30,JPEG,host,172.27.151.145,0.010122060775756836,172.27.151.145,0.06602048873901367,2,0.1,0.020479166666666666,2,0.1,0.020479166666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06368005275726318,114.212.81.11,0.07614541053771973,0,1.0,0.2582291666666667,0,1.0,0.2582291666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
152,152.0,1.4389173984527588,74.7,360p,30,JPEG,host,172.27.151.145,1.2273389101028442,172.27.151.145,0.05748307704925537,2,0.3,0.22399999999999998,2,0.3,0.22399999999999998,0,1.0,0.2783510022081331,0,1.0,0.2783510022081331,cloud,114.212.81.11,0.07309496402740479,114.212.81.11,0.0810004472732544,0,1.0,0.2520625,0,1.0,0.2520625,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
153,153.0,0.24174189567565918,74.7,360p,30,JPEG,host,172.27.151.145,0.0335841178894043,172.27.151.145,0.07854759693145752,0,0.3,0.14825,0,0.3,0.14825,0,1.0,0.27886290341418224,0,1.0,0.27886290341418224,cloud,114.212.81.11,0.0670309066772461,114.212.81.11,0.06257927417755127,0,1.0,0.2609375,0,1.0,0.2609375,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
154,154.0,0.22366511821746826,74.7,360p,30,JPEG,host,172.27.151.145,0.024561405181884766,172.27.151.145,0.07575654983520508,2,0.3,0.203,2,0.3,0.203,0,1.0,0.27886290341418224,0,1.0,0.27886290341418224,cloud,114.212.81.11,0.06477117538452148,114.212.81.11,0.058575987815856934,0,1.0,0.26687500000000003,0,1.0,0.26687500000000003,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
155,155.0,0.22947466373443604,74.7,360p,30,JPEG,host,172.27.151.145,0.02263486385345459,172.27.151.145,0.07727563381195068,2,0.3,0.203,2,0.3,0.203,0,1.0,0.27886290341418224,0,1.0,0.27886290341418224,cloud,114.212.81.11,0.06740331649780273,114.212.81.11,0.06216084957122803,0,1.0,0.26687500000000003,0,1.0,0.26687500000000003,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
156,156.0,0.23010241985321045,74.7,360p,30,JPEG,host,172.27.151.145,0.025385499000549316,172.27.151.145,0.07463479042053223,2,0.3,0.24525,2,0.3,0.24525,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06863653659820557,114.212.81.11,0.06144559383392334,0,1.0,0.2503125,0,1.0,0.2503125,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
157,157.0,0.22804367542266846,74.7,360p,30,JPEG,host,172.27.151.145,0.021702051162719727,172.27.151.145,0.07630527019500732,2,0.3,0.22949999999999998,2,0.3,0.22949999999999998,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06852424144744873,114.212.81.11,0.061512112617492676,0,1.0,0.24295833333333336,0,1.0,0.24295833333333336,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
158,158.0,0.22361207008361816,74.7,360p,30,JPEG,host,172.27.151.145,0.020221471786499023,172.27.151.145,0.07795310020446777,2,0.3,0.30774999999999997,2,0.3,0.30774999999999997,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06610822677612305,114.212.81.11,0.05932927131652832,0,1.0,0.25664583333333335,0,1.0,0.25664583333333335,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
159,159.0,0.22452080249786377,74.7,360p,30,JPEG,host,172.27.151.145,0.021177053451538086,172.27.151.145,0.0763559341430664,2,0.3,0.23525,2,0.3,0.23525,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06222796440124512,114.212.81.11,0.06475985050201416,0,1.0,0.24585416666666662,0,1.0,0.24585416666666662,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
160,160.0,0.2261064052581787,74.7,360p,30,JPEG,host,172.27.151.145,0.020733237266540527,172.27.151.145,0.07630205154418945,2,0.3,0.24,2,0.3,0.24,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06932103633880615,114.212.81.11,0.05975008010864258,0,1.0,0.24022916666666663,0,1.0,0.24022916666666663,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
161,161.0,0.24353671073913574,74.7,360p,30,JPEG,host,172.27.151.145,0.029778599739074707,172.27.151.145,0.08776342868804932,2,0.3,0.251,2,0.3,0.251,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.0672602653503418,114.212.81.11,0.05873441696166992,0,1.0,0.26,0,1.0,0.26,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
162,162.0,0.2432408332824707,74.7,360p,30,JPEG,host,172.27.151.145,0.02102196216583252,172.27.151.145,0.0776599645614624,2,0.3,0.237,2,0.3,0.237,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.0644679069519043,114.212.81.11,0.08009099960327148,0,1.0,0.25981249999999995,0,1.0,0.25981249999999995,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
163,163.0,0.262184739112854,74.7,360p,30,JPEG,host,172.27.151.145,0.024083375930786133,172.27.151.145,0.08144009113311768,2,0.3,0.2585,2,0.3,0.2585,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.0723346471786499,114.212.81.11,0.08432662487030029,0,1.0,0.24458333333333335,0,1.0,0.24458333333333335,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
164,164.0,0.23279190063476562,74.7,360p,30,JPEG,host,172.27.151.145,0.026194453239440918,172.27.151.145,0.07720494270324707,2,0.3,0.28525,2,0.3,0.28525,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06845879554748535,114.212.81.11,0.060933709144592285,0,1.0,0.2539166666666666,0,1.0,0.2539166666666666,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
165,165.0,0.22627651691436768,74.7,360p,30,JPEG,host,172.27.151.145,0.02112400531768799,172.27.151.145,0.07563221454620361,2,0.3,0.29425,2,0.3,0.29425,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06706511974334717,114.212.81.11,0.062455177307128906,0,1.0,0.2529375,0,1.0,0.2529375,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
166,166.0,0.2286214828491211,74.7,360p,30,JPEG,host,172.27.151.145,0.019837141036987305,172.27.151.145,0.07534384727478027,2,0.3,0.29425,2,0.3,0.29425,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.062328457832336426,114.212.81.11,0.07111203670501709,0,1.0,0.2529375,0,1.0,0.2529375,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
167,167.0,0.25817978382110596,74.7,360p,30,JPEG,host,172.27.151.145,0.0208585262298584,172.27.151.145,0.0758742094039917,2,0.3,0.23825,2,0.3,0.23825,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.07397472858428955,114.212.81.11,0.08747231960296631,0,1.0,0.2490416666666667,0,1.0,0.2490416666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
168,168.0,0.2397063970565796,74.7,360p,30,JPEG,host,172.27.151.145,0.02270829677581787,172.27.151.145,0.07913374900817871,2,0.3,0.21899999999999997,2,0.3,0.21899999999999997,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06874370574951172,114.212.81.11,0.06912064552307129,0,1.0,0.2528333333333333,0,1.0,0.2528333333333333,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
169,169.0,0.23758864402770996,74.7,360p,30,JPEG,host,172.27.151.145,0.019632697105407715,172.27.151.145,0.07671308517456055,2,0.3,0.2535,2,0.3,0.2535,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06671667098999023,114.212.81.11,0.07452619075775146,0,1.0,0.26208333333333333,0,1.0,0.26208333333333333,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
170,170.0,0.25731897354125977,74.7,360p,30,JPEG,host,172.27.151.145,0.02537703514099121,172.27.151.145,0.07764458656311035,2,0.3,0.2455,2,0.3,0.2455,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06257176399230957,114.212.81.11,0.09172558784484863,0,1.0,0.2628333333333333,0,1.0,0.2628333333333333,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
171,171.0,0.2950477600097656,81.8,360p,30,JPEG,host,172.27.151.145,0.024289608001708984,172.27.151.145,0.10969209671020508,2,0.3,0.2565,2,0.3,0.2565,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.061641812324523926,114.212.81.11,0.09942424297332764,0,1.0,0.26508333333333334,0,1.0,0.26508333333333334,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
172,172.0,0.25225794315338135,81.8,360p,30,JPEG,host,172.27.151.145,0.02129185199737549,172.27.151.145,0.07728636264801025,2,0.3,0.23375,2,0.3,0.23375,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06094050407409668,114.212.81.11,0.09273922443389893,0,1.0,0.25445833333333334,0,1.0,0.25445833333333334,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
173,173.0,0.2693578004837036,81.8,360p,30,JPEG,host,172.27.151.145,0.020632147789001465,172.27.151.145,0.08400547504425049,2,0.3,0.24125,2,0.3,0.24125,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.06477344036102295,114.212.81.11,0.09994673728942871,0,1.0,0.2602916666666667,0,1.0,0.2602916666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
174,174.0,0.2296924591064453,81.8,360p,30,JPEG,host,172.27.151.145,0.025589823722839355,172.27.151.145,0.08011531829833984,2,0.3,0.24125,2,0.3,0.24125,0,1.0,0.2788638973971066,0,1.0,0.2788638973971066,cloud,114.212.81.11,0.0533595085144043,114.212.81.11,0.07062780857086182,0,1.0,0.2602916666666667,0,1.0,0.2602916666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
175,175.0,0.25488483905792236,81.8,360p,30,JPEG,host,172.27.151.145,0.02076709270477295,172.27.151.145,0.08043980598449707,2,0.3,0.2995,2,0.3,0.2995,0,1.0,0.27886489138003095,0,1.0,0.27886489138003095,cloud,114.212.81.11,0.0736159086227417,114.212.81.11,0.08006203174591064,0,1.0,0.2544166666666667,0,1.0,0.2544166666666667,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
176,176.0,0.2480313777923584,81.8,360p,30,JPEG,host,172.27.151.145,0.02020585536956787,172.27.151.145,0.07807421684265137,2,0.3,0.30675,2,0.3,0.30675,0,1.0,0.27886489138003095,0,1.0,0.27886489138003095,cloud,114.212.81.11,0.07352030277252197,114.212.81.11,0.07623100280761719,0,1.0,0.2449375,0,1.0,0.2449375,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
177,177.0,0.2530020475387573,81.8,360p,30,JPEG,host,172.27.151.145,0.02975332736968994,172.27.151.145,0.08645784854888916,2,0.3,0.20925000000000002,2,0.3,0.20925000000000002,0,1.0,0.27886489138003095,0,1.0,0.27886489138003095,cloud,114.212.81.11,0.06253528594970703,114.212.81.11,0.07425558567047119,0,1.0,0.25462500000000005,0,1.0,0.25462500000000005,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
178,178.0,0.2548013925552368,81.8,360p,30,JPEG,host,172.27.151.145,0.019654035568237305,172.27.151.145,0.07973587512969971,2,0.3,0.20925000000000002,2,0.3,0.20925000000000002,0,1.0,0.27886489138003095,0,1.0,0.27886489138003095,cloud,114.212.81.11,0.0730135440826416,114.212.81.11,0.0823979377746582,0,1.0,0.25462500000000005,0,1.0,0.25462500000000005,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
179,179.0,0.2522391080856323,81.8,360p,30,JPEG,host,172.27.151.145,0.019848942756652832,172.27.151.145,0.07518577575683594,2,0.3,0.25075,2,0.3,0.25075,0,1.0,0.27886489138003095,0,1.0,0.27886489138003095,cloud,114.212.81.11,0.061421751976013184,114.212.81.11,0.09578263759613037,0,1.0,0.2558333333333333,0,1.0,0.2558333333333333,0,1.0,0.010854791537654444,0,1.0,0.010854791537654444
