n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
124,124.0,0.34554851055145264,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009685635566711426,114.212.81.11,0.06206333637237549,0,1.0,0.021416666666666667,0,1.0,0.021416666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20423829555511475,172.27.151.145,0.06956124305725098,2,0.3,0.27525,2,0.3,0.27525,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
125,125.0,0.32072556018829346,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00991058349609375,114.212.81.11,0.06462252140045166,0,1.0,0.020916666666666667,0,1.0,0.020916666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17637670040130615,172.27.151.145,0.0698157548904419,2,0.3,0.27625,2,0.3,0.27625,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
126,126.0,0.3283829689025879,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010017037391662598,114.212.81.11,0.06996750831604004,0,1.0,0.0206875,0,1.0,0.0206875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1774212121963501,172.27.151.145,0.07097721099853516,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
127,127.0,0.32294726371765137,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010548114776611328,114.212.81.11,0.06840336322784424,0,1.0,0.01964583333333333,0,1.0,0.01964583333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17248868942260742,172.27.151.145,0.07150709629058838,2,0.3,0.275,2,0.3,0.275,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
128,128.0,0.3641144037246704,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008905887603759766,114.212.81.11,0.06523847579956055,0,1.0,0.01964583333333333,0,1.0,0.01964583333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21803617477416992,172.27.151.145,0.07193386554718018,2,0.3,0.275,2,0.3,0.275,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
129,129.0,0.33694565296173096,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009067177772521973,114.212.81.11,0.06483185291290283,0,1.0,0.011416666666666665,0,1.0,0.011416666666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19177687168121338,172.27.151.145,0.07126975059509277,2,0.3,0.24100000000000002,2,0.3,0.24100000000000002,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
130,130.0,0.33953797817230225,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00892484188079834,114.212.81.11,0.0643916130065918,0,1.0,0.023208333333333334,0,1.0,0.023208333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19650065898895264,172.27.151.145,0.06972086429595947,2,0.3,0.2735,2,0.3,0.2735,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
131,131.0,0.34298884868621826,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009717941284179688,114.212.81.11,0.06506192684173584,0,1.0,0.021312499999999998,0,1.0,0.021312499999999998,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19483697414398193,172.27.151.145,0.0733720064163208,2,0.3,0.27575,2,0.3,0.27575,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
132,132.0,0.3463364839553833,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00975942611694336,114.212.81.11,0.06697607040405273,0,1.0,0.02122916666666667,0,1.0,0.02122916666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19829177856445312,172.27.151.145,0.07130920886993408,2,0.3,0.27725,2,0.3,0.27725,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
133,133.0,0.33051514625549316,75.5,360p,30,JPEG,cloud,114.212.81.11,0.01026606559753418,114.212.81.11,0.06524133682250977,0,1.0,0.02020833333333333,0,1.0,0.02020833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18062424659729004,172.27.151.145,0.07438349723815918,2,0.3,0.27675,2,0.3,0.27675,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
134,134.0,0.3251432180404663,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009059309959411621,114.212.81.11,0.06829166412353516,0,1.0,0.022874999999999996,0,1.0,0.022874999999999996,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17691946029663086,172.27.151.145,0.07087278366088867,2,0.3,0.2825,2,0.3,0.2825,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
135,135.0,0.32356321811676025,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008620738983154297,114.212.81.11,0.06426632404327393,0,1.0,0.0240625,0,1.0,0.0240625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17769372463226318,172.27.151.145,0.07298243045806885,2,0.3,0.281,2,0.3,0.281,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
136,136.0,0.3143960237503052,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008187413215637207,114.212.81.11,0.0656665563583374,0,1.0,0.025354166666666667,0,1.0,0.025354166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17084383964538574,172.27.151.145,0.06969821453094482,2,0.3,0.27775,2,0.3,0.27775,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
137,137.0,0.3512582778930664,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008048415184020996,114.212.81.11,0.06708669662475586,0,1.0,0.012895833333333334,0,1.0,0.012895833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19458162784576416,172.27.151.145,0.08154153823852539,2,0.3,0.26975,2,0.3,0.26975,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
138,138.0,0.36623966693878174,75.5,360p,30,JPEG,cloud,114.212.81.11,0.007962942123413086,114.212.81.11,0.05923295021057129,0,1.0,0.013041666666666667,0,1.0,0.013041666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21132564544677734,172.27.151.145,0.08771812915802002,2,0.3,0.25425000000000003,2,0.3,0.25425000000000003,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
139,139.0,0.36541497707366943,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008234143257141113,114.212.81.11,0.07188296318054199,0,1.0,0.012604166666666666,0,1.0,0.012604166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21319520473480225,172.27.151.145,0.07210266590118408,2,0.3,0.2695,2,0.3,0.2695,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
140,140.0,0.3640897274017334,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008100748062133789,114.212.81.11,0.07499778270721436,0,1.0,0.025625,0,1.0,0.025625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2084963321685791,172.27.151.145,0.07249486446380615,2,0.3,0.27575,2,0.3,0.27575,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
141,141.0,0.3639627695083618,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00842905044555664,114.212.81.11,0.06617605686187744,0,1.0,0.024624999999999998,0,1.0,0.024624999999999998,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21661841869354248,172.27.151.145,0.07273924350738525,2,0.3,0.271,2,0.3,0.271,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
142,142.0,0.33573246002197266,75.5,360p,30,JPEG,cloud,114.212.81.11,0.007965445518493652,114.212.81.11,0.0723423957824707,0,1.0,0.013020833333333334,0,1.0,0.013020833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1821516752243042,172.27.151.145,0.0732729434967041,2,0.3,0.28125,2,0.3,0.28125,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
143,143.0,0.33137965202331543,75.5,360p,30,JPEG,cloud,114.212.81.11,0.007944822311401367,114.212.81.11,0.07437431812286377,0,1.0,0.026125,0,1.0,0.026125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17916607856750488,172.27.151.145,0.06989443302154541,2,0.3,0.272,2,0.3,0.272,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
144,144.0,0.33202648162841797,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008073806762695312,114.212.81.11,0.07398116588592529,0,1.0,0.012854166666666667,0,1.0,0.012854166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17503559589385986,172.27.151.145,0.0749359130859375,2,0.3,0.28550000000000003,2,0.3,0.28550000000000003,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
145,145.0,0.32499098777770996,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008026957511901855,114.212.81.11,0.06824290752410889,0,1.0,0.025854166666666664,0,1.0,0.025854166666666664,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1781226396560669,172.27.151.145,0.07059848308563232,2,0.3,0.28725,2,0.3,0.28725,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
146,146.0,0.31737637519836426,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008068323135375977,114.212.81.11,0.06308412551879883,0,1.0,0.025729166666666668,0,1.0,0.025729166666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17609846591949463,172.27.151.145,0.07012546062469482,2,0.3,0.27649999999999997,2,0.3,0.27649999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
147,147.0,0.3417177200317383,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009997367858886719,114.212.81.11,0.06536900997161865,0,1.0,0.020729166666666667,0,1.0,0.020729166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1960080862045288,172.27.151.145,0.0703432559967041,2,0.3,0.2805,2,0.3,0.2805,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
148,148.0,0.34280121326446533,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009204745292663574,114.212.81.11,0.06255507469177246,0,1.0,0.022541666666666668,0,1.0,0.022541666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1998453140258789,172.27.151.145,0.07119607925415039,2,0.3,0.275,2,0.3,0.275,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
149,149.0,0.35275352001190186,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010050296783447266,114.212.81.11,0.06651568412780762,0,1.0,0.020625,0,1.0,0.020625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2068774700164795,172.27.151.145,0.06931006908416748,2,0.3,0.26575,2,0.3,0.26575,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
150,150.0,0.3204458951950073,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009603023529052734,114.212.81.11,0.06287968158721924,0,1.0,0.021583333333333333,0,1.0,0.021583333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1764829158782959,172.27.151.145,0.07148027420043945,2,0.3,0.276,2,0.3,0.276,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
151,151.0,0.3197038173675537,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009561538696289062,114.212.81.11,0.0666884183883667,0,1.0,0.021666666666666667,0,1.0,0.021666666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17313158512115479,172.27.151.145,0.07032227516174316,2,0.3,0.2815,2,0.3,0.2815,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
152,152.0,0.31409311294555664,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00892341136932373,114.212.81.11,0.05960249900817871,0,1.0,0.023229166666666665,0,1.0,0.023229166666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17655408382415771,172.27.151.145,0.06901311874389648,2,0.3,0.26875,2,0.3,0.26875,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
153,153.0,0.3614025115966797,75.5,360p,30,JPEG,cloud,114.212.81.11,0.011640310287475586,114.212.81.11,0.06489920616149902,0,1.0,0.0178125,0,1.0,0.0178125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2137603759765625,172.27.151.145,0.07110261917114258,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
154,154.0,0.33931732177734375,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010738134384155273,114.212.81.11,0.061676859855651855,0,1.0,0.028958333333333332,0,1.0,0.028958333333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19563710689544678,172.27.151.145,0.07126522064208984,2,0.3,0.268,2,0.3,0.268,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
155,155.0,0.3448479175567627,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010942459106445312,114.212.81.11,0.06728410720825195,0,1.0,0.0189375,0,1.0,0.0189375,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19491934776306152,172.27.151.145,0.0717020034790039,2,0.3,0.26925,2,0.3,0.26925,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
156,156.0,0.3667241334915161,75.5,360p,30,JPEG,cloud,114.212.81.11,0.0099107027053833,114.212.81.11,0.06899237632751465,0,1.0,0.020916666666666667,0,1.0,0.020916666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21534812450408936,172.27.151.145,0.07247292995452881,2,0.3,0.27275,2,0.3,0.27275,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
157,157.0,0.3916059732437134,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009713530540466309,114.212.81.11,0.067116379737854,0,1.0,0.010666666666666666,0,1.0,0.010666666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.23371553421020508,172.27.151.145,0.08106052875518799,2,0.3,0.27275,2,0.3,0.27275,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
158,158.0,0.3545722961425781,75.6,360p,30,JPEG,cloud,114.212.81.11,0.011238574981689453,114.212.81.11,0.07720506191253662,0,1.0,0.01845833333333333,0,1.0,0.01845833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19563472270965576,172.27.151.145,0.07049393653869629,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
159,159.0,0.35482656955718994,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010009050369262695,114.212.81.11,0.07634711265563965,0,1.0,0.010354166666666668,0,1.0,0.010354166666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19819891452789307,172.27.151.145,0.07027149200439453,2,0.3,0.271,2,0.3,0.271,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
160,160.0,0.3368806838989258,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010245203971862793,114.212.81.11,0.07211160659790039,0,1.0,0.020229166666666666,0,1.0,0.020229166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17614388465881348,172.27.151.145,0.07837998867034912,2,0.3,0.27649999999999997,2,0.3,0.27649999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
161,161.0,0.33699965476989746,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009553313255310059,114.212.81.11,0.07220017910003662,0,1.0,0.0216875,0,1.0,0.0216875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18363213539123535,172.27.151.145,0.07161402702331543,2,0.3,0.26525,2,0.3,0.26525,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
162,162.0,0.3263883590698242,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009600996971130371,114.212.81.11,0.07051384449005127,0,1.0,0.0215625,0,1.0,0.0215625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17536139488220215,172.27.151.145,0.07091212272644043,2,0.3,0.2705,2,0.3,0.2705,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
163,163.0,0.3184856176376343,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010155320167541504,114.212.81.11,0.06242477893829346,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17606091499328613,172.27.151.145,0.06984460353851318,2,0.3,0.27649999999999997,2,0.3,0.27649999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
164,164.0,0.3275219202041626,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010074496269226074,114.212.81.11,0.06524956226348877,0,1.0,0.020583333333333332,0,1.0,0.020583333333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17311453819274902,172.27.151.145,0.07908332347869873,2,0.3,0.27399999999999997,2,0.3,0.27399999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
165,165.0,0.3766164779663086,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01092684268951416,114.212.81.11,0.06856763362884521,0,1.0,0.018979166666666665,0,1.0,0.018979166666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22213804721832275,172.27.151.145,0.07498395442962646,2,0.3,0.26975,2,0.3,0.26975,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
166,166.0,0.3440060615539551,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009412407875061035,114.212.81.11,0.0635761022567749,0,1.0,0.011000000000000001,0,1.0,0.011000000000000001,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20099282264709473,172.27.151.145,0.07002472877502441,2,0.3,0.27975,2,0.3,0.27975,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
167,167.0,0.37050628662109375,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010057330131530762,114.212.81.11,0.07351839542388916,0,1.0,0.02060416666666667,0,1.0,0.02060416666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21557223796844482,172.27.151.145,0.071358323097229,2,0.3,0.2725,2,0.3,0.2725,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
168,168.0,0.35112929344177246,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01002967357635498,114.212.81.11,0.06617701053619385,0,1.0,0.020666666666666667,0,1.0,0.020666666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20308327674865723,172.27.151.145,0.0718393325805664,2,0.3,0.27075,2,0.3,0.27075,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
169,169.0,0.35649728775024414,75.6,360p,30,JPEG,cloud,114.212.81.11,0.011190533638000488,114.212.81.11,0.07197725772857666,0,1.0,0.00925,0,1.0,0.00925,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20312261581420898,172.27.151.145,0.07020688056945801,2,0.3,0.27075,2,0.3,0.27075,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
170,170.0,0.3373953104019165,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010259509086608887,114.212.81.11,0.0774766206741333,0,1.0,0.02020833333333333,0,1.0,0.02020833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17897474765777588,172.27.151.145,0.07068443298339844,2,0.3,0.27925,2,0.3,0.27925,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
171,171.0,0.3286060094833374,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009701967239379883,114.212.81.11,0.06936824321746826,0,1.0,0.021375,0,1.0,0.021375,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.179473876953125,172.27.151.145,0.07006192207336426,2,0.3,0.2785,2,0.3,0.2785,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
172,172.0,0.33139729499816895,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009263277053833008,114.212.81.11,0.07503712177276611,0,1.0,0.011187500000000001,0,1.0,0.011187500000000001,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17720258235931396,172.27.151.145,0.06989431381225586,2,0.3,0.27475,2,0.3,0.27475,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
173,173.0,0.3197571039199829,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009058237075805664,114.212.81.11,0.06524384021759033,0,1.0,0.011437499999999998,0,1.0,0.011437499999999998,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17419016361236572,172.27.151.145,0.07126486301422119,2,0.3,0.27949999999999997,2,0.3,0.27949999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
174,174.0,0.3369675874710083,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009754538536071777,114.212.81.11,0.06314754486083984,0,1.0,0.02122916666666667,0,1.0,0.02122916666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19342803955078125,172.27.151.145,0.07063746452331543,2,0.3,0.2775,2,0.3,0.2775,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
175,175.0,0.35433876514434814,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009486675262451172,114.212.81.11,0.07134735584259033,0,1.0,0.03279166666666667,0,1.0,0.03279166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20158028602600098,172.27.151.145,0.07192444801330566,2,0.3,0.27275,2,0.3,0.27275,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
176,176.0,0.3721768856048584,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009507417678833008,114.212.81.11,0.06263947486877441,0,1.0,0.021791666666666668,0,1.0,0.021791666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22643733024597168,172.27.151.145,0.0735926628112793,2,0.3,0.26475000000000004,2,0.3,0.26475000000000004,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
177,177.0,0.3605227470397949,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010149598121643066,114.212.81.11,0.06796789169311523,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20402860641479492,172.27.151.145,0.0783766508102417,2,0.3,0.2755,2,0.3,0.2755,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
178,178.0,0.36289453506469727,75.6,360p,30,JPEG,cloud,114.212.81.11,0.00959622859954834,114.212.81.11,0.062322258949279785,0,1.0,0.010791666666666666,0,1.0,0.010791666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20378518104553223,172.27.151.145,0.08719086647033691,2,0.3,0.276,2,0.3,0.276,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
179,179.0,0.3236294984817505,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009276390075683594,114.212.81.11,0.07028305530548096,0,1.0,0.011166666666666667,0,1.0,0.011166666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17383790016174316,172.27.151.145,0.07023215293884277,2,0.3,0.266,2,0.3,0.266,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
180,180.0,0.36942362785339355,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009559035301208496,114.212.81.11,0.09290361404418945,0,1.0,0.011166666666666667,0,1.0,0.011166666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19582736492156982,172.27.151.145,0.07113361358642578,2,0.3,0.266,2,0.3,0.266,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
181,181.0,0.4284508228302002,75.6,360p,30,JPEG,cloud,114.212.81.11,0.00898897647857666,114.212.81.11,0.15459275245666504,0,1.0,0.021666666666666667,0,1.0,0.021666666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19411921501159668,172.27.151.145,0.07074987888336182,2,0.3,0.27425,2,0.3,0.27425,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
182,182.0,0.35508835315704346,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010594487190246582,114.212.81.11,0.0720667839050293,0,1.0,0.023041666666666665,0,1.0,0.023041666666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20047545433044434,172.27.151.145,0.07195162773132324,2,0.3,0.27675,2,0.3,0.27675,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
183,183.0,0.3663914203643799,75.6,360p,30,JPEG,cloud,114.212.81.11,0.008754491806030273,114.212.81.11,0.06593728065490723,0,1.0,0.023666666666666666,0,1.0,0.023666666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21917855739593506,172.27.151.145,0.07252109050750732,2,0.3,0.26225000000000004,2,0.3,0.26225000000000004,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
184,184.0,0.3452632427215576,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01093292236328125,114.212.81.11,0.06936514377593994,0,1.0,0.0284375,0,1.0,0.0284375,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19316959381103516,172.27.151.145,0.07179558277130127,2,0.3,0.27175,2,0.3,0.27175,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
185,185.0,0.33757221698760986,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010347366333007812,114.212.81.11,0.06249034404754639,0,1.0,0.02004166666666667,0,1.0,0.02004166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19436287879943848,172.27.151.145,0.07037162780761719,2,0.3,0.28275,2,0.3,0.28275,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
